PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
192,2025-07-01,20:14:54.12,2,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Thomas, Dale",1000074232,Right,GAT_GRI,Undefined,5,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.85278,2.670679,1.07365,2653.574811,329.274632,5:00,6.71819,-1.31579,6.03855,-72.51146,-15.36662,10.1917,3.15075,0.5278,64.43218,-10.606988,2.91176,0.544076,,,,,,,,,,,,-4.90296,-8.06272,1.22672,50,6.88837,-2.23828,-101.5069,2.65729,-5.08538,17.52891,-40.53677,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,f63dc900-56e1-11f0-8637-d1d8abfb96c8,69.27784,,,5.4206,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,01:14:54.12,2025-07-01T20:14:54.1260000-05:00,2025-07-02T01:14:54.1260000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,fd889eee-f035-48fe-a43b-cdd7f71b7b00,54.4686,-102.27566,8.76446,6.73285,4.43509,-20.26839,1.31999,-2.01526,-2.54269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2025-07-01,20:15:08.94,2,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Thomas, Dale",1000074232,Right,GAT_GRI,Undefined,5,Bottom,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.13747,0.563811,-0.858492,2500.322048,325.357029,4:45,6.65956,-1.25694,5.55665,-75.11626,-15.80875,12.1943,0.92677,-1.04296,64.27204,-12.99562,1.329944,0.554276,,,,,,,,,,,,-6.42217,-7.58087,1.32299,50,6.65874,1.09116,-100.51246,-1.28323,-6.52967,17.22442,-39.8818,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,ff3b6bc0-56e1-11f0-8637-d1d8abfb96c8,68.00298,,,4.86543,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,01:15:08.94,2025-07-01T20:15:08.9430000-05:00,2025-07-02T01:15:08.9430000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b1235a6d-4d3d-492e-9302-53e7fe2f8069,54.95127,-101.35739,8.61221,6.6737,0.67313,-19.9409,1.2616,1.41147,-3.26483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2025-07-01,20:15:24.82,2,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Thomas, Dale",1000074232,Right,GAT_GRI,Undefined,5,Bottom,1,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.10422,-2.224177,1.228864,924.32547,127.103667,10:15,6.65159,-1.24604,5.63204,-34.15376,10.17398,-11.4502,1.72864,-1.05344,73.18758,-8.520258,-0.819702,0.479192,,,,,,,,,,,,6.14902,6.29221,1.14877,50,6.44053,-2.03672,-116.13593,-5.60138,8.33582,23.25485,-23.64413,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,0897a940-56e2-11f0-8637-d1d8abfb96c8,78.65839,,,6.91664,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,01:15:24.82,2025-07-01T20:15:24.8260000-05:00,2025-07-02T01:15:24.8260000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,81cf2f18-6728-4753-8e87-e297a6dcb8dd,54.86707,-117.10645,11.62742,6.65371,-4.61462,-11.82206,1.24103,-2.3846,4.16791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-07-01,20:15:42.29,2,4,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Thomas, Dale",1000074232,Right,GAT_GRI,Undefined,5,Bottom,1,1,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.48513,-3.707808,1.667908,1804.087402,166.128952,11:30,6.95913,-0.96521,5.96606,-19.94537,17.83143,-4.06996,1.85276,0.2426,78.50325,-7.479703,0.936338,0.442368,91.93921,44.9518,5.996517,4386.011104,108.52139,97.79575,17.97497,321.22272,175.14991,14.905314,5.831316,2.61811,10.7178,0.83523,50,6.65363,-3.48274,-125.23259,-8.69197,4.11013,27.99557,-15.34829,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,131b4fc0-56e2-11f0-8637-d1d8abfb96c8,85.20605,124.97228,,7.98188,,,,2.8133,2.63611,-0.47008,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,01:15:42.29,2025-07-01T20:15:42.2990000-05:00,2025-07-02T01:15:42.2990000Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,7482d72a-79cd-42ea-b1fb-076e363dd4ef,54.53378,-126.24204,13.99779,6.95707,-8.13855,-7.67414,0.96348,-3.63094,2.05506,201.570505,2.82017,94.77945,-19.48227,4.42043,-0.5968,0.00452,0.01315,-0.00185,8E-05,2.63283,95.31409,-22.30694,2.04518,-0.28266,-0.00375,0.01231,-0.00217,0.00012,-0.47134,9.99407,3.31434,-1.13344,0.22967,-0.02107,-0.00148,0.00047,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
196,2025-07-01,20:16:24.13,3,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,5,Bottom,2,0,0,Undefined,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,69.75106,2.886193,-1.049315,2494.300128,328.132538,5:00,6.60401,-1.39776,5.54054,-72.05402,-13.13253,9.41882,3.29984,-1.59372,63.64893,-10.240414,0.633292,0.55247,,,,,,,,,,,,-5.14335,-7.15552,1.48209,50,6.80574,1.53327,-101.15819,2.93963,-5.25478,18.66104,-39.48458,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,2bf612f0-56e2-11f0-8637-d1d8abfb96c8,68.22537,,,6.10213,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,01:16:24.13,2025-07-01T20:16:24.1360000-05:00,2025-07-02T01:16:24.1360000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,c8bba61d-215b-45f0-a6a3-31236a7bcab6,54.96529,-102.07005,9.33052,6.61496,4.86902,-19.74229,1.4009,1.79004,-2.62739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-07-01,20:17:07.87,4,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Alvarez, Jose",672905,Right,GAT_GRI,Undefined,5,Bottom,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.71118,1.871183,0.129373,2616.760101,320.029166,4:45,6.69428,-1.44608,5.56365,-74.48492,-15.94154,14.93895,2.23599,-0.0803,64.30717,-11.632575,2.804883,0.550694,,,,,,,,,,,,-7.48973,-7.99638,1.425,50,6.80705,-0.74828,-101.27629,1.02701,-7.70617,17.98465,-40.40152,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,45f2e7f0-56e2-11f0-8637-d1d8abfb96c8,68.44534,,,5.40401,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,01:17:07.87,2025-07-01T20:17:07.8740000-05:00,2025-07-02T01:17:07.8740000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,f51f2dbd-9123-4ac6-befd-46721fa5a58f,54.94384,-102.15044,8.99233,6.70941,2.99075,-20.20076,1.45226,-0.37372,-3.85308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-07-01,20:17:27.06,4,2,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Alvarez, Jose",672905,Right,GAT_GRI,Undefined,5,Bottom,2,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.79294,2.896908,-0.777653,2586.149528,323.572224,4:45,6.73616,-1.46358,5.57745,-77.15083,-17.24229,14.10083,3.01524,-1.0149,63.52286,-11.101768,1.745834,0.557078,,,,,,,,,,,,-7.32343,-8.90642,1.52123,50,6.9354,0.87098,-99.92141,2.71956,-7.36861,16.82076,-41.13544,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,51858d70-56e2-11f0-8637-d1d8abfb96c8,67.66102,,,5.27008,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,01:17:27.06,2025-07-01T20:17:27.0690000-05:00,2025-07-02T01:17:27.0690000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,4b1827fc-9d30-4bc0-8ce0-f9895cecf5a1,54.93125,-100.74811,8.41038,6.75206,4.74128,-20.56772,1.46953,1.23314,-3.6843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-07-01,20:17:47.93,4,3,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Alvarez, Jose",672905,Right,GAT_GRI,Undefined,5,Bottom,2,0,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,69.96933,0.943068,0.601931,2671.00632,321.119091,4:45,6.56399,-1.50844,5.46339,-73.41209,-15.35725,13.80969,1.32916,0.20579,65.00908,-12.297421,3.072478,0.548391,91.14385,-0.781164,-24.859141,,,,,45.16837,36.52823,-26.011842,0.32952,-6.86331,-7.66292,1.44545,50,6.5958,-1.53586,-101.71431,-0.56496,-7.15433,17.45939,-40.16189,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,5df329a0-56e2-11f0-8637-d1d8abfb96c8,68.73274,1.63196,,4.96025,,,,2.25139,1.63196,-0.20873,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,01:17:47.93,2025-07-01T20:17:47.9360000-05:00,2025-07-02T01:17:47.9360000Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,8fd56d70-fa5f-46e2-8489-f646a8e845f0,55.04472,-102.57658,8.7297,6.57473,1.41854,-20.08094,1.51258,-1.18253,-3.57716,109.856758,2.25272,121.22724,-14.80787,,,,,,,1.63179,-1.81565,-9.5165,,,,,,,-0.20569,-56.31366,-9.66719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
200,2025-07-01,20:18:23.75,5,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Stewart, DJ",1000122721,Right,GAT_GRI,Undefined,5,Bottom,2,0,0,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,69.17167,2.186221,-0.159124,2580.322833,324.124942,4:45,6.7126,-1.34667,5.61908,-74.13295,-15.26749,12.30461,2.57622,-0.46979,64.2215,-11.256571,2.045605,0.552207,92.09409,-1.535726,-24.398747,3222.417754,,,,37.26399,36.18842,-23.41888,0.272614,-6.32646,-7.93827,1.35196,50,6.85067,-0.12865,-100.56531,1.64098,-6.47525,16.39209,-40.29904,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,73531df0-56e2-11f0-8637-d1d8abfb96c8,68.25784,2.71043,,4.95017,,,,2.14281,2.71043,0.49405,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,01:18:23.75,2025-07-01T20:18:23.7540000-05:00,2025-07-02T01:18:23.7540000Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,c18f10f2-a758-4762-a412-61aa11652a76,54.88929,-101.35912,8.19605,6.72394,3.59253,-20.14952,1.3506,0.18492,-3.23762,51.978817,2.14488,122.86293,-19.46637,,,,,,,2.71334,-3.76182,-22.74871,,,,,,,0.49541,-55.84249,-1.12871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
201,2025-07-01,20:21:29.06,1,1,"Hickey, Matt",806277,Right,GAT_GRI,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Top,0,0,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.28909,0.87204,-4.217437,2265.778971,258.416497,2:30,4.25538,3.23103,5.93419,-31.7412,5.50618,20.28718,2.4216,1.00167,78.56494,-5.050165,-0.58467,0.439258,79.04408,-31.053452,-57.672588,,,,,5.82294,2.9326,-48.938817,0.040961,-11.77197,2.91492,-2.90533,50,4.30736,8.47767,-126.3679,0.86638,-18.75126,29.33782,-27.53094,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,e1aaf340-56e2-11f0-8637-d1d8abfb96c8,85.80938,2.45634,,8.72415,,,,1.64339,2.45634,-0.94342,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,01:21:29.06,2025-07-01T20:21:29.0690000-05:00,2025-07-02T01:21:29.0690000Z,GroundBall,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,b00a44e9-87a6-4823-b55d-7529c58f2add,54.56716,-127.42381,14.66891,4.25835,1.85726,-13.76547,-3.2226,9.15255,-9.37563,,1.64241,53.25809,,,,,,,,2.45744,-59.96812,,,,,,,,-0.94188,-84.1568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
202,2025-07-01,20:21:46.80,1,2,"Hickey, Matt",806277,Right,GAT_GRI,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Top,0,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.02336,2.627589,-3.251096,2291.055761,51.00064,7:45,4.3793,3.13747,5.59163,-48.8342,-3.69701,-6.16103,2.76902,-0.41497,72.85899,-6.278713,-4.346544,0.483547,,,,,,,,,,,,2.27079,-2.14902,-2.85405,50,4.57336,6.74762,-114.59269,3.62536,3.03844,19.92858,-35.04958,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,ec3131d0-56e2-11f0-8637-d1d8abfb96c8,77.94988,,,6.16437,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,01:21:46.80,2025-07-01T20:21:46.8060000-05:00,2025-07-02T01:21:46.8060000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,6029b1e1-5bdc-493e-990f-127594fc9df6,54.91181,-115.44373,9.96429,4.38658,5.12214,-17.52479,-3.13944,6.61786,1.51922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2025-07-01,20:22:01.43,1,3,"Hickey, Matt",806277,Right,GAT_GRI,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Top,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.68491,-1.40759,-5.018243,2415.466749,214.004387,1:15,5.86174,2.21063,5.79272,-19.07107,16.17103,10.1102,2.95777,-1.62708,81.52322,-5.009371,-3.21808,0.42727,,,,,,,,,,,,-6.56166,8.98465,-1.80242,50,5.73402,10.94246,-129.68475,-3.78681,-11.13568,28.00251,-16.92636,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,f4da24e0-56e2-11f0-8637-d1d8abfb96c8,88.21692,,,8.16169,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,01:22:01.43,2025-07-01T20:22:01.4340000-05:00,2025-07-02T01:22:01.4340000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,85e2ab12-ac71-417f-8332-6e704e690283,54.70618,-130.69699,14.00126,5.85985,-3.17495,-8.46318,-2.20525,11.34499,-5.56784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2025-07-01,20:22:15.06,1,4,"Hickey, Matt",806277,Right,GAT_GRI,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Top,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.36342,0.839399,-4.448614,2298.063599,87.289781,9:00,4.44518,2.90808,5.64342,-44.27014,1.05913,-8.84776,1.54147,-1.98753,72.50355,-7.264252,-6.019676,0.484575,,,,,,,,,,,,3.13599,0.74658,-2.52385,50,4.48867,9.28013,-114.84884,0.23119,4.15524,22.85136,-31.18481,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,fd228160-56e2-11f0-8637-d1d8abfb96c8,77.78457,,,6.85987,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,01:22:15.06,2025-07-01T20:22:15.0630000-05:00,2025-07-02T01:22:15.0630000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,ba3306e8-f48a-41f0-86b1-26ff637ff2fc,54.85717,-115.81123,11.42568,4.45128,1.54455,-15.59241,-2.911,9.10513,2.07762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2025-07-01,20:22:29.25,1,5,"Hickey, Matt",806277,Right,GAT_GRI,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,6,Top,0,2,2,Undefined,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.1034,-0.140945,-5.119638,2336.097666,249.99619,2:15,4.28427,3.16905,6.03396,-29.00407,7.19642,16.41119,1.73622,-0.21703,80.01367,-5.549494,-2.181903,0.433041,,,,,,,,,,,,-9.88489,4.12079,-2.77662,50,4.25767,10.73368,-127.49104,-1.27351,-16.1843,27.49116,-25.42716,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,0579aaf0-56e3-11f0-8637-d1d8abfb96c8,87.04136,,,8.08973,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,01:22:29.25,2025-07-01T20:22:29.2580000-05:00,2025-07-02T01:22:29.2580000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,ecc96735-36d6-4137-a85d-2f786b7828a6,54.46648,-128.45054,13.74558,4.28663,-0.38604,-12.71358,-3.16111,11.29856,-8.09215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.58149,3.033829,1.702042,1.331787,-1.53441,1.44054,0.32525,-3.96185,5.31375,3.16017,73.41214,5.40011,51.39629,-3.89684,62.75393,-3.54849,5.36808,19.0386,-14.29197,3.19755,38.92853,-2.06457,High,High,High,,,High,High,High
206,2025-07-01,20:22:58.59,2,1,"Hickey, Matt",806277,Right,GAT_GRI,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,6,Top,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.60001,0.325111,-3.871612,2331.343443,252.971575,2:30,4.24365,3.36542,5.82456,-30.4075,6.42508,16.91485,2.01264,1.17007,79.50065,-5.325671,-0.847285,0.436805,,,,,,,,,,,,-9.77182,3.55103,-3.05848,50,4.25238,7.8753,-126.9344,-0.31711,-15.83635,27.60709,-26.41918,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,170abcf0-56e3-11f0-8637-d1d8abfb96c8,86.29126,,,8.09936,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,01:22:58.59,2025-07-01T20:22:58.5960000-05:00,2025-07-02T01:22:58.5960000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,172c25bb-ba47-4c7e-9848-7d748b8d58f6,54.67658,-127.94747,13.80354,4.24622,0.65237,-13.20959,-3.35814,8.45643,-7.91818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2025-07-01,20:23:12.06,2,2,"Hickey, Matt",806277,Right,GAT_GRI,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,6,Top,1,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.74962,1.492673,-2.653604,2330.647218,50.953788,7:45,5.62153,2.63277,5.58313,-46.16526,-2.88788,-5.14693,3.17027,-0.27615,74.33402,-6.933969,-3.570579,0.47348,,,,,,,,,,,,1.88146,-1.43602,-2.40108,50,5.71991,5.63689,-117.18831,1.46496,2.62431,21.51585,-34.17705,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,1eff5420-56e3-11f0-8637-d1d8abfb96c8,79.60718,,,6.4156,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,01:23:12.06,2025-07-01T20:23:12.0670000-05:00,2025-07-02T01:23:12.0670000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,ca4e4355-418f-4d53-a381-a1911ba9040c,54.91927,-118.08804,10.75792,5.62876,2.89413,-17.08853,-2.6345,5.52715,1.31216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2025-07-01,20:23:26.91,2,3,"Hickey, Matt",806277,Right,GAT_GRI,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,6,Top,1,0,2,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,90.48917,-0.823735,-4.201556,2422.332221,221.187889,1:15,5.58329,2.60263,5.51159,-19.60934,15.10627,12.25213,3.17673,-0.31255,82.62538,-4.495654,-2.026661,0.424066,86.1902,25.219423,10.411441,1306.469119,108.12492,39.50768,20.22102,287.50259,287.50259,10.186716,3.336402,-7.37209,8.18859,-2.24415,50,5.49832,9.08744,-131.08103,-2.55153,-12.84286,27.37704,-17.90874,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,27ecf150-56e3-11f0-8637-d1d8abfb96c8,88.88334,43.44945,,7.86379,,,,1.2525,3.18668,0.33944,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,01:23:26.91,2025-07-01T20:23:26.9100000-05:00,2025-07-02T01:23:26.9100000Z,LineDrive,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,b66616d8-92cc-4e72-b704-d5d11c15eb87,54.99032,-132.11918,13.68852,5.5822,-1.87242,-8.95437,-2.59799,9.57445,-6.42143,193.569036,1.25201,112.49725,-13.82367,3.09408,-0.96228,0.36589,-0.11581,0.02099,-0.00154,3.187,53.85139,-19.98989,1.54612,-0.10804,-0.08659,0.04423,-0.00827,0.00055,0.3392,20.67571,-1.94961,0.13018,-0.12095,0.10615,-0.04371,0.00867,-0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
209,2025-07-01,20:24:16.50,3,1,"Hickey, Matt",806277,Right,GAT_GRI,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,6,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.53747,-2.13974,-6.534715,2310.267207,219.934917,1:15,5.39858,2.65022,6.0426,-20.64777,13.59678,10.46725,1.68288,-2.55434,82.85424,-6.010238,-4.670551,0.42118,,,,,,,,,,,,-7.14508,7.91016,-2.14409,50,5.2194,14.52713,-130.67085,-5.55913,-12.38613,26.86259,-18.46166,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250701-GrizzliesBP-1,457a1900-56e3-11f0-8637-d1d8abfb96c8,89.49257,,,7.68324,,,,,,,5911c5c5-08ed-45e3-93aa-c71bd23e27b1,2025-07-02,01:24:16.50,2025-07-01T20:24:16.5010000-05:00,2025-07-02T01:24:16.5010000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,ab9b4041-458c-4afa-b9f7-c6754a9b2178,54.45822,-131.58415,13.4313,5.39773,-4.93145,-9.23083,-2.64516,14.94825,-6.19306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
