PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
214,2025-06-24,21:11:17.56,1,3,"Scheurer, Brandon",832428,Right,LAK_ERI24,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,7,Bottom,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.72918,-0.035471,-1.304785,2353.329407,208.423797,1:00,6.10827,1.23397,6.72939,-13.9906,18.80115,9.62882,4.90996,0.84375,82.90077,-2.765286,0.450416,0.412149,,,,,,,,,,,,-5.4013,10.21965,-1.1509,50,6.09973,2.62777,-131.9646,-0.38784,-9.53319,27.84781,-14.13655,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,4beb3a30-5161-11f0-af0a-bd41dafa9150,91.4535,,,7.8284,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,01:11:17.56,2025-06-24T21:11:17.5684608-04:00,2025-06-25T01:11:17.5684608Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,b432f1e8-a63a-4251-a1e6-1afbc88e3909,53.76858,-132.75748,13.9239,6.10504,0.01465,-7.06827,-1.22958,2.8992,-4.76659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-06-24,21:11:38.44,1,4,"Scheurer, Brandon",832428,Right,LAK_ERI24,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,7,Bottom,0,2,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.11515,1.261627,-1.120883,2081.569512,20.483988,6:45,6.18737,1.00331,5.75801,-57.06448,-8.51158,-3.74878,2.60677,-0.35257,69.9997,-9.164021,-1.793367,0.501509,101.80231,5.312461,14.001082,1672.117746,,,,107.30232,104.22974,15.478823,0.799275,1.59197,-4.2813,-0.90805,50,6.25704,2.29973,-110.58336,0.61778,1.96332,20.46611,-37.45406,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,58800d70-5161-11f0-af0a-bd41dafa9150,75.158,4.57254,,6.11545,,,,0.72769,2.45386,0.30988,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,01:11:38.44,2025-06-24T21:11:38.4410112-04:00,2025-06-25T01:11:38.4410112Z,GroundBall,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,c71bd218-7f57-4771-90bb-07b3557c675f,54.74444,-111.45797,10.23305,6.19644,2.21837,-18.72703,-1.00454,2.21583,0.98166,314.993616,0.79703,143.06888,-18.47288,,,,,,,2.51477,12.78397,-20.01786,,,,,,,0.30062,36.13013,-0.83492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
216,2025-06-24,21:12:09.70,2,1,"Scheurer, Brandon",832428,Right,LAK_ERI24,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,7,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.57419,-2.108069,0.134413,2333.110679,199.596709,12:45,6.08284,1.26371,6.42198,-10.23969,22.793,7.69697,3.29083,2.02868,82.69722,-4.161144,1.529459,0.41366,,,,,,,,,,,,-3.93366,12.84501,-1.2763,50,5.92713,-0.6356,-132.90045,-5.05937,-6.94673,31.83371,-9.49019,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,6b0850b0-5161-11f0-af0a-bd41dafa9150,91.11939,,,8.87697,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,01:12:09.70,2025-06-24T21:12:09.7004544-04:00,2025-06-25T01:12:09.7004544Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,6bfbf351-a2fa-42fd-b27e-4103cad0b666,54.07387,-133.87271,15.91685,6.07722,-4.76952,-4.7451,-1.26013,-0.42344,-3.47336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-06-24,21:12:23.65,2,2,"Scheurer, Brandon",832428,Right,LAK_ERI24,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,7,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.47174,-2.432638,-0.826855,2381.332074,194.123154,12:30,5.99205,1.29986,6.49307,-10.30725,22.62761,5.405,2.89838,0.99117,82.84605,-4.494074,0.154081,0.413047,,,,,,,,,,,,-3.05965,12.88241,-1.24397,50,5.8163,1.6936,-132.7694,-5.814,-5.40924,30.96079,-9.39868,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,73687af0-5161-11f0-af0a-bd41dafa9150,91.25464,,,8.62569,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,01:12:23.65,2025-06-24T21:12:23.6518912-04:00,2025-06-25T01:12:23.6518912Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,1c89e7f5-30d6-424d-a198-42389d5a9db0,54.0036,-133.69975,15.4804,5.98677,-5.53157,-4.69934,-1.29731,1.85614,-2.70462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-06-24,21:12:39.42,2,3,"Scheurer, Brandon",832428,Right,LAK_ERI24,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,7,Bottom,1,2,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.84403,-0.509749,-1.381749,1477.950569,210.187146,1:00,5.94387,1.36742,6.04942,-27.95604,14.23646,7.36725,3.14216,0.70197,73.62178,-5.797939,-0.055403,0.467508,,,,,,,,,,,,-4.2165,7.95,-1.26362,50,5.88943,2.57091,-118.6548,-1.85791,-5.89881,26.66298,-21.05214,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,7cbbb7c0-5161-11f0-af0a-bd41dafa9150,80.62418,,,8.22225,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,01:12:39.42,2025-06-24T21:12:39.4247680-04:00,2025-06-25T01:12:39.4247680Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,dfa224f8-0b0c-4363-af0f-280e0a42531a,54.44506,-119.64949,13.33149,5.94409,-1.07255,-10.52607,-1.36364,2.79097,-2.94941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-06-24,21:12:54.12,2,4,"Scheurer, Brandon",832428,Right,LAK_ERI24,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,7,Bottom,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.15117,-2.199743,-2.205131,2365.109773,198.659759,12:30,6.09862,1.15312,6.6687,-12.78879,20.27135,6.44855,3.01778,-0.32805,82.35355,-4.724616,-1.031856,0.413832,,,,,,,,,,,,-4.06532,11.68442,-1.00745,50,5.94528,4.83385,-132.24831,-5.33957,-7.10925,31.51062,-11.74084,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,859530b0-5161-11f0-af0a-bd41dafa9150,91.08156,,,8.79763,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,01:12:54.12,2025-06-24T21:12:54.1258240-04:00,2025-06-25T01:12:54.1258240Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,d06281d8-bd84-480f-b0dc-408267481ee7,53.82773,-133.15722,15.75531,6.09441,-5.00091,-5.87042,-1.14984,5.03891,-3.55463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-06-24,21:13:18.29,2,5,"Scheurer, Brandon",832428,Right,LAK_ERI24,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,7,Bottom,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.94144,-2.749908,-2.072133,2315.454043,201.497765,12:45,6.05037,1.15281,6.71434,-10.33288,21.98623,8.22052,2.67192,-0.05719,83.38877,-4.817795,-0.575015,0.409168,,,,,,,,,,,,-4.92764,12.72107,-1.01817,50,5.86313,4.49769,-133.41958,-6.57759,-8.80993,30.88336,-9.43045,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,93fbddc0-5161-11f0-af0a-bd41dafa9150,92.11981,,,8.55267,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,01:13:18.29,2025-06-24T21:13:18.2992384-04:00,2025-06-25T01:13:18.2992384Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,36144ba4-5e88-4040-9589-12d9035f05cc,53.78279,-134.29235,15.44168,6.04525,-6.31108,-4.71523,-1.14879,4.74666,-4.40496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-06-24,21:13:48.78,3,1,"Scheurer, Brandon",832428,Right,LAK_ERI24,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,7,Bottom,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.62963,0.845488,-0.420056,2101.253688,351.076085,5:45,6.11325,1.10021,5.93513,-55.27779,-8.56961,1.59417,2.29124,0.84335,70.85496,-9.30614,-0.132898,0.49189,,,,,,,,,,,,-0.94969,-4.19091,-1.06759,50,6.14974,0.76802,-112.74838,-0.0945,-1.20719,22.89274,-37.50126,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,a63034a0-5161-11f0-af0a-bd41dafa9150,76.62783,,,6.77467,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,01:13:48.78,2025-06-24T21:13:48.7887360-04:00,2025-06-25T01:13:48.7887360Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,d7dff1b4-b0f3-40ba-851c-12d89bafd3b6,54.56586,-113.67166,11.44637,6.12305,1.41796,-18.75063,-1.09955,0.81671,-0.60359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-06-24,21:14:02.81,3,2,"Scheurer, Brandon",832428,Right,LAK_ERI24,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,7,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.616,-2.034542,-1.30495,1437.808503,242.565046,2:00,5.82517,1.40567,6.00725,-35.30722,7.18953,10.83005,0.99666,1.09896,73.87959,-8.597354,0.646913,0.469191,,,,,,,,,,,,-6.02626,4.81709,-1.30913,50,5.64614,2.28341,-118.32345,-5.29061,-8.38149,26.56715,-25.47434,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,ae8a9280-5161-11f0-af0a-bd41dafa9150,80.33504,,,7.73641,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,01:14:02.81,2025-06-24T21:14:02.8162048-04:00,2025-06-25T01:14:02.8162048Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,93eb3446-43c0-4331-ab12-400fd983cde4,54.49078,-119.3275,13.28358,5.82789,-4.32786,-12.73717,-1.40141,2.60017,-4.19074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-06-24,21:14:17.71,3,3,"Scheurer, Brandon",832428,Right,LAK_ERI24,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,7,Bottom,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.18482,-3.178124,-1.44806,2372.955378,195.963036,12:30,6.01302,1.29528,6.77393,-8.33839,23.25052,6.32091,2.41231,0.49952,84.00535,-4.89156,-0.295209,0.404519,77.71833,40.153476,-118.459107,4334.041188,,,,,49.00099,,,-3.80154,13.64489,-1.20293,50,5.80171,3.1654,-135.17141,-7.59869,-6.92605,33.6628,-7.31438,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,b76061f0-5161-11f0-af0a-bd41dafa9150,93.17845,37.1828,,9.17947,,,,0.52365,2.34646,-0.48276,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,01:14:17.71,2025-06-24T21:14:17.7182720-04:00,2025-06-25T01:14:17.7182720Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,fbb83f73-51b9-4270-add3-4040e40e41b3,53.72347,-136.09553,16.8314,6.00756,-7.39789,-3.65719,-1.29243,3.35553,-3.46302,,0.52365,-41.51651,-3.60807,2.94946,-1.0432,0.30472,-0.07925,0.01801,-0.00236,2.34646,73.50287,-28.68579,3.8212,-0.76481,0.13111,-0.02261,0.00429,-0.00073,-0.48276,-76.59422,16.00523,-3.68673,0.80774,-0.15027,0.03099,-0.00668,0.00131,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
224,2025-06-24,21:14:42.38,3,4,"Scheurer, Brandon",832428,Right,LAK_ERI24,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,7,Bottom,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.11946,-1.873815,-1.55247,2341.788786,196.152693,12:30,6.14215,1.16948,6.84786,-10.61493,21.41218,5.88083,3.54778,0.24365,83.39775,-4.00296,-0.478307,0.407315,,,,,,,,,,,,-3.59114,12.25481,-1.07208,50,6.01775,3.39918,-133.82041,-4.55378,-6.44328,31.7259,-10.1864,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,c61c8200-5161-11f0-af0a-bd41dafa9150,92.53884,,,8.72171,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,01:14:42.38,2025-06-24T21:14:42.3883776-04:00,2025-06-25T01:14:42.3883776Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,917f8ed0-380a-4dfb-9119-0588ff983063,53.64996,-134.68296,15.86295,6.13779,-4.27684,-5.0932,-1.16687,3.57435,-3.22164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-06-24,21:15:01.27,3,5,"Scheurer, Brandon",832428,Right,LAK_ERI24,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,7,Bottom,2,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.41622,1.134114,-1.088457,2165.674604,14.131119,6:30,6.11579,0.99814,6.07221,-52.95818,-7.95713,-2.34378,2.75239,-0.20449,72.32807,-8.594276,-1.511319,0.482817,72.38164,-28.998248,69.118534,,,,,6.75355,6.08995,49.434311,0.058725,0.9152,-4.08425,-0.91261,50,6.17513,2.24951,-114.0367,0.61161,1.2053,20.94346,-37.55302,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,d166faf0-5161-11f0-af0a-bd41dafa9150,78.06773,3.03464,,6.08816,,,,2.44047,3.03464,0.01498,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,01:15:01.27,2025-06-24T21:15:01.2751360-04:00,2025-06-25T01:15:01.2751360Z,GroundBall,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,7e4a215a-07e8-48c0-a27c-565e3e40b2b9,54.43086,-114.84757,10.47173,6.1233,2.06555,-18.77651,-0.9988,2.20284,0.60265,,2.43919,33.23111,,,,,,,,3.03663,-51.67544,,,,,,,,0.01162,87.1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
226,2025-06-24,21:15:20.91,3,6,"Scheurer, Brandon",832428,Right,LAK_ERI24,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,7,Bottom,2,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.16939,-4.075228,-1.868864,1387.231,266.318552,3:00,5.87434,1.24661,6.37584,-39.85778,2.34248,13.993,-1.20488,0.69264,74.5288,-11.41029,0.675953,0.467551,,,,,,,,,,,,-8.07225,2.78382,-1.11865,50,5.56098,3.37138,-117.65941,-9.53893,-11.17309,24.95293,-28.32087,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,dd10aae0-5161-11f0-af0a-bd41dafa9150,80.61676,,,6.64058,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,01:15:20.91,2025-06-24T21:15:20.9181696-04:00,2025-06-25T01:15:20.9181696Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,82cb9820-75c2-480a-8bab-23d0ff517487,54.12688,-118.5314,12.47647,5.87703,-8.54925,-14.16043,-1.24328,3.76182,-5.58655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
227,2025-06-24,21:15:51.05,3,7,"Scheurer, Brandon",832428,Right,LAK_ERI24,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,7,Bottom,2,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.47853,-1.434211,-0.432281,1393.424026,255.535892,2:30,5.9325,1.44393,6.04334,-37.57069,5.43422,15.69371,1.47343,2.35151,73.87746,-8.378578,2.398137,0.471987,,,,,,,,,,,,-8.19548,3.65252,-1.41847,50,5.80066,0.294,-116.9134,-4.08467,-11.29286,22.95894,-27.1411,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,ef18e8b0-5161-11f0-af0a-bd41dafa9150,79.85902,,,6.60107,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,01:15:51.05,2025-06-24T21:15:51.0501888-04:00,2025-06-25T01:15:51.0501888Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,9bd14855-e9bf-4bee-83cf-b611ae4f68a2,54.45625,-117.78525,11.47947,5.9362,-3.05401,-13.57055,-1.43778,0.72283,-5.64643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2025-06-24,21:16:11.93,3,8,"Scheurer, Brandon",832428,Right,LAK_ERI24,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,7,Bottom,2,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,77.3836,4.575763,0.826593,2040.691282,27.457351,7:00,6.13578,0.97141,5.98012,-54.51668,-8.06331,-4.89839,5.84373,1.32948,70.95286,-5.445452,-0.052637,0.490546,,,,,,,,,,,,2.71351,-4.84977,-1.0341,50,6.46827,-1.438,-112.21867,7.2534,3.47814,19.32145,-38.3904,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,fb6bd0f0-5161-11f0-af0a-bd41dafa9150,76.8377,,,6.43074,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,01:16:11.93,2025-06-24T21:16:11.9369728-04:00,2025-06-25T01:16:11.9369728Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,166be9ab-e0a9-476c-894e-4225e1fc7d01,54.52216,-112.9946,9.66073,6.14602,8.79512,-19.1952,-0.97355,-1.57767,1.73907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2025-06-24,21:16:46.88,4,1,"Scheurer, Brandon",832428,Right,LAK_ERI24,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.07627,-3.051893,-1.080521,2168.758886,206.017051,12:45,6.09868,1.21228,6.63299,-11.81619,20.06903,9.32473,2.31667,0.99994,84.69542,-5.352959,0.616533,0.406411,,,,,,,,,,,,-5.21914,11.69871,-1.1428,50,5.88685,2.16677,-133.8278,-7.39966,-9.51586,27.43465,-10.84421,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,1058df30-5162-11f0-af0a-bd41dafa9150,92.74453,,,7.38085,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,01:16:46.88,2025-06-24T21:16:46.8820480-04:00,2025-06-25T01:16:46.8820480Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,418b6086-4b8d-4f0d-8792-2588f901cb00,53.86787,-134.61837,13.71733,6.09558,-7.08717,-5.42211,-1.20919,2.44099,-4.75793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2025-06-24,21:17:07.64,4,2,"Scheurer, Brandon",832428,Right,LAK_ERI24,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,7,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.99321,-2.556902,-2.993324,2272.672196,206.573215,1:00,5.967,1.19515,6.75763,-12.94595,18.91875,8.97532,2.54799,-0.79345,84.47364,-5.074848,-1.358948,0.406281,,,,,,,,,,,,-5.5352,10.98658,-1.00206,50,5.79378,6.64198,-133.60206,-6.26222,-10.05177,27.51193,-12.22262,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,1cb95c00-5162-11f0-af0a-bd41dafa9150,92.77433,,,7.51958,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,01:17:07.64,2025-06-24T21:17:07.6470000-04:00,2025-06-25T01:17:07.6470000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,b5a71813-c204-433e-9907-6f2a1c45e2d1,53.74223,-134.37047,13.75597,5.96391,-5.92084,-6.11131,-1.19149,6.92272,-5.02589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.75641,1.594782,0.791706,0.803076,-0.15937,2.40673,0.83016,-2.69275,3.77676,5.35142,66.83185,1.76021,57.94675,-2.66275,94.92742,-10.52433,3.7879,8.52914,-13.79369,5.35124,67.05016,-1.9395,High,High,High,,,High,Medium,Medium
231,2025-06-24,21:17:36.96,4,3,"Scheurer, Brandon",832428,Right,LAK_ERI24,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,7,Bottom,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.89878,3.586923,0.251606,2010.694611,31.530616,7:00,6.17747,0.72735,5.83815,-58.22649,-9.88091,-6.91241,4.66346,0.38517,69.9917,-7.069497,-0.987675,0.500438,,,,,,,,,,,,3.58311,-5.50508,-0.74381,50,6.43592,-0.23218,-110.22986,5.05888,4.43731,18.39892,-38.99147,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250624-WildThingsPark-1,2e288e20-5162-11f0-af0a-bd41dafa9150,75.31897,,,5.90708,,,,,,,129bb846-d9d3-4dfc-82ed-eb28581430d2,2025-06-25,01:17:36.96,2025-06-24T21:17:36.9683456-04:00,2025-06-25T01:17:36.9683456Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,bc3fdab8-8f94-478b-9137-12b8597fa4ef,54.66547,-111.00586,9.19946,6.18787,6.70341,-19.49574,-0.73007,-0.41932,2.21866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
