PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
255,2025-07-09,20:27:57.60,2,1,"Brown, Ethan",690384,Left,WAS_WIL3,"Felix, Justin",8900605,Right,EVA_OTT,Undefined,8,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.45396,-0.687332,2.708752,2249.745704,165.314628,11:30,5.44726,-2.83151,7.01057,-16.47666,15.30324,-3.76921,3.44871,-0.6816,84.17469,-3.862809,2.019007,0.40574,,,,,,,,,,,,2.70567,8.64067,2.66705,50,5.39921,-6.15584,-133.03577,-1.99078,4.88387,26.61747,-16.57714,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,badae980-5d24-11f0-b914-abf51b0552a1,92.89803,,,7.27926,,,,,,,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-10,00:27:57.60,2025-07-09T20:27:57.6053248-04:00,2025-07-10T00:27:57.6053248Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,75a2e570-ef2e-4ea7-8e40-e5789de9cd03,53.48897,-133.73201,13.30874,5.44561,-1.55717,-8.28857,2.82974,-6.28359,2.44194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-07-09,20:28:11.41,2,2,"Brown, Ethan",690384,Left,WAS_WIL3,"Felix, Justin",8900605,Right,EVA_OTT,Undefined,8,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.10155,-2.937968,3.021985,2089.215313,163.784098,11:30,5.47455,-2.79528,6.94531,-17.40403,14.97501,-4.06063,1.34428,-0.38079,83.60057,-6.273843,2.279819,0.409546,,,,,,,,,,,,2.98618,9.09878,2.60836,50,5.28503,-6.83112,-132.24922,-7.22478,5.29595,27.83536,-16.03737,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,c31478f0-5d24-11f0-b914-abf51b0552a1,92.03459,,,7.50098,,,,,,,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-10,00:28:11.41,2025-07-09T20:28:11.4132992-04:00,2025-07-10T00:28:11.4132992Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,9ab81ff0-8d52-4547-96f3-3ade9863aaf3,53.55365,-132.99508,13.91768,5.47286,-6.79505,-8.01868,2.7933,-6.97302,2.64798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-07-09,20:28:27.99,2,3,"Brown, Ethan",690384,Left,WAS_WIL3,"Felix, Justin",8900605,Right,EVA_OTT,Undefined,8,Top,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.35805,-1.519522,3.672887,2124.477772,157.17901,11:15,5.32802,-2.95889,6.96459,-21.05627,10.96304,-4.21532,2.18774,0.0359,84.13245,-5.520303,2.903102,0.407265,84.33239,36.392223,47.563269,5330.821579,62.63649,62.35649,90.42494,259.03672,162.80051,65.544139,4.15337,3.21788,6.548,2.73271,50,5.22642,-8.36753,-132.73133,-4.09331,5.77223,26.94362,-20.42828,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,ccef0e30-5d24-11f0-b914-abf51b0552a1,92.55006,68.47633,,7.22559,,,,0.68137,1.66223,0.15437,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-10,00:28:27.99,2025-07-09T20:28:27.9958528-04:00,2025-07-10T00:28:27.9958528Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,4a4ce5fc-4e50-459c-b0c1-b7ba9bed6978,53.53581,-133.44715,13.47181,5.32796,-3.55059,-10.21414,2.95704,-8.52088,2.88612,229.977767,0.69137,66.91922,-20.22638,3.19871,1.45643,-1.36209,0.47362,-0.08083,0.00554,1.66698,73.26406,-22.79914,0.98169,0.92265,-0.63695,0.1966,-0.02974,0.00175,0.1574,73.41399,-3.95005,-1.03427,0.808,-0.28016,0.04822,-0.00264,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
258,2025-07-09,20:28:49.45,2,4,"Brown, Ethan",690384,Left,WAS_WIL3,"Felix, Justin",8900605,Right,EVA_OTT,Undefined,8,Top,1,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.76842,-1.408364,2.043927,2667.184187,263.559153,2:45,5.54308,-2.95704,6.24105,-34.08148,1.63162,4.95532,1.4028,-0.65798,80.92177,-7.70603,2.939564,0.430116,,,,,,,,,,,,-2.01221,1.57724,2.80246,50,5.42148,-4.74691,-127.5341,-4.2637,-3.32018,25.77453,-29.57151,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,d9c1fbe0-5d24-11f0-b914-abf51b0552a1,87.63327,,,6.84665,,,,,,,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-10,00:28:49.45,2025-07-09T20:28:49.4593024-04:00,2025-07-10T00:28:49.4593024Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,1c38ffe6-bb8d-48b6-b7b1-d7a738b86ae8,54.25901,-128.39195,12.88726,5.54701,-3.27947,-14.78576,2.95862,-4.6364,-1.66009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-07-09,20:29:12.38,2,5,"Brown, Ethan",690384,Left,WAS_WIL3,"Felix, Justin",8900605,Right,EVA_OTT,Undefined,8,Top,1,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.29601,-0.228129,3.093526,2963.16114,338.881997,5:15,5.62458,-2.74358,5.72164,-57.22334,-15.32654,6.43981,0.64317,0.67739,75.65687,-10.60117,4.247224,0.465867,,,,,,,,,,,,-2.37091,-7.54426,2.48074,50,5.56933,-6.70012,-119.41995,-2.45657,-3.38727,25.28594,-42.95246,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,e76afe40-5d24-11f0-b914-abf51b0552a1,80.9082,,,6.63914,,,,,,,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-10,00:29:12.38,2025-07-09T20:29:12.3846656-04:00,2025-07-10T00:29:12.3846656Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,c35dc822-10f2-48bb-8dcb-0f77fbc5e65d,54.78257,-120.42835,12.64297,5.63315,-0.74363,-21.47623,2.74525,-6.56504,-1.69364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-07-09,20:29:42.80,3,1,"Brown, Ethan",690384,Left,WAS_WIL3,"Flores, Randy",809389,Right,EVA_OTT,Undefined,8,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.43888,-1.791379,3.786105,2262.625353,165.060794,11:30,5.33178,-2.85742,6.91341,-16.57599,14.26308,-3.5487,2.315,0.29975,85.55092,-4.976653,3.13909,0.399689,74.05714,37.250368,-137.356452,5222.209552,-90.96675,47.18879,-61.84656,213.16183,82.63476,-150.042578,3.163266,2.94551,8.39323,2.62067,50,5.21294,-8.84326,-135.64846,-4.67323,5.48916,29.62579,-16.5328,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,f97510d0-5d24-11f0-b914-abf51b0552a1,94.30442,47.18893,,7.88796,,,,0.8152,2.04302,-0.10433,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-10,00:29:42.80,2025-07-09T20:29:42.8027904-04:00,2025-07-10T00:29:42.8027904Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,da47d2c6-1fd1-490e-b3bf-405bdf9a18ae,53.58641,-136.42949,14.8129,5.33039,-4.23738,-8.2664,2.85571,-8.98797,2.74458,,0.81174,-63.46013,-1.13362,4.22288,-4.41131,3.02229,-1.21338,0.25573,-0.02169,2.04354,65.71343,-27.48255,2.32694,1.07249,-1.27457,0.60483,-0.14225,0.01323,-0.09551,-58.89988,19.80753,-11.84703,9.41926,-5.95108,2.25274,-0.44532,0.03519,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
261,2025-07-09,20:29:59.02,3,2,"Brown, Ethan",690384,Left,WAS_WIL3,"Flores, Randy",809389,Right,EVA_OTT,Undefined,8,Top,2,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.03178,-2.25937,2.766435,2287.640828,165.8037,11:30,5.47043,-2.58083,6.71913,-16.39977,14.99627,-3.53713,2.03511,-0.34495,84.96203,-5.408475,2.122635,0.403282,85.43837,27.613362,-23.800896,4345.31573,96.2093,45.37757,-53.32665,272.88692,256.48738,-37.21912,3.796911,2.66504,8.88489,2.39903,50,5.31409,-6.38956,-135.07558,-5.76446,4.90953,30.21751,-15.80636,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,033196c0-5d25-11f0-b914-abf51b0552a1,93.46422,50.59277,,8.06975,,,,0.86904,2.07017,0.30187,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-10,00:29:59.02,2025-07-09T20:29:59.0259712-04:00,2025-07-10T00:29:59.0259712Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,e72ae6ac-9e7a-4c33-b741-1ec7773e86d2,53.78017,-135.9186,15.10875,5.46876,-5.32348,-7.90318,2.57919,-6.52653,2.45476,126.264062,0.86935,101.58727,-21.91943,5.24139,-1.23464,0.29375,-0.07312,0.01255,-0.0009,2.07046,58.07012,-19.43226,1.23802,0.14399,-0.19214,0.07626,-0.01401,0.00098,0.30189,-44.81158,-2.73968,2.25599,-0.76849,0.17273,-0.02484,0.00175,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
262,2025-07-09,20:32:20.14,1,1,"McAuliffe, Nick",1000116179,Right,EVA_OTT,"Young, Tyler",1000124408,Right,WAS_WIL3,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.63478,-4.433663,-1.196183,2397.996881,197.110564,12:30,6.55582,-0.03847,7.13281,-13.49784,16.37469,4.74528,1.40148,-0.72793,86.7157,-7.050047,-0.32398,0.393376,,,,,,,,,,,,-2.88339,10.33792,0.1078,50,6.28933,2.69214,-137.34201,-10.94729,-5.50129,30.73522,-12.45012,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,5750c690-5d25-11f0-b914-abf51b0552a1,95.81793,,,7.91909,,,,,,,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-10,00:32:20.14,2025-07-09T20:32:20.1409024-04:00,2025-07-10T00:32:20.1409024Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,c6b5a7af-5f94-4075-ab34-f1b35c3e01c1,53.36669,-138.09337,15.36761,6.55323,-10.64293,-6.22506,0.04034,2.82663,-2.75065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-07-09,20:32:35.19,1,2,"McAuliffe, Nick",1000116179,Right,EVA_OTT,"Young, Tyler",1000124408,Right,WAS_WIL3,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.96807,-0.503682,0.626434,2391.920459,201.920796,12:45,6.60928,-0.09121,6.66154,-14.66816,16.07068,6.07492,4.92599,0.98828,85.68573,-3.343828,1.732508,0.399039,,,,,,,,,,,,-3.00036,8.8913,0.04713,50,6.56907,-1.74244,-136.64525,-1.56832,-5.65846,30.82233,-15.40561,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,60327ce0-5d25-11f0-b914-abf51b0552a1,94.45812,,,8.28234,,,,,,,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-10,00:32:35.19,2025-07-09T20:32:35.1951360-04:00,2025-07-10T00:32:35.1951360Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,b80dfd6a-9ad5-468a-b85a-4a21d9baaabf,53.83621,-137.50784,15.41116,6.60693,-1.13718,-7.70281,0.09368,-1.58408,-2.82923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-07-09,20:32:55.34,1,3,"McAuliffe, Nick",1000116179,Right,EVA_OTT,"Young, Tyler",1000124408,Right,WAS_WIL3,Undefined,8,Bottom,0,1,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.15298,-1.006522,0.237937,2659.668358,84.449218,8:45,6.45612,-0.03591,6.0386,-38.34352,0.27138,-10.58363,2.32875,-0.69757,77.66741,-8.08975,-1.670997,0.447248,69.61172,28.029659,136.654832,4950.874573,-87.33944,29.17288,66.87142,184.43466,58.71582,146.225448,2.552914,5.54567,0.81386,0.02309,50,6.35696,-0.09824,-123.6756,-3.445,8.49779,27.12043,-30.92696,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,6c4aa610-5d25-11f0-b914-abf51b0552a1,84.2763,29.90711,,7.48557,,,,1.44369,2.33521,0.64159,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-10,00:32:55.34,2025-07-09T20:32:55.3411584-04:00,2025-07-10T00:32:55.3411584Z,FlyBall,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,b6a96b9a-35a0-4477-bf02-62ed234953a1,54.46138,-124.65008,13.56021,6.46078,-2.33374,-15.46348,0.0321,-0.40358,4.24889,293.676038,1.44368,-65.53856,1.24363,0.78493,-0.40018,0.14054,-0.04057,0.00818,-0.00077,2.33519,47.97927,-22.97179,2.15029,-0.37315,0.07987,-0.02588,0.00674,-0.00072,0.64163,61.85688,-14.7556,3.979,-0.86237,0.10804,0.00715,-0.00691,0.00097,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
265,2025-07-09,20:33:15.99,1,4,"McAuliffe, Nick",1000116179,Right,EVA_OTT,"Young, Tyler",1000124408,Right,WAS_WIL3,Undefined,8,Bottom,0,1,2,Slider,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.94858,-1.770024,-0.340436,2588.920776,128.918401,10:15,6.52415,0.14065,6.04326,-29.96372,6.64288,-6.53457,2.38784,-0.71909,79.24642,-7.364575,-1.518317,0.435463,70.29033,57.705737,58.902252,5472.162413,35.44432,92.74416,104.13307,168.84879,65.59617,73.626549,4.94124,3.26524,4.40311,-0.11058,50,6.37022,1.02445,-127.52925,-4.92179,5.26153,31.49672,-25.07899,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,78932e10-5d25-11f0-b914-abf51b0552a1,86.5572,97.18089,,8.70216,,,,2.63686,2.76098,0.58838,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-10,00:33:15.99,2025-07-09T20:33:15.9975424-04:00,2025-07-10T00:33:15.9975424Z,Popup,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,e86b8d42-d76c-4215-94c0-efce7ba5bffd,54.45448,-128.6247,15.74836,6.52623,-4.04955,-12.5395,-0.14303,0.84145,2.63076,204.91701,2.64261,28.27962,-11.77324,2.35299,0.78154,-0.7335,0.22449,-0.03151,0.00169,2.75005,87.36392,-24.65265,3.51089,-1.22216,0.33883,-0.0495,0.00251,4E-05,0.58572,47.20692,-6.68872,1.52491,-0.268,0.01725,0.00578,-0.00137,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
266,2025-07-09,20:33:44.34,1,5,"McAuliffe, Nick",1000116179,Right,EVA_OTT,"Young, Tyler",1000124408,Right,WAS_WIL3,Undefined,8,Bottom,0,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.35395,-3.150594,-0.359781,2412.972473,183.21824,12:00,6.52865,0.02368,6.88016,-13.09044,17.56194,0.92547,2.56386,-0.22705,85.2445,-5.720027,-0.190495,0.398477,90.94083,11.172895,51.616654,3618.269787,63.50866,11.96235,89.81448,180.56155,158.76214,57.762455,1.723047,-0.60874,10.68087,-0.00119,50,6.32387,0.82393,-136.95014,-7.8249,-1.13847,34.5527,-12.19887,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,89716ad0-5d25-11f0-b914-abf51b0552a1,94.59122,12.3765,,9.10945,,,,1.55609,2.47955,0.08361,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-10,00:33:44.34,2025-07-09T20:33:44.3488256-04:00,2025-07-10T00:33:44.3488256Z,LineDrive,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,3aa42a94-801a-4450-be51-9485ebbe988d,53.61789,-137.85992,17.27635,6.52567,-7.5037,-6.09944,-0.02328,0.85391,-0.56924,252.728433,1.55609,81.24834,-20.86904,4.52841,-1.01122,0.2201,-0.04133,0.00525,-0.00033,2.47957,25.84338,-18.0311,1.67903,-0.14443,-0.25277,0.22942,-0.08751,0.01272,0.0836,102.57245,-11.32823,2.67152,-0.79678,0.39945,-0.21706,0.07331,-0.01025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
267,2025-07-09,20:34:02.95,1,6,"McAuliffe, Nick",1000116179,Right,EVA_OTT,"Young, Tyler",1000124408,Right,WAS_WIL3,Undefined,8,Bottom,0,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.59362,-0.209937,-0.443696,2926.792775,39.457146,7:15,6.54256,0.07436,5.78958,-38.30719,-1.81913,-2.63244,3.15499,-0.55779,79.58437,-7.286499,-0.91608,0.434757,91.92837,-3.788917,51.331877,2979.937357,,,,37.14364,35.6572,49.852413,0.27914,1.18736,-0.45913,-0.03623,50,6.50254,1.10833,-128.43771,-1.86358,1.93604,32.52114,-32.92267,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,94a09390-5d25-11f0-b914-abf51b0552a1,86.69769,3.03971,,9.00926,,,,1.36827,3.03971,0.61791,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-10,00:34:02.95,2025-07-09T20:34:02.9504512-04:00,2025-07-10T00:34:02.9504512Z,GroundBall,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,a1c1e80b-e0e6-410c-a104-b01d54e79a05,54.70772,-129.62426,16.26057,6.54862,-0.66239,-16.46133,-0.07537,1.0377,0.96802,,1.37057,83.94837,-11.00394,,,,,,,3.03879,-8.86512,-7.23005,,,,,,,0.62262,104.81545,-19.1638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
268,2025-07-09,20:34:26.91,1,7,"McAuliffe, Nick",1000116179,Right,EVA_OTT,"Young, Tyler",1000124408,Right,WAS_WIL3,Undefined,8,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.56584,-1.612237,-1.562696,2634.818469,90.201976,9:00,6.41218,0.19079,6.19127,-34.5775,1.3537,-6.72878,2.04124,-1.81308,79.91687,-8.037926,-2.778669,0.431427,,,,,,,,,,,,2.93917,1.65748,-0.06983,50,6.27366,3.77983,-128.41391,-4.77712,4.80012,32.03171,-29.46711,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,a2eb5430-5d25-11f0-b914-abf51b0552a1,87.36689,,,8.64897,,,,,,,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-10,00:34:26.91,2025-07-09T20:34:26.9123072-04:00,2025-07-10T00:34:26.9123072Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,3e38c605-775f-43f7-8fbf-27b46754ed5c,54.30574,-129.48348,16.01586,6.41675,-3.79318,-14.73356,-0.19337,3.61955,2.40006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-07-09,20:34:42.21,1,8,"McAuliffe, Nick",1000116179,Right,EVA_OTT,"Young, Tyler",1000124408,Right,WAS_WIL3,Undefined,8,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.78753,-0.58577,0.43032,2326.218347,184.902113,12:15,6.57725,-0.21159,6.83575,-16.23753,15.50418,1.23165,4.68986,0.28351,83.50448,-3.752792,0.655372,0.405496,,,,,,,,,,,,-0.50732,8.73103,0.18366,50,6.53334,-1.06155,-134.79696,-1.76804,-0.9174,33.99961,-16.38581,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,ac04e360-5d25-11f0-b914-abf51b0552a1,92.95386,,,9.28305,,,,,,,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-10,00:34:42.21,2025-07-09T20:34:42.2142464-04:00,2025-07-10T00:34:42.2142464Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,346474c4-c037-4f2a-801c-51448c50e579,53.66019,-135.71702,16.9998,6.57518,-1.32462,-8.1929,0.21205,-1.03672,-0.4587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-07-09,20:35:03.20,1,9,"McAuliffe, Nick",1000116179,Right,EVA_OTT,"Young, Tyler",1000124408,Right,WAS_WIL3,Undefined,8,Bottom,0,3,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,86.84003,-0.576006,-0.402678,2730.376791,61.043003,8:00,6.49032,0.24593,5.92866,-41.09593,-3.64103,-8.9413,2.53118,-0.87281,78.84967,-8.143814,-2.012087,0.440479,68.8696,-20.010981,-10.237055,,,,,10.05748,9.64983,-3.272719,0.078599,4.49469,-1.36937,-0.20853,50,6.4209,1.24628,-126.07511,-2.69743,7.11859,29.4566,-34.34283,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,b8851d30-5d25-11f0-b914-abf51b0552a1,85.57138,2.72764,,7.99036,,,,2.67065,2.72764,0.7569,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-10,00:35:03.20,2025-07-09T20:35:03.2062976-04:00,2025-07-10T00:35:03.2062976Z,GroundBall,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,8fe32374-a786-4a93-8382-c7a3c7a4561b,54.57181,-127.1388,14.7283,6.49591,-1.45731,-17.17142,-0.24889,0.98923,3.55929,180,2.66592,93.77307,,,,,,,,2.72939,-34.70341,,,,,,,,0.75776,-16.93505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
271,2025-07-09,20:35:42.43,2,1,"McAuliffe, Nick",1000116179,Right,EVA_OTT,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.17371,-2.560336,-2.002943,2418.03799,195.961726,12:30,6.54333,-0.07127,6.99094,-12.85371,17.86977,4.78823,3.14107,-1.49429,84.78677,-5.102806,-1.126117,0.398939,,,,,,,,,,,,-3.20205,10.68839,0.19303,50,6.381,4.59117,-136.65263,-6.37131,-5.94759,35.08898,-12.32103,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250709-WildThingsPark-1,cfdf0cc0-5d25-11f0-b914-abf51b0552a1,94.48165,,,9.38694,,,,,,,9582a57c-dce0-4272-96b8-33faef00db86,2025-07-10,00:35:42.43,2025-07-09T20:35:42.4307712-04:00,2025-07-10T00:35:42.4307712Z,,v3,,,,"Felix, Justin",8900605,Right,EVA_OTT,7fb7141a-2671-438c-9887-8e5e4b939eff,53.50567,-137.54985,17.54449,6.53989,-6.05626,-6.16051,0.07369,4.74325,-2.9738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
