PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
195,2025-07-05,20:00:11.38,2,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gonzalez, Roberto",1000255816,Right,MIS_MUD,Undefined,7,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.86714,2.085977,-1.279917,2160.039962,62.880007,8:00,5.03689,1.48455,4.98303,-52.98747,-2.80555,-9.25315,2.5925,-0.49542,68.88993,-7.566422,-2.912866,0.509853,,,,,,,,,,,,4.11634,-1.5691,-1.35318,50,5.1952,2.86557,-111.15359,2.18012,5.01869,24.65505,-34.08713,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,91995700-5a04-11f0-9ab5-315b1766d2a4,73.92804,,,7.97721,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,01:00:11.38,2025-07-05T20:00:11.3800704-05:00,2025-07-06T01:00:11.3800704Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,afa01c3f-3a84-45ce-b5bf-522c436c051c,55.51301,-112.36978,12.32752,5.04619,3.86158,-17.04356,-1.48842,2.61801,2.50935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-07-05,20:00:32.56,2,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Gonzalez, Roberto",1000255816,Right,MIS_MUD,Undefined,7,Bottom,1,0,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,77.01553,0.815184,-1.83818,1607.092103,276.391079,3:15,5.23664,1.07542,5.94977,-47.67432,-0.28362,16.86879,2.02027,0.77572,70.17876,-7.990951,1.196242,0.495471,85.50233,35.348934,-0.532223,3707.741817,109.95979,69.39934,2.96733,296.97475,293.5617,5.89224,4.9939,-9.26504,0.03406,-0.93884,50,5.27471,2.98219,-111.81502,0.13927,-11.60511,22.16098,-32.13141,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,9e36b5c0-5a04-11f0-9ab5-315b1766d2a4,76.07401,85.25068,,6.83677,,,,1.73523,2.2042,-0.81961,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,01:00:32.56,2025-07-05T20:00:32.5679104-05:00,2025-07-06T01:00:32.5679104Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,fd264955-0614-4bd9-a48a-45b5f7016109,54.55014,-112.71322,11.08049,5.24267,1.44158,-16.06571,-1.06925,3.45256,-5.80256,196.220692,1.73724,102.24199,-20.615,4.881,-0.95032,0.16801,-0.02753,0.00329,-0.00018,2.20445,72.53807,-17.37841,0.58094,0.23725,-0.16872,0.04827,-0.00656,0.00034,-0.82012,-0.94005,4.03249,-1.14708,0.25367,-0.04559,0.00626,-0.00058,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
197,2025-07-05,20:01:14.10,3,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Cash, Ryan",9999341,Left,MIS_MUD,Undefined,7,Bottom,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.82685,0.600978,-3.03104,1539.634822,270.952174,3:00,5.20732,1.15777,6.08349,-47.3214,1.36787,17.50607,1.82066,-0.19012,69.10808,-8.164631,0.122419,0.502213,,,,,,,,,,,,-9.92867,1.03201,-0.93259,50,5.22905,5.2039,-110.01096,-0.23617,-12.0507,21.26581,-30.92146,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,b6f90ef0-5a04-11f0-9ab5-315b1766d2a4,75.05267,,,6.71877,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,01:01:14.10,2025-07-05T20:01:14.1016576-05:00,2025-07-06T01:01:14.1016576Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,cc57df80-b313-4d30-b29c-00ac23b91d95,54.41539,-110.8612,10.6329,5.21378,1.00011,-15.46073,-1.15028,5.68571,-6.02535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-07-05,20:01:31.97,3,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Cash, Ryan",9999341,Left,MIS_MUD,Undefined,7,Bottom,2,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,76.80961,0.518223,-1.307364,1501.271764,266.155447,2:45,5.16804,1.16365,5.97346,-44.82837,2.65874,16.06178,1.91291,1.28992,70.13181,-7.776224,1.583272,0.495974,,,,,,,,,,,,-8.60138,1.71508,-1.06885,50,5.18451,1.9572,-111.54286,-0.34657,-10.75106,21.54151,-30.03031,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,c1873cc0-5a04-11f0-9ab5-315b1766d2a4,75.99675,,,6.67779,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,01:01:31.97,2025-07-05T20:01:31.9723008-05:00,2025-07-06T01:01:31.9723008Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,fbe59462-6da3-471a-a657-55f124a81709,54.5247,-112.41329,10.77075,5.174,0.86686,-15.01515,-1.15672,2.39162,-5.37553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-07-05,20:01:53.64,3,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Cash, Ryan",9999341,Left,MIS_MUD,Undefined,7,Bottom,2,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.96179,0.754223,-1.604884,1056.532208,277.675206,3:15,5.20885,1.11821,5.354,-52.33952,0.21343,11.66383,1.5549,0.58464,67.51828,-8.79763,0.470792,0.521759,,,,,,,,,,,,-6.31398,0.44547,-0.98237,50,5.23967,2.56178,-107.25698,-0.27697,-7.28806,20.13157,-31.65985,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,ce749040-5a04-11f0-9ab5-315b1766d2a4,72.2411,,,6.44351,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,01:01:53.64,2025-07-05T20:01:53.6499200-05:00,2025-07-06T01:01:53.6499200Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,2832a894-ecb0-4658-8853-b3a8d4cc12ec,55.14374,-108.21812,10.06579,5.21681,1.23458,-15.82993,-1.11298,2.90974,-3.64403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
200,2025-07-05,20:02:13.16,3,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Cash, Ryan",9999341,Left,MIS_MUD,Undefined,7,Bottom,2,2,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.39891,-1.547582,-1.946727,2170.976263,231.193829,1:45,5.06961,1.12435,6.00251,-21.35202,13.21229,14.86351,1.85519,0.55855,81.4931,-5.590878,0.726693,0.423141,,,,,,,,,,,,-8.18426,7.64622,-0.97891,50,4.93628,3.80068,-131.04193,-4.20841,-14.01265,31.65823,-19.08261,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,da0adf40-5a04-11f0-9ab5-315b1766d2a4,89.07768,,,8.90581,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,01:02:13.16,2025-07-05T20:02:13.1638272-05:00,2025-07-06T01:02:13.1638272Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,3d7aaf9a-284a-48dd-9cab-fdfeb3dc72e8,54.49228,-132.12276,15.82911,5.06884,-3.55692,-9.5413,-1.11683,4.27907,-7.00633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2025-07-05,20:02:33.52,3,5,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Cash, Ryan",9999341,Left,MIS_MUD,Undefined,7,Bottom,2,2,2,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,90.49683,-0.821493,-3.269,2166.572409,241.827107,2:00,4.9463,1.38494,6.11427,-25.376,8.85886,14.30328,2.0708,-0.44889,81.89438,-5.588132,-0.694712,0.42112,91.43616,15.361505,15.563897,1005.330288,105.63548,23.68985,30.67801,259.26517,257.16493,16.466205,2.766816,-8.41217,5.17548,-1.14149,50,4.87005,6.89649,-131.20861,-2.7106,-14.49531,30.75415,-23.25599,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,e6449a30-5a04-11f0-9ab5-315b1766d2a4,89.5053,25.36896,,8.60245,,,,1.29573,2.10615,0.40148,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,01:02:33.52,2025-07-05T20:02:33.5270912-05:00,2025-07-06T01:02:33.5270912Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,474aadf7-9008-4382-a47e-961d1ac9f6cd,54.38355,-132.23208,15.37708,4.94738,-1.93666,-11.628,-1.37902,7.37888,-7.24766,194.450347,1.29558,124.57981,-21.11665,4.86723,-1.0069,0.16828,-0.01509,-0.00114,0.00032,2.10634,35.51732,-13.79905,0.06843,0.11031,-0.0058,-0.01612,0.00664,-0.0008,0.40158,34.69218,-3.7135,0.17801,0.07425,-0.01229,-0.0082,0.00372,-0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
202,2025-07-05,20:03:17.30,4,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Hassan, Nick",1000079009,Right,MIS_MUD,Undefined,7,Bottom,2,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.29418,-1.299989,-1.762704,2252.469945,215.198149,1:15,5.17009,1.1132,5.92402,-17.70859,17.65001,11.57508,2.48732,0.44164,80.76185,-4.685589,0.31543,0.427976,89.4507,29.804843,-0.906516,2423.869349,109.99999,55.49911,0.02267,317.50218,313.02168,2.168387,4.489459,-6.50335,9.82201,-0.97887,50,5.0562,3.49991,-129.53662,-3.4548,-10.92355,29.94892,-15.67619,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,0060de10-5a05-11f0-9ab5-315b1766d2a4,88.07148,69.67848,,8.53232,,,,1.57801,2.63069,-0.47815,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,01:03:17.30,2025-07-05T20:03:17.3044224-05:00,2025-07-06T01:03:17.3044224Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,ce9ef132-72e3-4ace-9ff0-dc9a36a584fa,54.57336,-130.58971,14.97446,5.16799,-2.90358,-7.8381,-1.10869,3.88402,-5.46177,192.473531,1.57691,113.85124,-20.98629,5.07355,-1.15831,0.26955,-0.05456,0.00702,-0.00039,2.6326,65.16661,-17.40039,0.86524,0.01431,-0.07223,0.02515,-0.00369,0.0002,-0.47804,-1.80247,2.64407,-0.72984,0.13515,-0.01353,-0.00015,0.00017,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
203,2025-07-05,20:05:54.45,1,1,"Barraza, Chris",696511,Right,MIS_MUD,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,8,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.02917,-2.765885,-3.666052,2384.894762,200.681993,12:45,5.84542,2.3945,5.6535,-11.75434,21.66474,7.77056,2.27904,-0.38172,84.06283,-5.036823,-2.282289,0.416072,88.89992,-4.499411,17.929117,,,,,24.85774,23.12896,18.168725,0.186891,-4.97929,12.11331,-2.08873,50,5.60341,8.19669,-133.27637,-6.77148,-8.96313,28.42959,-10.36914,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,5e02e630-5a05-11f0-9ab5-315b1766d2a4,90.59113,2.32735,,7.96634,,,,1.13355,2.32735,0.31472,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,01:05:54.45,2025-07-05T20:05:54.4519680-05:00,2025-07-06T01:05:54.4519680Z,GroundBall,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,82d860d4-5117-4cf3-80f4-2cf9a7be77d2,54.84541,-134.30598,14.21479,5.84185,-6.39595,-5.18457,-2.39146,8.5213,-4.48157,242.399086,1.13451,123.60364,-17.67993,,,,,,,2.3275,-10.23934,-11.85339,,,,,,,0.31469,40.01707,-1.21541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
204,2025-07-05,20:06:34.10,2,1,"Barraza, Chris",696511,Right,MIS_MUD,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,8,Top,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.87955,-1.925545,-4.654622,2403.11398,210.666978,1:00,5.73212,2.31537,6.11515,-13.47442,18.77757,10.52406,2.82237,-1.12067,84.83839,-4.521033,-2.767735,0.408742,,,,,,,,,,,,-6.67394,10.50918,-1.9631,50,5.57673,10.49566,-134.5018,-4.89286,-12.24883,28.65905,-12.88636,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,75abb910-5a05-11f0-9ab5-315b1766d2a4,92.21565,,,8.04116,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,01:06:34.10,2025-07-05T20:06:34.1084160-05:00,2025-07-06T01:06:34.1084160Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,95986d39-dfd6-42a3-8f46-d583b88ccc99,54.38241,-135.43236,14.32952,5.72881,-4.47444,-6.44318,-2.31035,10.89338,-6.12442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2025-07-05,20:06:50.33,2,2,"Barraza, Chris",696511,Right,MIS_MUD,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,8,Top,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.10307,-1.039186,-4.206853,2499.012897,215.818335,1:15,5.86486,2.29415,5.70169,-15.71461,17.54091,11.89784,3.58428,-0.64134,84.08929,-4.022982,-2.087646,0.415053,,,,,,,,,,,,-7.17752,9.50678,-1.94823,50,5.7678,9.28049,-133.43497,-2.91042,-12.96718,28.15921,-14.99878,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,7f3aed70-5a05-11f0-9ab5-315b1766d2a4,90.81365,,,8.01378,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,01:06:50.33,2025-07-05T20:06:50.3396864-05:00,2025-07-06T01:06:50.3396864Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,5689a00c-a552-472b-8bfa-7dee9cb090e2,54.79622,-134.44332,14.0796,5.8624,-2.37333,-7.49939,-2.28886,9.74483,-6.48359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2025-07-05,20:07:08.37,2,3,"Barraza, Chris",696511,Right,MIS_MUD,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,8,Top,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.41182,-0.860904,-2.462158,2243.692614,70.877864,8:15,5.70861,2.34347,5.1984,-41.93585,-0.03713,-3.52268,1.4034,-0.26737,76.52294,-8.432171,-3.086473,0.465878,,,,,,,,,,,,1.15606,0.48945,-2.1124,50,5.59658,5.28886,-119.66273,-3.32291,1.69053,21.24768,-31.4583,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,8a1a4880-5a05-11f0-9ab5-315b1766d2a4,80.90632,,,5.88889,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,01:07:08.37,2025-07-05T20:07:08.3773440-05:00,2025-07-06T01:07:08.3773440Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,cb145da8-e05c-427a-98e3-0ddbb020e4e2,55.30293,-120.60065,10.62384,5.71262,-1.93426,-15.72915,-2.34422,5.21423,0.84527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2025-07-05,20:07:26.74,2,4,"Barraza, Chris",696511,Right,MIS_MUD,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,8,Top,1,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.98073,-1.29978,-4.085868,2522.011588,218.939827,1:15,5.87814,2.42321,5.95563,-14.72461,17.66473,13.42241,3.44244,-0.25377,84.69196,-4.120875,-1.682654,0.409612,75.27056,26.206717,164.058029,3465.350095,,,,,48.3061,,,-8.04725,9.74847,-2.10571,50,5.76641,9.04148,-134.75025,-3.49202,-14.77916,29.59679,-14.27055,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,950a4560-5a05-11f0-9ab5-315b1766d2a4,92.0199,22.59161,,8.28877,,,,0.92252,3.41916,0.16417,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,01:07:26.74,2025-07-05T20:07:26.7493376-05:00,2025-07-06T01:07:26.7493376Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,971b284d-582d-4506-b237-6eccb3fa1756,54.54293,-135.7444,14.7984,5.87566,-3.01267,-7.13528,-2.41775,9.5379,-7.38958,,0.92252,-95.23922,7.90596,-0.03431,-0.0477,0.04163,-0.00726,-0.00185,0.00152,3.41916,48.75237,-24.67195,2.93759,-0.60379,0.13302,-0.02525,0.00619,-0.00133,0.16417,27.20505,-11.06077,1.85997,-0.39759,0.07125,-0.01161,0.00139,0.00029,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
208,2025-07-05,20:07:55.38,2,5,"Barraza, Chris",696511,Right,MIS_MUD,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,8,Top,1,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.36722,2.846332,-1.934626,2285.917792,35.435853,7:15,5.6205,2.46927,4.94088,-50.33948,-6.18477,-5.4454,4.11928,0.18642,73.91368,-6.26229,-2.893527,0.478255,,,,,,,,,,,,2.0952,-3.42398,-2.27657,50,5.85567,4.21785,-117.79346,3.93367,2.92219,23.90926,-36.94947,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,a60ad730-5a05-11f0-9ab5-315b1766d2a4,78.81237,,,7.45354,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,01:07:55.38,2025-07-05T20:07:55.3872896-05:00,2025-07-06T01:07:55.3872896Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,46c9c047-ed83-41fc-bba4-0443a4b5335c,55.55753,-118.91615,11.95463,5.63023,5.66868,-18.47473,-2.4714,4.08064,1.4611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2025-07-05,20:08:16.06,2,6,"Barraza, Chris",696511,Right,MIS_MUD,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,8,Top,1,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.55737,-0.652858,-1.964127,2412.328081,210.043767,1:00,5.76965,2.33437,5.92191,-12.40682,19.86564,10.82697,4.12955,1.41329,84.29124,-3.080428,-0.021231,0.408872,,,,,,,,,,,,-6.09662,10.65831,-2.18295,50,5.71021,4.15319,-135.65879,-1.85271,-11.2201,33.11702,-12.55867,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,b257a4f0-5a05-11f0-9ab5-315b1766d2a4,92.18638,,,9.26613,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,01:08:16.06,2025-07-05T20:08:16.0632832-05:00,2025-07-06T01:08:16.0632832Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,cc0953ad-ac09-47c1-a212-b92405461bf3,54.57248,-136.77047,16.55851,5.76533,-1.43114,-6.27933,-2.32868,4.52983,-5.61005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2025-07-05,20:08:52.78,3,1,"Barraza, Chris",696511,Right,MIS_MUD,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,8,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.47605,-1.257445,-2.730826,2451.849434,209.318164,1:00,5.72532,2.40591,6.30083,-14.54824,17.99615,9.46367,3.35293,0.67664,83.53032,-4.083016,-1.021758,0.410591,,,,,,,,,,,,-5.72618,10.04843,-2.20943,50,5.62564,5.99133,-134.11344,-3.31572,-10.31165,32.05526,-14.07894,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,c8589430-5a05-11f0-9ab5-315b1766d2a4,91.80047,,,8.94573,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,01:08:52.78,2025-07-05T20:08:52.7857664-05:00,2025-07-06T01:08:52.7857664Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,3dab36c0-a442-4eb5-94d0-782c22ff3a9c,54.19457,-135.11229,16.02763,5.72213,-2.87701,-7.03947,-2.40113,6.31264,-5.15582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2025-07-05,20:09:10.81,3,2,"Barraza, Chris",696511,Right,MIS_MUD,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,8,Top,1,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.89161,-2.802895,-4.100869,2412.947578,202.867179,12:45,5.70638,2.48815,6.03034,-10.38544,22.458,8.95957,2.23655,-0.56936,83.60349,-4.871596,-2.495508,0.412473,,,,,,,,,,,,-5.91725,12.79032,-2.17203,50,5.4811,9.23702,-134.31421,-6.80635,-10.65167,33.05759,-9.15018,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,d30ebc60-5a05-11f0-9ab5-315b1766d2a4,91.38152,,,9.28812,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,01:09:10.81,2025-07-05T20:09:10.8149248-05:00,2025-07-06T01:09:10.8149248Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,dd073de4-34b7-4c8b-9e7f-0fbf3787a2e8,54.46586,-135.40889,16.5288,5.70147,-6.50335,-4.57509,-2.48375,9.58974,-5.32583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2025-07-05,20:09:33.13,3,3,"Barraza, Chris",696511,Right,MIS_MUD,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,8,Top,1,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.95496,-1.4719,-3.432914,2514.06355,209.974481,1:00,5.82105,2.31855,5.93752,-13.21347,19.6195,10.62186,3.35173,0.01526,83.58586,-4.048948,-1.52991,0.412407,,,,,,,,,,,,-6.4967,10.83359,-2.05024,50,5.69598,7.5906,-134.57104,-3.80076,-11.73835,33.2072,-12.5998,MIS_MUD,WAS_WIL3,TrustmarkPark,Independent,FRONT,20250705-TrustmarkPark-1,e0644790-5a05-11f0-9ab5-315b1766d2a4,91.39611,,,9.36909,,,,,,,1a1fa575-9bea-4974-b059-3444ff1a3c4e,2025-07-06,01:09:33.13,2025-07-05T20:09:33.1354112-05:00,2025-07-06T01:09:33.1354112Z,,v3,,,,"Diaz, Victor",1000052486,Right,MIS_MUD,c65e27c9-560f-4cb4-bad8-f3c9db925c3e,54.55717,-135.69092,16.6036,5.81699,-3.37584,-6.2999,-2.3129,7.98647,-5.86918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
