PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
263,2025-07-18,21:21:47.45,2,2,"Ariza, JC",1000423379,Right,SUS_COU1,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,8,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.29523,-0.715094,-1.175232,1959.748696,205.947885,12:45,5.77832,2.10784,6.74012,-19.93316,15.71666,7.073,3.46369,1.62333,79.39373,-4.549974,0.114752,0.429734,,,,,,,,,,,,-4.04701,8.8565,-2.03271,50,5.72321,2.33338,-126.87645,-2.07761,-6.55638,27.44589,-17.82604,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,bd683b00-643e-11f0-abd5-2fc209282fa0,87.71099,,,7.9015,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-19,01:21:47.45,2025-07-18T21:21:47.4521600-04:00,2025-07-19T01:21:47.4521600Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,95de2b1e-dc53-4e00-bd37-7e32cd89b097,53.75551,-127.68626,13.72295,5.77675,-1.55164,-8.91302,-2.10441,2.52683,-3.27819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-07-18,21:21:59.65,2,3,"Ariza, JC",1000423379,Right,SUS_COU1,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,8,Top,1,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.34516,-2.094105,-3.506995,1858.998092,202.460369,12:45,5.80664,2.03523,6.98447,-20.50206,14.76847,5.63551,2.18931,-0.68843,79.89226,-6.02337,-2.477023,0.427442,,,,,,,,,,,,-4.02473,8.83741,-1.82103,50,5.67037,7.57662,-126.80857,-5.14136,-6.53596,26.57928,-17.82256,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,c4c1a3a0-643e-11f0-abd5-2fc209282fa0,88.18139,,,7.4529,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-19,01:21:59.65,2025-07-18T21:21:59.6527616-04:00,2025-07-19T01:21:59.6527616Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,fd758238-0577-4a80-9964-9a9222fdd13a,53.51443,-127.54307,13.28964,5.80564,-4.64884,-8.91128,-2.0329,7.75724,-3.26798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-07-18,21:22:11.45,2,4,"Ariza, JC",1000423379,Right,SUS_COU1,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,8,Top,1,2,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,78.50886,0.517935,-2.345331,1537.674577,226.324162,1:30,5.53478,2.43608,6.75379,-31.89214,12.04867,11.14721,3.35061,1.22151,71.72737,-5.531062,-0.313306,0.477096,84.48498,24.288381,6.784658,1231.579725,109.29275,38.89122,12.45163,274.21727,271.4149,6.596438,3.403802,-6.57378,6.64965,-2.28617,50,5.55644,4.30777,-114.11264,0.24034,-8.64134,21.6066,-23.43301,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,cbd6b040-643e-11f0-abd5-2fc209282fa0,79.00394,42.31796,,6.78149,,,,0.93867,3.233,-1.24387,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-19,01:22:11.45,2025-07-18T21:22:11.4527232-04:00,2025-07-19T01:22:11.4527232Z,LineDrive,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,5312811f-ba77-46dd-af7b-8a416f3104b5,53.74448,-114.81945,10.8033,5.53604,1.0069,-11.7165,-2.43171,4.59045,-4.32067,194.801098,0.9379,112.17947,-16.63568,3.96077,-1.17221,0.4236,-0.13178,0.02389,-0.00175,3.23364,50.94611,-18.01859,0.89906,0.17739,-0.20385,0.08013,-0.01444,0.00099,-1.24375,13.33917,-0.514,-0.51685,0.13891,0.01128,-0.01764,0.00469,-0.00042,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
266,2025-07-18,21:22:45.16,3,1,"Ariza, JC",1000423379,Right,SUS_COU1,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,8,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.70682,0.491076,-2.019217,1372.452007,246.775958,2:15,5.49152,2.50608,6.57196,-38.37372,5.36126,9.45044,2.74412,1.44201,72.49707,-6.687185,-0.300994,0.475977,,,,,,,,,,,,-5.47748,3.12252,-2.37082,50,5.50942,3.7117,-114.46125,-0.07362,-7.29567,20.33896,-28.01507,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,dfd4caa0-643e-11f0-abd5-2fc209282fa0,79.18962,,,6.20975,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-19,01:22:45.16,2025-07-18T21:22:45.1664896-04:00,2025-07-19T01:22:45.1664896Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,27dbaf2a-f08f-41ba-9fff-0843201167b7,53.92669,-115.15688,10.16948,5.49555,0.88455,-14.00754,-2.50204,3.96123,-3.64783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-07-18,21:22:56.29,3,2,"Ariza, JC",1000423379,Right,SUS_COU1,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,8,Top,2,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.09846,-2.927528,-2.193713,2024.573969,202.729471,12:45,5.71824,1.95839,6.84849,-16.55123,19.2104,7.54103,1.66542,0.58564,79.34664,-6.13829,-0.816443,0.430408,,,,,,,,,,,,-4.63701,11.41678,-1.82051,50,5.52442,4.56782,-126.42089,-6.83084,-7.45863,27.2403,-13.81014,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,e68aa040-643e-11f0-abd5-2fc209282fa0,87.57379,,,7.75182,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-19,01:22:56.29,2025-07-18T21:22:56.2938368-04:00,2025-07-19T01:22:56.2938368Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,7da2b741-48eb-4874-920f-20eae9e5adc8,53.64857,-127.20463,13.62015,5.71524,-6.4335,-6.90507,-1.95502,4.78241,-3.72931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2025-07-18,21:23:10.48,3,3,"Ariza, JC",1000423379,Right,SUS_COU1,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,8,Top,2,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.0586,0.901295,-0.79504,2323.407187,103.137117,9:30,5.60012,2.58267,6.28543,-38.74175,3.30016,-8.32252,3.20243,1.15636,74.00381,-6.321662,-2.300296,0.466673,,,,,,,,,,,,4.05032,1.91532,-2.5205,50,5.64836,1.94675,-117.7718,0.68103,5.65796,23.49403,-29.49852,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,eeeb8dd0-643e-11f0-abd5-2fc209282fa0,80.76844,,,7.05479,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-19,01:23:10.48,2025-07-18T21:23:10.4885760-04:00,2025-07-19T01:23:10.4885760Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,57f1c590-87f5-4f59-ab45-00fd93fd133d,54.21151,-118.60896,11.74702,5.60537,1.73216,-14.74926,-2.58628,1.74513,2.82898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-07-18,21:23:23.83,3,4,"Ariza, JC",1000423379,Right,SUS_COU1,"Caufield, Tom",1000048797,Left,WAS_WIL3,Undefined,8,Top,2,2,1,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.41259,-1.246582,-2.068106,1971.913858,202.26467,12:45,5.79428,2.04322,6.99296,-19.00899,16.89406,6.44713,3.07581,0.69922,78.96734,-4.918779,-0.887385,0.431258,100.04757,38.090152,13.041913,2919.676021,107.69987,85.23447,22.37621,368.33217,368.33217,11.257166,6.099273,-4.04847,9.73863,-1.91821,50,5.71095,4.31714,-125.6628,-3.17035,-6.45675,26.08308,-16.64236,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,f6f18a20-643e-11f0-abd5-2fc209282fa0,87.40117,128.41956,,7.44525,,,,1.95678,3.06228,-0.76239,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-19,01:23:23.83,2025-07-18T21:23:23.8358016-04:00,2025-07-19T01:23:23.8358016Z,FlyBall,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,5ccc2b3e-c8fe-4389-abb0-9b59936df870,53.50589,-126.3884,13.04154,5.79271,-2.70739,-8.32118,-2.04081,4.49676,-3.22837,175.233085,1.96705,112.32869,-24.37014,5.5248,-0.79749,0.04988,0.00322,-0.00066,3E-05,3.05589,90.6189,-18.6921,1.15486,-0.12011,-0.02137,0.01199,-0.00181,9E-05,-0.75949,26.00899,-7.08811,1.7916,-0.30204,0.03039,-0.00113,-6E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
270,2025-07-18,21:25:48.78,1,1,"Nahas, Joe",687481,Right,WAS_WIL3,"Turner, Gionti",682090,Right,SUS_COU1,Undefined,8,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.36922,-1.514443,0.111765,2255.68009,186.028304,12:15,6.0859,1.06135,6.61749,-13.66139,20.72422,2.06071,3.56018,1.33543,80.7625,-4.205416,0.486735,0.422046,,,,,,,,,,,,-1.03484,11.67178,-1.0696,50,5.97668,-0.33608,-129.77162,-3.70465,-1.74342,30.21648,-12.5105,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,4d3dac10-643f-11f0-abd5-2fc209282fa0,89.30888,,,8.60673,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-19,01:25:48.78,2025-07-18T21:25:48.7832064-04:00,2025-07-19T01:25:48.7832064Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,2e89c3db-b833-4ef1-804a-1764076c4f38,53.87665,-130.67116,15.10824,6.08142,-3.33221,-6.25525,-1.06037,-0.28418,-0.87171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2025-07-18,21:26:01.48,1,2,"Nahas, Joe",687481,Right,WAS_WIL3,"Turner, Gionti",682090,Right,SUS_COU1,Undefined,8,Bottom,0,1,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.7952,-0.903074,-1.086986,2327.484802,106.523492,9:30,5.98367,1.3049,5.72217,-36.26207,2.87984,-5.54488,2.12046,-0.16975,77.81062,-7.563853,-2.080268,0.45029,,,,,,,,,,,,2.53575,2.05658,-1.21056,50,5.8857,2.55868,-123.15728,-3.18366,3.88446,25.05548,-29.02363,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,54ef94f0-643f-11f0-abd5-2fc209282fa0,83.70701,,,6.98457,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-19,01:26:01.48,2025-07-18T21:26:01.4819328-04:00,2025-07-19T01:26:01.4819328Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,c5aa3203-a757-443e-a256-5254ba9473b8,54.77758,-124.12544,12.52774,5.98705,-2.06217,-14.51181,-1.30653,2.40858,1.94223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-07-18,21:26:19.40,1,3,"Nahas, Joe",687481,Right,WAS_WIL3,"Turner, Gionti",682090,Right,SUS_COU1,Undefined,8,Bottom,0,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.44281,1.668913,-0.342371,2493.951983,67.630715,8:15,6.01419,1.22906,5.74554,-48.69928,-3.88351,-13.0293,3.51019,-0.17548,72.42076,-7.278414,-2.676234,0.481822,,,,,,,,,,,,6.48355,-1.97551,-1.19278,50,6.12356,1.20037,-115.318,1.73682,8.65669,23.14075,-34.81172,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,5f853cd0-643f-11f0-abd5-2fc209282fa0,78.22895,,,7.02205,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-19,01:26:19.40,2025-07-18T21:26:19.4083840-04:00,2025-07-19T01:26:19.4083840Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,0e275acb-105e-4f69-abd9-dc1fea9ab208,54.75335,-116.26794,11.57038,6.02293,3.16586,-17.40586,-1.23476,0.84501,4.32835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2025-07-18,21:26:35.62,1,4,"Nahas, Joe",687481,Right,WAS_WIL3,"Turner, Gionti",682090,Right,SUS_COU1,Undefined,8,Bottom,0,1,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.54973,-2.886502,-1.946928,2219.962106,187.541326,12:15,6.09064,1.13847,6.57239,-15.52237,18.71454,2.32284,2.14757,-0.4532,81.43876,-5.888861,-1.524925,0.421132,95.92501,0.53836,14.815752,2000.893627,,,,57.80259,57.80259,17.281575,0.434686,-1.80205,11.0415,-1.00562,50,5.88527,4.3263,-129.92717,-6.92532,-3.05705,29.14651,-13.44281,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,694210e0-643f-11f0-abd5-2fc209282fa0,89.50259,2.07159,,8.11097,,,,0.20478,2.04089,0.52101,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-19,01:26:35.62,2025-07-18T21:26:35.6227584-04:00,2025-07-19T01:26:35.6227584Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b1db0e01-6cff-481e-be3c-a0f4f1739bd5,53.92458,-130.8046,14.57326,6.08766,-6.52063,-6.7214,-1.13725,4.41832,-1.52852,260.79812,0.21903,135.56767,-21.00424,,,,,,,2.04424,1.21912,-13.64052,,,,,,,0.51328,36.2143,4.88698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
274,2025-07-18,21:27:07.82,2,1,"Nahas, Joe",687481,Right,WAS_WIL3,"Backstrom, Mahki",683106,Left,SUS_COU1,Undefined,8,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.58251,0.501988,-1.034778,2288.733277,120.324535,10:00,6.02074,1.24638,5.8802,-31.60454,6.59544,-9.2165,3.8533,-0.48274,78.22703,-5.364628,-2.688305,0.444839,,,,,,,,,,,,4.39189,3.62118,-1.15767,50,6.0432,2.62615,-124.29656,0.03673,6.85685,25.38603,-26.52045,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,7c5f8f40-643f-11f0-abd5-2fc209282fa0,84.73276,,,7.35547,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-19,01:27:07.82,2025-07-18T21:27:07.8236160-04:00,2025-07-19T01:27:07.8236160Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,40ad0e9b-98d7-4af3-9ca1-746bb3a89345,54.61693,-125.23596,12.69302,6.02368,1.01811,-13.26023,-1.25015,2.37241,3.42843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2025-07-18,21:27:24.57,2,2,"Nahas, Joe",687481,Right,WAS_WIL3,"Backstrom, Mahki",683106,Left,SUS_COU1,Undefined,8,Bottom,1,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.33773,3.012013,-0.364788,2382.495415,23.491389,6:45,6.06956,0.92381,5.86741,-64.64582,-17.25753,-8.21237,3.48292,-0.09941,70.23127,-8.832825,-1.840333,0.495458,,,,,,,,,,,,4.04453,-9.17567,-0.88966,50,6.27696,1.02664,-112.2044,3.76305,5.07695,23.21279,-43.69194,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,86626d00-643f-11f0-abd5-2fc209282fa0,76.07593,,,7.10646,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-19,01:27:24.57,2025-07-18T21:27:24.5771264-04:00,2025-07-19T01:27:24.5771264Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,32be1fa0-286d-4181-bc32-d6deed3f60ae,54.6347,-113.15916,11.60639,6.08523,5.56014,-21.84597,-0.92759,0.81782,2.53847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2025-07-18,21:27:39.90,2,3,"Nahas, Joe",687481,Right,WAS_WIL3,"Backstrom, Mahki",683106,Left,SUS_COU1,Undefined,8,Bottom,1,1,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.97931,-1.566023,-2.44729,2293.788397,195.801109,12:30,6.03202,1.14991,6.48078,-15.32654,18.60265,4.9452,3.31522,-0.68646,81.84532,-4.533872,-1.551022,0.419235,,,,,,,,,,,,-3.29815,10.52351,-0.97983,50,5.91475,5.38591,-130.62385,-3.94809,-5.6679,28.89202,-14.08934,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,8f937bd0-643f-11f0-abd5-2fc209282fa0,89.90757,,,8.134,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-19,01:27:39.90,2025-07-18T21:27:39.9070208-04:00,2025-07-19T01:27:39.9070208Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,5792e100-7966-4eba-a2e3-3cfccb4f4e73,54.01616,-131.50916,14.44601,6.02912,-3.51636,-7.04467,-1.14752,5.55958,-2.83395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2025-07-18,21:27:56.24,2,4,"Nahas, Joe",687481,Right,WAS_WIL3,"Backstrom, Mahki",683106,Left,SUS_COU1,Undefined,8,Bottom,1,1,2,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.23461,-1.997176,-0.959067,2390.810013,23.130048,6:45,6.01437,1.01016,5.89479,-61.21149,-15.93481,-7.47744,-0.94183,-0.50347,72.69158,-13.091375,-2.31087,0.484294,,,,,,,,,,,,3.59536,-7.39209,-0.92838,50,5.81742,2.18946,-115.00258,-5.97126,4.71004,25.66286,-41.85787,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,99518860-643f-11f0-abd5-2fc209282fa0,77.82971,,,6.54303,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-19,01:27:56.24,2025-07-18T21:27:56.2429440-04:00,2025-07-19T01:27:56.2429440Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,3d6521e3-4806-44a4-b8df-823ccae1ef9c,54.60855,-116.02642,12.83143,6.02234,-4.30131,-20.92893,-1.01198,2.00155,2.35502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2025-07-18,21:28:17.76,2,5,"Nahas, Joe",687481,Right,WAS_WIL3,"Backstrom, Mahki",683106,Left,SUS_COU1,Undefined,8,Bottom,1,2,2,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,86.47406,-5.164502,-1.998495,1866.542109,223.081732,1:30,5.98155,1.09997,6.24111,-21.63883,16.2119,13.79394,-0.60119,0.40534,78.04108,-9.25235,0.495801,0.442801,,,,,,,,,,,,-7.96626,10.62579,-0.95823,50,5.58529,3.84116,-124.96079,-11.90465,-12.32298,30.27418,-15.73705,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,a61a3ce0-643f-11f0-abd5-2fc209282fa0,85.12277,,,8.43298,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-19,01:28:17.76,2025-07-18T21:28:17.7638400-04:00,2025-07-19T01:28:17.7638400Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b4653f39-bb21-4748-bee2-3f08dddd8000,54.25793,-125.98814,15.13709,5.98021,-11.37061,-7.86853,-1.09567,4.25933,-6.16149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2025-07-18,21:28:38.44,2,6,"Nahas, Joe",687481,Right,WAS_WIL3,"Backstrom, Mahki",683106,Left,SUS_COU1,Undefined,8,Bottom,1,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.80995,-2.613617,-1.146844,2276.644472,181.907432,12:00,5.92772,1.17705,6.51985,-18.75844,16.00517,0.49457,1.96433,0.16588,81.01393,-6.195142,-1.057001,0.424359,61.33404,-52.894254,83.085597,,,,,3.66289,3.66289,22.790094,0.029896,-0.60028,9.53252,-1.09746,50,5.73746,2.56334,-128.97461,-6.38949,-1.00505,28.32647,-16.21362,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,b273b4d0-643f-11f0-abd5-2fc209282fa0,88.82199,2.15369,,7.79603,,,,3.1808,2.15369,-0.19847,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-19,01:28:38.44,2025-07-18T21:28:38.4420352-04:00,2025-07-19T01:28:38.4420352Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,338ff1e6-fbf3-4c34-998f-df3982c60b4e,53.97902,-129.84558,14.16324,5.92626,-5.89096,-8.10681,-1.17675,2.59425,-0.50253,,3.18067,6.56048,,,,,,,,2.15513,-72.04051,,,,,,,,-0.19955,54.09883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
280,2025-07-18,21:29:07.78,2,7,"Nahas, Joe",687481,Right,WAS_WIL3,"Backstrom, Mahki",683106,Left,SUS_COU1,Undefined,8,Bottom,1,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.17197,-3.525219,-2.150506,2343.404091,196.724739,12:30,6.01444,0.90679,6.67368,-11.13989,22.62108,6.43874,1.85477,-0.52492,81.71987,-5.74328,-0.97896,0.418195,,,,,,,,,,,,-4.06898,13.38595,-0.76522,50,5.77325,4.664,-130.748,-8.26048,-6.96864,30.30511,-9.2488,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250718-SkylandsStadium-1,c3eecdd0-643f-11f0-abd5-2fc209282fa0,90.13126,,,8.4521,,,,,,,020e5e16-bb89-43c1-9091-168ec3429000,2025-07-19,01:29:07.78,2025-07-18T21:29:07.7814272-04:00,2025-07-19T01:29:07.7814272Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,33407a21-4828-46dc-8f73-2ed7fda249d6,53.82415,-131.63139,15.15256,6.01011,-7.99088,-4.6244,-0.90414,4.86713,-3.48432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
