PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
181,2025-06-03,12:12:04.35,1,1,"Kines, Gunnar",665129,Left,JOL_SLA,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,5,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,72.62755,0.689984,2.165217,1867.222877,128.211934,10:15,6.35338,-2.05809,5.74619,-42.60683,10.2615,-11.07127,3.4457,-0.96384,67.14781,-7.163054,0.18412,0.523322,,,,,,,,,,,,6.17583,5.54378,1.88487,50,6.38469,-3.60105,-105.49944,0.04408,7.01865,16.54167,-25.87367,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,7d93fa40-4095-11f0-9f11-8f1bbaeb8d8c,72.02528,,,5.47974,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,16:12:04.35,2025-06-03T12:12:04.3542016-04:00,2025-06-03T16:12:04.3542016Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,b0e39874-4adf-4cff-8082-dd08da04cb76,54.75303,-106.24207,8.27083,6.35664,1.20567,-12.93683,2.05361,-3.91615,3.50932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2025-06-03,12:12:18.31,1,2,"Kines, Gunnar",665129,Left,JOL_SLA,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,5,Bottom,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.04838,-1.899192,2.80864,2150.477884,135.712243,10:30,6.11694,-1.8574,6.01865,-24.34907,13.33843,-11.81205,2.32591,-0.23807,78.66102,-6.463234,0.685203,0.441845,,,,,,,,,,,,6.87095,7.77288,1.64356,50,5.95466,-5.65006,-124.82201,-4.88803,10.81861,25.59236,-19.93532,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,85f38840-4095-11f0-9f11-8f1bbaeb8d8c,85.3069,,,7.38736,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,16:12:18.31,2025-06-03T12:12:18.3171072-04:00,2025-06-03T16:12:18.3171072Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,30de9d06-0d25-4319-84b9-f05c324ba6da,54.48028,-125.73725,12.79618,6.11672,-4.17509,-9.96766,1.85253,-6.03696,5.4093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2025-06-03,12:12:32.15,1,3,"Kines, Gunnar",665129,Left,JOL_SLA,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,5,Bottom,0,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.83459,-1.269687,2.761082,2229.238282,143.999955,10:45,6.20425,-1.36649,6.05009,-20.54395,15.17442,-10.26965,3.31531,0.33571,80.99265,-5.131327,0.914719,0.430147,75.2353,33.694073,44.130612,3409.834562,70.81742,56.98172,84.17163,259.47459,191.66536,57.009671,4.144498,6.00622,8.4704,1.15709,50,6.09417,-5.74419,-127.60555,-3.45242,9.99469,23.98831,-18.0788,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,8e3295f0-4095-11f0-9f11-8f1bbaeb8d8c,87.62683,60.70312,,6.84194,,,,0.73865,3.36022,-0.29744,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,16:12:32.15,2025-06-03T12:12:32.1538048-04:00,2025-06-03T16:12:32.1538048Z,FlyBall,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,d5ea66de-18d4-4b70-a745-1c4bff1f5d90,54.45055,-128.43947,11.99416,6.20327,-2.82393,-9.0394,1.36282,-6.09164,4.99734,220.530925,0.74,65.86041,-16.29609,3.76176,-0.59572,0.05405,-0.00823,0.0026,-0.00027,3.36036,61.20856,-17.8216,0.81009,0.13282,-0.1675,0.06624,-0.01166,0.00076,-0.29724,63.92243,-4.41121,0.53202,-0.01944,-0.00818,0.0005,0.00046,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
184,2025-06-03,12:12:50.84,1,4,"Kines, Gunnar",665129,Left,JOL_SLA,"Roberts, Brett",689355,Right,WAS_WIL3,Undefined,5,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.04415,-0.840543,3.468359,2141.304613,135.213845,10:30,6.09992,-1.55686,6.08153,-21.1845,15.48249,-14.20753,3.55541,0.47198,79.52714,-4.845968,0.915002,0.435822,88.35951,28.06809,8.535036,3068.754595,107.36325,52.54435,23.94012,314.90318,310.49944,20.28185,4.402537,8.31827,8.57426,1.29621,50,6.0236,-7.09055,-126.30103,-2.47999,13.43788,25.69807,-18.32259,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,99533fc0-4095-11f0-9f11-8f1bbaeb8d8c,86.4859,64.44629,,7.51701,,,,1.29024,3.57235,-0.47134,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,16:12:50.84,2025-06-03T12:12:50.8408832-04:00,2025-06-03T16:12:50.8408832Z,FlyBall,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,53399b14-fd6e-4f6d-ad53-431a602bc60d,54.4186,-127.19689,12.84904,6.09892,-1.84124,-9.16129,1.55156,-7.55901,6.71894,218.226433,1.29051,113.07907,-21.9742,5.01044,-0.98834,0.18546,-0.03736,0.00583,-0.00039,3.5737,60.9439,-16.15336,0.19069,0.34721,-0.20388,0.06378,-0.00979,0.00058,-0.47124,16.97342,5.84105,-2.1089,0.48781,-0.07547,0.00875,-0.00083,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
185,2025-06-03,12:13:26.82,2,1,"Kines, Gunnar",665129,Left,JOL_SLA,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.93155,-0.322686,1.940746,2263.950228,137.906375,10:30,6.36142,-0.92979,6.05453,-20.08529,14.93745,-12.51572,4.38878,-0.17561,81.37716,-4.120718,-0.311293,0.425938,,,,,,,,,,,,6.94886,8.10678,0.78538,50,6.32545,-3.85717,-129.20301,-1.33242,11.77131,26.3808,-18.44126,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,aeae7920-4095-11f0-9f11-8f1bbaeb8d8c,88.49274,,,7.55439,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,16:13:26.82,2025-06-03T12:13:26.8267520-04:00,2025-06-03T16:13:26.8267520Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,02341005-2d0a-463d-bb78-2dc562557b0e,54.44437,-130.1073,13.1904,6.36029,-0.70028,-9.22063,0.92452,-4.26067,5.88566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-06-03,12:13:42.95,2,2,"Kines, Gunnar",665129,Left,JOL_SLA,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Bottom,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.02273,-1.190129,2.661188,2187.740132,129.502829,10:15,6.15425,-0.94339,6.15028,-21.90513,13.60032,-15.21099,3.22781,0.24969,80.98426,-5.308604,-0.080016,0.428863,,,,,,,,,,,,8.5456,7.67048,0.74845,50,6.05222,-5.33356,-127.88621,-3.32199,14.24581,24.74281,-19.38704,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,b86dbe30-4095-11f0-9f11-8f1bbaeb8d8c,87.88913,,,7.03847,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,16:13:42.95,2025-06-03T12:13:42.9552128-04:00,2025-06-03T16:13:42.9552128Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,550abb9f-9223-4309-b1fa-494dd8be2d71,54.35002,-128.72508,12.37141,6.1537,-2.6647,-9.69352,0.93747,-5.81655,7.12291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
187,2025-06-03,12:13:59.23,2,3,"Kines, Gunnar",665129,Left,JOL_SLA,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Bottom,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.65386,-1.932896,1.860275,2221.364886,133.37529,10:30,6.19635,-0.80973,6.09555,-20.338,14.93725,-14.62335,2.71208,-0.3071,81.16372,-5.770505,-0.774608,0.427471,58.76126,66.360397,-115.22566,2834.598474,,,,,18.6051,,,8.11048,8.59709,0.67424,50,6.03662,-3.59579,-128.7552,-4.95784,13.61083,26.80792,-17.7466,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,c2147230-4095-11f0-9f11-8f1bbaeb8d8c,88.17547,40.90947,,7.49014,,,,1.57858,2.79752,0.29372,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,16:13:59.23,2025-06-03T12:13:59.2337920-04:00,2025-06-03T16:13:59.2337920Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,47a37617-eb72-42a3-9392-698f32f6f342,54.40499,-129.66911,13.40396,6.19533,-4.35284,-8.8733,0.80473,-4.0598,6.80541,23.468987,1.57858,-14.72803,-6.43235,2.65522,-0.72004,0.14404,0.00558,-0.03191,0.01293,2.79752,78.95106,-24.68513,2.58724,-0.43645,0.02084,0.05685,-0.05519,0.01878,0.29372,-31.2623,5.04932,-1.1189,0.18724,-0.00583,-0.03634,0.03505,-0.01188,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
188,2025-06-03,12:14:21.16,2,4,"Kines, Gunnar",665129,Left,JOL_SLA,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Bottom,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.41793,0.035837,2.166453,2241.624867,134.394996,10:30,6.13374,-0.78487,6.0706,-20.70088,14.82119,-13.98335,4.44186,0.05559,80.63735,-3.884703,-0.34989,0.428964,,,,,,,,,,,,7.77327,7.96016,0.62414,50,6.12541,-4.27553,-128.40504,-0.53721,12.96543,26.82808,-18.89693,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,cf148a60-4095-11f0-9f11-8f1bbaeb8d8c,87.86859,,,7.78058,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,16:14:21.16,2025-06-03T12:14:21.1670016-04:00,2025-06-03T16:14:21.1670016Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,c155634b-2a36-4918-9d4d-baff72f07c48,54.42782,-129.32685,13.41404,6.13272,0.11209,-9.44847,0.7787,-4.72102,6.48272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2025-06-03,12:14:38.00,2,5,"Kines, Gunnar",665129,Left,JOL_SLA,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Bottom,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.82543,-0.922862,1.098037,2185.840429,140.519177,10:45,6.20285,-0.90439,6.02969,-20.00119,16.35296,-12.43426,3.6812,-0.92357,79.53359,-4.730854,-1.139712,0.433959,,,,,,,,,,,,6.76776,9.07875,0.82539,50,6.11997,-1.93802,-127.49242,-2.63653,11.01615,28.91389,-17.39621,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,d9324320-4095-11f0-9f11-8f1bbaeb8d8c,86.85722,,,8.29185,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,16:14:38.00,2025-06-03T12:14:38.0013056-04:00,2025-06-03T16:14:38.0013056Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,0c662e2c-ef22-4fca-9d52-6c08c415a160,54.46906,-128.50196,14.45695,6.20142,-2.02913,-8.6981,0.89977,-2.32265,5.50807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2025-06-03,12:15:04.45,2,6,"Kines, Gunnar",665129,Left,JOL_SLA,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Bottom,1,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.66714,-1.276311,3.023883,1870.619284,130.680486,10:15,6.25171,-1.04488,6.5223,-36.28348,11.75052,-12.23186,2.05525,0.71276,70.00278,-8.018749,0.803274,0.498822,68.49952,67.400944,-164.205221,4433.903972,,,,,38.50084,,,7.16973,6.83426,0.83972,50,6.14665,-5.3688,-108.64496,-3.3446,8.7431,15.4215,-23.84002,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,e903cad0-4095-11f0-9f11-8f1bbaeb8d8c,75.56287,70.06444,,4.66436,,,,2.99553,2.28901,-0.6786,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,16:15:04.45,2025-06-03T12:15:04.4509184-04:00,2025-06-03T16:15:04.4509184Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,47eea9b9-3dd0-4aed-93fb-7a25bf7df8c2,53.98057,-109.20852,7.71075,6.25296,-2.47341,-11.92001,1.04176,-5.6883,4.37155,8.873933,2.99553,-37.14919,-3.53861,2.41749,-1.73477,2.94761,-3.41844,2.0156,-0.47419,2.28901,92.75186,-29.69164,3.98666,-1.36357,1.59388,-1.72752,0.99102,-0.22954,-0.6786,-10.50858,2.50221,-0.68985,0.34776,-0.55398,0.63389,-0.37039,0.08667,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
191,2025-06-03,12:15:31.59,2,7,"Kines, Gunnar",665129,Left,JOL_SLA,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Bottom,1,2,2,Slider,Curveball,InPlay,Undefined,LineDrive,Double,0,0,,75.36536,-0.608287,2.292613,2108.187452,90.087974,9:00,5.92201,-1.34775,5.86939,-47.9014,1.63413,-1.31138,1.36473,0.67368,69.16231,-9.405658,2.057088,0.506559,89.10862,26.579563,30.474271,2647.730168,91.68751,44.38594,60.77323,332.84643,306.22587,41.431748,3.970088,1.36398,1.43839,1.16286,50,5.8447,-4.33349,-109.38567,-2.59427,1.6404,20.62531,-30.44416,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,f9341450-4095-11f0-9f11-8f1bbaeb8d8c,74.40883,54.21547,,6.20304,,,,3.03855,1.70113,-0.56895,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,16:15:31.59,2025-06-03T12:15:31.5946496-04:00,2025-06-03T16:15:31.5946496Z,FlyBall,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,780cceb2-5d7c-4819-8ba0-f95f418542ac,54.63116,-110.25544,10.31266,5.92704,-1.31044,-15.22208,1.34707,-4.40267,0.8202,230.250153,3.03858,100.73306,-19.00806,4.44845,-1.01685,0.26512,-0.07219,0.0127,-0.00091,1.70171,58.46091,-17.72805,0.77438,0.17696,-0.1804,0.06775,-0.01157,0.00074,-0.5692,59.28633,-0.06661,-0.63007,0.13056,0.01479,-0.01309,0.00279,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
192,2025-06-03,12:16:28.16,3,1,"Kines, Gunnar",665129,Left,JOL_SLA,"Hernandez, Jommer",678912,Right,WAS_WIL3,Undefined,5,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.37468,-1.245528,3.222906,2292.712184,136.332949,10:30,6.21229,-1.76421,5.92461,-20.5847,16.72836,-14.86957,3.33913,-0.00958,79.2355,-5.12515,0.557149,0.439645,,,,,,,,,,,,8.43221,9.24595,1.51438,50,6.10072,-6.44542,-125.34041,-3.33974,13.47988,24.17173,-17.3933,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,1ac49bd0-4096-11f0-9f11-8f1bbaeb8d8c,85.73385,,,7.13919,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,16:16:28.16,2025-06-03T12:16:28.1671168-04:00,2025-06-03T16:16:28.1671168Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,2165bf67-7410-4927-adc1-1890e9dcd670,54.57445,-126.21951,12.08587,6.21068,-2.70717,-8.69665,1.7577,-6.93567,6.73994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2025-06-03,12:16:48.30,3,2,"Kines, Gunnar",665129,Left,JOL_SLA,"Hernandez, Jommer",678912,Right,WAS_WIL3,Undefined,5,Bottom,1,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.76233,-1.90878,3.492997,1731.706132,116.946803,10:00,6.11781,-1.78575,6.37322,-40.2651,8.28024,-13.64639,1.00221,0.29491,69.86022,-9.344523,1.021631,0.50147,,,,,,,,,,,,8.03721,5.16906,1.53983,50,5.96069,-6.20308,-108.63128,-4.69768,9.73624,16.57554,-25.91228,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,26e77360-4096-11f0-9f11-8f1bbaeb8d8c,75.16386,,,4.90211,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,16:16:48.30,2025-06-03T12:16:48.3020800-04:00,2025-06-03T16:16:48.3020800Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,67055dc0-8b08-4ed2-acc8-30b8f6113c3c,54.12946,-109.25955,8.28777,6.12013,-3.71551,-12.95614,1.78195,-6.57213,4.86812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2025-06-03,12:17:12.10,3,3,"Kines, Gunnar",665129,Left,JOL_SLA,"Hernandez, Jommer",678912,Right,WAS_WIL3,Undefined,5,Bottom,1,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.76218,-1.251854,3.031126,2267.584133,138.643163,10:30,6.2124,-1.58018,5.90684,-19.34505,17.92969,-14.69442,3.43649,0.0115,78.98565,-4.925727,0.397167,0.439419,,,,,,,,,,,,8.37197,9.9013,1.34488,50,6.10069,-6.0531,-125.82714,-3.31164,13.37764,26.31814,-16.35267,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,34f4dce0-4096-11f0-9f11-8f1bbaeb8d8c,85.77794,,,7.77653,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,16:17:12.10,2025-06-03T12:17:12.1030144-04:00,2025-06-03T16:17:12.1030144Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,0a71ea23-97b0-4343-b1b8-859bd25880fc,54.59158,-126.78388,13.15907,6.21028,-2.71717,-8.17634,1.57377,-6.53942,6.68882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-06-03,12:17:43.47,4,1,"Kines, Gunnar",665129,Left,JOL_SLA,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,5,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.85405,-1.05597,4.293363,2273.051998,134.522199,10:30,6.12386,-1.66746,6.12742,-20.69194,15.95233,-15.08395,3.42055,1.0517,79.7214,-4.963813,1.584285,0.435687,,,,,,,,,,,,8.85717,8.84658,1.34604,50,6.03194,-8.846,-125.94754,-2.92566,14.31787,24.05012,-17.87325,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,47a62bf0-4096-11f0-9f11-8f1bbaeb8d8c,86.5127,,,7.13266,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,16:17:43.47,2025-06-03T12:17:43.4733056-04:00,2025-06-03T16:17:43.4733056Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,61d97b1f-7d58-4fb6-9907-4e1520dcc814,54.37186,-126.77961,12.02506,6.12246,-2.30729,-8.93662,1.66066,-9.34137,7.15894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2025-06-03,12:18:04.10,4,2,"Kines, Gunnar",665129,Left,JOL_SLA,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,5,Bottom,2,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.64988,-1.664522,3.221303,1752.526032,130.41966,10:15,6.12682,-1.35932,6.32995,-36.32837,11.11713,-11.5156,1.56383,0.65051,70.56556,-8.396217,1.138391,0.495757,,,,,,,,,,,,6.83079,6.58626,1.12976,50,5.98765,-5.81952,-109.94843,-4.17102,8.48053,16.89546,-23.99709,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,540fd080-4096-11f0-9f11-8f1bbaeb8d8c,76.03008,,,5.08431,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,16:18:04.10,2025-06-03T12:18:04.1032704-04:00,2025-06-03T16:18:04.1032704Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,409cea0a-bdfe-4fbf-91bf-4b1d8c469ee0,54.17219,-110.5877,8.44773,6.12829,-3.26305,-11.99855,1.35602,-6.1404,4.24027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
197,2025-06-03,12:18:26.35,4,3,"Kines, Gunnar",665129,Left,JOL_SLA,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,5,Bottom,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.50753,-2.202976,2.169588,1790.697415,116.473415,10:00,6.02631,-1.3574,6.44372,-39.50636,7.96685,-13.32611,0.70743,-0.4734,70.49863,-9.508354,-0.25154,0.495902,,,,,,,,,,,,7.59453,5.09256,1.2095,50,5.85178,-3.74381,-109.81153,-5.27322,9.37781,17.39365,-25.88572,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,6154b9e0-4096-11f0-9f11-8f1bbaeb8d8c,76.00785,,,5.0089,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,16:18:26.35,2025-06-03T12:18:26.3558656-04:00,2025-06-03T16:18:26.3558656Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,078066fa-ce46-46e7-9943-4ae8ba5cbc9f,54.05894,-110.45258,8.69682,6.02855,-4.31919,-12.94286,1.35385,-4.08944,4.6889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-06-03,12:18:51.53,4,4,"Kines, Gunnar",665129,Left,JOL_SLA,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,5,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.89096,-0.809846,2.13725,2296.804106,141.437548,10:45,6.20684,-0.89136,6.0722,-19.31513,17.46237,-12.98288,3.84729,0.00534,79.32145,-4.483339,-0.199293,0.436478,,,,,,,,,,,,7.26327,9.57268,0.73251,50,6.13371,-4.18097,-126.17843,-2.32904,11.70086,25.85288,-16.75288,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250603-WildThingsPark-1,703f3cf0-4096-11f0-9f11-8f1bbaeb8d8c,86.35585,,,7.56952,,,,,,,64d20d0d-c80d-4a49-a36e-d88db70ee235,2025-06-03,16:18:51.53,2025-06-03T12:18:51.5300864-04:00,2025-06-03T16:18:51.5300864Z,,v3,,,,"Heidal, Brandon",1000029275,Right,JOL_SLA,fbb76b26-eef7-481b-bd66-0978b2665433,54.42626,-127.08209,12.92644,6.20489,-1.74345,-8.37644,0.8858,-4.58996,5.85043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
