PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
218,2025-08-05,21:02:07.87,4,2,"Coles, Chad",694311,Right,WAS_WIL3,"Maberry, David",811369,Right,WIN_CIT29,Undefined,7,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.72746,-0.880335,-2.260716,2360.751328,209.426182,1:00,6.09373,1.367,5.80435,-16.14773,16.50922,8.71997,3.92866,-0.00994,84.51675,-3.949788,-0.699735,0.4113,,,,,,,,,,,,-5.05579,8.96878,-1.18645,50,6.01178,4.91777,-134.56273,-2.56579,-9.26068,29.47242,-15.74599,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,f995b410-7260-11f0-8161-5914cd4eb4be,91.64211,,,8.21071,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,01:02:07.87,2025-08-05T21:02:07.8775808-04:00,2025-08-06T01:02:07.8775808Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,9ee86d11-b542-43f0-9a04-3491c26fa747,54.69334,-135.58679,14.73621,6.09143,-2.01867,-7.873,-1.36291,5.23954,-4.63034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-08-05,21:02:27.41,4,3,"Coles, Chad",694311,Right,WAS_WIL3,"Maberry, David",811369,Right,WIN_CIT29,Undefined,7,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.23304,-1.055009,-1.999773,2315.086138,209.559804,1:00,5.85318,1.62007,5.81962,-17.60962,15.45686,8.14819,3.40411,0.43903,83.90828,-4.39188,-0.540231,0.413871,,,,,,,,,,,,-4.7113,8.50737,-1.46113,50,5.75641,4.30645,-133.82704,-3.0195,-8.51212,29.89212,-16.80347,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,053db650-7261-11f0-8161-5914cd4eb4be,91.07282,,,8.32476,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,01:02:27.41,2025-08-05T21:02:27.4135040-04:00,2025-08-06T01:02:27.4135040Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,23f113a4-b843-4ff5-937e-82610bee1d47,54.67773,-134.86783,14.94606,5.85136,-2.43443,-8.40174,-1.61623,4.60283,-4.25606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-08-05,21:02:47.21,4,4,"Coles, Chad",694311,Right,WAS_WIL3,"Maberry, David",811369,Right,WIN_CIT29,Undefined,7,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.29909,-2.12999,-3.383017,2373.432439,215.989948,1:15,6.1009,1.3466,5.83505,-15.24056,17.06277,11.62654,2.84669,-0.83264,85.0832,-5.031266,-1.303229,0.409068,65.32495,41.288692,130.420005,6726.435417,-83.01195,42.22025,72.17298,175.32671,74.96934,141.941007,3.027665,-6.91028,9.64123,-1.07741,50,5.91796,7.48062,-135.23134,-5.50371,-12.77974,29.8504,-14.34379,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,111f8d40-7261-11f0-8161-5914cd4eb4be,92.14234,44.75185,,8.21589,,,,0.84599,2.61969,0.70032,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,01:02:47.21,2025-08-05T21:02:47.2146432-04:00,2025-08-06T01:02:47.2146432Z,Popup,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,1359f653-1c4f-4bd6-8bb6-5a759fd16f15,54.66459,-136.25709,14.9252,6.09862,-5.01082,-7.1719,-1.34201,7.91977,-6.38987,310.36048,0.84655,-46.70138,-1.02026,0.56212,0.32359,-0.3916,0.17288,-0.0378,0.00335,2.61927,63.23785,-27.28488,3.51126,-1.09291,0.49829,-0.18806,0.04006,-0.00353,0.70139,54.76272,-13.20798,3.20542,0.28025,-0.67504,0.30929,-0.06797,0.00597,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
221,2025-08-05,21:03:07.70,4,5,"Coles, Chad",694311,Right,WAS_WIL3,"Maberry, David",811369,Right,WIN_CIT29,Undefined,7,Top,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.74487,-2.23519,-2.918624,2313.400254,201.658317,12:45,6.02095,1.45471,5.66167,-11.14225,21.30981,8.00878,3.00432,-0.6019,84.75918,-4.414847,-1.490335,0.410008,94.64197,35.029259,26.778571,5154.206573,91.19828,66.46541,61.50415,314.18259,182.42038,46.454581,4.676222,-4.96173,11.83414,-1.21288,50,5.82491,6.55419,-135.76064,-5.592,-9.171,32.39612,-10.30057,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,1d5fd7e0-7261-11f0-8161-5914cd4eb4be,91.93093,83.02063,,8.98569,,,,1.16408,2.63252,1.13477,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,01:03:07.70,2025-08-05T21:03:07.7018624-04:00,2025-08-06T01:03:07.7018624Z,FlyBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,37c4eaf1-787c-4b63-b534-5db4ba0d5c51,54.83639,-136.90987,16.19806,6.0168,-5.22659,-5.15028,-1.45115,6.87952,-4.5855,230.207666,1.17009,101.3387,-25.58512,5.4141,-0.27089,-0.34944,0.1352,-0.0221,0.00142,2.63031,79.71384,-23.1943,2.26989,-0.43919,0.08771,-0.01173,0.00082,-2E-05,1.12909,51.33597,2.54124,-1.34775,-0.27972,0.38033,-0.1307,0.02055,-0.00125,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
222,2025-08-05,21:03:57.92,4,6,"Coles, Chad",694311,Right,WAS_WIL3,"Maberry, David",811369,Right,WIN_CIT29,Undefined,7,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.0114,1.279435,-3.174141,2188.615216,71.045802,8:15,5.56425,1.92899,5.37007,-50.0703,-4.26,-17.47391,2.59336,-2.5063,71.88329,-7.864519,-6.269747,0.487139,,,,,,,,,,,,7.5293,-1.99169,-1.63172,50,5.64452,7.14867,-115.66651,0.81458,9.91683,27.15788,-34.79733,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,3b379d20-7261-11f0-8161-5914cd4eb4be,77.37509,,,8.12811,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,01:03:57.92,2025-08-05T21:03:57.9218432-04:00,2025-08-06T01:03:57.9218432Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,7f8102fe-c911-476f-99ff-cf557d1e3fa0,55.12652,-116.86399,13.57894,5.57477,2.34891,-17.39867,-1.93729,6.7114,4.95842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-08-05,21:04:19.05,4,7,"Coles, Chad",694311,Right,WAS_WIL3,"Maberry, David",811369,Right,WIN_CIT29,Undefined,7,Top,2,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.31427,1.172504,-2.648974,2135.983767,68.08492,8:15,5.4503,2.04784,5.28451,-49.18762,-4.84488,-16.17284,2.45375,-1.7893,73.15762,-7.794789,-5.513347,0.479273,,,,,,,,,,,,7.05807,-2.23665,-1.79435,50,5.52212,6.14098,-117.61863,0.60967,9.64002,27.50895,-35.22888,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,47ce6c30-7261-11f0-8161-5914cd4eb4be,78.64509,,,8.15665,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,01:04:19.05,2025-08-05T21:04:19.0530000-04:00,2025-08-06T01:04:19.0530000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b408ccfb-6d29-4d14-bf94-99ca5ee9ce2b,55.21212,-118.8314,13.75447,5.46101,2.16278,-17.61444,-2.05572,5.71599,4.82001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.74466,,,1.153882,,,,1.56722,5.8672,3.81395,71.42735,5.68981,-53.3524,1.60978,65.29816,-4.17175,5.91568,16.05931,-14.11083,3.72929,-56.73626,6.33595,High,High,High,,,High,Medium,High
224,2025-08-05,21:06:30.38,1,1,"Plumadore, Carson",1000207816,Right,WIN_CIT29,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,7,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.61142,2.100932,-3.653172,2482.677227,67.481849,8:15,4.21988,3.5524,5.8183,-50.32715,-1.41898,-6.80264,1.98421,-0.41573,69.85876,-7.113732,-4.867245,0.503341,,,,,,,,,,,,2.5326,-0.89165,-3.24886,50,4.36202,7.24225,-109.67267,2.49145,3.10092,18.43657,-33.26581,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,9646c560-7261-11f0-8161-5914cd4eb4be,74.88453,,,5.75266,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,01:06:30.38,2025-08-05T21:06:30.3816704-04:00,2025-08-06T01:06:30.3816704Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,0a17b06c-ee48-41a8-9f6f-7412d8085877,54.68376,-110.45723,9.21829,4.22588,3.90706,-16.63291,-3.55425,7.1103,1.55046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-08-05,21:06:42.97,1,2,"Plumadore, Carson",1000207816,Right,WIN_CIT29,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,7,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.38309,0.407086,-4.738021,2005.136077,272.920107,3:00,4.06518,3.70142,6.02876,-44.89215,0.51819,17.98277,0.70247,0.80205,71.93604,-7.867417,-1.512353,0.485008,,,,,,,,,,,,-10.63528,0.53287,-3.34023,50,4.07248,8.7745,-113.61196,-0.5585,-13.90074,20.81321,-31.47757,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,9dae85e0-7261-11f0-8161-5914cd4eb4be,77.71511,,,6.44705,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,01:06:42.97,2025-08-05T21:06:42.9757440-04:00,2025-08-06T01:06:42.9757440Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,aa060e46-8ac7-4a77-a47c-a993f1b19ad7,54.47367,-114.42858,10.4066,4.07017,0.67655,-15.73878,-3.69521,9.31991,-6.95037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-08-05,21:06:56.68,1,3,"Plumadore, Carson",1000207816,Right,WIN_CIT29,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,7,Bottom,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.05453,-0.471865,-5.534377,2408.110945,226.803574,1:30,4.54545,3.49485,6.08648,-21.40915,15.47572,15.20178,2.32278,-0.37415,79.30085,-4.520053,-2.815221,0.437115,69.97307,75.092705,-102.565182,5430.959407,,,,,6.79307,,,-9.43355,8.47461,-3.07466,50,4.49752,11.60285,-125.9626,-1.66997,-15.14265,25.80381,-18.57073,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,a5d37be0-7261-11f0-8161-5914cd4eb4be,86.23008,27.58743,,7.75368,,,,1.68687,2.22169,0.38793,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,01:06:56.68,2025-08-05T21:06:56.6856704-04:00,2025-08-06T01:06:56.6856704Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,44b7ce17-1943-4918-8b1c-c64e56a16c8f,54.41384,-126.86356,12.9019,4.54451,-1.02155,-9.28536,-3.48901,12.13157,-7.57133,13.275927,1.68992,-5.89089,-7.06755,,,,,,,2.22485,99.0214,-26.77837,,,,,,,0.38867,-25.80482,-0.28813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
227,2025-08-05,21:07:16.99,1,4,"Plumadore, Carson",1000207816,Right,WIN_CIT29,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,7,Bottom,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,80.67573,1.095313,-4.983044,2018.02656,263.425143,2:45,4.14889,3.77255,5.91127,-39.64545,3.55441,18.66025,1.86571,0.69084,73.59665,-6.23302,-1.648523,0.473056,102.84169,-1.572129,14.422537,2504.00641,,,,35.82004,34.26452,13.888651,0.237729,-10.99501,1.90721,-3.38269,50,4.21437,9.47716,-116.80783,0.98723,-15.16301,22.37661,-29.54383,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,b1f80120-7261-11f0-8161-5914cd4eb4be,79.67857,2.03452,,7.07908,,,,1.41555,2.03452,-0.5746,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,01:07:16.99,2025-08-05T21:07:16.9946624-04:00,2025-08-06T01:07:16.9946624Z,GroundBall,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,fb318c6f-7a55-4802-8003-a114c04f0f67,54.58996,-117.68383,11.1883,4.15308,2.14382,-14.77191,-3.76532,10.07077,-7.58151,288.752813,1.41802,145.8881,-23.52435,,,,,,,2.03597,-4.2191,-18.30518,,,,,,,-0.57579,37.62071,4.09588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
228,2025-08-05,21:07:52.74,2,1,"Plumadore, Carson",1000207816,Right,WIN_CIT29,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,7,Bottom,1,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,74.532,3.294996,-2.448881,2376.906548,60.032408,8:00,4.16721,3.61517,5.70058,-54.19487,-3.58673,-8.77776,2.72756,0.60035,68.61777,-6.620606,-4.014281,0.512014,59.61252,-48.225052,-51.840261,,,,,4.41909,4.41909,-32.945959,0.036607,3.83811,-2.32677,-3.40388,50,4.4099,4.93367,-108.10446,4.55759,4.55912,18.17899,-34.93791,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,c7566ed0-7261-11f0-8161-5914cd4eb4be,73.61607,2.39857,,5.91423,,,,2.38456,2.39857,-0.71854,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,01:07:52.74,2025-08-05T21:07:52.7437824-04:00,2025-08-06T01:07:52.7437824Z,GroundBall,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,886579ed-8b97-43c8-8fe2-a3ec70728bf1,54.80206,-108.90899,9.0895,4.17399,6.10379,-17.46895,-3.61776,4.7319,2.27956,,2.38352,36.16455,,,,,,,,2.40045,-65.52249,,,,,,,,-0.71722,-46.02346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
229,2025-08-05,21:08:23.74,3,1,"Plumadore, Carson",1000207816,Right,WIN_CIT29,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,7,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.09085,1.833354,-3.589474,2320.03319,62.742261,8:00,4.14907,3.59979,5.65717,-53.76944,-3.12567,-9.33729,1.382,-0.53021,68.50444,-8.005811,-5.251788,0.512194,,,,,,,,,,,,3.65307,-1.72221,-3.28938,50,4.27035,7.15968,-108.75366,1.80987,4.32627,21.05865,-34.21363,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,d9d7d440-7261-11f0-8161-5914cd4eb4be,73.59018,,,6.5864,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,01:08:23.74,2025-08-05T21:08:23.7454848-04:00,2025-08-06T01:08:23.7454848Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,86e90ab0-239f-475a-b96b-27dc8869d83f,54.84366,-109.68756,10.52932,4.15645,3.32716,-17.10681,-3.60264,6.96782,2.16314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2025-08-05,21:08:37.78,3,2,"Plumadore, Carson",1000207816,Right,WIN_CIT29,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,7,Bottom,2,1,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.10985,-0.622986,-5.057246,2231.791692,228.638477,1:30,4.46393,3.63672,6.13971,-21.49875,15.48666,16.12426,2.09435,0.29449,78.8048,-4.709453,-2.165914,0.43771,,,,,,,,,,,,-9.80532,8.55134,-3.25812,50,4.40511,10.49324,-126.02823,-1.99175,-15.63973,27.59143,-18.53444,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,e2057cd0-7261-11f0-8161-5914cd4eb4be,86.11276,,,8.30505,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,01:08:37.78,2025-08-05T21:08:37.7868800-04:00,2025-08-06T01:08:37.7868800Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,465f3b70-a140-4bda-b126-a3680b412046,54.35809,-126.97876,13.79572,4.46273,-1.35323,-9.26722,-3.6289,11.03203,-7.81987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
231,2025-08-05,21:08:54.76,3,3,"Plumadore, Carson",1000207816,Right,WIN_CIT29,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,7,Bottom,2,1,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.02579,-0.923114,-5.640248,2237.845015,230.256513,1:45,4.51711,3.52441,6.11279,-22.10962,14.94288,16.44946,1.81687,-0.3369,78.97104,-5.107421,-2.696453,0.438107,,,,,,,,,,,,-10.15186,8.35182,-3.09893,50,4.43439,11.76742,-125.83145,-2.68445,-16.18949,26.8099,-18.85517,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,ec400c60-7261-11f0-8161-5914cd4eb4be,86.0348,,,8.05475,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,01:08:54.76,2025-08-05T21:08:54.7606016-04:00,2025-08-06T01:08:54.7606016Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,58a94c7c-1ac3-4dc8-b626-0c70b6371b61,54.38657,-126.76262,13.40495,4.51626,-2.02956,-9.42758,-3.51741,12.32972,-8.09474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2025-08-05,21:09:11.91,3,4,"Plumadore, Carson",1000207816,Right,WIN_CIT29,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,7,Bottom,2,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.06056,1.402069,-1.990688,2463.833975,81.749211,8:45,4.10725,3.64149,5.61441,-50.05152,0.2026,-9.4802,1.24594,0.99275,68.8924,-7.762078,-3.682177,0.51022,,,,,,,,,,,,4.25008,0.14583,-3.4651,50,4.19466,4.13164,-108.93467,1.10265,5.09043,19.71701,-31.99937,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,f68682d0-7261-11f0-8161-5914cd4eb4be,73.87492,,,6.16816,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,01:09:11.91,2025-08-05T21:09:11.9164928-04:00,2025-08-06T01:09:11.9164928Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,fede8fe1-bf4d-4164-80e5-323af5567be3,54.88625,-109.81551,9.85851,4.11347,2.5322,-15.99969,-3.6446,3.90423,2.54522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2025-08-05,21:09:32.36,3,5,"Plumadore, Carson",1000207816,Right,WIN_CIT29,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,7,Bottom,2,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.4041,-0.151274,-6.403548,2084.612892,262.903185,2:45,4.14588,3.83793,6.19908,-39.32183,3.75547,19.09044,0.72854,-0.50726,73.67165,-7.430475,-2.984906,0.472385,,,,,,,,,,,,-11.74993,2.34398,-3.36428,50,4.11438,12.37015,-116.24996,-1.48121,-16.09226,21.62447,-28.96384,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,02abf270-7262-11f0-8161-5914cd4eb4be,79.79185,,,6.73246,,,,,,,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,01:09:32.36,2025-08-05T21:09:32.3626496-04:00,2025-08-06T01:09:32.3626496Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,75577cc0-ccbd-49c2-897b-b8047b3c5b0d,54.30343,-117.04774,10.81223,4.14931,-0.41267,-14.48192,-3.83159,12.96383,-8.04613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2025-08-05,21:09:56.79,3,6,"Plumadore, Carson",1000207816,Right,WIN_CIT29,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,7,Bottom,2,1,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.38641,3.058305,-2.853156,2379.758849,87.437005,9:00,4.10652,3.6494,5.65271,-48.66404,1.25181,-7.00158,2.90982,0.40268,68.86189,-5.882217,-4.099642,0.5085,66.00844,69.830452,-161.859243,5747.073869,-105.95382,63.0089,-29.55985,138.19691,58.75681,-164.607085,4.439822,2.75142,0.18098,-3.40281,50,4.3351,5.69759,-109.21577,4.3347,3.31317,19.78053,-31.95612,WAS_WIL3,WIN_CIT29,WildThingsPark,Independent,FRONT,20250805-WildThingsPark-1,11482e70-7262-11f0-8161-5914cd4eb4be,74.12481,89.57292,,6.52451,,,,1.81618,3.1857,-0.49323,6fb92b12-785c-4056-bfb5-d1da7f1ec05f,2025-08-06,01:09:56.79,2025-08-05T21:09:56.7978496-04:00,2025-08-06T01:09:56.7978496Z,Popup,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,41f37c8f-7736-4228-91f3-c58802f9bac9,54.84778,-110.09027,9.89027,4.11223,5.74749,-15.97806,-3.65147,5.55111,1.65658,3.88084,1.81421,-31.67836,-4.31325,2.84241,-0.94733,0.20687,-0.01933,-0.0008,0.00019,3.18911,90.78547,-28.87454,2.90358,0.22819,-0.4081,0.13569,-0.02041,0.00119,-0.49386,-10.37831,0.27994,0.28263,-0.17155,0.05747,-0.00978,0.00068,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
