PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
240,2025-08-13,21:33:58.98,2,3,"Rodriguez, Luis",693543,Right,TRO_AIG,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,8,Top,1,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.82848,-0.958655,-0.063848,2306.152273,20.505135,6:45,6.06119,1.76991,5.58517,-44.16959,-6.14181,-2.69705,1.48496,1.48552,79.71839,-8.968951,-0.546614,0.443835,,,,,,,,,,,,1.35339,-2.54492,-1.76261,50,5.94954,0.25099,-124.80737,-3.71911,2.15121,23.30234,-36.21923,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,c07a79a0-78ae-11f0-b5e4-093c80c0d026,84.92439,,,6.11008,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:33:58.98,2025-08-13T21:33:58.9830000-04:00,2025-08-14T01:33:58.9830000Z,,v3,,,,"Marrero, Alan",669909,Right,TRO_AIG,d9cf6a49-9012-40b5-95b2-b00b7e16d954,54.92443,-125.72343,11.65117,6.06776,-2.29526,-18.10962,-1.77081,0.16642,1.0756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2025-08-13,21:34:19.02,2,4,"Rodriguez, Luis",693543,Right,TRO_AIG,"Edwards, Kyle",10286197,Left,WAS_WIL3,Undefined,8,Top,1,1,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,97.73512,-5.006006,-3.104748,2461.429451,204.415972,12:45,6.23222,1.86334,5.75885,-6.48953,23.37143,10.12898,1.01237,-0.18574,88.59166,-6.334651,-1.296254,0.3933,54.73598,-29.577579,15.736245,,,,,1.94222,1.94222,19.106575,0.022431,-6.07548,13.69383,-1.61167,50,5.81133,7.17648,-141.1559,-12.47435,-12.17456,34.17177,-4.73315,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,cc61a7c0-78ae-11f0-b5e4-093c80c0d026,95.83648,0.89074,,9.14345,,,,0.32463,0.89074,0.2101,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:34:19.02,2025-08-13T21:34:19.0280000-04:00,2025-08-14T01:34:19.0280000Z,GroundBall,v3,,,,"Marrero, Alan",669909,Right,TRO_AIG,b6994be7-c262-49cd-9cb4-74fbd07c2e96,54.74696,-142.30043,17.08589,6.22648,-12.31582,-2.36658,-1.85886,7.58425,-6.08728,,0.32411,67.34486,,,,,,,,0.89104,-39.7107,,,,,,,,0.20995,18.97576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
242,2025-08-13,21:34:57.58,3,1,"Rodriguez, Luis",693543,Right,TRO_AIG,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,8,Top,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,89.3889,-2.840021,-2.490352,2410.544912,154.248964,11:15,5.79948,2.43503,5.80208,-29.90521,5.29851,-2.02347,0.66097,-0.05155,82.21164,-8.326771,-2.85292,0.427037,,,,,,,,,,,,0.34209,3.81827,-2.22882,50,5.54747,5.72143,-129.6111,-7.48799,0.58139,27.30501,-25.68444,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,e36539f0-78ae-11f0-b5e4-093c80c0d026,88.26501,,,7.17726,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:34:57.58,2025-08-13T21:34:57.5810000-04:00,2025-08-14T01:34:57.5810000Z,,v3,,,,"Marrero, Alan",669909,Right,TRO_AIG,238ea94f-bf0d-428e-8377-4e08e65dbc64,54.70544,-130.59863,13.6525,5.80149,-6.55908,-12.84222,-2.43537,5.7004,0.2907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2025-08-13,21:35:15.26,3,2,"Rodriguez, Luis",693543,Right,TRO_AIG,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,8,Top,2,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,97.15019,-2.970723,-1.762261,2389.264814,199.589721,12:45,6.1367,2.04843,5.84074,-7.71926,22.37623,7.57559,2.72832,1.04117,87.58859,-4.535449,-0.405217,0.394841,,,,,,,,,,,,-4.3937,12.62938,-1.909,50,5.88951,3.96761,-140.70327,-7.43204,-8.69813,35.64227,-7.17185,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,edf144e0-78ae-11f0-b5e4-093c80c0d026,95.46237,,,9.56159,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:35:15.26,2025-08-13T21:35:15.2620000-04:00,2025-08-14T01:35:15.2620000Z,,v3,,,,"Marrero, Alan",669909,Right,TRO_AIG,ed7a080a-814f-4188-8440-8bffea0984ab,54.66289,-141.87953,17.82114,6.13087,-7.19536,-3.58593,-2.04468,4.25466,-4.34907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2025-08-13,21:35:31.78,3,3,"Rodriguez, Luis",693543,Right,TRO_AIG,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,8,Top,2,1,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,97.12236,-4.291613,-2.257547,2420.682796,208.049806,1:00,6.0672,1.93566,5.86828,-7.31874,22.72785,11.54339,1.45969,0.79919,87.97152,-5.773836,-0.189508,0.39452,,,,,,,,,,,,-6.53634,13.17532,-1.75907,50,5.71393,4.9927,-140.50236,-10.6646,-12.96412,34.15088,-6.04222,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,f7c32790-78ae-11f0-b5e4-093c80c0d026,95.54003,,,9.15084,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:35:31.78,2025-08-13T21:35:31.7800000-04:00,2025-08-14T01:35:31.7800000Z,,v3,,,,"Marrero, Alan",669909,Right,TRO_AIG,30706b5f-5a83-4845-b5be-0750396a2c8e,54.63643,-141.62482,17.07544,6.06119,-10.466,-3.02111,-1.93016,5.4188,-6.48206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-08-13,21:35:51.06,3,4,"Rodriguez, Luis",693543,Right,TRO_AIG,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,8,Top,2,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,97.38553,-4.452209,-2.280007,2471.001325,200.936175,12:45,6.16567,1.9984,5.78072,-5.99335,23.89989,8.75052,1.51154,0.6048,88.48834,-5.689331,-0.715337,0.393512,,,,,,,,,,,,-5.10229,13.74757,-1.81521,50,5.79326,5.1946,-140.88763,-11.04327,-10.21275,33.24973,-4.65683,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,033d8a20-78af-11f0-b5e4-093c80c0d026,95.78473,,,8.8972,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:35:51.06,2025-08-13T21:35:51.0680000-04:00,2025-08-14T01:35:51.0680000Z,,v3,,,,"Marrero, Alan",669909,Right,TRO_AIG,f08c8bea-4d4c-4b23-8d39-3c4841e42b9d,54.7248,-141.99831,16.62487,6.15956,-10.88771,-2.32841,-1.99443,5.53575,-5.10638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-08-13,21:36:22.45,3,5,"Rodriguez, Luis",693543,Right,TRO_AIG,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,8,Top,2,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.13929,-0.315343,-1.526586,2203.908399,21.169601,6:45,6.08695,2.01564,5.62695,-45.12762,-6.10705,-2.84067,2.03191,0.3539,78.18005,-8.537903,-2.034784,0.449592,58.35082,-43.894159,65.140492,,,,,3.94535,3.94535,25.303648,0.037037,1.01284,-2.73536,-1.88346,50,6.0305,3.41053,-123.65618,-2.30362,1.56162,25.62756,-36.39151,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,15fcbbe0-78af-11f0-b5e4-093c80c0d026,83.83708,2.20792,,6.95924,,,,2.60208,2.20792,-0.3959,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:36:22.45,2025-08-13T21:36:22.4510000-04:00,2025-08-14T01:36:22.4510000Z,GroundBall,v3,,,,"Marrero, Alan",669909,Right,TRO_AIG,be5a2761-38b7-4d4b-b082-2c8380e8975a,54.88234,-124.66393,12.81378,6.09295,-0.8726,-18.19576,-2.01636,3.34913,0.78081,,2.60135,26.04807,,,,,,,,2.20958,-59.61423,,,,,,,,-0.39746,56.21978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
247,2025-08-13,21:36:55.40,3,6,"Rodriguez, Luis",693543,Right,TRO_AIG,"Hillier, Three",1000089637,Left,WAS_WIL3,Undefined,8,Top,2,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.88706,-1.446288,-2.140556,2227.510097,22.898924,6:45,6.09167,2.05249,5.71153,-50.06507,-9.67394,-4.65032,0.57075,-0.33047,76.93652,-10.536116,-2.974752,0.457419,,,,,,,,,,,,1.7163,-4.15658,-1.86997,50,5.93891,4.73412,-121.70702,-4.84545,2.54408,26.5047,-38.33542,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,299d4cf0-78af-11f0-b5e4-093c80c0d026,82.40238,,,6.95054,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:36:55.40,2025-08-13T21:36:55.4030000-04:00,2025-08-14T01:36:55.4030000Z,,v3,,,,"Marrero, Alan",669909,Right,TRO_AIG,f8b93c60-a775-412f-9e1c-52bec5edb0b0,54.79752,-122.74735,13.25235,6.09957,-3.34075,-19.16771,-2.05383,4.63426,1.27204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-08-13,21:39:48.57,1,1,"Diaz, Daniel",674500,Left,WAS_WIL3,"Hylton, Brandon",681376,Left,TRO_AIG,Undefined,8,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.80901,-1.435456,4.942211,2031.663447,130.963442,10:15,5.90915,-2.50122,5.48913,-23.30001,12.3567,-12.81166,2.61911,1.06681,81.4444,-5.773057,2.672122,0.429776,,,,,,,,,,,,7.88008,7.01347,2.07546,50,5.76721,-10.63733,-129.78504,-4.07577,13.35393,28.79824,-20.28867,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,90d6c6d0-78af-11f0-b5e4-093c80c0d026,87.70254,,,8.36461,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:39:48.57,2025-08-13T21:39:48.5780000-04:00,2025-08-14T01:39:48.5780000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,2e781f43-9c1f-4c1a-9645-ca9d8c37fd84,55.01525,-130.89315,14.39912,5.90902,-3.29509,-10.14434,2.49466,-11.15117,6.67697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-08-13,21:40:03.26,1,2,"Diaz, Daniel",674500,Left,WAS_WIL3,"Hylton, Brandon",681376,Left,TRO_AIG,Undefined,8,Bottom,0,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.66441,-0.050357,3.230763,1998.427535,6.444483,6:15,6.18339,-2.19584,5.44952,-56.4157,-7.14107,-1.00736,1.43486,0.74851,69.69726,-10.303013,3.051343,0.505223,,,,,,,,,,,,1.58043,-3.01799,1.91064,50,6.14034,-6.2261,-110.99416,-1.99743,1.93491,23.31376,-35.86893,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,99ae43f0-78af-11f0-b5e4-093c80c0d026,74.60556,,,6.96716,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:40:03.26,2025-08-13T21:40:03.2690000-04:00,2025-08-14T01:40:03.2690000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,eb3832d4-8348-4416-8f9a-b8b062dbecea,55.05674,-112.05127,11.65688,6.19404,-0.37104,-17.93447,2.19494,-6.31384,0.96746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-08-13,21:40:19.45,1,3,"Diaz, Daniel",674500,Left,WAS_WIL3,"Hylton, Brandon",681376,Left,TRO_AIG,Undefined,8,Bottom,0,1,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.14367,1.148426,2.913512,2059.543743,356.042783,5:45,6.08299,-2.13875,5.47339,-55.46243,-8.30402,0.68756,2.5375,0.64772,71.08392,-8.950196,3.035905,0.494255,64.6399,64.851935,-88.188148,2853.239672,,,,,9.58946,,,0.58512,-4.15319,1.8817,50,6.14591,-5.78926,-113.22868,0.3899,0.7486,23.47256,-37.48765,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,a343e0f0-78af-11f0-b5e4-093c80c0d026,76.26113,20.30771,,7.05975,,,,1.71553,2.72041,-0.75122,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:40:19.45,2025-08-13T21:40:19.4530000-04:00,2025-08-14T01:40:19.4530000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,dee46d85-436f-4fde-a16c-e7e0deef6ee4,55.03491,-114.26766,11.73628,6.09193,2.04924,-18.74383,2.13868,-5.8224,0.3743,,1.71846,1.09818,-10.19158,,,,,,,2.72342,85.63883,-30.41036,,,,,,,-0.75165,-40.24268,4.95579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
251,2025-08-13,21:40:42.85,1,4,"Diaz, Daniel",674500,Left,WAS_WIL3,"Hylton, Brandon",681376,Left,TRO_AIG,Undefined,8,Bottom,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.80552,-2.110648,4.962635,1708.19564,99.832683,9:15,6.13854,-2.28605,6.11577,-41.30557,3.89209,-13.61761,0.73645,1.17966,72.18141,-9.723701,2.515302,0.483871,,,,,,,,,,,,8.51969,3.0963,1.91113,50,5.95432,-9.40841,-114.01058,-5.45513,11.13644,22.31183,-28.12673,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,b13bc6a0-78af-11f0-b5e4-093c80c0d026,77.89773,,,6.62411,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:40:42.85,2025-08-13T21:40:42.8500000-04:00,2025-08-14T01:40:42.8500000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,5f032524-96ff-4d0e-9652-c10b00d5334d,54.39125,-114.86674,11.15592,6.14294,-4.37585,-14.06336,2.28035,-9.83574,5.56822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-08-13,21:41:00.31,1,5,"Diaz, Daniel",674500,Left,WAS_WIL3,"Hylton, Brandon",681376,Left,TRO_AIG,Undefined,8,Bottom,0,2,2,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,79.37721,0.950318,2.190929,2154.333106,305.008321,4:15,6.18948,-2.11255,5.34626,-48.86924,-3.20201,6.74016,3.00931,0.50553,72.42866,-7.94764,3.388015,0.486378,83.13911,14.86416,26.691201,1532.457772,96.28198,14.75567,53.19562,175.86228,175.13279,31.077056,1.791759,-2.73847,-1.52114,1.90971,50,6.2399,-4.67004,-115.09677,0.21912,-3.63888,23.23902,-34.19536,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,bbb003d0-78af-11f0-b5e4-093c80c0d026,77.49623,15.53682,,6.94855,,,,2.48376,3.15422,-0.48863,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:41:00.31,2025-08-13T21:41:00.3120000-04:00,2025-08-14T01:41:00.3120000Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,eb4ef420-0d12-40dc-9460-afaff5c1cb80,55.16171,-116.13429,11.61951,6.19604,1.74578,-17.09768,2.11458,-4.50759,-1.81944,271.420696,2.48375,105.29991,-16.57823,3.20487,-1.00679,0.5531,-0.28923,0.08642,-0.01071,3.15422,31.28038,-21.20173,2.09371,-0.43185,0.09161,-0.01625,0.00227,-0.00016,-0.48861,52.93664,-0.39021,-0.81604,0.68549,-0.6391,0.37786,-0.11793,0.01497,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
253,2025-08-13,21:41:35.75,2,1,"Diaz, Daniel",674500,Left,WAS_WIL3,"Curbelo, Luis",666127,Right,TRO_AIG,Undefined,8,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.28778,-1.484594,5.257159,2085.84151,124.686194,10:15,5.98139,-2.60516,5.7317,-25.98879,10.25843,-13.16599,2.42674,1.20805,80.88162,-6.29885,2.914985,0.43332,,,,,,,,,,,,8.07174,5.97406,2.17312,50,5.84096,-11.18154,-127.70851,-4.20919,13.37347,25.50621,-22.27607,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,d0c95230-78af-11f0-b5e4-093c80c0d026,86.98522,,,7.40616,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:41:35.75,2025-08-13T21:41:35.7530000-04:00,2025-08-14T01:41:35.7530000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,00968df4-3300-43eb-84b3-5c70224177c0,54.77431,-128.65851,12.75311,5.98228,-3.37949,-11.13804,2.59886,-11.67964,6.68674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-08-13,21:41:50.02,2,2,"Diaz, Daniel",674500,Left,WAS_WIL3,"Curbelo, Luis",666127,Right,TRO_AIG,Undefined,8,Bottom,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,73.6745,-0.729395,4.129892,1685.155426,103.537307,9:30,6.20146,-2.35669,5.66241,-46.56566,5.27618,-15.37898,1.63893,0.22005,68.20033,-9.235269,1.385553,0.518217,,,,,,,,,,,,8.89276,3.35721,2.0163,50,6.10989,-7.16539,-106.82028,-2.77038,10.33389,17.41385,-28.2728,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,d94bd180-78af-11f0-b5e4-093c80c0d026,72.73488,,,5.47417,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:41:50.02,2025-08-13T21:41:50.0210000-04:00,2025-08-14T01:41:50.0210000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,d9f96dd7-87b3-4683-95fa-70ad688f771a,54.84565,-107.60732,8.70693,6.20622,-1.49256,-14.1364,2.3507,-7.63244,5.16695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-08-13,21:42:41.15,2,3,"Diaz, Daniel",674500,Left,WAS_WIL3,"Curbelo, Luis",666127,Right,TRO_AIG,Undefined,8,Bottom,0,2,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.53221,0.422297,2.370751,2066.905435,110.135355,9:45,5.91485,-2.65021,5.42544,-28.48135,8.25493,-18.97497,3.93735,-2.00936,79.90796,-4.861116,-1.003273,0.436234,,,,,,,,,,,,10.21438,4.40453,2.45294,50,5.93293,-4.4447,-128.28523,-0.08616,16.81474,29.55123,-24.92337,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,f7c024e0-78af-11f0-b5e4-093c80c0d026,86.40427,,,8.62425,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:42:41.15,2025-08-13T21:42:41.1500000-04:00,2025-08-14T01:42:41.1500000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,a460c931-8ac9-4bd5-abcf-867b628616b9,55.07932,-129.44999,14.77561,5.91697,0.89619,-12.46169,2.64119,-5.10746,8.40737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-08-13,21:42:58.17,2,4,"Diaz, Daniel",674500,Left,WAS_WIL3,"Curbelo, Luis",666127,Right,TRO_AIG,Undefined,8,Bottom,0,3,0,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,88.72286,-2.569693,5.223811,1874.064734,130.695072,10:15,5.88927,-2.56901,5.46591,-22.64576,14.06237,-14.8317,1.5851,1.09837,80.39046,-6.790922,2.597727,0.436066,,,,,,,,,,,,9.00209,8.23343,2.11778,50,5.64657,-11.03718,-128.04936,-6.53817,14.82369,28.46861,-18.61614,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,01d440b0-78b0-11f0-b5e4-093c80c0d026,86.43744,,,8.3324,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:42:58.17,2025-08-13T21:42:58.1740000-04:00,2025-08-14T01:42:58.1740000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,e8af497c-9a22-46e0-a502-f03bf237bb22,55.03857,-129.1647,14.2343,5.88843,-5.80883,-9.30807,2.56157,-11.61794,7.41184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-08-13,21:43:39.13,3,1,"Diaz, Daniel",674500,Left,WAS_WIL3,"Negret, Juan Carlos",676002,Right,TRO_AIG,Undefined,8,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.77729,0.661549,3.074949,2101.812789,112.294087,9:45,6.00816,-2.75155,5.7447,-28.18407,8.80729,-18.26332,4.27643,-1.40738,79.10553,-4.604418,-0.18872,0.437745,,,,,,,,,,,,10.15012,4.67071,2.50618,50,6.04636,-6.02304,-127.15622,0.51022,16.40415,29.20863,-24.62544,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,1a2e6230-78b0-11f0-b5e4-093c80c0d026,86.10586,,,8.67176,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:43:39.13,2025-08-13T21:43:39.1310000-04:00,2025-08-14T01:43:39.1310000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,3cc4d6e3-442c-4732-849a-8fd20f465dcf,54.75916,-128.24477,14.60431,6.01025,1.42796,-12.31272,2.74204,-6.63439,8.20207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-08-13,21:44:01.56,3,2,"Diaz, Daniel",674500,Left,WAS_WIL3,"Negret, Juan Carlos",676002,Right,TRO_AIG,Undefined,8,Bottom,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.81823,-0.868735,4.737136,1698.308368,105.436077,9:30,6.21608,-2.17106,6.06689,-44.2903,5.38674,-13.93812,1.71834,1.06197,69.08497,-9.025368,2.23491,0.507282,,,,,,,,,,,,8.45536,3.48858,1.80986,50,6.12471,-8.50555,-108.42485,-2.91948,10.09961,18.3535,-28.00708,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250813-StadeQuillorama-1,27ae58c0-78b0-11f0-b5e4-093c80c0d026,74.30277,,,5.73326,,,,,,,7e22aee3-88f1-4864-aa94-d1e7b48933ec,2025-08-14,01:44:01.56,2025-08-13T21:44:01.5670000-04:00,2025-08-14T01:44:01.5670000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,06f449aa-5b45-4fc8-ac68-10385ec52ce6,54.44082,-109.17398,9.17675,6.22055,-1.77633,-14.00354,2.16544,-8.91778,5.0498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
