PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
267,2025-05-25,19:55:06.81,2,1,"Chasse, Ryan",805989,Left,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,7,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.27319,2.783009,1.113458,1259.160309,96.310949,9:15,6.32635,-2.44666,5.05157,-44.55266,2.94315,-12.18583,5.24102,-2.41185,70.95767,-5.35455,-1.038295,0.49602,,,,,,,,,,,,6.30926,1.15681,2.3506,50,6.55658,-1.68736,-113.33618,3.93744,8.1496,22.053,-30.67982,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,af3a60d0-39c3-11f0-9b0c-8dd36e3447dd,75.9898,,,7.31552,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,23:55:06.81,2025-05-25T19:55:06.8125696-04:00,2025-05-25T23:55:06.8125696Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,bed70f91-b530-4db9-84ac-807b791d3f1b,55.4456,-114.39088,11.0265,6.33318,5.40472,-15.33991,2.44062,-2.07712,4.0748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2025-05-25,19:55:26.36,2,2,"Chasse, Ryan",805989,Left,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,7,Top,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.77221,1.195167,1.024372,2021.827678,328.531986,5:00,6.3785,-2.30209,5.21474,-58.11968,-7.67402,5.75162,2.65937,-0.85946,69.11619,-9.342957,2.045801,0.511191,,,,,,,,,,,,-2.52831,-3.59855,2.20305,50,6.44564,-2.19395,-109.8669,0.28158,-3.05352,21.62911,-36.5201,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,bae71e00-39c3-11f0-9b0c-8dd36e3447dd,73.73454,,,6.65602,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,23:55:26.36,2025-05-25T19:55:26.3695872-04:00,2025-05-25T23:55:26.3695872Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,5290915e-7b20-4172-b3a8-957ee8cac288,55.2849,-110.90244,10.81455,6.39031,2.03006,-18.26005,2.30459,-2.04776,-1.52676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-05-25,19:55:39.75,2,3,"Chasse, Ryan",805989,Left,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,7,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.17084,-2.865905,4.1789,1957.789587,155.09839,11:15,6.35544,-1.95173,6.03972,-17.30666,18.73328,-8.1389,2.25034,1.2462,80.43834,-6.159381,2.719993,0.432079,,,,,,,,,,,,5.35894,10.80556,1.62955,50,6.12174,-8.986,-127.60163,-6.88261,8.81687,26.77357,-14.39611,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,c2eb93b0-39c3-11f0-9b0c-8dd36e3447dd,87.23497,,,7.7325,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,23:55:39.75,2025-05-25T19:55:39.7564416-04:00,2025-05-25T23:55:39.7564416Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,47afd1a4-0f70-4cc2-a0f3-db7e87e79e87,54.45809,-128.53363,13.38679,6.35261,-6.38148,-7.19805,1.9477,-9.29292,4.40844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-05-25,19:55:55.96,2,4,"Chasse, Ryan",805989,Left,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,7,Top,1,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.20129,-1.99214,4.475967,1669.414328,133.860542,10:30,6.2404,-2.29155,5.49246,-32.24907,11.34032,-10.22788,1.68295,1.05178,73.97081,-7.936498,2.660126,0.475184,,,,,,,,,,,,6.51461,6.7587,1.90618,50,6.04385,-8.77866,-117.39894,-5.14497,9.02379,23.7809,-22.81214,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,cc9f18f0-39c3-11f0-9b0c-8dd36e3447dd,79.32175,,,7.23048,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,23:55:55.96,2025-05-25T19:55:55.9633408-04:00,2025-05-25T23:55:55.9633408Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,c26f511f-09b0-45c7-8a8a-766904c23984,55.00587,-118.40861,11.89045,6.24173,-4.17642,-11.40607,2.28703,-9.16179,4.5119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2025-05-25,19:56:14.56,2,5,"Chasse, Ryan",805989,Left,WAS_WIL3,"Reeves, TJ",1000259604,Right,FLO_Y'A,Undefined,7,Top,1,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.70008,-2.403747,4.251839,2122.255572,166.1661,11:30,6.43197,-1.98651,6.08668,-14.33914,21.91615,-5.04548,3.00591,1.53362,79.26991,-5.216375,3.347376,0.433368,,,,,,,,,,,,4.03362,12.46308,1.6603,50,6.23814,-9.30705,-128.11548,-5.71358,6.55178,32.07226,-11.93033,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,d7957e70-39c3-11f0-9b0c-8dd36e3447dd,86.97551,,,9.43017,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,23:56:14.56,2025-05-25T19:56:14.5692672-04:00,2025-05-25T23:56:14.5692672Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,f5a685b0-0c57-4d4d-9752-c57f21648aa1,54.40659,-129.21391,16.03613,6.42682,-5.30498,-5.96517,1.98289,-9.53144,3.27589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-05-25,19:56:52.38,3,1,"Chasse, Ryan",805989,Left,WAS_WIL3,"Richardson, Zade",687887,Right,FLO_Y'A,Undefined,7,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,88.98218,-2.338098,3.423872,2096.090757,167.928772,11:30,6.37967,-1.99338,5.8815,-14.86296,21.15485,-4.23603,2.96467,0.83707,80.01712,-5.2201,2.666099,0.431947,70.28909,76.11308,-53.985779,,,,,,26.36476,,,3.30461,11.99611,1.71913,50,6.18221,-7.52342,-128.73899,-5.65305,5.44857,31.10566,-12.39506,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,ee337100-39c3-11f0-9b0c-8dd36e3447dd,87.26182,93.91351,,8.96507,,,,3.7653,3.15366,-0.715,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,23:56:52.38,2025-05-25T19:56:52.3828224-04:00,2025-05-25T23:56:52.3828224Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,142727f9-c2c4-4fe2-b9dc-03d229d232ab,54.61583,-129.84947,15.55283,6.37613,-5.21054,-6.19753,1.99118,-7.71793,2.72428,203.918983,3.7653,14.54788,-2.41463,0.59387,-0.0273,-0.12976,0.11954,-0.045,0.00573,3.15366,100.0776,-24.78918,2.81574,-0.66055,0.26633,-0.15197,0.05199,-0.00657,-0.715,-20.01197,6.83013,-1.84511,-0.04164,0.66817,-0.59067,0.22107,-0.02819,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
273,2025-05-25,19:57:29.72,4,1,"Chasse, Ryan",805989,Left,WAS_WIL3,"Bobo, Brendan",694890,Left,FLO_Y'A,Undefined,7,Top,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.72388,-0.10353,1.728236,2132.345633,351.013985,5:45,6.34589,-2.13961,5.1612,-56.51771,-8.30087,1.58039,1.53859,-0.38072,70.8495,-10.316904,2.00885,0.499771,,,,,,,,,,,,-0.22764,-3.61524,1.97704,50,6.29286,-3.4625,-112.64604,-2.2057,-0.28784,23.49401,-36.74554,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,04816ed0-39c4-11f0-9b0c-8dd36e3447dd,75.41948,,,6.87438,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,23:57:29.72,2025-05-25T19:57:29.7275904-04:00,2025-05-25T23:57:29.7275904Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,d011102f-a463-4ce4-ace6-f2952ce9a7db,55.33897,-113.75411,11.747,6.35602,-0.47263,-18.37277,2.14002,-3.44892,-0.14392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2025-05-25,19:57:46.88,4,2,"Chasse, Ryan",805989,Left,WAS_WIL3,"Bobo, Brendan",694890,Left,FLO_Y'A,Undefined,7,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.28509,-0.616746,3.455114,2014.11088,147.95688,11:00,6.41558,-1.99083,5.96977,-20.07163,16.30048,-9.36878,4.17008,0.43568,79.39206,-4.446837,1.775611,0.434066,,,,,,,,,,,,5.86969,8.92288,1.72179,50,6.35555,-7.31252,-127.82038,-1.9613,9.56118,30.1331,-17.63947,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,0e99d060-39c4-11f0-9b0c-8dd36e3447dd,86.83575,,,8.89304,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,23:57:46.88,2025-05-25T19:57:46.8809728-04:00,2025-05-25T23:57:46.8809728Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,c6d8b914-9432-488b-af22-b8f9bc21c0cc,54.52509,-128.88274,15.06655,6.41374,-1.33942,-8.81974,1.98553,-7.6496,4.78059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2025-05-25,19:58:06.53,4,3,"Chasse, Ryan",805989,Left,WAS_WIL3,"Bobo, Brendan",694890,Left,FLO_Y'A,Undefined,7,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.64685,-0.24374,2.762176,2100.911768,146.898747,11:00,6.36613,-2.08702,6.02842,-18.84619,17.17517,-10.3256,4.56962,-0.38742,79.51971,-3.864538,0.907147,0.431968,,,,,,,,,,,,6.14756,9.25859,1.87609,50,6.33682,-5.74691,-128.41411,-1.07182,10.08489,30.94983,-16.98565,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,1a5310b0-39c4-11f0-9b0c-8dd36e3447dd,87.25752,,,9.12713,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,23:58:06.53,2025-05-25T19:58:06.5388544-04:00,2025-05-25T23:58:06.5388544Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,8f59b4e7-8eb6-463e-bd46-5830038cd909,54.46577,-129.48596,15.47492,6.36376,-0.48358,-8.49283,2.08116,-6.09617,5.04245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2025-05-25,19:58:28.91,4,4,"Chasse, Ryan",805989,Left,WAS_WIL3,"Bobo, Brendan",694890,Left,FLO_Y'A,Undefined,7,Top,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,89.76941,-2.321931,1.931486,2074.743116,151.397797,11:00,6.37563,-2.0673,5.73651,-15.85753,19.64438,-9.98788,2.88956,-1.10033,80.72874,-5.373145,0.144923,0.428842,,,,,,,,,,,,5.66477,11.0967,1.91242,50,6.17256,-3.93431,-129.9719,-5.71312,9.52948,31.44796,-13.50669,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,27a6ee30-39c4-11f0-9b0c-8dd36e3447dd,87.89354,,,9.04067,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,23:58:28.91,2025-05-25T19:58:28.9139712-04:00,2025-05-25T23:58:28.9139712Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,76104b9a-48eb-4f61-8bb2-24b92e004dda,54.75857,-131.11823,15.72398,6.37184,-5.22078,-6.75334,2.06216,-4.28168,4.76474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2025-05-25,19:59:02.98,5,1,"Chasse, Ryan",805989,Left,WAS_WIL3,"Smith, Armani",669702,Right,FLO_Y'A,Undefined,7,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.55794,0.90118,2.642581,2044.556463,331.050648,5:00,6.29923,-2.30949,5.1199,-54.54125,-7.62016,5.05418,2.60399,0.60268,71.99686,-8.946294,3.53664,0.49301,,,,,,,,,,,,-1.72571,-3.57855,2.05676,50,6.34158,-5.46301,-113.87144,-0.17552,-2.25149,22.15184,-36.84284,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,3c01f5a0-39c4-11f0-9b0c-8dd36e3447dd,76.45376,,,6.56109,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,23:59:02.98,2025-05-25T19:59:02.9811200-04:00,2025-05-25T23:59:02.9811200Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,4fc62108-d92d-4dbd-9087-7b17b0986e38,55.38094,-114.91345,11.07592,6.30908,1.55754,-18.42142,2.31125,-5.3571,-1.12574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2025-05-25,19:59:43.14,5,2,"Chasse, Ryan",805989,Left,WAS_WIL3,"Smith, Armani",669702,Right,FLO_Y'A,Undefined,7,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.71288,2.629495,0.964224,2158.236332,336.238527,5:15,6.33706,-2.2146,5.22876,-54.80649,-6.85091,3.73544,4.24385,-0.9968,70.54945,-7.342625,1.626522,0.498415,,,,,,,,,,,,-1.54685,-3.63059,2.12293,50,6.53898,-2.04914,-112.58805,3.22634,-1.96496,22.4144,-36.78604,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,53ee6130-39c4-11f0-9b0c-8dd36e3447dd,75.62464,,,7.16343,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-25,23:59:43.14,2025-05-25T19:59:43.1418880-04:00,2025-05-25T23:59:43.1418880Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,a38c48b6-3036-4e56-bdf1-24550c8ecb7c,55.27009,-113.63239,11.2072,6.34873,4.94029,-18.39302,2.21627,-1.95759,-0.98248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2025-05-25,20:00:04.53,5,3,"Chasse, Ryan",805989,Left,WAS_WIL3,"Smith, Armani",669702,Right,FLO_Y'A,Undefined,7,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.35703,-1.995305,2.50691,1486.918386,150.960695,11:00,6.25695,-2.5981,5.50911,-33.30344,11.14414,-5.31709,1.61316,-0.6953,73.10176,-8.140337,1.559348,0.479839,,,,,,,,,,,,3.45957,6.7039,2.38295,50,6.06058,-4.88192,-116.36887,-5.13129,4.6928,24.03198,-23.08037,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,60ca4f90-39c4-11f0-9b0c-8dd36e3447dd,78.55226,,,7.25528,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-26,00:00:04.53,2025-05-25T20:00:04.5356032-04:00,2025-05-26T00:00:04.5356032Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,946f15af-a813-454a-8dbb-88f8691dad21,54.98804,-117.39446,12.01599,6.25854,-4.14632,-11.54018,2.59556,-5.08219,2.3464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2025-05-25,20:00:27.19,5,4,"Chasse, Ryan",805989,Left,WAS_WIL3,"Smith, Armani",669702,Right,FLO_Y'A,Undefined,7,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.1155,-2.079331,4.882132,2131.655864,150.310637,11:00,6.34263,-1.96129,6.43818,-16.04127,18.31151,-9.72831,3.08724,1.72538,81.26409,-5.188912,3.128203,0.421844,,,,,,,,,,,,6.75961,10.66512,1.61826,50,6.18722,-10.76816,-130.39029,-5.16243,11.45763,31.36597,-14.09652,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,6e3a4090-39c4-11f0-9b0c-8dd36e3447dd,89.35155,,,8.85141,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-26,00:00:27.19,2025-05-25T20:00:27.1916544-04:00,2025-05-26T00:00:27.1916544Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,0e3d887e-2293-4d7c-9676-d4ad28f29aec,54.06244,-131.36389,15.68299,6.34068,-4.72488,-7.04826,1.95803,-11.12381,5.72882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2025-05-25,20:00:52.89,5,5,"Chasse, Ryan",805989,Left,WAS_WIL3,"Smith, Armani",669702,Right,FLO_Y'A,Undefined,7,Top,2,3,1,Curveball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,78.59306,-1.290108,3.343832,1941.863531,328.820654,5:00,6.25617,-2.31688,5.27882,-50.95912,-3.80004,3.31512,0.79564,1.10345,71.63324,-10.507412,3.932269,0.494258,,,,,,,,,,,,-0.57201,-1.07347,2.00882,50,6.10064,-6.77537,-113.7302,-4.32311,-0.73601,24.28611,-33.55527,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,7d97d0c0-39c4-11f0-9b0c-8dd36e3447dd,76.26059,,,6.95982,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-26,00:00:52.89,2025-05-25T20:00:52.8937472-04:00,2025-05-26T00:00:52.8937472Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,06990c9a-9b6a-4b68-9566-bb2455b36488,55.22121,-114.83974,12.14305,6.26313,-2.79011,-16.77764,2.31759,-6.74175,-0.36801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
282,2025-05-25,20:02:11.96,6,1,"Chasse, Ryan",805989,Left,WAS_WIL3,"Nieves, Hector",695758,Left,FLO_Y'A,Undefined,7,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.10673,-0.10949,3.498935,1861.158784,157.102315,11:15,6.38603,-2.00708,6.20338,-15.91572,19.07706,-7.57111,4.95846,0.59573,80.92914,-3.180022,2.136366,0.425756,,,,,,,,,,,,4.89402,10.21497,1.74737,50,6.36946,-7.58352,-129.21027,-0.65246,8.2407,27.92515,-14.97379,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,ac99f6f0-39c4-11f0-9b0c-8dd36e3447dd,88.53063,,,8.17759,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-26,00:02:11.96,2025-05-25T20:02:11.9604224-04:00,2025-05-26T00:02:11.9604224Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,70541b3e-4ba9-4e76-ab0c-dd3b372975ad,54.29315,-130.1348,13.96258,6.38285,-0.15672,-7.48689,2.00296,-7.85635,4.12035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2025-05-25,20:02:32.62,6,2,"Chasse, Ryan",805989,Left,WAS_WIL3,"Nieves, Hector",695758,Left,FLO_Y'A,Undefined,7,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.5417,-0.684462,2.643731,1963.952705,158.319204,11:15,6.36211,-2.11115,5.84176,-15.11517,20.76017,-7.78237,4.46569,-0.30093,80.47096,-3.595213,1.250629,0.431091,,,,,,,,,,,,4.70764,11.12178,1.90016,50,6.29739,-5.59334,-128.41984,-1.93587,7.83373,27.47188,-13.66687,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,b8eb0a70-39c4-11f0-9b0c-8dd36e3447dd,87.43492,,,8.07074,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-26,00:02:32.62,2025-05-25T20:02:32.6225920-04:00,2025-05-26T00:02:32.6225920Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,43d68495-6b8d-4bf0-80f1-8f90a6b41e21,54.65511,-129.41184,13.73594,6.35838,-1.44236,-6.83344,2.10724,-5.87621,3.91686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2025-05-25,20:02:54.76,6,3,"Chasse, Ryan",805989,Left,WAS_WIL3,"Nieves, Hector",695758,Left,FLO_Y'A,Undefined,7,Top,2,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.37384,-1.796326,1.961818,1827.776625,155.927214,11:15,6.37676,-2.02463,6.12208,-16.06773,19.4234,-8.16863,3.3756,-0.89098,80.74567,-4.876344,0.490321,0.428777,,,,,,,,,,,,4.74433,10.85914,1.87847,50,6.23057,-4.05879,-128.29949,-4.45032,7.90686,26.57836,-14.07632,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,c61bf6a0-39c4-11f0-9b0c-8dd36e3447dd,87.90689,,,7.62817,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-26,00:02:54.76,2025-05-25T20:02:54.7688960-04:00,2025-05-26T00:02:54.7688960Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,ea2744aa-8959-4c70-be1f-351d08142686,54.37594,-129.20283,13.28918,6.3737,-3.97189,-7.03816,2.02098,-4.32753,3.95343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
285,2025-05-25,20:03:15.03,6,4,"Chasse, Ryan",805989,Left,WAS_WIL3,"Nieves, Hector",695758,Left,FLO_Y'A,Undefined,7,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.69718,-3.24309,4.077427,1991.37657,163.583237,11:30,6.38078,-1.97576,6.25612,-12.21934,22.23702,-6.22118,2.36114,1.27211,81.98218,-5.623737,2.958103,0.42248,,,,,,,,,,,,4.33555,12.74635,1.67554,50,6.13285,-9.00144,-129.85808,-7.64306,7.40819,27.02214,-10.39424,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250525-WildThingsPark-1,d22ec8a0-39c4-11f0-9b0c-8dd36e3447dd,89.21708,,,7.715,,,,,,,e39786ce-9b5b-4a77-9584-d616713dbf77,2025-05-26,00:03:15.03,2025-05-25T20:03:15.0367744-04:00,2025-05-26T00:03:15.0367744Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,f5f15aeb-8abb-475d-afc7-8e9e3c102ef5,54.24188,-130.73778,13.51107,6.37616,-7.30468,-5.19712,1.97251,-9.24262,3.70409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
