PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
174,2025-05-31,21:05:29.96,5,2,"Cook, Cole",1000161363,Left,SCH_BOO,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.08863,-0.638153,0.841029,2659.729768,311.588846,4:30,5.91741,-1.08476,5.60116,-52.20298,-4.71217,6.94815,0.97132,0.27946,71.29375,-10.121014,2.085289,0.495994,,,,,,,,,,,,-3.32626,-1.88244,1.00799,50,5.82833,-1.89794,-112.01934,-2.93941,-4.21953,20.546,-34.56204,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-2,8326f920-3e84-11f0-965c-9baf1956eb7d,75.99376,,,5.79488,,,,,,,ecad787c-e8ad-4c52-9463-da552427799a,2025-06-01,01:05:29.96,2025-05-31T21:05:29.9630000-04:00,2025-06-01T01:05:29.9630000Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,460217e7-d74a-4ae7-9ac7-9c87473696e6,54.90156,-112.91478,10.273,5.92361,-1.43312,-17.28102,1.0867,-1.71404,-2.10976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-05-31,21:05:53.59,5,3,"Cook, Cole",1000161363,Left,SCH_BOO,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,5,Bottom,1,1,1,Sinker,Changeup,InPlay,Undefined,LineDrive,Single,0,2,,85.22889,-0.994192,2.8563,2256.567329,106.079656,9:30,5.74735,-1.2119,5.98317,-32.95872,5.77051,-15.373,2.07804,0.15672,77.43222,-7.119694,0.09243,0.44791,99.75414,10.323748,-8.404293,1859.152987,107.77366,13.96052,-22.01901,223.77624,223.77624,-15.106968,1.989568,8.81359,3.64914,0.9948,50,5.65055,-5.55779,-123.61286,-3.21837,13.4915,27.09508,-26.5881,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-2,913d6350-3e84-11f0-965c-9baf1956eb7d,84.15182,14.03701,,7.79667,,,,1.03058,2.11497,-0.15898,ecad787c-e8ad-4c52-9463-da552427799a,2025-06-01,01:05:53.59,2025-05-31T21:05:53.5920000-04:00,2025-06-01T01:05:53.5920000Z,LineDrive,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,330813a2-ace6-4c43-b56a-e043675c08a0,54.51657,-124.59893,13.54754,5.75007,-2.25075,-13.29405,1.206,-6.04879,6.74575,117.38875,1.03058,142.39153,-23.9297,4.82499,-1.05162,0.22345,-0.04433,0.00669,-0.00052,2.11497,26.21947,-15.16852,0.9329,-0.14341,0.02657,-0.00347,0.00049,-4E-05,-0.15898,-21.03749,-6.74541,2.07403,-0.57155,0.14126,-0.03031,0.00473,-0.00037,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
176,2025-05-31,21:08:43.38,6,1,"Parra, Deretd",684059,Right,SCH_BOO,"Estrada, Willie",1000058686,Right,WAS_WIL3,Undefined,5,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.17198,0.806681,-0.524617,2370.279503,59.978905,8:00,6.1662,2.4306,5.89199,-53.04987,-5.08941,-11.94194,2.49446,0.94832,69.55959,-8.978441,-2.672206,0.49844,,,,,,,,,,,,5.90319,-2.32933,-2.38157,50,6.2013,1.47265,-111.90707,-0.10083,7.29441,25.00795,-35.05232,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-2,f67540d0-3e84-11f0-965c-9baf1956eb7d,75.62078,,,7.61239,,,,,,,ecad787c-e8ad-4c52-9463-da552427799a,2025-06-01,01:08:43.38,2025-05-31T21:08:43.3810000-04:00,2025-06-01T01:08:43.3810000Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,419f4642-84d7-4140-90d1-e2ff95ac4da5,54.60631,-112.93176,12.50398,6.17601,1.33542,-17.52616,-2.43579,1.17377,3.6472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-05-31,21:08:59.76,6,2,"Parra, Deretd",684059,Right,SCH_BOO,"Estrada, Willie",1000058686,Right,WAS_WIL3,Undefined,5,Bottom,1,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.42255,0.516862,-1.341343,2351.028124,77.326722,8:30,6.16518,2.41132,6.0315,-50.33329,-1.60941,-15.37635,2.44953,-0.11243,68.87215,-8.803475,-4.110857,0.502391,,,,,,,,,,,,7.47071,-0.53079,-2.29813,50,6.1786,3.14305,-110.82504,-0.50402,9.03592,24.8785,-32.81604,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-2,0038a490-3e85-11f0-965c-9baf1956eb7d,75.02604,,,7.55039,,,,,,,ecad787c-e8ad-4c52-9463-da552427799a,2025-06-01,01:08:59.76,2025-05-31T21:08:59.7660000-04:00,2025-06-01T01:08:59.7660000Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,e62d6cf8-c605-43e6-a677-16618d7a19b8,54.46755,-111.82344,12.43925,6.1724,0.81292,-16.40802,-2.41699,2.78043,4.51796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-05-31,21:09:23.13,6,3,"Parra, Deretd",684059,Right,SCH_BOO,"Estrada, Willie",1000058686,Right,WAS_WIL3,Undefined,5,Bottom,1,0,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,2,0,,78.24025,-0.318108,-1.79583,2428.583922,79.528474,8:45,6.1823,2.13253,6.13678,-47.3905,-1.63051,-17.21044,1.93894,-0.96196,71.4659,-9.057745,-4.900707,0.486871,84.81388,6.639943,2.888164,1478.616202,,,,123.52067,123.52067,6.390182,1.129163,8.33945,-0.29193,-1.98678,50,6.13382,4.17725,-113.60142,-2.06289,10.73538,23.7082,-32.54986,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-2,0e2a21a0-3e85-11f0-965c-9baf1956eb7d,77.41764,5.35913,,6.77435,,,,1.18971,1.81827,0.94494,ecad787c-e8ad-4c52-9463-da552427799a,2025-06-01,01:09:23.13,2025-05-31T21:09:23.1380000-04:00,2025-06-01T01:09:23.1380000Z,GroundBall,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,5a822eff-bb4e-4cca-bf16-51d4833c44ee,54.36374,-114.5085,11.8541,6.18892,-0.81754,-16.27493,-2.13874,3.76651,5.36769,245.488778,1.18971,123.40215,-16.68112,2.9689,-0.58329,0.10945,-0.02107,0.00371,-0.00038,1.81827,14.38357,-14.99738,0.84868,-0.12292,0.02491,-0.00325,0.00055,-7E-05,0.94494,6.22573,5.81656,-1.46651,0.36061,-0.08019,0.01711,-0.00312,0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
179,2025-05-31,21:11:57.85,1,1,"Perez, Marlon",800211,Left,WAS_WIL3,"Kuchinski, Sam",808452,Right,SCH_BOO,Undefined,6,Top,0,0,0,Fastball,Splitter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.00194,-1.349421,2.852824,2269.283181,143.523199,10:45,5.8097,-1.8663,5.75411,-19.11627,20.8208,-14.42202,2.95871,-0.41025,76.58292,-4.982904,0.274751,0.454841,,,,,,,,,,,,8.13784,11.36942,1.6383,50,5.68609,-5.48292,-121.82274,-3.40669,12.20766,24.32859,-15.1186,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-2,6a3becd0-3e85-11f0-965c-9baf1956eb7d,82.86952,,,7.41901,,,,,,,ecad787c-e8ad-4c52-9463-da552427799a,2025-06-01,01:11:57.85,2025-05-31T21:11:57.8570000-04:00,2025-06-01T01:11:57.8570000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,201abc35-779a-4604-a96a-d4a52da74938,54.74438,-122.76656,12.16429,5.80687,-2.82017,-7.5593,1.86019,-5.95651,6.10383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2025-05-31,21:12:08.55,1,2,"Perez, Marlon",800211,Left,WAS_WIL3,"Kuchinski, Sam",808452,Right,SCH_BOO,Undefined,6,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.4486,-0.805763,3.901346,1625.415602,135.298574,10:30,5.72613,-1.63185,5.70712,-35.71833,11.19158,-9.63524,1.99707,1.20579,71.27901,-7.393686,2.182291,0.492951,,,,,,,,,,,,5.98296,6.33725,1.31073,50,5.63619,-7.30401,-112.28266,-2.66579,7.66293,19.70917,-24.05731,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-2,70b8b110-3e85-11f0-965c-9baf1956eb7d,76.46284,,,6.16959,,,,,,,ecad787c-e8ad-4c52-9463-da552427799a,2025-06-01,01:12:08.55,2025-05-31T21:12:08.5580000-04:00,2025-06-01T01:12:08.5580000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,3bd06ac7-2303-4cdc-b135-497fb68b40d7,54.79305,-113.12086,9.85459,5.72781,-1.64266,-12.02865,1.62829,-7.6299,3.83147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2025-05-31,21:12:20.33,1,3,"Perez, Marlon",800211,Left,WAS_WIL3,"Kuchinski, Sam",808452,Right,SCH_BOO,Undefined,6,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.09406,-1.375945,2.655607,2323.559229,148.371617,11:00,5.87807,-1.54248,5.83339,-17.67942,20.12879,-11.65131,3.12421,-0.04323,78.65883,-4.741542,0.569444,0.442552,,,,,,,,,,,,6.65863,11.0115,1.33249,50,5.75526,-5.30972,-124.91092,-3.49613,10.52829,24.97979,-14.76321,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-2,77a52710-3e85-11f0-965c-9baf1956eb7d,85.17058,,,7.43523,,,,,,,ecad787c-e8ad-4c52-9463-da552427799a,2025-06-01,01:12:20.33,2025-05-31T21:12:20.3360000-04:00,2025-06-01T01:12:20.3360000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,a7f85b0a-b727-4876-aba4-d0c259a6896d,54.66482,-125.84034,12.4899,5.87512,-2.94684,-7.3816,1.53734,-5.70145,5.26415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2025-05-31,21:12:38.85,1,4,"Perez, Marlon",800211,Left,WAS_WIL3,"Kuchinski, Sam",808452,Right,SCH_BOO,Undefined,6,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.41571,-0.325244,2.546902,2420.685679,154.04458,11:15,5.92803,-1.57638,5.8266,-14.43288,23.25025,-10.71087,4.42263,-0.0997,78.47539,-3.12673,0.629762,0.441819,,,,,,,,,,,,6.15083,12.2815,1.37428,50,5.89279,-5.11983,-125.34426,-1.05926,9.74941,26.20699,-12.70715,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-2,82aec670-3e85-11f0-965c-9baf1956eb7d,85.31189,,,7.94032,,,,,,,ecad787c-e8ad-4c52-9463-da552427799a,2025-06-01,01:12:38.85,2025-05-31T21:12:38.8510000-04:00,2025-06-01T01:12:38.8510000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,ee11d636-0e4a-42b0-bfd0-b220a9cb51d4,54.66998,-126.31688,13.10349,5.92335,-0.58765,-6.35357,1.57101,-5.48166,4.87471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2025-05-31,21:12:55.15,1,5,"Perez, Marlon",800211,Left,WAS_WIL3,"Kuchinski, Sam",808452,Right,SCH_BOO,Undefined,6,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.98005,-1.438074,2.850803,2408.099998,153.655333,11:00,5.85896,-1.43211,5.67965,-13.67674,23.74529,-11.13961,3.37672,0.2993,79.07125,-4.090371,0.863086,0.440286,,,,,,,,,,,,6.42831,12.79453,1.19862,50,5.7291,-5.79543,-126.08003,-3.5041,10.31605,26.35807,-11.64163,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-2,8c633610-3e85-11f0-965c-9baf1956eb7d,85.60892,,,7.9088,,,,,,,ecad787c-e8ad-4c52-9463-da552427799a,2025-06-01,01:12:55.15,2025-05-31T21:12:55.1530000-04:00,2025-06-01T01:12:55.1530000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,fdab6b1f-6dab-4fc1-b984-e63c4e4879de,54.81738,-127.08315,13.17904,5.85403,-3.06105,-5.82081,1.42665,-6.18804,5.15803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.45775,2.54503,1.221837,1.323193,-1.88781,3.13442,-0.34554,-3.29477,5.15658,1.54279,73.51589,13.69072,-51.2722,-3.19456,62.96702,-3.75086,5.32166,27.09165,-15.65057,1.45564,-43.7682,2.94196,High,High,High,,,High,Medium,High
184,2025-05-31,21:13:24.99,2,1,"Perez, Marlon",800211,Left,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,6,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.38443,-2.049721,2.999343,2300.722882,150.659548,11:00,5.71587,-1.81995,5.91199,-18.73737,20.5582,-10.8406,2.24857,0.06302,77.15737,-5.610875,1.056256,0.451173,,,,,,,,,,,,6.38406,11.48481,1.58537,50,5.54051,-5.97993,-122.36978,-4.89784,9.68296,24.08263,-14.7546,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-2,9e4945e0-3e85-11f0-965c-9baf1956eb7d,83.54322,,,7.22706,,,,,,,ecad787c-e8ad-4c52-9463-da552427799a,2025-06-01,01:13:24.99,2025-05-31T21:13:24.9970000-04:00,2025-06-01T01:13:24.9970000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,e3d70d8a-1ff3-4e93-8a70-6cf8811a6ddb,54.58675,-123.26916,12.04132,5.71313,-4.34682,-7.3773,1.81544,-6.34154,4.84148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2025-05-31,21:13:38.19,2,2,"Perez, Marlon",800211,Left,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,6,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.22529,-2.605826,3.403063,2403.951021,150.071462,11:00,5.85352,-1.34139,5.83674,-14.30158,22.64115,-12.33753,2.23377,0.79721,79.64645,-5.360282,1.196498,0.437458,,,,,,,,,,,,7.21122,12.62465,1.07081,50,5.63213,-6.99452,-126.37168,-6.12339,11.66714,25.63199,-11.74844,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-2,a60b5b60-3e85-11f0-965c-9baf1956eb7d,86.1625,,,7.57885,,,,,,,ecad787c-e8ad-4c52-9463-da552427799a,2025-06-01,01:13:38.19,2025-05-31T21:13:38.1950000-04:00,2025-06-01T01:13:38.1950000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,f30d2270-6d0d-4066-8b80-4d422b2a255f,54.66154,-127.31367,12.81599,5.84923,-5.69163,-5.87422,1.33575,-7.4233,5.83357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2025-05-31,21:13:53.10,2,3,"Perez, Marlon",800211,Left,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,6,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.93836,-2.059671,3.234488,2353.588784,148.555561,11:00,5.77487,-1.43326,5.93349,-17.82103,19.99344,-11.48745,2.37501,0.6135,78.65892,-5.448701,1.17533,0.442589,72.3806,40.317052,-116.415089,2529.031516,,,,,45.17985,,,6.77977,11.18453,1.18131,50,5.60004,-6.58053,-124.62621,-4.98244,10.68156,24.6343,-14.55275,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-2,af030ab0-3e85-11f0-965c-9baf1956eb7d,85.16356,35.34068,,7.27944,,,,-0.28502,2.29363,-0.69432,ecad787c-e8ad-4c52-9463-da552427799a,2025-06-01,01:13:53.10,2025-05-31T21:13:53.1010000-04:00,2025-06-01T01:13:53.1010000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,348b8c03-5bd1-4853-b11e-7c114aad29b0,54.56583,-125.52547,12.31715,5.77223,-4.4512,-7.27637,1.42865,-6.97045,5.34078,55.972847,-0.28502,-36.00911,-3.4511,1.46816,-0.57376,0.94474,-1.77072,1.81741,-0.73304,2.29363,68.68609,-23.46442,2.8795,-0.79111,0.96143,-1.71863,1.75281,-0.70339,-0.69432,-72.49209,13.72133,-1.11407,0.28888,-0.39144,0.78325,-0.79733,0.31213,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
187,2025-05-31,21:14:22.32,2,4,"Perez, Marlon",800211,Left,WAS_WIL3,"Craig, Alec",691468,Left,SCH_BOO,Undefined,6,Top,1,1,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,77.18855,0.282409,0.823247,2495.614588,267.806363,3:00,5.44063,-1.92343,5.67604,-45.59703,2.4341,18.6334,1.90418,0.39689,69.97249,-8.114995,4.156796,0.498807,83.49557,29.574473,-31.257469,3644.591453,90.05319,52.13356,-63.1692,294.5417,287.0065,-41.603602,4.315345,-9.19993,1.63646,1.84205,50,5.43603,-2.31305,-111.95578,-0.88834,-11.45809,23.7411,-30.13592,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-2,c07f3520-3e85-11f0-965c-9baf1956eb7d,75.56513,61.54616,,7.21606,,,,0.50127,1.79368,-0.41991,ecad787c-e8ad-4c52-9463-da552427799a,2025-06-01,01:14:22.32,2025-05-31T21:14:22.3200000-04:00,2025-06-01T01:14:22.3200000Z,LineDrive,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,c4a639d1-5ed8-4ae5-8543-783e4fc517e3,54.82293,-112.97389,11.87055,5.44641,0.40401,-15.06796,1.9307,-1.82168,-5.72905,147.675479,0.50118,91.04893,-18.85114,4.34194,-1.01771,0.2625,-0.0602,0.00862,-0.00052,1.79416,60.42678,-16.80039,0.8293,0.10661,-0.14803,0.05315,-0.00846,0.00051,-0.41934,-55.27906,4.09699,-0.80904,0.22829,-0.07801,0.02032,-0.00297,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
188,2025-05-31,21:14:55.61,3,1,"Perez, Marlon",800211,Left,WAS_WIL3,"Gould, Michael",10034549,Right,SCH_BOO,Undefined,6,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.73745,-2.387275,2.787732,2346.758593,146.890101,11:00,5.80724,-1.77804,6.04718,-18.61367,18.72068,-11.35363,2.0421,-0.1413,78.65262,-5.94163,0.746509,0.43977,,,,,,,,,,,,6.72996,10.77032,1.56705,50,5.61117,-5.66777,-125.70967,-5.76102,10.66335,27.82545,-15.1089,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-2,d44305a0-3e85-11f0-965c-9baf1956eb7d,85.70943,,,8.08484,,,,,,,ecad787c-e8ad-4c52-9463-da552427799a,2025-06-01,01:14:55.61,2025-05-31T21:14:55.6160000-04:00,2025-06-01T01:14:55.6160000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,368f5db9-5b8f-432d-93fc-8d7328987936,54.45165,-126.6912,13.91272,5.80499,-5.22806,-7.55445,1.77361,-6.04391,5.33168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2025-05-31,21:15:08.16,3,2,"Perez, Marlon",800211,Left,WAS_WIL3,"Gould, Michael",10034549,Right,SCH_BOO,Undefined,6,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.64874,0.666506,2.065523,2364.110705,143.153331,10:45,5.88411,-1.70774,5.78498,-17.79064,19.22666,-13.41906,5.02208,-0.90348,78.83774,-2.75275,-0.335882,0.437899,,,,,,,,,,,,7.41296,9.92335,1.5452,50,5.92849,-3.992,-127.03247,0.98482,11.94908,29.31457,-16.17847,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-2,dbac25b0-3e85-11f0-965c-9baf1956eb7d,86.0757,,,8.811,,,,,,,ecad787c-e8ad-4c52-9463-da552427799a,2025-06-01,01:15:08.16,2025-05-31T21:15:08.1600000-04:00,2025-06-01T01:15:08.1600000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,970b6dcb-5be7-4880-bf73-8bc2c40b407a,54.71018,-128.1148,14.65728,5.8811,1.58215,-8.08924,1.70073,-4.43318,5.97454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2025-05-31,21:15:21.63,3,3,"Perez, Marlon",800211,Left,WAS_WIL3,"Gould, Michael",10034549,Right,SCH_BOO,Undefined,6,Top,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.55625,-0.951785,2.365503,2307.712627,148.884623,11:00,5.79023,-1.63386,5.94825,-17.36391,20.18974,-11.40178,3.45961,-0.38873,78.3608,-4.289362,0.31907,0.44106,,,,,,,,,,,,6.52055,10.9952,1.45169,50,5.70464,-4.70809,-125.52327,-2.54721,10.31247,27.48065,-14.78483,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-2,e3b11090-3e85-11f0-965c-9baf1956eb7d,85.45881,,,8.19545,,,,,,,ecad787c-e8ad-4c52-9463-da552427799a,2025-06-01,01:15:21.63,2025-05-31T21:15:21.6310000-04:00,2025-06-01T01:15:21.6310000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,5d87996f-a2bc-4d18-ac00-494d56bb956f,54.54826,-126.51509,13.74033,5.78694,-2.0136,-7.39241,1.62833,-5.08029,5.15624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2025-05-31,21:15:42.62,3,4,"Perez, Marlon",800211,Left,WAS_WIL3,"Gould, Michael",10034549,Right,SCH_BOO,Undefined,6,Top,2,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.63121,2.051618,-0.021813,2502.584652,293.707513,3:45,5.84001,-1.3226,5.98245,-53.61192,-3.67421,11.83957,3.27483,-0.35619,68.63507,-7.818126,2.10865,0.508611,,,,,,,,,,,,-6.06933,-1.96067,1.31791,50,5.97267,-0.37544,-108.45293,2.27612,-7.22588,19.03704,-34.50832,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250531-WildThingsPark-2,f03a2400-3e85-11f0-965c-9baf1956eb7d,74.10861,,,5.99614,,,,,,,ecad787c-e8ad-4c52-9463-da552427799a,2025-06-01,01:15:42.62,2025-05-31T21:15:42.6270000-04:00,2025-06-01T01:15:42.6270000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,344bee01-5be4-463c-8e39-4131a3b62ff3,54.51905,-109.24329,9.51852,5.84843,3.7088,-17.25416,1.32727,-0.07544,-3.61294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.2963,2.938679,1.970637,0.968042,-1.4243,2.87009,0.24874,-5.29273,4.50115,6.01742,66.09474,9.09876,58.68779,-5.21746,81.53938,-8.12756,4.53284,18.38341,-14.11504,6.0236,56.25743,-1.91534,High,High,High,,,High,Medium,High
