PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
147,2025-06-11,19:30:09.63,5,2,"Wiley, Quinlan",1000087860,Right,SCH_BOO,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,2,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.37489,-2.297882,-2.522226,2164.309339,192.230504,12:30,6.06477,1.48476,5.79746,-34.63014,6.25819,1.0461,1.03835,-0.7756,75.90653,-8.682438,-2.334716,0.460226,,,,,,,,,,,,-1.33248,4.31571,-1.27794,50,5.85493,5.27969,-120.79259,-5.98279,-1.94365,26.32417,-25.87888,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,04092550-471c-11f0-a306-e5872fa9800c,81.89986,,,7.46836,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,23:30:09.63,2025-06-11T19:30:09.6388096-04:00,2025-06-11T23:30:09.6388096Z,,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,d427fab3-8edb-4b17-82fc-45839f13d168,54.70135,-121.81284,13.16209,6.06737,-4.97979,-12.93944,-1.48403,5.35501,-0.97183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-06-11,19:30:30.66,5,3,"Wiley, Quinlan",1000087860,Right,SCH_BOO,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,2,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.9653,-1.166729,-2.303244,2158.619467,216.452394,1:15,6.09783,1.40177,5.77854,-33.76655,6.53784,3.78166,2.19732,-0.42736,76.19393,-7.419859,-1.625859,0.456928,62.66594,64.764719,92.068344,1597.227747,,,,112.30994,101.2641,96.374463,3.565517,-2.66807,4.09654,-1.21393,50,5.98117,4.7447,-121.72636,-3.59267,-3.95042,26.83458,-26.1086,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,1088e9f0-471c-11f0-a306-e5872fa9800c,82.49099,64.62316,,7.77137,,,,2.64698,2.42671,0.40323,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,23:30:30.66,2025-06-11T19:30:30.6695168-04:00,2025-06-11T23:30:30.6695168Z,Popup,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,17d8b750-6015-444b-b240-8315c43c90fb,54.72005,-122.76248,13.41729,6.10042,-2.58458,-13.0543,-1.40007,4.89723,-1.97521,336.290176,2.64723,-1.42358,-1.69957,0.33218,0.08951,-0.11325,0.04561,-0.00853,0.00061,2.42678,83.13579,-34.21533,5.64081,-1.30464,0.26692,-0.04444,0.00481,-0.00025,0.40355,39.14697,-4.58843,1.00515,-0.00992,-0.11931,0.05411,-0.01036,0.00075,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
149,2025-06-11,19:30:55.79,5,4,"Wiley, Quinlan",1000087860,Right,SCH_BOO,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,2,0,2,Fastball,Slider,InPlay,Undefined,FlyBall,Out,1,0,,84.85027,-1.510553,-2.680407,2245.321851,205.768647,12:45,6.05174,1.50931,5.84768,-29.68206,8.9826,3.78555,2.17266,-0.66785,78.35642,-6.99117,-2.00201,0.447537,93.15394,29.731138,8.229104,3655.387991,107.79715,57.82062,21.90302,334.64897,330.83878,17.5493,4.975569,-2.64839,5.32433,-1.29348,50,5.91116,5.62048,-123.2111,-4.21898,-4.09812,22.96225,-23.93509,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,1f8e20f0-471c-11f0-a306-e5872fa9800c,84.22201,78.68608,,6.49385,,,,2.03314,2.30497,0.65296,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,23:30:55.79,2025-06-11T19:30:55.7977600-04:00,2025-06-11T23:30:55.7977600Z,FlyBall,v3,,,,"Norman, Satchell",695708,Right,SCH_BOO,6715ec52-f299-487e-ba1e-0a0b9f417ccf,54.65332,-124.07528,11.48113,6.05299,-3.31819,-11.96754,-1.50791,5.77471,-2.04906,206.668061,2.03559,117.36805,-24.05077,5.31297,-0.93411,0.12771,-0.0169,0.00222,-0.00014,2.30577,67.73539,-16.21444,0.3651,0.26475,-0.16947,0.05116,-0.00735,0.0004,0.65304,16.98268,3.38334,-1.48272,0.40779,-0.08535,0.01352,-0.00137,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
150,2025-06-11,19:33:23.49,1,1,"Foster, Kobe",,Left,WAS_WIL3,"Tolley, Banks",1000119591,Right,SCH_BOO,Undefined,6,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.75741,-1.974318,2.789808,1958.70928,139.395095,10:45,5.89455,-1.27218,5.97421,-30.51576,14.77643,-11.33508,1.51837,0.37159,71.8412,-7.676628,0.753015,0.484377,,,,,,,,,,,,6.71335,8.64024,1.05779,50,5.72121,-5.15525,-114.18887,-4.80877,8.79518,22.54978,-20.85446,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,779141b0-471c-11f0-a306-e5872fa9800c,77.81641,,,6.9162,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,23:33:23.49,2025-06-11T19:33:23.4955776-04:00,2025-06-11T23:33:23.4955776Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,35fffb44-6acb-49bf-ac18-580d91bc92be,54.52523,-115.07903,11.27489,5.89479,-3.98553,-10.42723,1.26815,-5.50245,4.39759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-06-11,19:33:36.03,1,2,"Foster, Kobe",,Left,WAS_WIL3,"Tolley, Banks",1000119591,Right,SCH_BOO,Undefined,6,Top,0,0,1,ChangeUp,Changeup,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,78.91976,-1.323711,2.582678,2001.122473,140.293722,10:45,5.78799,-1.47668,5.82196,-30.34533,14.63993,-10.96898,2.02707,0.01201,72.43757,-6.969443,0.617513,0.482733,55.33733,38.977918,36.216585,4243.976661,79.54923,27.95112,75.97312,142.60328,142.60328,45.750657,2.904514,6.39032,8.27363,1.2722,50,5.66162,-4.76789,-114.54735,-3.54266,8.49214,21.11975,-21.17918,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,7f055e40-471c-11f0-a306-e5872fa9800c,78.0814,35.56856,,6.4822,,,,4.03246,2.3924,0.04055,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,23:33:36.03,2025-06-11T19:33:36.0337408-04:00,2025-06-11T23:33:36.0337408Z,LineDrive,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,83b061c9-944a-4037-ab18-f2b411df5050,54.67875,-115.40677,10.55988,5.78825,-2.68082,-10.58959,1.47326,-5.11346,4.24607,242.663125,4.02766,51.1111,-12.19967,7.44625,-7.53597,5.60832,-2.43218,0.54406,-0.04817,2.39086,51.1069,-22.40154,3.00648,-1.13423,0.32815,0.0312,-0.04579,0.0076,0.04323,37.1483,2.34792,-4.90975,5.96325,-4.793,2.22478,-0.53672,0.05159,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
152,2025-06-11,19:34:17.89,1,3,"Foster, Kobe",,Left,WAS_WIL3,"Tolley, Banks",1000119591,Right,SCH_BOO,Undefined,6,Top,0,0,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.81384,-3.044272,1.306067,2430.257824,190.587837,12:15,6.08865,-1.56722,5.41383,-32.27376,9.82083,1.61421,0.54376,-0.20892,76.21832,-8.909276,1.593663,0.466965,,,,,,,,,,,,-0.50343,6.04622,1.44991,50,5.79503,-2.7713,-118.75921,-7.40932,-0.72783,20.11596,-23.43261,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,98013e00-471c-11f0-a306-e5872fa9800c,80.71787,,,5.59552,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,23:34:17.89,2025-06-11T19:34:17.8925056-04:00,2025-06-11T23:34:17.8925056Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,36eb18d6-e464-471b-913b-c5283ca6af1c,55.0874,-119.61784,10.05798,6.08994,-6.40913,-11.71631,1.56753,-2.74024,-0.36392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-06-11,19:34:39.53,1,4,"Foster, Kobe",,Left,WAS_WIL3,"Tolley, Banks",1000119591,Right,SCH_BOO,Undefined,6,Top,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.65076,-1.45642,1.981956,1878.541196,133.524566,10:30,5.74762,-1.59189,5.8512,-32.71018,12.85213,-11.89749,1.66736,-0.74097,71.74803,-7.54439,-0.152967,0.485819,,,,,,,,,,,,6.68032,7.46764,1.43779,50,5.61016,-3.50247,-114.0907,-3.86989,8.74075,22.42369,-22.40312,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,a4ea24b0-471c-11f0-a306-e5872fa9800c,77.58539,,,6.90273,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,23:34:39.53,2025-06-11T19:34:39.5370000-04:00,2025-06-11T23:34:39.5370000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,42caedf5-42c7-4a6d-a80a-9ad9d8055933,54.64698,-115.0004,11.21185,5.74872,-2.96102,-11.20156,1.58707,-3.85707,4.37038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.81339,2.731527,1.363558,1.367969,-0.47798,1.41233,0.74729,-4.73938,6.25349,3.15895,73.77912,10.31214,51.00716,-4.60348,63.26937,-4.3503,6.36164,22.53583,-14.34777,3.23574,38.36375,-2.50822,High,High,High,,,High,Medium,High
154,2025-06-11,19:35:10.92,2,1,"Foster, Kobe",,Left,WAS_WIL3,"Sojka, Andrew",675382,Left,SCH_BOO,Undefined,6,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.9767,0.152963,2.496521,2329.90664,246.397984,2:15,5.95276,-1.60413,5.17528,-42.10754,3.88307,5.66737,2.58787,1.21887,72.69516,-7.497796,3.499237,0.488097,,,,,,,,,,,,-2.13965,2.34063,1.36719,50,5.93504,-5.22549,-114.54625,-1.16059,-2.84829,20.77534,-29.0582,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,b7877690-471c-11f0-a306-e5872fa9800c,77.22328,,,6.28154,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,23:35:10.92,2025-06-11T19:35:10.9248512-04:00,2025-06-11T23:35:10.9248512Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,d649fbc8-9efc-49d7-9325-67d13723d899,55.32375,-115.50779,10.38767,5.95763,0.1843,-14.5291,1.60599,-5.09366,-1.42414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-06-11,19:35:24.36,2,2,"Foster, Kobe",,Left,WAS_WIL3,"Sojka, Andrew",675382,Left,SCH_BOO,Undefined,6,Top,1,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.96242,0.526174,0.718154,2266.782389,238.588125,2:00,5.88264,-1.61104,5.15699,-42.92109,3.95681,4.25544,2.80124,-0.58037,72.08602,-7.269778,1.472184,0.492783,59.90879,44.862099,-121.510032,2495.177596,-68.65597,49.27019,-85.9439,172.15275,49.70397,-131.782151,3.441486,-1.95016,2.22272,1.54052,50,5.89863,-1.58756,-113.25502,-0.43343,-2.5521,19.22102,-29.2653,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,bfa78a90-471c-11f0-a306-e5872fa9800c,76.48898,51.61369,,5.87639,,,,0.94194,2.83224,0.46991,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,23:35:24.36,2025-06-11T19:35:24.3671552-04:00,2025-06-11T23:35:24.3671552Z,Popup,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,ab443b09-2f2a-43d4-84cd-8d547fbbcb57,55.34393,-114.15836,9.61051,5.88668,0.94197,-14.63265,1.61231,-1.46761,-1.27605,46.331332,0.94183,-32.54708,-2.26634,1.12157,-0.40187,0.18824,-0.08039,0.01984,-0.00187,2.83179,61.99486,-22.08899,2.11211,-0.58223,0.17799,-0.04502,0.00635,-0.00033,0.46967,-53.08902,6.97398,-1.24918,0.21376,-0.07186,0.04827,-0.01364,0.00125,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
156,2025-06-11,19:35:45.42,2,3,"Foster, Kobe",,Left,WAS_WIL3,"Sojka, Andrew",675382,Left,SCH_BOO,Undefined,6,Top,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.93973,1.400252,0.622523,2390.145206,245.36843,2:15,5.95392,-1.50178,5.10033,-40.404,4.56177,6.93733,3.90674,-0.33704,73.29159,-5.965225,1.849427,0.482628,,,,,,,,,,,,-3.26618,2.32354,1.4374,50,6.05463,-1.55138,-115.99247,1.40004,-4.45893,21.27763,-29.00198,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,cc1ca0d0-471c-11f0-a306-e5872fa9800c,78.09834,,,6.64813,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,23:35:45.42,2025-06-11T19:35:45.4290944-04:00,2025-06-11T23:35:45.4290944Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,78c67df4-17e8-486b-b491-c41fe457be6a,55.39836,-116.97855,10.63882,5.9586,2.7441,-14.50099,1.50451,-1.34474,-2.22947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-06-11,19:36:00.27,2,4,"Foster, Kobe",,Left,WAS_WIL3,"Sojka, Andrew",675382,Left,SCH_BOO,Undefined,6,Top,1,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,86.45978,-1.423927,2.148194,2201.226468,145.51216,10:45,5.96948,-1.5966,5.71292,-20.34509,17.62375,-11.20288,2.9463,-0.52794,78.39089,-5.274433,0.145396,0.443491,92.332,56.003539,-9.206448,5146.139425,,,,,80.91793,,,6.36453,9.78465,1.42391,50,5.8379,-4.23362,-125.36272,-3.73282,10.03777,27.46205,-16.74233,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,d50a3e00-471c-11f0-a306-e5872fa9800c,84.99024,122.72217,,8.06889,,,,1.69119,2.90798,0.53714,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,23:36:00.27,2025-06-11T19:36:00.2797568-04:00,2025-06-11T23:36:00.2797568Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,782e7f0b-840f-4056-8879-a96aed8a2065,54.78536,-126.40666,13.73102,5.9677,-3.09638,-8.37117,1.5921,-4.61519,5.01888,169.666059,1.6912,74.74079,-24.42042,6.95618,-0.52718,-1.09357,0.87721,-0.31483,0.04557,2.90798,112.27456,-25.38248,2.50198,-1.00757,0.95752,-0.62459,0.21692,-0.03117,0.53714,-12.11506,-1.03601,0.62539,0.04021,-0.27722,0.20758,-0.074,0.01071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
158,2025-06-11,19:37:42.58,3,1,"Foster, Kobe",,Left,WAS_WIL3,"Fitzgerald, Kyle",1000052425,Right,SCH_BOO,Undefined,6,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.0727,-2.351217,2.713276,1848.164443,143.749089,10:45,5.80271,-1.57994,5.88005,-29.93903,14.9578,-9.88449,1.12053,0.11806,72.49783,-7.920123,0.940133,0.482258,,,,,,,,,,,,5.88717,8.77213,1.36661,50,5.59521,-5.07419,-114.66287,-5.58424,7.81718,21.72081,-20.52611,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,1200ee80-471d-11f0-a306-e5872fa9800c,78.15826,,,6.57487,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,23:37:42.58,2025-06-11T19:37:42.5858048-04:00,2025-06-11T23:37:42.5858048Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,19d4b5e9-480d-452b-843c-9d3127698619,54.61997,-115.53472,10.8604,5.80282,-4.76034,-10.26305,1.57658,-5.38797,3.90859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-06-11,19:37:55.59,3,2,"Foster, Kobe",,Left,WAS_WIL3,"Fitzgerald, Kyle",1000052425,Right,SCH_BOO,Undefined,6,Top,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.99466,-1.700488,2.59217,2155.293588,157.001096,11:15,5.9022,-1.55073,5.76324,-19.86537,19.30745,-7.62678,2.66196,0.22798,77.23175,-5.467959,1.22838,0.450468,,,,,,,,,,,,4.68162,10.75528,1.34075,50,5.74944,-5.26972,-123.21724,-4.23719,7.14682,26.09094,-15.75534,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,19bfa8a0-471d-11f0-a306-e5872fa9800c,83.67397,,,7.7629,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,23:37:55.59,2025-06-11T19:37:55.5943424-04:00,2025-06-11T23:37:55.5943424Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,d68334e6-c867-4ddc-9710-f199b30b771c,54.73546,-124.21592,13.04547,5.90009,-3.63412,-7.87767,1.5477,-5.54328,3.57341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-06-11,19:38:32.76,3,3,"Foster, Kobe",,Left,WAS_WIL3,"Fitzgerald, Kyle",1000052425,Right,SCH_BOO,Undefined,6,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.23846,-1.569591,1.15583,2165.776338,148.950003,11:00,5.83821,-1.78843,5.81098,-22.27686,15.62544,-8.63788,2.52157,-1.43329,78.47316,-5.761693,-0.392628,0.443103,,,,,,,,,,,,4.72831,8.81296,1.69875,50,5.69637,-2.16205,-125.12205,-4.11203,7.4507,26.66196,-18.28693,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,2fd30e70-471d-11f0-a306-e5872fa9800c,85.0648,,,7.7653,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,23:38:32.76,2025-06-11T19:38:32.7618048-04:00,2025-06-11T23:38:32.7618048Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,b9b999ee-9cac-453f-b0d7-0fe04a1fb993,54.68609,-126.11665,13.33098,5.83703,-3.42986,-9.14346,1.78459,-2.43999,3.72535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-06-11,19:38:49.87,3,4,"Foster, Kobe",,Left,WAS_WIL3,"Fitzgerald, Kyle",1000052425,Right,SCH_BOO,Undefined,6,Top,2,2,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,66.35433,1.845091,-0.213452,2196.008425,314.823516,4:30,6.07083,-0.95115,5.43563,-75.39567,-10.45473,12.6404,1.51632,-0.09768,61.24251,-11.813255,2.044172,0.580004,,,,,,,,,,,,-6.46374,-5.28319,0.96088,50,6.18154,-0.05621,-96.34695,0.9206,-6.02222,16.20067,-37.09636,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,3a2ff310-471d-11f0-a306-e5872fa9800c,64.98657,,,5.11182,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,23:38:49.87,2025-06-11T19:38:49.8732032-04:00,2025-06-11T23:38:49.8732032Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,692c726d-abd4-41c2-a62d-e4950171a47f,55.06859,-97.19549,8.10033,6.08243,2.8636,-18.54818,0.95556,0.25921,-3.01111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-06-11,19:39:13.09,3,5,"Foster, Kobe",,Left,WAS_WIL3,"Fitzgerald, Kyle",1000052425,Right,SCH_BOO,Undefined,6,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.56312,-3.305818,0.42235,2165.972911,165.183949,11:30,6.3609,-1.09762,5.92023,-19.66505,17.78481,-4.37362,1.65086,-1.07015,79.08314,-7.013179,-0.36358,0.44045,,,,,,,,,,,,2.37977,10.4702,1.06636,50,6.08487,-0.75012,-125.53472,-7.82746,3.78148,26.4156,-15.53671,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,47f222c0-471d-11f0-a306-e5872fa9800c,85.57714,,,7.47999,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,23:39:13.09,2025-06-11T19:39:13.0914816-04:00,2025-06-11T23:39:13.0914816Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,80a2e451-5995-4631-aaec-38bb579938b1,54.579,-126.49458,13.2078,6.35904,-7.2629,-7.76836,1.09612,-0.88753,1.89074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-06-11,19:39:39.43,3,6,"Foster, Kobe",,Left,WAS_WIL3,"Fitzgerald, Kyle",1000052425,Right,SCH_BOO,Undefined,6,Top,2,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,67.88557,2.677739,-1.557604,2229.489628,315.466265,4:30,6.04628,-1.02355,5.45096,-72.58697,-10.64599,12.42493,2.507,-1.44671,62.47245,-10.502081,0.658214,0.566448,,,,,,,,,,,,-6.68237,-5.47945,1.15234,50,6.23302,2.25003,-98.49969,2.43084,-6.52995,16.42753,-37.52852,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250611-WildThingsPark-1,57a1f1a0-471d-11f0-a306-e5872fa9800c,66.5417,,,5.41312,,,,,,,0bcd68c7-c008-4d2e-a31a-ba04daa7025a,2025-06-11,23:39:39.43,2025-06-11T19:39:39.4364928-04:00,2025-06-11T23:39:39.4364928Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,85366029-6eb5-458a-b661-d7d8ad1a7b30,55.05277,-99.3388,8.21377,6.05989,4.34779,-18.76426,1.02888,2.58358,-3.26497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
