PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
269,2025-05-29,20:58:14.50,1,1,"Coles, Chad",694311,Right,WAS_WIL3,"Wright, Joey",1000311422,Right,LAK_ERI24,Undefined,8,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.27806,-1.769092,-1.027789,2350.701423,212.429689,1:00,5.93607,1.31965,5.60838,-13.07379,19.08556,11.3965,3.19448,1.30989,85.05923,-4.293924,1.006755,0.408155,,,,,,,,,,,,-6.05138,10.52186,-1.23913,50,5.77658,1.90957,-136.65008,-4.59415,-11.30163,33.56866,-12.52336,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,2ac98480-3cf1-11f0-9077-07f6315de666,92.34837,,,9.21884,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-30,00:58:14.50,2025-05-29T20:58:14.5042432-04:00,2025-05-30T00:58:14.5042432Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,3c32d507-2b42-4f23-88b1-588b0fb05cc1,54.88722,-137.84542,16.78433,5.93223,-4.14821,-6.26168,-1.31429,2.31201,-5.65081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-05-29,20:58:28.97,1,2,"Coles, Chad",694311,Right,WAS_WIL3,"Wright, Joey",1000311422,Right,LAK_ERI24,Undefined,8,Bottom,0,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.45193,-2.210319,-2.860802,2326.708857,211.910001,1:00,5.86542,1.50235,5.66509,-14.53233,18.05906,10.54225,2.58981,-0.28887,84.68905,-4.989866,-0.979601,0.410887,,,,,,,,,,,,-6.22508,10.16953,-1.26728,50,5.66947,6.28543,-135.37751,-5.67341,-11.46003,31.76366,-13.45248,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,33770b70-3cf1-11f0-9077-07f6315de666,91.73424,,,8.76289,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-30,00:58:28.97,2025-05-29T20:58:28.9769984-04:00,2025-05-30T00:58:28.9769984Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,aeb0224c-ce0f-48fa-9fc4-5c19affb30ef,54.83278,-136.50672,15.88183,5.86265,-5.19517,-6.72624,-1.49798,6.69284,-5.73001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2025-05-29,20:59:08.69,2,1,"Coles, Chad",694311,Right,WAS_WIL3,"Campbell, Zach",1000428686,Left,LAK_ERI24,Undefined,8,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.95937,-2.033951,-1.471426,2462.444433,210.491386,1:00,5.94563,1.45558,5.90574,-12.00776,19.24029,10.69154,3.05557,0.98041,85.96865,-4.369658,0.447483,0.40233,,,,,,,,,,,,-5.85914,10.73808,-1.34319,50,5.77517,3.039,-137.70534,-5.20031,-11.15419,33.02522,-11.73174,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,4b0418f0-3cf1-11f0-9077-07f6315de666,93.68531,,,8.99071,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-30,00:59:08.69,2025-05-29T20:59:08.6993408-04:00,2025-05-30T00:59:08.6993408Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,4377b0ff-6d21-40a5-801e-83d65d74807c,54.5898,-138.80172,16.51261,5.94135,-4.81083,-5.86587,-1.45022,3.4093,-5.57709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-05-29,20:59:26.40,2,2,"Coles, Chad",694311,Right,WAS_WIL3,"Campbell, Zach",1000428686,Left,LAK_ERI24,Undefined,8,Bottom,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.3079,-3.55671,-2.706432,2473.106393,211.952832,1:00,5.94836,1.37517,5.5186,-12.40583,19.20332,11.27906,1.58104,-0.2173,86.30768,-5.941432,-0.698827,0.404648,,,,,,,,,,,,-6.56437,11.13788,-1.14736,50,5.63023,5.99248,-137.89056,-8.95497,-12.5197,33.3568,-10.93173,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,55b1b5a0-3cf1-11f0-9077-07f6315de666,93.14861,,,9.00022,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-30,00:59:26.40,2025-05-29T20:59:26.4009216-04:00,2025-05-30T00:59:26.4009216Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,d44452d9-bdea-4a9c-b240-78bbfce8e666,54.98009,-139.09007,16.6784,5.94518,-8.56186,-5.46586,-1.37094,6.44268,-6.25985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2025-05-29,20:59:43.39,2,3,"Coles, Chad",694311,Right,WAS_WIL3,"Campbell, Zach",1000428686,Left,LAK_ERI24,Undefined,8,Bottom,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.41193,-1.401359,-3.437039,2340.385875,207.579328,1:00,5.82493,1.27092,5.78606,-13.73296,18.06111,8.86201,3.37418,-1.192,85.47553,-4.043933,-1.854023,0.40583,,,,,,,,,,,,-5.49717,9.90701,-0.99255,50,5.70099,7.79694,-136.73919,-3.74353,-10.33288,32.18287,-13.5522,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,5fc423c0-3cf1-11f0-9077-07f6315de666,92.87733,,,8.9364,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-30,00:59:43.39,2025-05-29T20:59:43.3963520-04:00,2025-05-30T00:59:43.3963520Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,2c5fe804-bb63-4b32-b894-5d411c25389d,54.70944,-137.84315,16.09143,5.82142,-3.27865,-6.7761,-1.26608,8.15138,-5.16644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2025-05-29,20:59:59.83,2,4,"Coles, Chad",694311,Right,WAS_WIL3,"Campbell, Zach",1000428686,Left,LAK_ERI24,Undefined,8,Bottom,1,2,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.12562,-1.935167,-2.33891,2504.610554,206.496657,1:00,5.82106,1.38376,5.90763,-12.25406,19.57033,9.20497,3.00147,-0.02136,85.19478,-4.319323,-0.688146,0.406024,,,,,,,,,,,,-5.37107,10.88426,-1.20092,50,5.65842,5.14841,-136.43598,-4.92642,-10.03957,32.35995,-11.82932,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,698ae2e0-3cf1-11f0-9077-07f6315de666,92.83313,,,8.93084,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-30,00:59:59.83,2025-05-29T20:59:59.8339584-04:00,2025-05-30T00:59:59.8339584Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,4aec9571-a7f6-45e1-bfd6-b7e6edfdd339,54.58788,-137.51983,16.17997,5.81678,-4.53021,-5.91466,-1.37899,5.48467,-5.01978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
275,2025-05-29,21:00:19.32,2,5,"Coles, Chad",694311,Right,WAS_WIL3,"Campbell, Zach",1000428686,Left,LAK_ERI24,Undefined,8,Bottom,1,2,2,Undefined,Splitter,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.01324,-0.265825,-1.575538,777.144686,265.520816,2:45,5.82219,1.3782,5.78889,-35.13029,1.92709,9.67422,2.64728,0.71833,79.69284,-6.737113,0.159058,0.438136,,,,,,,,,,,,-5.37028,1.42413,-1.25425,50,5.77927,3.07051,-126.37705,-1.82563,-8.67252,26.10117,-29.8742,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,752ffef0-3cf1-11f0-9077-07f6315de666,86.02914,,,7.3204,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-30,01:00:19.32,2025-05-29T21:00:19.3270000-04:00,2025-05-30T01:00:19.3270000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,2ac50a94-c5f0-47a9-ab88-696c7ee616db,54.71005,-127.34612,13.05059,5.82646,-0.71648,-14.9371,-1.37423,3.3925,-4.33626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.48978,2.367223,1.180211,1.187012,-0.08883,2.46678,-0.72315,-3.20232,5.6837,1.44372,75.59043,9.9668,-49.21729,-3.16168,70.53831,-3.52413,5.76849,21.05743,-14.73936,1.30817,-49.89178,6.14329,High,High,High,,,High,High,High
276,2025-05-29,21:00:48.58,3,1,"Coles, Chad",694311,Right,WAS_WIL3,"Vegas, Derek",1000052620,Right,LAK_ERI24,Undefined,8,Bottom,2,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.99061,-3.150719,-2.56587,2402.44859,199.678127,12:45,6.06314,1.3502,5.62548,-8.51563,22.50989,7.65587,2.40755,-0.4077,86.77523,-4.851314,-1.200938,0.400895,,,,,,,,,,,,-4.62855,12.63638,-1.13635,50,5.78889,5.85537,-138.91622,-7.8237,-8.96222,33.76532,-7.70629,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,8696cca0-3cf1-11f0-9077-07f6315de666,94.02064,,,9.21538,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-30,01:00:48.58,2025-05-29T21:00:48.5895680-04:00,2025-05-30T01:00:48.5895680Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,d09fb2b7-0001-4bee-829c-023b3e8284ba,54.87033,-140.09501,16.88266,6.05733,-7.55466,-3.85315,-1.34623,6.16825,-4.48111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2025-05-29,21:01:05.90,3,2,"Coles, Chad",694311,Right,WAS_WIL3,"Vegas, Derek",1000052620,Right,LAK_ERI24,Undefined,8,Bottom,2,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.39019,-3.002933,-2.930927,2440.364014,202.769351,12:45,5.97626,1.40657,5.70141,-10.59528,20.6495,8.21414,2.28894,-0.64236,86.51253,-5.071412,-1.464888,0.402309,65.05685,2.97298,169.608868,3869.00197,,,,52.76771,49.09881,171.23117,0.56098,-4.99859,11.64898,-1.16555,50,5.71729,6.67786,-138.07908,-7.51517,-9.59294,32.45381,-9.81818,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,90e643c0-3cf1-11f0-9077-07f6315de666,93.69021,2.462,,8.87767,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-30,01:01:05.90,2025-05-29T21:01:05.9099648-04:00,2025-05-30T01:01:05.9099648Z,GroundBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,fc3be728-1f6a-4b49-aece-87fefe12037e,54.79446,-139.2014,16.22691,5.97131,-7.17564,-4.90909,-1.40222,7.0096,-4.79647,263.640815,-2.20687,-93.72536,9.25689,-1.73693,0.30002,-0.0409,-0.00129,0.00593,-0.00235,2.07167,4.94879,-15.79191,0.74191,-0.13664,0.15345,-0.21209,0.17214,-0.05864,0.8418,17.18681,-8.75273,1.99498,-0.36984,-0.0751,0.21769,-0.18586,0.06392,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
278,2025-05-29,21:01:26.36,3,3,"Coles, Chad",694311,Right,WAS_WIL3,"Vegas, Derek",1000052620,Right,LAK_ERI24,Undefined,8,Bottom,2,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.85567,3.050175,-1.745591,2192.301536,59.655361,8:00,5.43116,1.80572,5.78871,-50.69467,-8.44036,-16.76324,4.04812,-1.21561,74.50831,-6.249512,-4.742673,0.46785,,,,,,,,,,,,7.92752,-4.70469,-1.65224,50,5.65292,4.29797,-118.6919,4.56412,11.20919,24.58736,-38.82627,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,9d27c6e0-3cf1-11f0-9077-07f6315de666,80.56514,,,7.34736,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-30,01:01:26.36,2025-05-29T21:01:26.3665664-04:00,2025-05-30T01:01:26.3665664Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,26b5143b-ee28-4c7e-a740-5426fb1309ef,54.71161,-119.66394,12.29368,5.44214,6.09908,-19.41314,-1.8134,3.85482,5.6046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2025-05-29,21:01:43.17,3,4,"Coles, Chad",694311,Right,WAS_WIL3,"Vegas, Derek",1000052620,Right,LAK_ERI24,Undefined,8,Bottom,2,1,2,Undefined,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.8457,0.772763,-2.528735,880.227543,246.097242,2:15,5.99637,1.44201,5.9259,-30.67545,7.5541,14.08426,4.15786,0.26779,77.72527,-4.956011,-0.001443,0.445011,,,,,,,,,,,,-7.92359,4.04229,-1.24736,50,6.0411,4.90897,-124.49428,0.67455,-12.318,27.19665,-25.88994,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,a72ffbd0-3cf1-11f0-9077-07f6315de666,84.69996,,,8.12043,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-30,01:01:43.17,2025-05-29T21:01:43.1723008-04:00,2025-05-30T01:01:43.1723008Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,757f46c4-274f-4c1e-8b6b-5936e40f9a49,54.5706,-125.48878,13.59833,5.99912,1.62127,-12.94497,-1.4351,5.3594,-6.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
280,2025-05-29,21:02:01.17,3,5,"Coles, Chad",694311,Right,WAS_WIL3,"Vegas, Derek",1000052620,Right,LAK_ERI24,Undefined,8,Bottom,2,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.48623,-4.025077,-2.56728,2480.142701,209.160478,1:00,5.93501,1.41128,5.58679,-10.04075,21.1384,11.21906,1.32967,-0.05275,87.13951,-5.975295,-0.567878,0.401886,,,,,,,,,,,,-6.41847,12.1543,-1.1983,50,5.58232,5.67637,-138.21958,-10.00392,-12.40999,30.96552,-8.67394,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,b1e86df0-3cf1-11f0-9077-07f6315de666,93.78879,,,8.34672,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-30,01:02:01.17,2025-05-29T21:02:01.1774464-04:00,2025-05-30T01:02:01.1774464Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,59a14630-73c6-4ede-a235-c8b0257901bb,54.91241,-139.31577,15.48276,5.93102,-9.69686,-4.33697,-1.40702,6.11569,-6.20499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2025-05-29,21:02:37.55,3,6,"Coles, Chad",694311,Right,WAS_WIL3,"Vegas, Derek",1000052620,Right,LAK_ERI24,Undefined,8,Bottom,2,2,2,Undefined,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.39077,-0.809457,-3.038047,911.208421,291.012055,3:45,5.83954,1.32225,5.61189,-41.72892,-2.13205,10.17386,1.6055,-0.6682,76.06525,-8.522338,-1.220634,0.452899,,,,,,,,,,,,-6.3678,-0.20181,-1.06905,50,5.74415,6.1665,-124.70827,-3.29045,-9.57323,35.65304,-32.47747,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,c7a4da20-3cf1-11f0-9077-07f6315de666,83.22473,,,10.32552,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-30,01:02:37.55,2025-05-29T21:02:37.5580000-04:00,2025-05-30T01:02:37.5580000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,c324d2ff-9d66-4cf2-904c-3b2e8282364d,54.88039,-126.09581,17.82652,5.84762,-2.02649,-16.23873,-1.31629,6.53908,-4.78661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.85561,2.948811,1.964851,0.98396,-1.19103,1.20483,0.72173,-4.52262,6.68321,5.06808,64.23912,7.5756,60.54296,-4.46172,76.70246,-7.01209,6.68508,11.85918,-11.13349,5.08622,58.66271,-2.34495,High,High,High,,,High,Medium,Medium
282,2025-05-29,21:04:54.17,1,1,"Reinoso, Dayan",703395,Right,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,9,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.59166,-2.208263,-1.934538,2338.698014,218.165003,1:15,5.7407,1.33946,5.23554,-14.79426,18.47281,13.54434,2.43001,0.64912,84.12467,-5.031941,0.465912,0.415125,,,,,,,,,,,,-7.32099,10.25512,-1.1717,50,5.52692,3.90134,-135.41392,-5.69519,-13.38168,33.87187,-13.42924,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,18f05080-3cf2-11f0-9077-07f6315de666,90.79786,,,9.46699,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-30,01:04:54.17,2025-05-29T21:04:54.1797888-04:00,2025-05-30T01:04:54.1797888Z,,v3,,,,"Vegas, Derek",1000052620,Right,LAK_ERI24,bc7867a2-d05f-4db4-b12e-d97b6ef68d2e,55.25898,-136.72304,16.93594,5.73701,-5.17616,-6.71462,-1.33248,4.41853,-6.69084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
283,2025-05-29,21:05:07.69,1,2,"Reinoso, Dayan",703395,Right,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,9,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.4727,-3.418274,-3.654241,2258.610164,227.499437,1:30,5.69578,1.53782,4.99313,-18.60064,15.20202,15.1991,0.90788,-0.65049,84.13987,-6.889492,-0.976821,0.418453,,,,,,,,,,,,-8.64682,8.97351,-1.19859,50,5.35142,7.84855,-134.87371,-8.75495,-15.69018,33.41394,-15.89102,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,211323a0-3cf2-11f0-9077-07f6315de666,90.07563,,,9.33284,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-30,01:05:07.69,2025-05-29T21:05:07.6921856-04:00,2025-05-30T01:05:07.6921856Z,,v3,,,,"Vegas, Derek",1000052620,Right,LAK_ERI24,eedeaf10-a47f-4837-b882-0ced062c51db,55.50227,-136.23004,16.70697,5.69371,-8.10991,-7.94551,-1.5301,8.48544,-7.84509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
284,2025-05-29,21:05:23.99,1,3,"Reinoso, Dayan",703395,Right,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,9,Top,0,1,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.9378,-2.2843,-1.846925,2336.957652,225.709792,1:30,5.68688,1.45549,5.71825,-17.11895,16.01895,15.15666,2.13022,0.99751,83.59729,-5.543994,0.864465,0.414318,92.09622,13.987407,-24.613964,1106.847381,98.20312,18.83067,-49.55938,231.72306,231.69434,-29.053778,2.265861,-8.33737,9.25713,-1.31073,50,5.48555,3.65561,-134.62031,-5.91306,-15.02893,34.05324,-15.48721,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,2ad4d9b0-3cf2-11f0-9077-07f6315de666,90.97469,19.11002,,9.34051,,,,1.81525,2.15766,-0.96626,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-30,01:05:23.99,2025-05-29T21:05:23.9912960-04:00,2025-05-30T01:05:23.9912960Z,LineDrive,v3,,,,"Vegas, Derek",1000052620,Right,LAK_ERI24,4c4c8b1d-ce61-46c1-baf5-7cc2280be2fc,54.77899,-135.82381,17.02662,5.68486,-5.36572,-7.74361,-1.44931,4.18676,-7.51446,125.379525,1.81525,119.15954,-19.61758,4.08153,-0.87999,0.17232,-0.03123,0.00432,-0.0003,2.15766,32.64853,-16.68887,1.05439,-0.14794,0.02316,-0.00192,0.00026,-3E-05,-0.96626,-54.59052,2.26258,0.27093,-0.18129,0.05602,-0.01223,0.00175,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
285,2025-05-29,21:05:55.93,2,1,"Reinoso, Dayan",703395,Right,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,9,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.80761,-3.223144,-3.532634,2397.082988,227.080338,1:30,5.78331,1.48821,5.1817,-20.79474,13.04446,12.72859,1.00886,-0.77906,84.07528,-7.078999,-1.281923,0.418679,,,,,,,,,,,,-7.40575,7.83878,-1.16953,50,5.46756,7.66165,-134.09053,-8.33553,-13.35341,31.60759,-18.03979,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,3df0f880-3cf2-11f0-9077-07f6315de666,90.02702,,,8.73234,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-30,01:05:55.93,2025-05-29T21:05:55.9363584-04:00,2025-05-30T01:05:55.9363584Z,,v3,,,,"Vegas, Derek",1000052620,Right,LAK_ERI24,bbebf60a-ddfa-4597-a6e7-e2bb95ab55c4,55.31492,-135.33756,15.80379,5.78239,-7.6238,-9.0199,-1.4822,8.18848,-6.67671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
286,2025-05-29,21:06:16.61,2,2,"Reinoso, Dayan",703395,Right,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,9,Top,0,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.1735,-1.766157,-1.279447,2317.843497,226.242953,1:30,5.73757,1.39204,5.72608,-17.18383,16.59095,15.97997,2.6597,1.53186,82.588,-5.052037,1.580202,0.418281,,,,,,,,,,,,-8.59272,9.41548,-1.29544,50,5.57995,2.26503,-133.53932,-4.64873,-15.17564,34.64294,-15.54535,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250529-CrushersStadium-1,4a44f230-3cf2-11f0-9077-07f6315de666,90.11279,,,9.5855,,,,,,,aa9a5239-c817-4258-84ba-6565ec91ff08,2025-05-30,01:06:16.61,2025-05-29T21:06:16.6188544-04:00,2025-05-30T01:06:16.6188544Z,,v3,,,,"Vegas, Derek",1000052620,Right,LAK_ERI24,1819220c-f6d6-4da8-862e-45741f2ced35,54.77077,-134.77127,17.32147,5.73544,-4.09592,-7.77268,-1.38558,2.80469,-7.58782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
