PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
245,2025-06-04,20:12:57.51,1,4,"Chasse, Ryan",805989,Left,WAS_WIL3,"Goldstein, Dylan",687408,Left,JOL_SLA,Undefined,8,Top,0,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.62034,-1.029728,2.42649,2042.775508,322.554916,4:45,6.07757,-2.05395,4.94814,-56.27326,-9.35327,8.25406,0.4141,0.9282,72.86649,-11.07639,3.885699,0.493004,,,,,,,,,,,,-3.46792,-4.12331,1.81106,50,5.93009,-5.15975,-114.04984,-4.08837,-4.55634,21.4631,-37.59147,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,d5c65390-41a1-11f0-8d86-553e4cc29159,76.45467,,,5.75385,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:12:57.51,2025-06-04T20:12:57.5188992-04:00,2025-06-05T00:12:57.5188992Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,0162be01-a59d-45f8-b636-31468798d96c,55.55588,-115.09065,10.73155,6.08415,-2.26544,-18.79574,2.05591,-4.9388,-2.27817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-06-04,20:13:15.11,1,5,"Chasse, Ryan",805989,Left,WAS_WIL3,"Goldstein, Dylan",687408,Left,JOL_SLA,Undefined,8,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.70063,-5.139947,4.462912,2144.125333,163.704211,11:30,6.17019,-1.96165,5.649,-11.72493,22.08001,-6.13733,0.3714,1.69804,84.19025,-7.381953,3.372214,0.418467,,,,,,,,,,,,4.31504,12.9304,1.58654,50,5.72471,-10.06077,-132.33692,-12.2609,7.68806,27.00177,-9.13608,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,e043b880-41a1-11f0-8d86-553e4cc29159,90.07258,,,7.51037,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:13:15.11,2025-06-04T20:13:15.1151104-04:00,2025-06-05T00:13:15.1151104Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,c5ef2815-561e-407d-9567-7c3e3eef9b15,54.85131,-133.32309,13.50089,6.16642,-11.92722,-4.56804,1.95911,-10.34157,3.84403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2025-06-04,20:16:04.65,2,1,"Coles, Chad",694311,Right,WAS_WIL3,"Smart, Jamey",1000429108,Left,JOL_SLA,Undefined,8,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.70146,-2.594694,-1.069667,2066.677912,210.814246,1:00,6.28899,1.19069,5.46665,-12.67079,19.38647,11.0056,2.80259,1.10659,86.41599,-4.995278,0.889887,0.407507,,,,,,,,,,,,-5.81126,10.70764,-1.1043,50,6.05206,2.02936,-136.05223,-6.55994,-11.00796,26.88233,-11.89115,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,453cdf50-41a2-11f0-8d86-553e4cc29159,92.49526,,,7.28547,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:16:04.65,2025-06-04T20:16:04.6503936-04:00,2025-06-05T00:16:04.6503936Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,e4687435-a16f-4392-b5cf-d62aa1e60a88,55.03353,-137.04319,13.44117,6.2858,-6.1216,-5.94557,-1.18658,2.43515,-5.50398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-06-04,20:16:21.00,2,2,"Coles, Chad",694311,Right,WAS_WIL3,"Smart, Jamey",1000429108,Left,JOL_SLA,Undefined,8,Top,0,0,1,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.23968,1.564513,-1.425244,953.085874,272.454212,3:00,6.24253,1.15809,5.04892,-37.60856,0.63819,9.14682,4.58497,0.57575,79.87657,-5.246173,0.190695,0.445111,,,,,,,,,,,,-4.87441,0.27469,-1.0299,50,6.36143,2.70754,-125.29328,1.94856,-7.86475,21.75591,-31.73084,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,4ef56da0-41a2-11f0-8d86-553e4cc29159,84.68093,,,6.36312,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:16:21.00,2025-06-04T20:16:21.0002944-04:00,2025-06-05T00:16:21.0002944Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,c5a53ae9-d0cc-4113-9f50-305ec985072a,55.45264,-126.23653,10.87796,6.24713,3.32428,-15.86542,-1.15468,3.04852,-3.93237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-06-04,20:16:38.75,2,3,"Coles, Chad",694311,Right,WAS_WIL3,"Smart, Jamey",1000429108,Left,JOL_SLA,Undefined,8,Top,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.86681,-3.596278,-3.164954,2163.610106,202.857367,12:45,6.22758,1.11844,5.76789,-11.85221,19.80288,7.96036,1.88347,-1.16669,86.7374,-5.854906,-1.742856,0.404942,,,,,,,,,,,,-4.84536,11.28075,-0.86134,50,5.92215,7.17389,-136.07578,-8.90896,-9.1986,26.36221,-10.75821,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,59a15ca0-41a2-11f0-8d86-553e4cc29159,93.081,,,7.1294,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:16:38.75,2025-06-04T20:16:38.7547648-04:00,2025-06-05T00:16:38.7547648Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,16adeecb-a1e3-4a11-8986-9b4b5797e419,54.73321,-136.98969,13.18111,6.22454,-8.53601,-5.3791,-1.11557,7.49278,-4.5993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-06-04,20:17:01.33,2,4,"Coles, Chad",694311,Right,WAS_WIL3,"Smart, Jamey",1000429108,Left,JOL_SLA,Undefined,8,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.57076,-3.050187,-2.482733,2215.218819,212.319859,1:00,6.23902,1.38634,5.70539,-10.0339,20.51395,12.41835,2.55549,0.10647,88.20249,-4.984212,-0.264396,0.397797,,,,,,,,,,,,-6.91626,11.45071,-1.18596,50,5.97669,5.44314,-138.68934,-7.66849,-13.63729,27.42826,-9.59583,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,67005db0-41a2-11f0-8d86-553e4cc29159,94.75293,,,7.36827,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:17:01.33,2025-06-04T20:17:01.3395968-04:00,2025-06-05T00:17:01.3395968Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,99f42c8a-142b-4fd6-8b0c-5cccb8c0f149,54.79542,-139.6345,13.71413,6.23525,-7.33783,-4.79791,-1.38163,5.91307,-6.81865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-06-04,20:17:28.04,3,1,"Coles, Chad",694311,Right,WAS_WIL3,"Davis, Chris",1000027115,Left,JOL_SLA,Undefined,8,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.00785,-2.492993,-1.08591,2105.835504,209.546756,1:00,6.26677,1.24324,5.41952,-12.08816,19.12599,10.32953,2.92225,1.0867,87.64637,-4.784504,0.751561,0.402112,,,,,,,,,,,,-5.45425,10.51209,-1.15415,50,6.03699,2.12387,-137.95474,-6.38628,-10.63105,27.41028,-11.68466,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,76ef5870-41a2-11f0-8d86-553e4cc29159,93.73614,,,7.36148,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:17:28.04,2025-06-04T20:17:28.0455680-04:00,2025-06-05T00:17:28.0455680Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,6a3097ba-a02a-41a7-ba51-853ab525ede1,55.08044,-138.96051,13.70514,6.26345,-5.95753,-5.84233,-1.23924,2.51395,-5.31553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-06-04,20:17:45.56,3,2,"Coles, Chad",694311,Right,WAS_WIL3,"Davis, Chris",1000027115,Left,JOL_SLA,Undefined,8,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.26921,-3.710283,-1.758321,2142.349173,208.367868,1:00,6.19563,1.23527,5.57565,-12.10028,19.49844,10.02816,1.71533,0.42814,87.04443,-6.004891,0.030161,0.404581,,,,,,,,,,,,-5.55437,11.11473,-1.0908,50,5.86803,3.74724,-136.74427,-9.24572,-10.63216,27.06182,-10.89826,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,816c2120-41a2-11f0-8d86-553e4cc29159,93.16404,,,7.22479,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:17:45.56,2025-06-04T20:17:45.5641088-04:00,2025-06-05T00:17:45.5641088Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,217099c9-cb22-4fce-ad26-b7e0d8cb8da8,54.92594,-137.71567,13.53091,6.19288,-8.85452,-5.44913,-1.23216,4.12889,-5.31608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-06-04,20:18:19.03,3,3,"Coles, Chad",694311,Right,WAS_WIL3,"Davis, Chris",1000027115,Left,JOL_SLA,Undefined,8,Top,1,0,2,Fastball,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.6078,0.050661,-0.857266,780.919249,218.174072,1:15,6.18624,1.37448,5.25124,-29.36364,9.27563,6.43016,3.78688,1.10471,79.06132,-5.330416,0.283483,0.447389,,,,,,,,,,,,-3.4263,4.97111,-1.30076,50,6.16918,1.58131,-124.38817,-0.9533,-5.42663,22.40511,-24.30074,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,955ad230-41a2-11f0-8d86-553e4cc29159,84.24974,,,6.54648,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:18:19.03,2025-06-04T20:18:19.0365184-04:00,2025-06-05T00:18:19.0365184Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,73aba831-6800-4d09-81f5-78b24f4c1fb7,55.24848,-125.32997,11.20256,6.18778,0.06818,-12.15037,-1.37203,1.80942,-2.71331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-06-04,20:18:36.54,3,4,"Coles, Chad",694311,Right,WAS_WIL3,"Davis, Chris",1000027115,Left,JOL_SLA,Undefined,8,Top,1,1,2,Splitter,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.26323,-2.862412,-2.624467,865.904782,233.164242,1:45,6.13771,1.36722,5.52428,-30.76458,7.93867,9.10934,0.89286,-0.32902,79.13982,-8.474313,-0.999875,0.44776,,,,,,,,,,,,-5.32591,5.04205,-1.14531,50,5.86748,5.30448,-123.7108,-7.25929,-8.33634,22.36552,-24.28206,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,9fde2a90-41a2-11f0-8d86-553e4cc29159,84.18002,,,6.12341,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:18:36.54,2025-06-04T20:18:36.5494784-04:00,2025-06-05T00:18:36.5494784Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,e0ab5715-c5c4-4c7f-8413-2d737fdd647f,54.97801,-124.60752,11.18276,6.13902,-6.28573,-12.14103,-1.36468,5.63871,-4.16817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
255,2025-06-04,20:19:08.26,4,1,"Coles, Chad",694311,Right,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,8,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.12773,3.033864,-1.050943,1908.065656,60.837865,8:00,5.61982,1.99232,5.1135,-50.87727,-6.03981,-13.26414,4.24134,-0.1032,73.42732,-6.182443,-3.394959,0.481939,,,,,,,,,,,,6.28587,-3.40177,-1.88262,50,5.86589,2.68799,-116.19225,4.28819,8.60029,21.60415,-36.82835,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,b2b55120-41a2-11f0-8d86-553e4cc29159,78.20998,,,6.70041,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:19:08.26,2025-06-04T20:19:08.2666496-04:00,2025-06-05T00:19:08.2666496Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,8c016b19-0d68-407f-aa3b-9d12fdf4e0a5,55.38825,-117.18983,10.80208,5.62862,5.98875,-18.41417,-1.99757,2.29087,4.30014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-06-04,20:19:26.37,4,2,"Coles, Chad",694311,Right,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,8,Top,2,1,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.61034,-1.82277,-2.60345,2123.226131,210.854881,1:00,6.21856,1.2567,5.59674,-12.16272,19.12733,10.88575,3.50085,-0.26852,87.18019,-4.141193,-0.663123,0.402601,,,,,,,,,,,,-6.14087,10.40945,-1.04058,50,6.05429,5.74043,-137.35574,-4.74075,-11.8643,27.20342,-12.06267,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,bd7675d0-41a2-11f0-8d86-553e4cc29159,93.62239,,,7.43015,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:19:26.37,2025-06-04T20:19:26.3777280-04:00,2025-06-05T00:19:26.3777280Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,ba41f35b-1d87-41c1-96db-df885732965c,54.9033,-138.32343,13.60171,6.2153,-4.31165,-6.03134,-1.25229,6.16247,-5.93215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-06-04,20:19:50.79,4,3,"Coles, Chad",694311,Right,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,8,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.79849,-2.922105,-0.841071,2182.886492,212.2612,1:00,6.15239,1.33706,5.58197,-11.34544,19.89418,11.97304,2.47531,1.54928,87.31351,-5.089107,1.29531,0.402276,,,,,,,,,,,,-6.27587,11.10064,-1.27276,50,5.89369,1.46638,-137.62449,-7.35755,-12.14345,28.00432,-10.69489,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,cc209480-41a2-11f0-8d86-553e4cc29159,93.69789,,,7.48498,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:19:50.79,2025-06-04T20:19:50.7901440-04:00,2025-06-05T00:19:50.7901440Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,152ee8d5-8fa0-420d-b584-784ab685a799,54.91837,-138.62169,14.00216,6.1489,-6.97672,-5.34744,-1.33268,1.89879,-6.07173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-06-04,20:20:08.65,4,4,"Coles, Chad",694311,Right,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,8,Top,2,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.2001,-2.839421,-3.091925,2304.921149,211.10334,1:00,6.01032,1.36221,5.76531,-11.98501,19.46993,11.1852,2.36289,-0.58615,86.78306,-5.131147,-1.09317,0.40366,,,,,,,,,,,,-6.49189,10.93745,-1.11303,50,5.7676,6.88304,-136.64095,-7.1343,-12.39658,27.28266,-11.2884,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,d6bbbaa0-41a2-11f0-8d86-553e4cc29159,93.37666,,,7.41705,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:20:08.65,2025-06-04T20:20:08.6568448-04:00,2025-06-05T00:20:08.6568448Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,7860b5c7-cdd2-4aaa-84eb-1f4df274ed72,54.73562,-137.58325,13.64133,6.00727,-6.74442,-5.6442,-1.35816,7.3112,-6.19829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-06-04,20:20:28.26,4,5,"Coles, Chad",694311,Right,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,8,Top,2,2,2,Splitter,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.21345,-0.507731,-1.386763,885.535359,262.44587,2:45,5.98652,1.25237,5.67162,-34.87301,2.40906,10.77123,2.60691,0.85679,80.30664,-6.880786,0.540705,0.439462,69.43441,28.939829,165.890512,3781.555661,,,,88.01324,88.01324,162.053084,2.288235,-5.86319,1.6002,-1.14248,50,5.92117,2.60578,-125.44793,-2.34064,-9.49221,21.58806,-29.58342,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,e2739b60-41a2-11f0-8d86-553e4cc29159,85.76952,25.21828,,5.90681,,,,2.19799,2.67193,-0.86576,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:20:28.26,2025-06-04T20:20:28.2671616-04:00,2025-06-05T00:20:28.2671616Z,FlyBall,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,857f0e1b-1afa-4de9-899e-272b450556b9,54.83161,-126.27665,10.79403,5.98923,-1.20499,-14.79171,-1.24951,2.97017,-4.74611,38.233733,2.19799,-86.4318,25.8511,-2.75887,0.48483,-0.07194,0.00594,-0.0003,2E-05,2.67194,49.27776,-32.09464,6.60476,-1.56736,0.39804,-0.08077,0.01113,-0.00077,-0.86576,21.72537,-5.49753,0.86543,-0.18196,0.03771,-0.00635,0.00081,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
260,2025-06-04,20:20:51.00,4,6,"Coles, Chad",694311,Right,WAS_WIL3,"Battipaglia, Ian",828354,Right,JOL_SLA,Undefined,8,Top,2,2,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,80.71128,1.299791,-0.559912,1854.848041,71.664498,8:30,5.60958,1.88904,5.18793,-49.37743,-4.64803,-18.82158,2.71788,-0.2062,73.05289,-7.686795,-3.896592,0.481358,89.67825,6.726148,32.024339,2645.782399,,,,117.15217,113.48533,35.875007,1.009115,9.21091,-2.30028,-1.82207,50,5.69282,1.9313,-116.98203,0.86194,12.53695,25.72691,-35.30498,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,f00f5750-41a2-11f0-8d86-553e4cc29159,78.30444,5.94839,,7.65839,,,,0.75396,2.7733,0.29649,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:20:51.00,2025-06-04T20:20:51.0051328-04:00,2025-06-05T00:20:51.0051328Z,LineDrive,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,9d5cc427-c231-4b8f-aa61-720fda70c233,55.3123,-118.14454,12.86346,5.61783,2.45726,-17.65249,-1.89654,1.36479,6.26847,270.86699,0.75396,110.74477,-21.34988,4.96089,-1.06525,0.1647,0.00842,-0.0165,0.00367,2.7733,15.40513,-19.24533,1.43603,-0.24016,0.0815,-0.04841,0.02087,-0.00382,0.29649,69.26656,-1.13706,-0.57508,0.23667,-0.01763,-0.03481,0.02065,-0.0041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
261,2025-06-04,20:21:41.62,5,1,"Coles, Chad",694311,Right,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,8,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.56865,-0.784925,-1.778229,2418.211724,207.952605,1:00,5.96246,1.46928,5.63012,-12.27753,19.46123,9.76067,4.20655,0.62294,85.72176,-3.161099,-0.036046,0.405477,,,,,,,,,,,,-5.44595,10.38544,-1.32414,50,5.88794,3.79832,-137.17759,-2.22429,-10.31448,32.0564,-12.50422,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,0e12e780-41a3-11f0-8d86-553e4cc29159,92.95824,,,8.84689,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:21:41.62,2025-06-04T20:21:41.6213504-04:00,2025-06-05T00:21:41.6213504Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,27f3e502-4337-4591-991a-99bad0e20f3a,54.86725,-138.31031,16.0282,5.95873,-1.78245,-6.25211,-1.46479,4.16279,-5.15724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-06-04,20:21:55.45,5,2,"Coles, Chad",694311,Right,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,8,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.31596,-3.984955,-2.352025,2314.233602,202.427475,12:45,6.11069,1.40652,5.72235,-13.59556,19.51832,7.61402,1.2568,-0.15101,84.53763,-6.572091,-0.99115,0.414168,,,,,,,,,,,,-4.54646,11.37898,-1.21489,50,5.76893,5.15916,-133.70708,-9.7236,-8.24029,28.50553,-11.5501,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,1668b180-41a3-11f0-8d86-553e4cc29159,91.00768,,,7.77833,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:21:55.45,2025-06-04T20:21:55.4513920-04:00,2025-06-05T00:21:55.4513920Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,a3a79a65-811d-46f1-9f41-ca0e1a3ea53a,54.77782,-134.72183,14.25277,6.10776,-9.31244,-5.77505,-1.40376,5.4525,-4.12014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-06-04,20:22:12.82,5,3,"Coles, Chad",694311,Right,WAS_WIL3,"McArthur, Liam",1000429109,Left,JOL_SLA,Undefined,8,Top,2,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.38689,-1.100322,-2.051699,2480.234018,204.915003,12:45,5.92779,1.47072,5.61302,-12.03985,19.66832,8.66611,3.89669,0.2771,86.06638,-3.421099,-0.505803,0.405282,,,,,,,,,,,,-4.93654,10.54969,-1.30099,50,5.8261,4.49982,-136.96289,-2.97254,-9.37982,30.16702,-12.12878,WAS_WIL3,JOL_SLA,WildThingsPark,Independent,FRONT,20250604-WildThingsPark-1,20a7fc00-41a3-11f0-8d86-553e4cc29159,93.00306,,,8.32051,,,,,,,7bdcebb9-bfd7-4f30-8cce-9a45beb58292,2025-06-05,00:22:12.82,2025-06-04T20:22:12.8210000-04:00,2025-06-05T00:22:12.8210000Z,,v3,,,,"Estrada, Willie",1000058686,Right,WAS_WIL3,0fed5e7c-b756-4c55-bf0e-011d4572e83b,54.88506,-138.03467,15.08351,5.92406,-2.54163,-6.06439,-1.46678,4.83306,-4.68991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.14033,1.405277,0.579789,0.825488,-0.98043,3.75069,-0.25739,-1.65808,5.65344,-1.82321,63.7284,4.80618,-61.05105,-1.63245,84.76991,-6.79909,5.67144,10.64326,-14.18161,-1.85205,-77.62174,7.18545,High,High,High,,,High,Medium,Medium
