PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
135,2025-08-10,18:49:19.65,3,5,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Smith, Sawyer",821855,Left,GAT_GRI,Undefined,5,Top,1,3,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.17546,-1.775262,-2.522448,1931.236241,241.460458,2:00,5.95603,1.6472,6.0827,-24.36864,8.98587,14.60328,2.28079,0.52896,83.59649,-6.321623,0.107774,0.41567,90.91299,27.700381,-42.515499,3593.715855,75.68636,48.22319,-79.82183,296.15345,264.31674,-54.095218,4.068943,-8.28402,5.43555,-1.46016,50,5.80576,5.2324,-132.39479,-4.91416,-14.71323,28.09111,-22.51998,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,4071a3b0-763c-11f0-8161-5914cd4eb4be,90.67874,57.62675,,7.57897,,,,1.8349,2.44932,-0.59438,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:49:19.65,2025-08-10T18:49:19.6574720-04:00,2025-08-10T22:49:19.6574720Z,FlyBall,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,1715cd28-02cb-44fd-8a9a-9e9890621c9b,54.41847,-133.32899,14.04555,5.95674,-4.16524,-11.25999,-1.64231,5.7217,-7.35662,,1.83564,87.00247,-22.57969,5.98703,-1.42884,0.2974,-0.05945,0.00875,-0.00058,2.44935,61.97814,-19.64773,1.34568,0.04438,-0.12951,0.05293,-0.00953,0.00064,-0.59468,-79.7768,6.36896,0.1098,-0.29646,0.07665,-0.0036,-0.0017,0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
136,2025-08-10,18:49:51.45,3,6,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Smith, Sawyer",821855,Left,GAT_GRI,Undefined,5,Top,1,3,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.33657,-1.832275,-1.970753,2055.11329,204.646328,12:45,6.01993,1.67717,6.13526,-16.7306,16.23879,7.00201,2.93067,0.43849,84.06932,-5.003596,-0.708957,0.413263,76.80426,12.314103,-170.198737,1069.850737,,,,127.53056,59.8757,-169.151293,1.299513,-4.15134,9.18922,-1.53039,50,5.87123,4.28163,-132.72785,-4.74326,-7.45632,26.58103,-15.66906,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,5368d560-763c-11f0-8161-5914cd4eb4be,91.20683,9.74307,,7.26725,,,,1.33155,2.9901,-0.44186,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:49:51.45,2025-08-10T18:49:51.4578944-04:00,2025-08-10T22:49:51.4578944Z,LineDrive,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,355f7ed8-0c01-41ae-a94e-fda73e3d68c5,54.36547,-133.59925,13.29052,6.0183,-4.22959,-7.83453,-1.67476,4.52607,-3.72816,347.008473,1.33155,-108.44809,9.60484,-1.13823,0.26361,-0.04229,0.00803,-0.00165,0.00016,2.9901,24.02412,-22.42164,2.05841,-0.39305,0.08374,-0.01339,0.00228,-0.00027,-0.44186,-18.7347,0.68911,-0.19971,0.02813,-0.00694,0.00112,-0.00016,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
137,2025-08-10,18:50:34.99,3,7,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Smith, Sawyer",821855,Left,GAT_GRI,Undefined,5,Top,1,3,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,89.24515,-0.824769,-1.279873,2300.204448,214.868029,1:15,5.98605,1.59249,6.19778,-30.20805,4.45685,2.34827,2.70708,0.60646,81.77441,-6.443896,-0.85564,0.423757,96.54999,-2.17075,-30.397293,2096.907147,,,,37.96517,37.96517,-30.37315,0.266187,-1.58658,2.8513,-1.4974,50,5.90872,2.80474,-129.71361,-2.86406,-2.69847,27.56965,-27.32446,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,6d5ca9b0-763c-11f0-8161-5914cd4eb4be,88.94833,2.73227,,7.47074,,,,1.70225,2.73227,-0.58894,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:50:34.99,2025-08-10T18:50:34.9970432-04:00,2025-08-10T22:50:34.9970432Z,GroundBall,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,9760cfb3-4868-4d8a-a345-411e4c0ece6b,54.3026,-130.6249,13.78483,5.98846,-1.96088,-13.66223,-1.59158,2.89394,-1.34924,56.617626,1.70537,121.89739,-19.77782,,,,,,,2.73426,-5.46298,-18.09415,,,,,,,-0.58945,-71.57537,6.29499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
138,2025-08-10,18:51:12.26,4,1,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Brannen, Cole",669447,Left,GAT_GRI,Undefined,5,Top,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.56471,-1.566292,-2.454659,1986.021705,228.314226,1:30,5.80972,1.919,6.08206,-29.30537,9.87028,9.5639,1.91682,0.44362,76.88077,-7.044854,-0.732074,0.450484,,,,,,,,,,,,-5.69083,5.96906,-1.73431,50,5.67317,4.88382,-122.65302,-4.25909,-8.58289,26.51073,-23.17149,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,83948770-763c-11f0-8161-5914cd4eb4be,83.67093,,,7.68394,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:51:12.26,2025-08-10T18:51:12.2662912-04:00,2025-08-10T22:51:12.2662912Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,aaf56fd2-9f8d-45d5-8d5a-b6e11f6a8508,54.41629,-123.60389,13.25536,5.81103,-3.42799,-11.58575,-1.91501,5.19166,-4.29144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-08-10,18:51:35.37,4,2,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Brannen, Cole",669447,Left,GAT_GRI,Undefined,5,Top,2,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.51603,-1.601769,-2.874485,1998.617281,234.480525,1:45,5.82826,1.58975,6.08922,-28.45183,9.82709,11.928,1.97331,-0.07752,77.78503,-6.922067,-0.726815,0.445298,90.41308,-20.06709,77.420564,,,,,7.5729,7.5729,54.843132,0.054764,-7.06847,5.93394,-1.3743,50,5.68955,5.76323,-124.02428,-4.3537,-10.90906,26.92334,-23.01597,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,915b23f0-763c-11f0-8161-5914cd4eb4be,84.64533,2.49693,,7.73101,,,,2.87192,2.49693,-0.4798,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:51:35.37,2025-08-10T18:51:35.3755136-04:00,2025-08-10T22:51:35.3755136Z,GroundBall,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,456ab931-2571-45bb-aeff-2d770757d686,54.41036,-124.97802,13.46167,5.82933,-3.53838,-11.50798,-1.58531,6.14967,-5.45453,,2.87142,27.18376,,,,,,,,2.49776,-45.59441,,,,,,,,-0.48203,121.81849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
140,2025-08-10,18:52:03.52,4,3,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Brannen, Cole",669447,Left,GAT_GRI,Undefined,5,Top,2,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.37312,1.064571,-0.792444,2314.303978,141.928619,10:45,5.933,1.74621,5.5292,-33.26384,4.0811,-2.22087,4.15641,0.8203,79.32484,-5.073565,-1.188366,0.439833,,,,,,,,,,,,0.87854,2.13173,-1.67586,50,6.00356,1.85111,-126.74811,1.14508,1.41885,27.65693,-28.73134,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,a211db80-763c-11f0-8161-5914cd4eb4be,85.69725,,,8.04828,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:52:03.52,2025-08-10T18:52:03.5261952-04:00,2025-08-10T22:52:03.5261952Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,ab1d3e56-39a0-4d8c-a66d-b90ff845c515,54.96823,-127.8276,13.82847,5.93698,2.26651,-14.36567,-1.74703,1.79573,0.70943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-08-10,18:52:28.06,4,4,"Rodriguez, Sebastian",815458,Right,WAS_WIL3,"Brannen, Cole",669447,Left,GAT_GRI,Undefined,5,Top,2,1,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.53413,1.252012,-0.772592,2531.113012,71.225243,8:15,5.92664,1.60431,5.58239,-39.94581,-0.26598,-4.5354,3.76736,0.5048,77.13308,-6.082199,-1.582205,0.453374,,,,,,,,,,,,2.0691,-0.11181,-1.53487,50,6.00822,1.84432,-122.70985,1.25846,3.14142,25.24607,-32.34384,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,b0a42c70-763c-11f0-8161-5914cd4eb4be,83.13768,,,7.40105,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:52:28.06,2025-08-10T18:52:28.0621056-04:00,2025-08-10T22:52:28.0621056Z,,v3,,,,"Wilson, Nolan",1000334186,Right,WAS_WIL3,ebf08e3b-690e-437e-838b-4384a45aba7c,54.91706,-123.71734,12.62303,5.93224,2.5492,-16.17192,-1.60596,1.71896,1.57071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-08-10,18:55:02.12,1,1,"Veinbergs, Lukas",1000223279,Right,GAT_GRI,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.05013,0.059364,-2.418215,2491.309966,65.887188,8:15,5.7724,1.83857,4.62526,-54.69782,-4.86422,-14.5469,1.27073,-1.67379,70.6498,-9.717786,-4.969075,0.508081,,,,,,,,,,,,6.39296,-1.93732,-1.57598,50,5.72808,5.32104,-111.59395,-1.91354,7.98317,21.90612,-34.59326,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,0c9fb080-763d-11f0-8161-5914cd4eb4be,74.18595,,,6.40033,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:55:02.12,2025-08-10T18:55:02.1296640-04:00,2025-08-10T22:55:02.1296640Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,187d3019-5138-4bb7-bd7d-eb91fdf112e0,55.8757,-112.74146,10.95306,5.78086,-0.10143,-17.29663,-1.84376,4.90286,3.99158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-08-10,18:55:16.29,1,2,"Veinbergs, Lukas",1000223279,Right,GAT_GRI,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,0,1,0,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,77.12145,0.513638,-0.848743,2438.240786,55.943762,7:45,5.77606,1.89546,4.46068,-56.39472,-6.63453,-12.18355,1.56631,0.07086,70.85003,-9.5451,-2.983147,0.507706,74.52202,67.325465,46.465396,5376.933924,,,,133.06381,45.3034,68.282341,5.378879,5.72363,-3.00166,-1.79321,50,5.77508,2.16906,-111.82038,-1.13299,7.20725,21.19396,-35.95377,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,150ad740-763d-11f0-8161-5914cd4eb4be,74.24067,120.16889,,6.27141,,,,2.61321,2.02035,-0.33715,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:55:16.29,2025-08-10T18:55:16.2930688-04:00,2025-08-10T22:55:16.2930688Z,Popup,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,9626a87b-2792-46d0-b6bc-89d63cff7883,56.04164,-112.95968,10.59698,5.78403,0.79974,-17.97688,-1.8994,1.78162,3.60362,197.867801,2.60381,29.13775,-13.78289,4.43375,-0.63326,-0.13622,0.08016,-0.01335,0.00077,2.00121,101.20766,-27.81438,4.88424,-1.89823,0.60132,-0.11631,0.01168,-0.00047,-0.33227,30.46204,-2.13275,-0.21089,0.29379,-0.09738,0.01534,-0.00104,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
144,2025-08-10,18:55:56.27,2,1,"Veinbergs, Lukas",1000223279,Right,GAT_GRI,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.78068,-0.480925,-1.898718,2200.805329,231.505347,1:45,5.62878,1.7634,5.12746,-23.84277,11.23367,12.65316,3.18867,1.0289,82.49393,-4.890351,0.339742,0.426265,,,,,,,,,,,,-6.82024,6.07422,-1.59522,50,5.56553,3.75773,-131.59559,-2.0041,-11.90273,29.16866,-21.57328,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,2cbd2000-763d-11f0-8161-5914cd4eb4be,88.42498,,,8.28675,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:55:56.27,2025-08-10T18:55:56.2785792-04:00,2025-08-10T22:55:56.2785792Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,dc98d74a-c4fd-4e09-b990-bc6b0f495ab7,55.3702,-132.78058,14.58433,5.62914,-1.12767,-10.78664,-1.75771,4.24128,-5.95137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-08-10,18:56:13.22,2,2,"Veinbergs, Lukas",1000223279,Right,GAT_GRI,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.65914,0.303069,0.230818,2512.815219,76.790282,8:30,5.6686,1.83167,4.388,-51.33353,-2.35977,-16.53603,1.68016,0.67405,71.52568,-8.856506,-2.661767,0.503678,,,,,,,,,,,,8.10402,-0.80063,-1.83885,50,5.6499,0.25898,-112.64447,-1.37408,10.4101,20.50705,-33.20253,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,36eade50-763d-11f0-8161-5914cd4eb4be,74.83437,,,6.13346,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:56:13.22,2025-08-10T18:56:13.2267008-04:00,2025-08-10T22:56:13.2267008Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,e44c0781-f7d1-43f5-9823-00d52aa492c0,56.11371,-113.75203,10.25352,5.67569,0.41915,-16.60126,-1.83765,-0.30325,5.20505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-08-10,18:56:28.78,2,3,"Veinbergs, Lukas",1000223279,Right,GAT_GRI,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,1,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.49854,0.644581,-1.307631,1996.490455,34.111075,7:15,5.63266,1.8094,4.64674,-52.87412,-4.8211,-4.39248,1.83917,0.2006,71.45187,-8.858511,-2.079262,0.498921,67.00123,61.012174,-151.165321,5797.586657,-101.35433,64.89942,-42.74658,153.70468,56.34056,-158.044768,3.965553,1.7541,-2.165,-1.67131,50,5.64999,2.78146,-113.71043,-0.70623,2.26772,23.30114,-34.97301,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,4042fd20-763d-11f0-8161-5914cd4eb4be,75.54792,74.09929,,7.04667,,,,2.38105,2.08753,-0.22472,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:56:28.78,2025-08-10T18:56:28.7814144-04:00,2025-08-10T22:56:28.7814144Z,Popup,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,03b0906c-3d83-4076-bcd1-0be3afaf491f,55.8537,-114.90368,11.65057,5.6403,1.08475,-17.48651,-1.81078,2.66533,1.13386,13.786457,2.37953,-41.68042,-3.35355,3.05526,-1.12174,0.27933,-0.03049,-0.00094,0.00031,2.08908,85.90916,-31.15179,3.8797,-0.17157,-0.29335,0.1195,-0.01965,0.0012,-0.22566,-22.94175,3.4837,-0.35687,-0.18935,0.13701,-0.03695,0.00455,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
147,2025-08-10,18:56:51.78,2,4,"Veinbergs, Lukas",1000223279,Right,GAT_GRI,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,1,1,2,Sinker,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.42009,-1.54023,-3.143575,2138.53531,235.181348,1:45,5.51235,1.89023,5.11541,-24.12663,11.10536,14.35446,2.0483,0.12207,82.73681,-5.977664,-0.607207,0.427209,,,,,,,,,,,,-8.02493,6.28,-1.60592,50,5.34865,6.52809,-131.026,-4.44206,-13.97162,27.29855,-21.24035,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,4ded10f0-763d-11f0-8161-5914cd4eb4be,88.2296,,,7.68328,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:56:51.78,2025-08-10T18:56:51.7860000-04:00,2025-08-10T22:56:51.7860000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,9425f7a0-d56d-40ea-895e-1c2a84b12b62,55.38459,-132.14309,13.64928,5.51264,-3.57288,-10.62018,-1.88475,7.09982,-6.98581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.56692,2.515847,1.116774,1.399072,-0.85914,1.80572,-0.10008,-1.90567,4.36559,-0.00681,81.00306,11.50062,-43.78059,-1.77511,64.63111,-3.88098,4.55211,26.32072,-15.22025,-0.13264,-35.38397,2.96763,High,High,High,,,High,Medium,High
148,2025-08-10,18:57:22.21,3,1,"Veinbergs, Lukas",1000223279,Right,GAT_GRI,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,5,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.14416,1.376447,-0.432542,2545.392373,68.708033,8:15,5.84513,1.76104,4.20511,-53.13129,-4.52815,-15.38064,2.73636,0.06497,71.99741,-8.073003,-3.111105,0.501769,,,,,,,,,,,,7.27146,-2.09118,-1.69636,50,5.94072,1.54198,-113.31878,0.60782,9.4802,20.19189,-34.90044,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,600ea320-763d-11f0-8161-5914cd4eb4be,75.11913,,,6.14676,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:57:22.21,2025-08-10T18:57:22.2195200-04:00,2025-08-10T22:57:22.2195200Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,1deb891c-4cb2-4356-b234-2524af07e87f,56.29664,-114.43526,10.09594,5.85376,2.53758,-17.45022,-1.76712,1.01779,4.7401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-08-10,18:57:36.10,3,2,"Veinbergs, Lukas",1000223279,Right,GAT_GRI,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,5,Bottom,2,0,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.27798,0.66504,-1.14491,3056.636091,322.626582,4:45,5.72928,1.68885,4.85471,-53.95105,-4.76264,4.94319,1.86303,1.01687,70.35413,-9.070628,-0.272735,0.504781,,,,,,,,,,,,-2.81945,-2.16225,-1.58041,50,5.7485,2.03711,-111.99282,-0.64222,-3.5348,22.65159,-34.88491,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,686668f0-763d-11f0-8161-5914cd4eb4be,74.67091,,,6.92385,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:57:36.10,2025-08-10T18:57:36.1020416-04:00,2025-08-10T22:57:36.1020416Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,f14fdf43-3ba1-49c5-929a-43a311a20339,55.64603,-113.12901,11.32579,5.73683,1.10759,-17.44246,-1.68704,2.21441,-1.7674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-08-10,18:57:57.35,3,3,"Veinbergs, Lukas",1000223279,Right,GAT_GRI,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,5,Bottom,2,0,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.32756,-0.740256,-5.575724,2204.959331,243.839762,2:15,5.44688,1.89257,5.27963,-25.44903,9.27638,16.47206,2.62755,-1.98796,82.8553,-5.436236,-2.672029,0.424126,,,,,,,,,,,,-9.83981,5.20256,-1.39478,50,5.36061,12.10054,-131.89222,-2.67132,-17.2541,29.23906,-23.05139,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,74f21470-763d-11f0-8161-5914cd4eb4be,88.87083,,,8.47226,,,,,,,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:57:57.35,2025-08-10T18:57:57.3598208-04:00,2025-08-10T22:57:57.3598208Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,dde3eb94-ebee-4f11-bbda-9dadf3d499f2,55.21918,-133.04422,14.61953,5.44797,-1.76311,-11.5257,-1.88492,12.78034,-8.62705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-08-10,18:58:13.58,3,4,"Veinbergs, Lukas",1000223279,Right,GAT_GRI,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,5,Bottom,2,1,2,Sinker,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.13354,-1.017324,-4.888547,2250.015106,247.179812,2:15,5.51978,1.88278,5.13158,-26.05041,8.96252,18.45166,2.38723,-1.19464,82.70577,-5.810205,-1.637665,0.425879,93.91997,-13.571243,8.693082,,,,,11.27263,11.27263,14.068657,0.073191,-10.66363,5.09622,-1.43822,50,5.40407,10.40188,-131.73475,-3.35036,-18.63629,29.41629,-23.26761,WAS_WIL3,GAT_GRI,WildThingsPark,Independent,FRONT,20250810-WildThingsPark-1,7eabb430-763d-11f0-8161-5914cd4eb4be,88.50515,2.36991,,8.42777,,,,1.22969,2.36991,1.25636,07372b7e-9d5c-48ff-a97b-b760114dce11,2025-08-10,22:58:13.58,2025-08-10T18:58:13.5858176-04:00,2025-08-10T22:58:13.5858176Z,GroundBall,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,04466f16-87dc-4695-9a35-b22244529a5c,55.36858,-132.92815,14.70815,5.52084,-2.40641,-11.63381,-1.87555,11.15794,-9.31814,180,1.22698,132.59524,,,,,,,,2.37058,-32.3797,,,,,,,,1.25594,20.27354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
