PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
248,2025-07-22,20:50:55.89,5,1,"Riedel, Caleb",1000120428,Left,WIN_CIT29,"Edwards, Kyle",1000121595,Right,WAS_WIL3,Undefined,8,Top,2,0,0,Undefined,,BallIntentional,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,d6647620-67f2-11f0-b8b0-071e2c233440,,,,,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:50:55.89,2025-07-22T20:50:55.8937344-05:00,2025-07-23T01:50:55.8937344Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,2025-07-22,20:50:56.89,5,2,"Riedel, Caleb",1000120428,Left,WIN_CIT29,"Edwards, Kyle",1000121595,Right,WAS_WIL3,Undefined,8,Top,2,1,0,Undefined,,BallIntentional,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,d6649d30-67f2-11f0-b8b0-071e2c233440,,,,,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:50:56.89,2025-07-22T20:50:56.8937344-05:00,2025-07-23T01:50:56.8937344Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,2025-07-22,20:51:21.27,5,3,"Riedel, Caleb",1000120428,Left,WIN_CIT29,"Edwards, Kyle",1000121595,Right,WAS_WIL3,Undefined,8,Top,2,2,0,Undefined,,BallIntentional,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,d6649d31-67f2-11f0-b8b0-071e2c233440,,,,,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:51:21.27,2025-07-22T20:51:21.2743680-05:00,2025-07-23T01:51:21.2743680Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,2025-07-22,20:51:22.27,5,4,"Riedel, Caleb",1000120428,Left,WIN_CIT29,"Edwards, Kyle",1000121595,Right,WAS_WIL3,Undefined,8,Top,2,3,0,Other,,BallIntentional,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,ab33b370-6767-11f0-b436-81de2f98cce3,,,,,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:51:22.27,2025-07-22T20:51:22.2743680-05:00,2025-07-23T01:51:22.2743680Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,2025-07-22,20:52:54.11,6,1,"Riedel, Caleb",1000120428,Left,WIN_CIT29,"Fowler, Cole",10009452,Left,WAS_WIL3,Undefined,8,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.4611,-1.418008,3.066216,2334.221525,140.556282,10:45,5.26425,-1.48081,6.03011,-17.98525,18.29273,-14.11946,2.45015,0.18483,80.12517,-4.836817,0.529622,0.433504,,,,,,,,,,,,8.14646,10.16335,1.24885,50,5.14352,-6.23982,-126.9617,-3.65917,13.33468,25.30457,-15.53802,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,be777e80-6767-11f0-b436-81de2f98cce3,86.94838,,,7.33593,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:52:54.11,2025-07-22T20:52:54.1100000-05:00,2025-07-23T01:52:54.1100000Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,d1482b8a-a3ad-4e65-978c-e344a64dbcb2,54.47041,-127.84959,12.65228,5.26235,-3.11397,-7.76901,1.476,-6.70771,6.66734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-07-22,20:53:19.80,6,2,"Riedel, Caleb",1000120428,Left,WIN_CIT29,"Fowler, Cole",10009452,Left,WAS_WIL3,Undefined,8,Top,2,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.34922,-1.860783,2.361271,2413.792514,138.360909,10:30,5.19471,-1.37141,5.96201,-16.58284,18.74257,-15.54635,2.0853,-0.47617,80.75823,-5.046133,-0.430786,0.427775,,,,,,,,,,,,8.62756,10.52548,1.19221,50,5.03761,-4.66397,-129.50873,-4.66416,14.49031,29.84974,-14.49612,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,cdcb23a0-6767-11f0-b436-81de2f98cce3,88.11285,,,8.59098,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:53:19.80,2025-07-22T20:53:19.8010000-05:00,2025-07-23T01:53:19.8010000Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,b1be50a7-911a-447c-b74f-f0bf0af4818d,54.53417,-130.5496,14.92487,5.19144,-4.15867,-7.24806,1.36365,-5.16925,7.24516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-07-22,20:53:43.32,6,3,"Riedel, Caleb",1000120428,Left,WIN_CIT29,"Fowler, Cole",10009452,Left,WAS_WIL3,Undefined,8,Top,2,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.32701,-1.466975,2.686657,2400.146957,135.267768,10:30,5.31467,-1.4576,6.04566,-15.62895,17.98899,-16.6669,2.65233,-0.35737,82.68423,-4.474948,-0.310267,0.417308,72.61419,51.305097,-74.921538,5568.091587,,,,,57.99513,,,9.41008,10.0526,1.2572,50,5.19193,-5.50655,-132.4622,-3.83157,16.56284,30.76629,-14.48032,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,dbc88790-6767-11f0-b436-81de2f98cce3,90.32278,59.20333,,8.64278,,,,1.37052,2.64872,0.35761,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:53:43.32,2025-07-22T20:53:43.3210000-05:00,2025-07-23T01:53:43.3210000Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,96032fad-5be2-4813-98dc-1ff4b6740778,54.45312,-133.4925,15.38314,5.31212,-3.34665,-7.24016,1.45089,-6.0612,8.28142,,1.37052,17.32057,-9.2898,2.67197,-0.69585,0.18596,-0.04792,0.01016,-0.00122,2.64872,83.12226,-32.93418,5.11473,-1.16742,0.2702,-0.06404,0.01279,-0.00148,0.35761,-64.28898,14.23705,-4.35776,1.18103,-0.32204,0.0842,-0.01803,0.00218,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
255,2025-07-22,20:54:08.06,6,4,"Riedel, Caleb",1000120428,Left,WIN_CIT29,"Fowler, Cole",10009452,Left,WAS_WIL3,Undefined,8,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.00275,0.450792,2.188759,2505.409921,141.87865,10:45,5.28208,-1.43958,5.83136,-16.52123,17.47355,-12.82887,4.32466,-0.47311,82.52129,-2.708187,-0.108944,0.419641,,,,,,,,,,,,7.15166,9.10229,1.26831,50,5.30919,-4.4767,-132.03665,0.55353,12.55799,29.5088,-16.19083,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,ea8da850-6767-11f0-b436-81de2f98cce3,89.82075,,,8.48146,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:54:08.06,2025-07-22T20:54:08.0660000-05:00,2025-07-23T01:54:08.0660000Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,0069ab85-f659-4163-bfcb-52d7e199d576,54.66588,-133.07534,14.7544,5.27968,1.12344,-8.09542,1.43367,-4.91873,6.27899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-07-22,20:54:29.78,6,5,"Riedel, Caleb",1000120428,Left,WIN_CIT29,"Fowler, Cole",10009452,Left,WAS_WIL3,Undefined,8,Top,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.79663,2.985772,1.70568,2300.786931,290.315854,3:45,5.10256,-1.77472,5.58868,-52.63613,-1.29543,8.36717,3.50804,0.51574,67.61155,-6.696403,3.196606,0.515706,,,,,,,,,,,,-3.65394,-1.0326,1.62279,50,5.32538,-3.54187,-108.29702,3.98396,-4.27519,21.52573,-33.38223,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,f76e51a0-6767-11f0-b436-81de2f98cce3,73.08898,,,7.18508,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:54:29.78,2025-07-22T20:54:29.7810000-05:00,2025-07-23T01:54:29.7810000Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,afb2ecac-7e0f-499d-9b3e-ec0a981ec529,54.90885,-109.26838,10.76287,5.11161,5.49034,-16.69112,1.77826,-3.34895,-2.1376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-07-22,20:54:51.72,6,6,"Riedel, Caleb",1000120428,Left,WIN_CIT29,"Fowler, Cole",10009452,Left,WAS_WIL3,Undefined,8,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,2,,89.35631,-1.907772,3.811304,2354.858528,144.523616,10:45,5.12088,-1.40898,6.04907,-17.90529,17.17375,-11.39457,1.85809,1.17498,81.24307,-5.319062,1.766337,0.42628,83.35967,-0.052076,-1.233242,1050.082189,,,,38.30823,38.30823,-2.98428,0.307485,7.02059,9.76945,1.11823,50,4.96249,-8.15858,-129.47182,-4.83881,11.85125,28.42219,-15.68248,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,0492bab0-6768-11f0-b436-81de2f98cce3,88.42172,1.96052,,8.11324,,,,1.96897,1.96052,-1.17963,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:54:51.72,2025-07-22T20:54:51.7240000-05:00,2025-07-23T01:54:51.7240000Z,GroundBall,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,b9526a67-f524-4ae1-a666-4afa2cd4f6e0,54.45017,-130.44508,14.2111,5.11899,-4.30179,-7.84124,1.40455,-8.56441,5.92563,4.347131,1.97086,122.15047,-13.49379,,,,,,,1.96334,-0.23319,-20.03668,,,,,,,-1.17957,-2.634,-0.05264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
258,2025-07-22,20:55:39.98,7,1,"Riedel, Caleb",1000120428,Left,WIN_CIT29,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,8,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,,89.24063,0.222102,1.191685,2370.397139,132.424746,10:30,5.06732,-1.76464,5.91781,-17.8695,17.2141,-17.61068,3.78436,-2.12611,81.29046,-3.181123,-1.969957,0.426308,,,,,,,,,,,,9.29221,9.07229,1.67881,50,5.07487,-1.93668,-129.62264,-0.01852,15.77482,27.6503,-16.77256,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,21416940-6768-11f0-b436-81de2f98cce3,88.41596,,,7.95016,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:55:39.98,2025-07-22T20:55:39.9852032-05:00,2025-07-23T01:55:39.9852032Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,a97d711e-9351-4e69-8fd8-8044d4e2b938,54.58022,-130.59601,13.82515,5.06513,0.57193,-8.38628,1.75676,-2.492,7.88741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2025-07-22,20:56:15.26,7,2,"Riedel, Caleb",1000120428,Left,WIN_CIT29,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,8,Top,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.11765,-1.651795,3.357981,2321.544632,133.213932,10:30,4.948,-1.64171,5.95173,-19.6454,16.36438,-16.17308,1.77587,0.12844,80.44904,-5.367313,0.457096,0.431898,,,,,,,,,,,,9.19674,9.19949,1.38328,50,4.80535,-6.81907,-127.78037,-4.276,15.1987,26.44015,-16.97084,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,365d76c0-6768-11f0-b436-81de2f98cce3,87.27154,,,7.6686,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:56:15.26,2025-07-22T20:56:15.2653824-05:00,2025-07-23T01:56:15.2653824Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,31108f8d-ef3f-468e-8f0e-2df4ccba6e59,54.54688,-128.71777,13.22007,4.94628,-3.67432,-8.48542,1.63459,-7.35792,7.59935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2025-07-22,20:56:31.92,7,3,"Riedel, Caleb",1000120428,Left,WIN_CIT29,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,8,Top,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.21157,-1.236783,2.171986,892.747075,89.801745,9:00,5.12403,-1.69724,5.91628,-44.61806,1.59937,-6.43929,0.25704,-0.21714,71.28786,-9.453905,1.013534,0.489299,,,,,,,,,,,,4.00374,1.67059,1.52683,50,4.99957,-4.06539,-113.43071,-3.83099,5.14393,23.43637,-30.02771,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,4057c900-6768-11f0-b436-81de2f98cce3,77.03354,,,6.92371,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:56:31.92,2025-07-22T20:56:31.9236096-05:00,2025-07-23T01:56:31.9236096Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,9beed16d-41f9-4fd4-bddb-47a9e3860006,54.58248,-114.37359,11.71818,5.1294,-2.62293,-15.01386,1.69455,-4.27234,2.57197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2025-07-22,20:56:53.19,7,4,"Riedel, Caleb",1000120428,Left,WIN_CIT29,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,8,Top,2,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.01247,-0.630723,2.298415,2258.606713,133.829146,10:30,4.98629,-1.75757,5.97273,-18.89036,17.12481,-16.62895,2.82687,-1.01136,80.23637,-4.221105,-0.68857,0.431931,,,,,,,,,,,,9.1367,9.30469,1.58451,50,4.92576,-4.43002,-127.77709,-1.95525,15.08174,26.71454,-16.81502,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,4d03a6b0-6768-11f0-b436-81de2f98cce3,87.26502,,,7.7761,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:56:53.19,2025-07-22T20:56:53.1948544-05:00,2025-07-23T01:56:53.1948544Z,,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,b2487b65-f8ff-449e-9191-08aff97e6a00,54.52556,-128.71977,13.35727,4.98428,-1.36189,-8.40751,1.75023,-4.96221,7.54087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2025-07-22,20:57:14.27,7,5,"Riedel, Caleb",1000120428,Left,WIN_CIT29,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,8,Top,2,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.85678,-0.902208,2.587904,2406.484153,129.998481,10:15,4.80995,-1.84607,6.05342,-20.66474,14.64174,-16.06639,2.25183,-0.78776,80.9075,-4.813467,-0.30222,0.42766,89.11304,-53.51236,47.780323,,,,,2.40293,2.40293,55.297922,0.020483,9.01812,8.14745,1.65327,50,4.72865,-5.1647,-128.97468,-2.65661,15.13098,27.80148,-18.50395,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,59993d40-6768-11f0-b436-81de2f98cce3,88.13646,2.15653,,7.94928,,,,0.29619,2.15653,0.79427,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:57:14.27,2025-07-22T20:57:14.2717440-05:00,2025-07-23T01:57:14.2717440Z,GroundBall,v3,,,,"Beadle, Zach",1000238536,Right,WIN_CIT29,f7e28921-1405-4c9c-8545-15ec1dc1852f,54.44557,-129.92942,13.90074,4.80897,-2.02116,-9.25197,1.83956,-5.68431,7.56549,,0.29586,52.32791,,,,,,,,2.15721,-105.28521,,,,,,,,0.7939,57.66983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
263,2025-07-22,20:59:45.77,1,1,"Nahas, Joe",687481,Right,WAS_WIL3,"Beadle, Zach",1000238536,Right,WIN_CIT29,Undefined,8,Bottom,0,0,0,Fastball,Slider,InPlay,Undefined,GroundBall,Single,0,0,,86.40766,-2.060618,-1.751383,2270.35788,200.516645,12:45,6.0921,1.12748,5.70874,-27.99305,9.185,3.05917,1.83778,-0.24983,80.40907,-7.200031,-1.203869,0.438848,79.31623,0.063147,-1.776236,1125.906873,,,,36.83258,36.83258,-1.629335,0.310877,-1.98669,5.47217,-0.98276,50,5.90177,3.71752,-125.58763,-5.47187,-3.21985,21.91416,-23.30534,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,b3e90d20-6768-11f0-b436-81de2f98cce3,85.88942,1.89404,,5.99859,,,,1.83504,1.89404,0.26245,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,01:59:45.77,2025-07-22T20:59:45.7777664-05:00,2025-07-23T01:59:45.7777664Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,2c838c4d-6eb9-4f10-b582-12e9fe6df4cc,54.79282,-126.42118,10.95708,6.09304,-4.58541,-11.65267,-1.12649,3.84,-1.60992,28.650351,1.83647,116.21294,-11.87952,,,,,,,1.89661,0.01843,-19.71041,,,,,,,0.26304,-3.63094,-1.8843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
264,2025-07-22,21:00:20.98,2,1,"Nahas, Joe",687481,Right,WAS_WIL3,"Phelts, Cameron",1000065961,Left,WIN_CIT29,Undefined,8,Bottom,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.13877,-2.781974,-1.355851,2247.251998,200.343704,12:45,6.10058,0.79948,5.7262,-15.51761,19.79694,6.9313,2.21361,0.11403,81.79612,-5.72523,-0.115801,0.427709,,,,,,,,,,,,-3.89201,11.15993,-0.69066,50,5.85875,2.76453,-129.3443,-6.73989,-6.61849,26.01704,-13.19627,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,c8eadbe0-6768-11f0-b436-81de2f98cce3,88.12639,,,7.34265,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,02:00:20.98,2025-07-22T21:00:20.9810944-05:00,2025-07-23T02:00:20.9810944Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,8661035e-30af-4af7-9f8b-3a8000195183,54.77269,-130.30077,13.00852,6.09762,-6.25476,-6.59814,-0.79677,3.00785,-3.30925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-07-22,21:00:39.69,2,2,"Nahas, Joe",687481,Right,WAS_WIL3,"Phelts, Cameron",1000065961,Left,WIN_CIT29,Undefined,8,Bottom,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.07518,-1.964806,-1.49314,2207.983458,211.166134,1:00,6.07094,0.79599,5.75284,-18.67257,16.57316,9.37355,2.68449,0.18681,81.8466,-5.473309,0.184901,0.427292,,,,,,,,,,,,-5.16992,9.2939,-0.67785,50,5.89645,2.97159,-129.34671,-5.02421,-8.80346,25.68469,-16.34811,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,d4012570-6768-11f0-b436-81de2f98cce3,88.2124,,,7.22858,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,02:00:39.69,2025-07-22T21:00:39.6933120-05:00,2025-07-23T02:00:39.6933120Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,9ff768de-16b7-4c01-8e6d-cb1a0cb6cf1f,54.7463,-130.28579,12.84235,6.06921,-4.4265,-8.17406,-0.79238,3.29346,-4.40173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-07-22,21:01:04.34,2,3,"Nahas, Joe",687481,Right,WAS_WIL3,"Phelts, Cameron",1000065961,Left,WIN_CIT29,Undefined,8,Bottom,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.17979,0.645739,-0.345032,2555.218211,36.119638,7:15,6.08939,0.692,5.11037,-60.29684,-14.4978,-11.58091,1.67306,-0.59815,73.23952,-10.184372,-2.400985,0.487079,,,,,,,,,,,,5.67977,-7.00351,-0.65006,50,6.10259,1.16487,-115.04763,-0.92283,7.60653,21.49889,-41.5534,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,e2b974f0-6768-11f0-b436-81de2f98cce3,77.38464,,,5.94027,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,02:01:04.34,2025-07-22T21:01:04.3411456-05:00,2025-07-23T02:01:04.3411456Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,3541cb72-5899-4454-8266-8c434ce34ed9,55.39405,-116.05123,10.74945,6.10039,1.01695,-20.7767,-0.69615,0.80979,3.80327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-07-22,21:01:31.81,3,1,"Nahas, Joe",687481,Right,WAS_WIL3,"Sandle, Michael",688403,Right,WIN_CIT29,Undefined,8,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.50162,-3.575132,-1.979494,2247.07141,201.16888,12:45,6.08218,0.83128,5.92892,-15.49367,18.46336,6.74989,1.46759,-0.44362,83.3619,-6.505037,-0.767748,0.419407,,,,,,,,,,,,-3.98496,10.72835,-0.67693,50,5.78718,4.25453,-131.27245,-8.6604,-7.00161,25.99413,-13.32436,WIN_CIT29,WAS_WIL3,OzingaField,Independent,FRONT,20250722-OzingaField-1,f31d0370-6768-11f0-b436-81de2f98cce3,89.87069,,,7.13972,,,,,,,7f793957-9cd3-436d-bcba-a1065b39969a,2025-07-23,02:01:31.81,2025-07-22T21:01:31.8130688-05:00,2025-07-23T02:01:31.8130688Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,5db68951-ef7a-46b4-b0c4-4e48204f67d5,54.57093,-132.17447,12.99706,6.07968,-8.19803,-6.66218,-0.82878,4.49749,-3.50081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
