PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
135,2025-07-20,15:14:26.34,3,4,"Balzan, Jackson",827496,Left,SUS_COU1,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Top,0,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.40792,-1.42251,0.895779,2287.50639,140.102801,10:45,5.71685,-1.51299,5.22857,-21.21978,18.50403,-14.28745,2.61086,-1.86146,77.2313,-5.408267,-1.637609,0.453625,,,,,,,,,,,,7.40087,10.08812,1.44157,50,5.57061,-1.30148,-123.75292,-3.75668,11.34199,27.41101,-16.71384,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,c0f025c0-659d-11f0-b465-5fba7e35955f,83.09168,,,8.17662,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,19:14:26.34,2025-07-20T15:14:26.3498752-04:00,2025-07-20T19:14:26.3498752Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,056daea3-85e0-42de-b94b-5bdf96af5b06,55.26751,-124.91421,13.70551,5.71476,-3.04859,-8.35692,1.50689,-1.78199,5.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-07-20,15:14:45.72,3,5,"Balzan, Jackson",827496,Left,SUS_COU1,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Top,0,3,1,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,77.04716,-1.478948,3.173072,2047.061064,327.89651,5:00,5.62993,-1.40136,5.07272,-50.09247,-0.28496,1.37374,0.0588,1.70767,69.70464,-10.544622,3.416054,0.507947,,,,,,,,,,,,0.42484,0.76469,1.09896,50,5.44972,-6.22764,-111.37108,-4.5871,0.52008,24.72598,-31.23798,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,cc967a50-659d-11f0-b465-5fba7e35955f,74.2054,,,7.34252,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,19:14:45.72,2025-07-20T15:14:45.7280000-04:00,2025-07-20T19:14:45.7280000Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,248acc7c-c27a-4979-ab0a-e1fa3032ccbc,55.42609,-112.56931,12.36299,5.63533,-3.07331,-15.61899,1.40136,-6.25285,0.26004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2025-07-20,15:15:47.83,4,1,"Balzan, Jackson",827496,Left,SUS_COU1,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,5,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.02446,-1.851715,2.622848,1677.168451,97.674473,9:15,5.58347,-1.56722,5.42315,-42.0605,3.62973,-16.00135,0.34158,-0.44223,72.71827,-9.506546,-0.22902,0.4865,,,,,,,,,,,,8.95378,2.6924,1.34633,50,5.38934,-4.64527,-114.61339,-5.10244,11.87419,21.78041,-28.6035,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,f18dfa90-659d-11f0-b465-5fba7e35955f,77.47673,,,6.30619,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,19:15:47.83,2025-07-20T15:15:47.8383616-04:00,2025-07-20T19:15:47.8383616Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,82f4ece3-c6d9-4f0d-953d-b3dbbaf103e3,55.07844,-115.57444,10.89021,5.58664,-3.84033,-14.30175,1.56286,-5.16921,5.93709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-07-20,15:16:04.92,4,2,"Balzan, Jackson",827496,Left,SUS_COU1,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,5,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.64446,-0.231534,2.071554,2341.070379,142.028499,10:45,5.74932,-1.43951,5.27991,-21.9021,17.82643,-12.74422,3.70656,-0.55516,76.74675,-4.37006,-0.188296,0.453652,,,,,,,,,,,,6.99587,9.39032,1.25997,50,5.71283,-3.90528,-123.94846,-1.19805,10.68217,29.04608,-17.83571,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,fba7bbb0-659d-11f0-b465-5fba7e35955f,83.0867,,,8.89772,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,19:16:04.92,2025-07-20T15:16:04.9231360-04:00,2025-07-20T19:16:04.9231360Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,462a3135-8cf1-40d2-8c18-d5adcd8211f7,55.21341,-125.1642,14.52304,5.74736,-0.45153,-8.91785,1.43279,-4.35239,5.34108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-07-20,15:16:22.39,4,3,"Balzan, Jackson",827496,Left,SUS_COU1,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,5,Top,0,2,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,85.23636,-2.377093,2.481644,2324.644599,144.248916,10:45,5.74001,-1.49515,5.29441,-20.47107,19.16698,-12.82028,1.79885,-0.23202,77.54792,-6.214785,0.207816,0.453135,99.0282,10.372312,16.89232,1454.945414,104.05619,13.24695,35.66772,215.54423,215.54423,20.435335,1.929233,7.17315,10.70426,1.27911,50,5.50911,-4.79756,-123.45003,-5.78141,11.00862,25.84037,-15.74629,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,06245d50-659e-11f0-b465-5fba7e35955f,83.18149,13.26522,,7.68845,,,,0.83309,1.75448,0.22749,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,19:16:22.39,2025-07-20T15:16:22.3986176-04:00,2025-07-20T19:16:22.3986176Z,LineDrive,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,0c65ffac-1f4b-4a34-ba59-1ddd8d40a368,55.20341,-124.53444,12.92018,5.73786,-5.12061,-7.87314,1.49014,-5.25954,5.50431,237.209621,0.83309,136.7033,-24.10195,5.49749,-1.22588,0.23754,-0.04543,0.00761,-0.00071,1.75448,26.14976,-15.60514,0.86567,-0.00783,-0.02288,0.01123,-0.0024,0.00022,0.22749,41.51368,0.58744,-1.98285,0.81457,-0.23917,0.05469,-0.00847,0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
140,2025-07-20,15:19:30.70,5,1,"Huter, Blayne",1000145980,Right,SUS_COU1,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.23444,-1.465142,0.595575,2006.28013,193.693717,12:30,6.2108,0.89399,6.39831,-19.0032,18.95418,4.30536,3.27943,1.8005,77.47548,-5.116409,1.37573,0.443424,,,,,,,,,,,,-2.05138,10.69123,-0.93844,50,6.09669,-1.45337,-123.78152,-3.63805,-3.15911,26.41696,-15.70954,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,7648dc50-659e-11f0-b465-5fba7e35955f,85.00306,,,7.75896,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,19:19:30.70,2025-07-20T15:19:30.7019264-04:00,2025-07-20T19:19:30.7019264Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,806389a6-9ea8-4480-a753-a31e93498190,54.09716,-124.65285,13.20848,6.20814,-3.11989,-7.85477,-0.89223,-1.34917,-1.57955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-07-20,15:19:45.48,5,2,"Huter, Blayne",1000145980,Right,SUS_COU1,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Top,0,1,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,82.92697,0.441914,-2.251613,1991.759754,178.147748,12:00,6.16333,0.9316,6.67483,-24.64025,14.90379,-0.44102,4.51457,-1.16602,75.61467,-4.260535,-2.331822,0.452597,,,,,,,,,,,,-0.41717,8.1117,-0.7808,50,6.18283,4.75296,-120.48063,0.3086,-0.61109,24.14852,-20.29143,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,7f1f9620-659e-11f0-b465-5fba7e35955f,83.28032,,,7.3123,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,19:19:45.48,2025-07-20T15:19:45.4852608-04:00,2025-07-20T19:19:45.4852608Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,318cec1d-2938-4340-b9b8-3a90c2430627,53.82134,-121.24414,12.07426,6.16293,0.95016,-10.14572,-0.93138,4.77228,-0.30554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-07-20,15:20:03.40,5,3,"Huter, Blayne",1000145980,Right,SUS_COU1,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Top,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.74933,-1.439683,0.003175,2065.710116,187.344797,12:15,6.03406,1.11046,6.76787,-20.24592,16.41635,1.96874,3.03192,1.27742,78.60346,-5.317206,0.362564,0.435794,,,,,,,,,,,,-1.03717,9.43552,-1.11129,50,5.93199,-0.07808,-124.71915,-3.62981,-1.63479,24.9201,-17.30196,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,89ce9260-659e-11f0-b465-5fba7e35955f,86.49144,,,7.14587,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,19:20:03.40,2025-07-20T15:20:03.4025984-04:00,2025-07-20T19:20:03.4025984Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,c88cb535-1dc0-4c77-8e26-93a6b62d4af1,53.72946,-125.46212,12.46005,6.03251,-3.11397,-8.65098,-1.10969,-0.02934,-0.8174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-07-20,15:20:26.23,5,4,"Huter, Blayne",1000145980,Right,SUS_COU1,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Top,0,3,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,,84.75474,-1.44836,-0.725343,1888.85026,187.617761,12:15,6.06006,0.90484,6.7662,-22.42139,14.95375,1.85099,2.86855,0.39666,78.06733,-5.713193,-0.387442,0.44001,92.23725,43.033917,-3.638097,4066.555359,108.98414,96.02007,-14.91427,317.68497,317.68497,-12.907123,5.702408,-1.17595,8.65815,-0.85813,50,5.95663,1.4974,-123.33131,-3.68633,-1.81986,23.43544,-18.77499,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,9786fe10-659e-11f0-b465-5fba7e35955f,85.6626,121.00189,,6.68741,,,,1.02893,2.85743,-0.40871,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,19:20:26.23,2025-07-20T15:20:26.2393856-04:00,2025-07-20T19:20:26.2393856Z,FlyBall,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,9b22e621-002c-4d7c-ba4b-e169fe4be610,53.73298,-124.03863,11.71772,6.05934,-3.11967,-9.3875,-0.90415,1.55233,-0.90993,161.85021,1.03325,98.60792,-22.91416,5.91381,-0.98244,0.08116,0.00138,-0.0007,3E-05,2.8582,92.28919,-20.3401,0.80437,0.23205,-0.15041,0.03904,-0.00492,0.00024,-0.40842,-6.2795,-4.16849,1.37939,-0.28809,0.03427,-0.00098,-0.00021,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
144,2025-07-20,15:21:16.83,6,1,"Huter, Blayne",1000145980,Right,SUS_COU1,"Amezquita, Carlos",1000110781,Left,WAS_WIL3,Undefined,5,Top,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.10563,-2.130603,-2.1141,1968.855166,185.200743,12:15,6.08208,1.027,6.82974,-21.06348,14.40268,1.21142,2.38122,-0.80121,80.0354,-6.142316,-1.892908,0.428626,,,,,,,,,,,,-1.21906,8.56792,-0.89166,50,5.93714,4.6301,-126.60115,-5.24848,-1.98225,25.38575,-18.24199,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,b5acbc40-659e-11f0-b465-5fba7e35955f,87.93784,,,7.07023,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,19:21:16.83,2025-07-20T15:21:16.8397312-04:00,2025-07-20T19:21:16.8397312Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,57c06401-20a8-4831-b562-7c729da00481,53.66855,-127.33464,12.69288,6.08117,-4.72141,-9.121,-1.02627,4.68737,-0.99113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-07-20,15:21:34.52,6,2,"Huter, Blayne",1000145980,Right,SUS_COU1,"Amezquita, Carlos",1000110781,Left,WAS_WIL3,Undefined,5,Top,1,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.13984,1.542263,-0.202415,2156.555442,54.384663,7:45,5.86299,1.63133,5.40448,-59.88539,-8.05473,-13.49741,2.31798,0.31689,68.2586,-9.328178,-2.607809,0.518161,,,,,,,,,,,,6.77563,-4.09453,-1.60336,50,5.95787,0.87486,-107.68486,0.95666,7.92801,19.31513,-36.96499,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,c04179c0-659e-11f0-b465-5fba7e35955f,72.7427,,,5.88125,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,19:21:34.52,2025-07-20T15:21:34.5201152-04:00,2025-07-20T19:21:34.5201152Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,533d07e1-81e0-404f-85fc-40c39870bd0c,55.09803,-108.59543,9.65757,5.87169,2.69929,-18.48249,-1.63579,0.50111,3.964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-07-20,15:21:59.99,6,3,"Huter, Blayne",1000145980,Right,SUS_COU1,"Amezquita, Carlos",1000110781,Left,WAS_WIL3,Undefined,5,Top,1,0,2,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.42668,-1.262292,-2.522092,1992.969348,177.44121,12:00,6.07914,0.82468,6.8282,-22.46478,12.88343,-0.52543,3.05439,-1.52108,79.95693,-5.54264,-2.617947,0.427913,,,,,,,,,,,,-0.44228,7.5426,-0.6625,50,5.98953,5.61466,-127.03469,-3.38642,-0.72084,26.65403,-19.8805,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,cf62c440-659e-11f0-b465-5fba7e35955f,88.08443,,,7.46975,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,19:21:59.99,2025-07-20T15:21:59.9967744-04:00,2025-07-20T19:21:59.9967744Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,ec85ada2-6e76-4f0c-b289-82a2dd391072,53.66929,-127.80224,13.32701,6.07881,-2.81392,-9.94025,-0.82449,5.63542,-0.36042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-07-20,15:22:19.77,6,4,"Huter, Blayne",1000145980,Right,SUS_COU1,"Amezquita, Carlos",1000110781,Left,WAS_WIL3,Undefined,5,Top,1,1,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,3,,84.06237,-1.234718,-0.453954,1984.023369,182.178737,12:00,6.16284,0.74369,6.72707,-20.57729,17.61312,0.62496,3.31945,0.38089,77.07538,-5.17805,-0.33997,0.444783,99.38171,26.970715,-13.58481,2112.479989,107.40252,52.45174,-23.76086,402.94959,401.54929,-10.320649,4.83887,-0.45874,10.03875,-0.71397,50,6.07308,0.94753,-122.29656,-3.13411,-0.69497,24.04988,-16.96583,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,db2ad1a0-659e-11f0-b465-5fba7e35955f,84.74335,76.82384,,6.98699,,,,1.91915,3.41798,-0.39595,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,19:22:19.77,2025-07-20T15:22:19.7766656-04:00,2025-07-20T19:22:19.7766656Z,FlyBall,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,d49e8f77-d35a-4ce7-882f-3ee95525baf0,53.77214,-123.03612,12.02494,6.16143,-2.61239,-8.48292,-0.74344,0.9689,-0.34748,196.073055,1.91971,126.26295,-20.56181,4.78666,-1.01386,0.20811,-0.03791,0.00465,-0.00025,3.41887,66.08376,-15.93609,0.29225,0.27312,-0.15906,0.04443,-0.0061,0.00032,-0.39637,-30.50399,8.05128,-2.14986,0.47452,-0.08639,0.01233,-0.00123,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
148,2025-07-20,15:23:05.51,7,1,"Huter, Blayne",1000145980,Right,SUS_COU1,"Siket, Jordan",1000336986,Right,WAS_WIL3,Undefined,5,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.40953,-0.265654,-1.515195,2349.128996,59.941097,8:00,5.85167,1.58473,6.03511,-58.02342,-7.405,-15.66068,0.77031,-1.12369,68.46456,-10.883018,-4.341156,0.512066,,,,,,,,,,,,7.66682,-3.34166,-1.45782,50,5.79941,3.38688,-108.11097,-2.20913,8.96051,21.04601,-36.07957,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,f679c920-659e-11f0-b465-5fba7e35955f,73.6086,,,5.94497,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,19:23:05.51,2025-07-20T15:23:05.5156736-04:00,2025-07-20T19:23:05.5156736Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,13eb93fb-596e-4d0d-9cb4-b7749f888c2c,54.46698,-108.97709,10.523,5.85977,-0.72433,-18.03978,-1.58962,3.01812,4.48026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-07-20,15:23:18.02,7,2,"Huter, Blayne",1000145980,Right,SUS_COU1,"Siket, Jordan",1000336986,Right,WAS_WIL3,Undefined,5,Top,1,1,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.6004,-1.585743,-2.307366,2183.759425,160.888932,11:15,6.10668,1.11877,6.87726,-21.59509,14.46402,-4.60335,2.86049,-1.36864,79.04195,-5.716232,-3.148002,0.432194,,,,,,,,,,,,1.75803,8.51256,-0.97121,50,5.9981,5.23514,-125.81015,-4.02065,2.80189,26.8644,-18.60708,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,fde27400-659e-11f0-b465-5fba7e35955f,87.21184,,,7.55845,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,19:23:18.02,2025-07-20T15:23:18.0277760-04:00,2025-07-20T19:23:18.0277760Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,1612f212-6b01-4a51-bf6a-d2d2c31dd97d,53.61963,-126.5807,13.4322,6.10577,-3.48695,-9.30354,-1.12022,5.15478,1.40094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-07-20,15:23:32.89,7,3,"Huter, Blayne",1000145980,Right,SUS_COU1,"Siket, Jordan",1000336986,Right,WAS_WIL3,Undefined,5,Top,1,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.79112,1.298275,0.538849,2334.174189,39.212478,7:15,5.93226,1.09646,5.91148,-68.64949,-12.28733,-11.6019,1.41671,0.62977,64.81807,-11.266943,-1.552412,0.540338,,,,,,,,,,,,6.16351,-6.26559,-1.13287,50,5.99701,-0.58389,-102.82778,0.34519,6.49277,19.61536,-38.77436,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,06cdc740-659f-11f0-b465-5fba7e35955f,69.75721,,,5.97305,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,19:23:32.89,2025-07-20T15:23:32.8928256-04:00,2025-07-20T19:23:32.8928256Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,b14ebed1-f2c4-486b-8601-cbfb73b043d0,54.59123,-103.6999,9.80768,5.94334,2.06914,-19.38718,-1.10049,-0.87257,3.24638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-07-20,15:23:49.79,7,4,"Huter, Blayne",1000145980,Right,SUS_COU1,"Siket, Jordan",1000336986,Right,WAS_WIL3,Undefined,5,Top,1,2,1,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.55906,-2.386595,-1.675157,2264.574225,177.265486,12:00,6.00421,1.14376,6.73976,-19.22568,16.89253,-0.75217,2.21929,-0.44992,79.34426,-6.065132,-1.812293,0.432548,,,,,,,,,,,,-0.07012,9.95615,-1.03334,50,5.83936,3.70542,-125.77187,-5.7162,-0.11228,25.61974,-16.23381,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,10d55ff0-659f-11f0-b465-5fba7e35955f,87.14042,,,7.21481,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,19:23:49.79,2025-07-20T15:23:49.7971200-04:00,2025-07-20T19:23:49.7971200Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,ea0be346-1768-4f51-bd68-85bb06fc6ab3,53.75823,-126.5351,12.80987,6.00245,-5.23258,-8.11691,-1.14378,3.70876,-0.05614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-07-20,15:24:13.43,7,5,"Huter, Blayne",1000145980,Right,SUS_COU1,"Siket, Jordan",1000336986,Right,WAS_WIL3,Undefined,5,Top,1,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.39,0.488423,-2.211418,2264.627156,47.481559,7:30,5.82037,1.67225,5.97024,-56.2268,-8.13166,-10.56918,1.58798,-1.25976,70.14479,-9.807737,-4.113193,0.49914,,,,,,,,,,,,4.79118,-3.94721,-1.49108,50,5.82762,4.65449,-110.93666,-0.77948,5.91056,21.71542,-37.04343,SUS_COU1,WAS_WIL3,SkylandsStadium,Independent,FRONT,20250720-SkylandsStadium-1,1ef65170-659f-11f0-b465-5fba7e35955f,75.51482,,,6.24521,,,,,,,6a4991a7-762f-4883-ae8c-42cb7d9e9ae9,2025-07-20,19:24:13.43,2025-07-20T15:24:13.4310000-04:00,2025-07-20T19:24:13.4310000Z,,v3,,,,"O'Brien, Keenan",1000245579,Right,SUS_COU1,8d3902e6-d4bd-45fb-a098-1972f5aac78d,54.53143,-111.82015,10.85771,5.82868,0.72762,-18.52172,-1.67556,4.41401,2.95528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.68871,2.372042,1.43232,0.939722,2.97127,1.85289,1.14874,-4.86379,5.84631,5.76212,71.5477,6.34221,53.22897,-4.75771,89.90634,-9.21159,5.87711,12.73338,-13.00627,5.74831,50.95835,-0.46625,High,High,High,,,High,High,High
