PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
126,2025-08-14,20:20:20.32,4,4,"Therrien, Jesen",592279,Right,TRO_AIG,"Hacopian, Eddie",828612,Right,WAS_WIL3,Undefined,5,Top,2,1,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,81.92686,0.03417,0.005395,2749.776516,83.780364,8:45,6.20746,1.18164,5.36496,-44.03101,-0.4452,-19.73442,2.57026,-0.45784,73.43449,-8.042336,-3.507182,0.475165,83.97084,24.491289,4.170746,3478.912628,108.82332,41.34228,16.04522,280.75957,274.59254,14.314389,3.878497,9.9352,0.21843,-1.16739,50,6.17943,0.81337,-118.655,-1.4862,13.75109,28.8699,-31.87171,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,a165b9c0-796d-11f0-9bf8-41035ae4701e,79.32502,46.8418,,8.49237,,,,1.80326,2.72565,0.42601,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-15,00:20:20.32,2025-08-14T20:20:20.3280000-04:00,2025-08-15T00:20:20.3280000Z,LineDrive,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,357b63a3-bce3-4dc6-b060-51247485528b,55.14047,-119.89921,14.43495,6.21388,-0.11263,-15.93585,-1.18967,0.22074,6.87554,222.461752,1.80368,111.77047,-20.27415,4.44248,-0.93045,0.20356,-0.05144,0.00973,-0.00076,2.72582,51.047,-15.80369,0.34947,0.35597,-0.23101,0.08284,-0.01474,0.00101,0.42595,8.15272,7.19964,-2.92067,0.87805,-0.20825,0.0396,-0.00494,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
127,2025-08-14,20:22:40.25,1,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Montes, John",694264,Left,TRO_AIG,Undefined,5,Bottom,0,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.81872,-1.138236,-2.624702,1583.797182,258.13964,2:30,6.27095,2.34014,5.83866,-40.42404,4.93811,16.30367,1.84299,1.25728,72.12754,-8.587399,0.301276,0.48475,,,,,,,,,,,,-9.05768,3.34689,-2.13521,50,6.15439,4.61801,-114.33347,-3.54572,-11.91857,22.24587,-27.77003,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,f4d6f650-796d-11f0-9bf8-41035ae4701e,77.75639,,,6.69119,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-15,00:22:40.25,2025-08-14T20:22:40.2540000-04:00,2025-08-15T00:22:40.2540000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,cc57163d-5faa-4dc5-8e97-72896f96422f,54.6674,-115.23803,11.12294,6.27561,-2.41654,-13.88502,-2.33284,5.10264,-5.95928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2025-08-14,20:22:57.26,1,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Montes, John",694264,Left,TRO_AIG,Undefined,5,Bottom,0,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.37415,-1.259523,-2.948192,1614.605637,241.649123,2:00,6.26332,2.11155,5.83987,-33.97053,10.78469,17.18631,2.25994,0.8009,72.45102,-7.565497,0.132601,0.481497,93.93885,-4.453627,20.955606,,,,,23.10401,23.10401,18.990601,0.166926,-9.68894,6.32201,-1.88119,50,6.14043,5.28287,-115.10798,-3.56417,-12.91816,22.61475,-23.74495,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,fee322e0-796d-11f0-9bf8-41035ae4701e,78.28184,2.18232,,6.92312,,,,1.00679,2.18232,-0.79958,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-15,00:22:57.26,2025-08-14T20:22:57.2620000-04:00,2025-08-15T00:22:57.2620000Z,GroundBall,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,3b806f10-391c-4aa1-a972-0d0afdcf122b,54.66702,-116.02127,11.30738,6.265,-2.60525,-11.87247,-2.10508,5.80457,-6.45908,270.453678,1.00745,128.22355,-20.29414,,,,,,,2.18255,-10.71689,-14.13511,,,,,,,-0.79994,49.15537,4.06678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
129,2025-08-14,20:23:32.32,2,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Hicks, Connor",801360,Left,TRO_AIG,Undefined,5,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.22159,-0.141346,-2.075339,1659.911751,242.900376,2:00,6.29035,2.20572,5.80918,-35.48463,9.11438,15.09359,3.20175,1.53248,72.72744,-6.709869,0.629768,0.480656,,,,,,,,,,,,-8.22241,5.13496,-2.04405,50,6.25767,3.58747,-115.04063,-1.38532,-11.03696,21.01478,-25.28138,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,13c4e680-796e-11f0-9bf8-41035ae4701e,78.4188,,,6.49415,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-15,00:23:32.32,2025-08-14T20:23:32.3200000-04:00,2025-08-15T00:23:32.3200000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,0836f4c0-a9b1-4075-b288-0cc37db3fbc0,54.69679,-115.89543,10.50739,6.29311,-0.35698,-12.64069,-2.1991,4.03641,-5.51848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2025-08-14,20:23:47.86,2,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Hicks, Connor",801360,Left,TRO_AIG,Undefined,5,Bottom,1,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.81569,-2.533491,-2.793374,2107.028658,220.442876,1:15,6.69666,1.76157,5.82888,-20.09359,16.19084,12.83646,2.66242,0.23216,80.65138,-6.301865,-0.494638,0.433542,69.21188,29.823871,-132.504736,4096.623118,,,,,47.69887,,,-7.31685,9.29689,-1.5407,50,6.47722,5.68283,-127.37654,-6.26575,-12.06928,25.18059,-16.83862,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,1d1f4f40-796e-11f0-9bf8-41035ae4701e,86.94065,24.22727,,7.16431,,,,0.80587,2.53193,-0.15854,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-15,00:23:47.86,2025-08-14T20:23:47.8690000-04:00,2025-08-15T00:23:47.8690000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,285b1f66-f1ad-4c41-9720-b869b6f65362,54.67832,-128.29805,12.5903,6.69524,-5.64952,-8.41931,-1.75675,6.12452,-6.03464,,0.80587,-59.50213,2.15574,0.19548,-0.13423,0.04472,-0.00986,0.00053,0.00058,2.53193,50.48481,-24.76385,2.88689,-0.63179,0.1339,-0.02949,0.00698,-0.00121,-0.15854,-64.92441,14.71338,-3.13712,0.7047,-0.15013,0.03456,-0.00707,0.00093,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
131,2025-08-14,20:24:07.97,2,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Hicks, Connor",801360,Left,TRO_AIG,Undefined,5,Bottom,1,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.21454,3.074936,-0.235307,2109.092523,26.711049,7:00,6.60119,1.9057,4.93468,-76.67599,-16.61288,-9.47902,3.12116,0.89334,63.56095,-10.746539,-1.910371,0.557796,,,,,,,,,,,,4.54697,-8.43906,-1.87461,50,6.83748,0.78371,-101.61518,2.86885,4.64641,20.17102,-40.79766,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,2909d8c0-796e-11f0-9bf8-41035ae4701e,67.57391,,,6.65359,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-15,00:24:07.97,2025-08-14T20:24:07.9720000-04:00,2025-08-15T00:24:07.9720000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,67e1f307-893e-402d-a741-d6c2a0935087,55.57469,-102.71582,10.08551,6.6202,5.09498,-20.39883,-1.91045,0.53017,2.32321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2025-08-14,20:24:37.68,2,4,"Kirby, Zach",813716,Right,WAS_WIL3,"Hicks, Connor",801360,Left,TRO_AIG,Undefined,5,Bottom,1,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.80675,-1.024789,-3.045795,2117.41484,212.496888,1:00,6.67903,1.64964,5.82859,-16.90347,19.39056,11.46764,4.31618,-0.22914,79.47312,-4.288909,-0.994268,0.4336,,,,,,,,,,,,-6.80237,10.58442,-1.40682,50,6.58522,6.32735,-128.51816,-2.7614,-11.15024,31.58539,-14.82434,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,3acb97b0-796e-11f0-9bf8-41035ae4701e,86.92912,,,9.33364,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-15,00:24:37.68,2025-08-14T20:24:37.6820000-04:00,2025-08-15T00:24:37.6820000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,35f86cee-ae3d-4a0f-b430-03fa7879fece,54.67261,-129.66144,15.79269,6.67546,-2.22481,-7.41217,-1.64315,6.73095,-5.57512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2025-08-14,20:24:56.70,2,5,"Kirby, Zach",813716,Right,WAS_WIL3,"Hicks, Connor",801360,Left,TRO_AIG,Undefined,5,Bottom,1,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.07072,0.263088,-1.903664,1708.952248,256.357843,2:30,6.27796,2.24875,5.85313,-39.45014,5.84851,17.51757,3.23507,1.93883,71.67249,-7.058803,1.239895,0.484411,,,,,,,,,,,,-9.46095,3.42106,-2.10369,50,6.27673,3.12787,-114.68565,-0.70848,-12.43828,23.76098,-27.67639,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,4627c3e0-796e-11f0-9bf8-41035ae4701e,77.81085,,,7.39823,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-15,00:24:56.70,2025-08-14T20:24:56.7060000-04:00,2025-08-15T00:24:56.7060000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,4ebcf97c-f543-4fac-80cd-66cfb907b54c,54.65126,-115.6453,11.88049,6.28277,0.4093,-13.83819,-2.24016,3.63022,-6.21914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2025-08-14,20:25:16.08,2,6,"Kirby, Zach",813716,Right,WAS_WIL3,"Hicks, Connor",801360,Left,TRO_AIG,Undefined,5,Bottom,1,3,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.87031,-2.581313,-3.467375,2124.81994,207.057022,1:00,6.68613,1.77017,5.88683,-14.42938,21.50698,10.32221,3.08037,-0.59376,80.27068,-5.377887,-1.62016,0.431458,,,,,,,,,,,,-6.31555,12.14249,-1.49558,50,6.4688,7.34367,-128.59421,-6.17073,-10.45675,29.45792,-12.0696,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,51aa63d0-796e-11f0-9bf8-41035ae4701e,87.3606,,,8.59963,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-15,00:25:16.08,2025-08-14T20:25:16.0870000-04:00,2025-08-15T00:25:16.0870000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,70d6b3a8-2414-4038-8074-0c33a3ce2e95,54.61656,-129.64745,14.72896,6.68171,-5.7392,-6.0348,-1.76482,7.71754,-5.22837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.40891,2.706699,1.636045,1.070654,-1.77736,2.7737,0.68101,-1.52172,5.83749,-0.73098,73.91829,6.92046,-50.88477,-1.46107,75.05467,-4.32153,5.88893,15.38253,-13.44701,-0.83791,-53.1416,5.93802,High,High,High,,,High,High,High
135,2025-08-14,20:25:46.23,3,1,"Kirby, Zach",813716,Right,WAS_WIL3,"Sanchez, Victor",609216,Right,TRO_AIG,Undefined,5,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.21716,-2.064568,-1.08813,2162.541818,110.148273,9:45,6.4501,2.1214,5.43982,-37.21915,7.81,-16.76639,1.41383,-0.29497,72.6992,-8.891765,-4.075267,0.482968,,,,,,,,,,,,8.06906,5.11225,-2.01309,50,6.24182,2.88602,-116.16294,-5.42232,10.80932,25.73847,-25.32568,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,63b07ec0-796e-11f0-9bf8-41035ae4701e,78.04336,,,7.51796,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-15,00:25:46.23,2025-08-14T20:25:46.2330000-04:00,2025-08-15T00:25:46.2330000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,445ffd58-fc8d-49f2-8e3c-1e44342eec4c,55.06456,-117.27973,12.86924,6.45325,-4.32343,-12.66284,-2.12814,2.417,5.40466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-08-14,20:26:04.96,3,2,"Kirby, Zach",813716,Right,WAS_WIL3,"Sanchez, Victor",609216,Right,TRO_AIG,Undefined,5,Bottom,2,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.91912,-0.770947,-3.38748,1581.374551,252.707579,2:30,6.34839,2.18942,5.86447,-37.52699,6.72331,16.69532,2.50356,0.42972,72.74883,-7.720947,-0.394799,0.478773,,,,,,,,,,,,-9.62469,4.09406,-1.92425,50,6.2638,6.23008,-115.85245,-2.72683,-12.9566,23.56337,-26.66268,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,6ed01720-796e-11f0-9bf8-41035ae4701e,78.72717,,,7.17029,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-15,00:26:04.96,2025-08-14T20:26:04.9630000-04:00,2025-08-15T00:26:04.9630000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,b6885a00-0bbc-4237-baf6-144f1c03318b,54.64281,-116.79294,11.78169,6.35139,-1.66264,-13.33134,-2.18323,6.74721,-6.4783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2025-08-14,20:26:26.28,3,3,"Kirby, Zach",813716,Right,WAS_WIL3,"Sanchez, Victor",609216,Right,TRO_AIG,Undefined,5,Bottom,2,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.88875,-0.312556,-1.698465,2281.153574,26.276822,7:00,6.63227,1.62636,5.41432,-73.67469,-17.31473,-9.573,0.19973,-0.76323,65.69199,-13.588085,-3.411699,0.540327,,,,,,,,,,,,4.22819,-8.07048,-1.46819,50,6.55287,3.43448,-104.21474,-2.92159,4.52174,22.0147,-40.8048,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,7b959750-796e-11f0-9bf8-41035ae4701e,69.75855,,,6.19676,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-15,00:26:26.28,2025-08-14T20:26:26.2850000-04:00,2025-08-15T00:26:26.2850000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,d795cb4a-e3f7-4580-9c0a-ada1383a13a8,55.09606,-105.28574,11.00735,6.64672,-0.93645,-20.4024,-1.62993,3.2145,2.26087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-08-14,20:26:48.49,3,4,"Kirby, Zach",813716,Right,WAS_WIL3,"Sanchez, Victor",609216,Right,TRO_AIG,Undefined,5,Bottom,2,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.638,0.142812,-1.716557,2209.598227,28.57427,7:00,6.51139,1.79853,6.00156,-76.70276,-17.88186,-10.92591,0.25191,-0.70318,63.63151,-13.835508,-3.693215,0.551998,,,,,,,,,,,,5.01441,-8.6967,-1.65727,50,6.48092,3.3834,-101.06533,-1.92762,5.02941,21.11343,-40.8968,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,88cc4fe0-796e-11f0-9bf8-41035ae4701e,68.28371,,,6.0065,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-15,00:26:48.49,2025-08-14T20:26:48.4980000-04:00,2025-08-15T00:26:48.4980000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,fe8507e5-8294-4e41-a243-f50d15ac989c,54.50945,-102.00305,10.55671,6.5262,-0.11126,-20.4484,-1.80258,3.16003,2.51471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2025-08-14,20:27:12.18,3,5,"Kirby, Zach",813716,Right,WAS_WIL3,"Sanchez, Victor",609216,Right,TRO_AIG,Undefined,5,Bottom,2,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.70668,-3.968055,-2.773568,2250.659783,220.545323,1:15,6.6878,1.75078,5.78491,-20.19269,16.50292,12.86477,1.30261,0.24006,79.47497,-7.792608,-0.470709,0.435992,,,,,,,,,,,,-7.50445,10.20182,-1.52946,50,6.34753,5.64595,-128.10083,-9.5085,-12.17103,32.37608,-15.62837,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,96dc9f90-796e-11f0-9bf8-41035ae4701e,86.45214,,,9.23171,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-15,00:27:12.18,2025-08-14T20:27:12.1850000-04:00,2025-08-15T00:27:12.1850000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,218a35f5-17d9-4207-b94c-ec15f87e9b05,54.71801,-129.28776,16.18804,6.68561,-8.93555,-7.81418,-1.74462,6.09215,-6.08552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-08-14,20:27:31.50,3,6,"Kirby, Zach",813716,Right,WAS_WIL3,"Sanchez, Victor",609216,Right,TRO_AIG,Undefined,5,Bottom,2,3,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.76141,-2.068678,-2.423842,2196.896231,208.912857,1:00,6.63402,1.71804,5.81083,-18.39477,18.11733,9.20623,3.17463,0.22963,79.25085,-5.598618,-0.775707,0.4349,81.20839,-47.710392,-53.538691,,,,,4.84212,3.4282,-32.254674,0.037271,-5.55437,10.37693,-1.52453,50,6.45341,5.03849,-128.42844,-5.17459,-9.0408,32.90202,-15.28354,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,a25eca50-796e-11f0-9bf8-41035ae4701e,86.66916,3.29572,,9.51057,,,,2.31338,3.29572,-0.17317,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-15,00:27:31.50,2025-08-14T20:27:31.5080000-04:00,2025-08-15T00:27:31.5080000Z,GroundBall,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,dc87e17a-68b2-4d25-bb56-c2dd1851859c,54.69219,-129.62495,16.45101,6.63148,-4.61879,-7.64177,-1.71374,5.36727,-4.5204,,2.31236,47.7986,,,,,,,,3.29761,-88.42488,,,,,,,,-0.17178,-64.68741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
141,2025-08-14,20:29:56.87,1,1,"Therrien, Jesen",592279,Right,TRO_AIG,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,6,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,81.31156,-1.993287,-4.03197,2051.667187,239.226811,2:00,5.8903,1.60261,6.6614,-34.47651,6.95867,9.36182,1.18777,-1.31335,74.39487,-8.44825,-2.330537,0.463293,,,,,,,,,,,,-6.09229,4.70847,-1.33418,50,5.74235,7.97749,-117.86789,-5.06289,-8.51901,23.66239,-25.59009,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,f9001120-796e-11f0-9bf8-41035ae4701e,81.35763,,,6.9167,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-15,00:29:56.87,2025-08-14T20:29:56.8750000-04:00,2025-08-15T00:29:56.8750000Z,,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,06d0738f-d69a-4f31-8406-6d3007a68a4e,53.84374,-118.63702,11.83119,5.8934,-4.2311,-12.79505,-1.59798,8.25439,-4.2595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-08-14,20:30:10.36,1,2,"Therrien, Jesen",592279,Right,TRO_AIG,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,6,Top,0,1,0,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,0,,86.31647,-1.512788,-2.164032,2544.253792,188.650921,12:15,6.13405,1.28388,5.76662,-29.4912,8.00705,1.04898,2.26701,-0.64395,79.64443,-6.947512,-1.976242,0.440734,88.76441,-12.935494,42.773017,,,,,12.04649,12.04649,41.843799,0.080164,-1.10551,4.80744,-1.10514,50,5.99051,4.6946,-125.35713,-4.30909,-1.76912,23.99513,-24.4808,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,01174b80-796f-11f0-9bf8-41035ae4701e,85.52192,2.34073,,6.67205,,,,1.49342,2.34073,1.11548,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-15,00:30:10.36,2025-08-14T20:30:10.3690000-04:00,2025-08-15T00:30:10.3690000Z,GroundBall,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,62e8437a-cd87-4375-961c-1a55069f0bb5,54.74127,-126.26141,11.99757,6.13552,-3.3865,-12.2404,-1.28332,4.76127,-0.88456,180,1.49111,93.31859,,,,,,,,2.34145,-29.19919,,,,,,,,1.11333,86.33236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,High,,,
143,2025-08-14,20:30:57.28,2,1,"Therrien, Jesen",592279,Right,TRO_AIG,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,6,Top,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.21204,-1.424962,-2.139852,2636.106373,172.008082,11:45,6.18025,1.42488,5.55147,-31.60021,5.46922,-0.61256,2.21399,-0.62691,80.43009,-7.210285,-2.249091,0.438207,,,,,,,,,,,,-0.25358,3.49,-1.23903,50,6.03577,4.75655,-126.59742,-4.29031,-0.41367,24.58663,-26.48072,TRO_AIG,WAS_WIL3,StadeQuillorama,Independent,FRONT,20250814-StadeQuillorama-1,1d0da690-796f-11f0-9bf8-41035ae4701e,86.01514,,,6.78196,,,,,,,dce1b80e-158a-41b4-8949-8415aaa79033,2025-08-15,00:30:57.28,2025-08-14T20:30:57.2810000-04:00,2025-08-15T00:30:57.2810000Z,,v3,,,,"Hicks, Connor",801360,Right,TRO_AIG,9237d86a-90dd-4cbd-9dc8-35e0f329dffd,54.95519,-127.55614,12.29332,6.18293,-3.25773,-13.24036,-1.42482,4.77268,-0.20683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
