PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
206,2025-07-10,20:54:46.47,7,6,"Foster, Kobe",816330,Left,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,7,Top,2,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.83143,0.73308,0.830164,2412.90271,307.250331,4:15,6.08137,-0.84598,5.38755,-67.74267,-10.68012,16.44395,1.12337,1.30251,65.4132,-11.505108,3.764241,0.543685,,,,,,,,,,,,-8.0739,-5.14327,0.75965,50,6.09865,-2.06645,-102.87545,-0.79219,-8.57532,18.4901,-37.63673,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,a4290aa0-5df1-11f0-b252-cb217f1be21b,69.32776,,,5.41823,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:54:46.47,2025-07-10T20:54:46.4764928-04:00,2025-07-11T00:54:46.4764928Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,7400471f-7ced-454f-a1d1-60ad19d7169e,55.11675,-103.79103,9.24505,6.09173,1.07146,-18.81836,0.85146,-1.64182,-4.28766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2025-07-10,20:55:38.50,7,7,"Foster, Kobe",816330,Left,WAS_WIL3,"Mendham, David",671961,Left,EVA_OTT,Undefined,7,Top,2,3,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,78.14728,-0.400067,1.24167,2454.625673,251.549248,2:30,5.83918,-1.55715,5.21971,-43.44258,3.68776,6.43347,1.84272,0.14661,71.59365,-8.308873,2.383371,0.494108,98.03125,18.563014,-9.400306,2207.789312,107.52766,30.01255,-23.19033,307.32438,299.69613,-17.788992,3.191033,-2.86595,2.38961,1.43745,50,5.76968,-2.71206,-113.36545,-2.27038,-3.70938,21.7756,-29.0812,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,c32eefa0-5df1-11f0-b252-cb217f1be21b,76.28384,35.20477,,6.55363,,,,1.43661,1.91422,-0.1057,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:55:38.50,2025-07-10T20:55:38.5099776-04:00,2025-07-11T00:55:38.5099776Z,LineDrive,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,0c575aab-7022-420d-91d5-58ba0ce6c53f,55.27983,-114.37512,10.8878,5.84369,-0.92197,-14.5406,1.55922,-2.54006,-1.85469,127.667293,1.43662,134.46848,-22.53688,4.8311,-1.05091,0.21073,-0.0359,0.00425,-0.00024,1.91423,45.76974,-17.22514,1.24991,-0.2085,0.03521,-0.00434,0.00053,-4E-05,-0.10571,-22.26017,-4.72047,1.50867,-0.40921,0.09284,-0.01645,0.00193,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
208,2025-07-10,20:57:56.56,1,1,"Scott, Braden",685310,Left,EVA_OTT,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,7,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.16732,-1.266949,3.322767,2103.878033,119.541865,10:00,5.13054,-1.57114,6.46675,-27.82135,8.58504,-12.90784,1.64631,0.40847,79.05329,-6.510331,0.983693,0.43427,,,,,,,,,,,,7.76205,5.2663,1.34175,50,5.02884,-6.83885,-126.42104,-3.62747,12.42085,28.4737,-23.74688,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,1567d340-5df2-11f0-b252-cb217f1be21b,86.79487,,,8.11403,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:57:56.56,2025-07-10T20:57:56.5680128-04:00,2025-07-11T00:57:56.5680128Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,56756f8b-bead-4052-b286-93aa11dc2bb0,54.03143,-127.3258,14.23685,5.13211,-2.87291,-11.87344,1.56532,-7.23352,6.21043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2025-07-10,20:58:08.07,1,2,"Scott, Braden",685310,Left,EVA_OTT,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,7,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.10698,-0.39016,4.965914,2138.113123,106.01149,9:30,4.97361,-1.86603,6.46838,-35.05329,6.16303,-16.37402,1.69282,1.34177,74.35358,-6.967592,2.007579,0.462068,,,,,,,,,,,,10.188,3.7463,1.52215,50,4.93053,-9.74696,-118.88785,-1.81347,14.3915,25.56531,-26.88205,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,1c3ec570-5df2-11f0-b252-cb217f1be21b,81.57335,,,7.7534,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:58:08.07,2025-07-10T20:58:08.0724480-04:00,2025-07-11T00:58:08.0724480Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,281e977b-0d48-4826-9dae-fae73f8e9366,54.03171,-119.75168,12.78265,4.97646,-0.90515,-13.44102,1.85971,-10.23324,7.19575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2025-07-10,20:58:19.85,1,3,"Scott, Braden",685310,Left,EVA_OTT,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,7,Bottom,0,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.81879,-0.199763,2.960078,2226.11918,119.709674,10:00,5.16667,-1.61693,6.59663,-26.64537,8.71311,-13.28013,2.76296,-0.00919,80.14524,-5.232134,0.547511,0.427975,76.56807,62.301289,74.131997,5096.306712,,,,,50.67694,,,7.83241,4.98122,1.41975,50,5.14192,-6.09629,-127.57549,-1.22021,12.86985,26.97598,-23.98912,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,234468c0-5df2-11f0-b252-cb217f1be21b,88.07164,91.8727,,7.67355,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:58:19.85,2025-07-10T20:58:19.8599168-04:00,2025-07-11T00:58:19.8599168Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,c125f5fa-0ad7-42ce-8fbc-5f851deb30dc,53.90318,-128.39817,13.48799,5.16798,-0.48862,-11.99456,1.61165,-6.48878,6.43493,,1.68195,14.27297,-11.19423,3.61856,-0.16714,-1.65862,2.19429,-1.27657,0.28363,6.02934,99.43036,-25.91312,2.83333,-0.62632,0.44416,-0.47361,0.27313,-0.06134,-0.46537,50.21036,-8.67277,2.0489,-0.18583,-0.4615,0.62521,-0.36202,0.07998,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
211,2025-07-10,20:58:43.08,1,4,"Scott, Braden",685310,Left,EVA_OTT,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,7,Bottom,0,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.45593,0.297074,2.942886,2327.54996,126.647785,10:15,5.15182,-1.59408,6.4226,-21.45167,12.52705,-15.19178,3.63762,-0.15248,81.36006,-3.804755,0.193069,0.419542,,,,,,,,,,,,8.7741,6.78827,1.38992,50,5.16328,-6.10462,-131.17252,0.06268,15.05381,31.69869,-20.52734,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,311146d0-5df2-11f0-b252-cb217f1be21b,89.84198,,,9.09587,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:58:43.08,2025-07-10T20:58:43.0809088-04:00,2025-07-11T00:58:43.0809088Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,756eca2e-d28a-4f5e-b538-5fcbe396643b,54.07326,-132.15318,15.84934,5.15152,0.69774,-10.26367,1.58598,-6.57034,7.5269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2025-07-10,20:58:56.30,1,5,"Scott, Braden",685310,Left,EVA_OTT,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,7,Bottom,0,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.41294,1.003936,0.696086,2693.740869,286.691907,3:30,5.16523,-1.84764,5.55055,-58.30066,-3.4463,18.02576,1.24514,0.30499,65.84166,-9.656579,3.916236,0.533061,,,,,,,,,,,,-8.94422,-1.59024,1.77492,50,5.21344,-1.91563,-105.03096,0.05723,-9.79552,21.0378,-33.91565,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,390ce2e0-5df2-11f0-b252-cb217f1be21b,70.70944,,,6.57127,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:58:56.30,2025-07-10T20:58:56.3052544-04:00,2025-07-11T00:58:56.3052544Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,06f4216b-58c5-4e96-8c74-78147126bb28,54.95047,-106.01791,10.5189,5.17344,1.64831,-16.95783,1.85401,-1.45609,-4.89776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-07-10,20:59:15.91,1,6,"Scott, Braden",685310,Left,EVA_OTT,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,7,Bottom,0,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.61231,-1.397969,3.15138,2248.960816,128.132964,10:15,5.24004,-1.63368,6.46041,-23.67092,12.10166,-13.92461,1.98113,0.10363,79.94853,-5.875839,0.628372,0.430474,,,,,,,,,,,,8.23595,7.08701,1.41688,50,5.13049,-6.47686,-127.18785,-3.78709,13.4385,27.03502,-20.61028,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,44afb500-5df2-11f0-b252-cb217f1be21b,87.56037,,,7.66377,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:59:15.91,2025-07-10T20:59:15.9109632-04:00,2025-07-11T00:59:15.9109632Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,dd3626bb-292e-454e-85ab-617d399bb166,54.03988,-128.04368,13.51751,5.24005,-3.13464,-10.30514,1.62865,-6.90227,6.71925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-07-10,20:59:33.87,1,7,"Scott, Braden",685310,Left,EVA_OTT,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,7,Bottom,0,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.44268,1.930522,0.797965,2810.926164,265.217762,2:45,5.00557,-1.81164,5.45165,-48.53668,3.28878,18.26844,2.76902,0.45781,67.6627,-6.984156,4.048176,0.518135,86.44005,-3.817315,-44.771437,3137.880479,,,,35.1186,32.08905,-46.066367,0.265603,-8.99067,1.53051,1.72806,50,5.14269,-2.18048,-107.94289,2.11865,-10.47757,20.93988,-30.39042,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,4f7bd630-5df2-11f0-b252-cb217f1be21b,72.74636,3.0648,,6.77999,,,,1.80395,3.0648,-1.09557,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:59:33.87,2025-07-10T20:59:33.8750464-04:00,2025-07-11T00:59:33.8750464Z,GroundBall,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,3bcc3826-f6f4-48b1-a49a-b14c769f5132,55.04833,-108.91782,10.46994,5.01111,3.53357,-15.19521,1.81823,-1.69266,-5.23879,,1.80455,89.77389,-18.19039,,,,,,,3.06505,-8.45259,-11.62734,,,,,,,-1.09381,-89.17684,-7.26751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
215,2025-07-10,20:59:59.31,1,8,"Scott, Braden",685310,Left,EVA_OTT,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,7,Bottom,0,2,2,Slider,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.42681,-1.262971,3.399789,2387.348159,197.046235,12:30,5.05264,-1.80848,6.29449,-27.19994,9.94473,2.67276,1.61996,1.55073,78.82856,-6.360275,3.881797,0.438651,,,,,,,,,,,,-0.38902,5.89426,1.55686,50,4.94638,-7.54679,-125.38416,-3.58086,-0.6141,27.33044,-22.86921,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,5e8db760-5df2-11f0-b252-cb217f1be21b,85.92799,,,7.59825,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,00:59:59.31,2025-07-10T20:59:59.3134080-04:00,2025-07-11T00:59:59.3134080Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,d386e5a3-c422-478c-912f-b5ad2bdd2f0a,54.20677,-126.29779,13.66522,5.05331,-2.81636,-11.4346,1.8088,-7.52626,-0.30705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-07-10,21:00:13.23,1,9,"Scott, Braden",685310,Left,EVA_OTT,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,7,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,88.93637,-1.235977,3.182356,2175.370896,142.870863,10:45,5.1638,-1.59952,6.75291,-17.23753,17.33367,-12.20796,2.59639,0.29312,80.45034,-4.583954,0.959632,0.423183,83.26364,82.676905,7.588118,,,,,,7.24166,,,7.45453,9.90894,1.39492,50,5.07572,-6.71866,-129.07228,-3.19777,12.4299,29.76914,-15.65163,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,66dc0750-5df2-11f0-b252-cb217f1be21b,89.06879,90.90297,,8.48603,,,,1.13339,3.03592,-0.90602,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,01:00:13.23,2025-07-10T21:00:13.2306944-04:00,2025-07-11T01:00:13.2306944Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,0d557aca-06f8-43fb-bbd1-8daed5acba77,53.74572,-129.93331,14.88457,5.16167,-2.74507,-7.82581,1.59446,-7.07819,6.21495,,1.13339,15.42962,-14.72524,5.749,-1.67317,0.44331,-0.10804,0.02045,-0.00198,3.03592,121.12368,-32.26368,4.30818,-0.68751,0.06648,0.00799,-0.00823,0.00215,-0.90602,2.0555,4.12405,-1.82854,0.56626,-0.15629,0.03972,-0.00805,0.00089,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
217,2025-07-10,21:00:52.72,2,1,"Scott, Braden",685310,Left,EVA_OTT,"Amezquita, Carlos",1000110781,Right,WAS_WIL3,Undefined,7,Bottom,1,0,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.75266,-0.333909,3.92676,2361.272602,175.9243,11:45,5.04446,-1.79643,6.34085,-30.58832,8.10894,-0.48421,2.18729,1.78409,77.00811,-6.068743,3.839452,0.447725,,,,,,,,,,,,1.45823,4.71914,1.51065,50,5.00586,-8.41335,-122.83611,-1.62943,2.20592,26.58664,-25.03528,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,7e6bd3f0-5df2-11f0-b252-cb217f1be21b,84.18654,,,7.74455,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,01:00:52.72,2025-07-10T21:00:52.7226880-04:00,2025-07-11T01:00:52.7226880Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,0abcb8ea-10cb-4651-8620-19f0bfa070b2,54.157,-123.73258,13.29332,5.04657,-0.78527,-12.51764,1.79559,-8.48773,1.10296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-07-10,21:01:04.66,2,2,"Scott, Braden",685310,Left,EVA_OTT,"Amezquita, Carlos",1000110781,Right,WAS_WIL3,Undefined,7,Bottom,1,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.61629,-0.896537,3.097547,2164.598328,132.08003,10:30,5.15937,-1.64097,6.5389,-23.59671,11.20642,-11.17339,2.36941,0.27176,80.92758,-5.363288,1.070553,0.4246,69.70033,19.760635,159.363145,2274.139778,,,,137.49824,62.28856,161.774745,1.670887,6.7465,6.47359,1.43065,50,5.08698,-6.53616,-128.68717,-2.69561,11.28778,27.26628,-21.34283,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,858610b0-5df2-11f0-b252-cb217f1be21b,88.77156,15.18568,,7.68871,,,,0.55136,2.4022,-0.23461,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,01:01:04.66,2025-07-10T21:01:04.6607872-04:00,2025-07-11T01:01:04.6607872Z,LineDrive,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,74d9fd95-c6bf-4ed2-9a00-03d27874807a,53.96061,-129.52362,13.63314,5.15963,-2.04087,-10.67142,1.63647,-6.88243,5.64389,341.155646,0.55138,-90.03633,6.83458,-0.10557,0.33164,-0.39482,0.25892,-0.07735,0.00714,2.4022,34.56261,-25.24807,2.89131,-0.64825,0.26907,-0.13412,0.04952,-0.00797,-0.23462,33.90932,-4.816,0.11974,-0.23786,0.27419,-0.17899,0.05359,-0.005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
219,2025-07-10,21:01:24.71,2,3,"Scott, Braden",685310,Left,EVA_OTT,"Amezquita, Carlos",1000110781,Right,WAS_WIL3,Undefined,7,Bottom,1,1,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.44185,0.903732,1.341121,2316.346622,190.471765,12:15,4.92917,-1.88073,6.18886,-32.02116,6.33485,0.97173,3.09546,-0.56125,77.96799,-5.052412,1.516451,0.445747,,,,,,,,,,,,-0.16606,3.41008,1.77916,50,4.98114,-2.91255,-122.8118,0.93544,-0.25609,22.09748,-26.91503,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,916b1bf0-5df2-11f0-b252-cb217f1be21b,84.56024,,,6.47386,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,01:01:24.71,2025-07-10T21:01:24.7127040-04:00,2025-07-11T01:01:24.7127040Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,8c25f175-c5b7-4a78-8664-26a626c7a4bc,54.31079,-123.585,11.04874,4.93193,1.87721,-13.45751,1.88091,-2.90359,-0.12805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-07-10,21:01:46.09,2,4,"Scott, Braden",685310,Left,EVA_OTT,"Amezquita, Carlos",1000110781,Right,WAS_WIL3,Undefined,7,Bottom,1,1,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.04776,-0.842505,3.898136,2269.667478,119.061687,10:00,5.10726,-1.72036,6.68949,-24.11545,9.49201,-15.10206,2.32527,0.59177,82.06377,-5.413344,1.153371,0.417243,74.77131,5.683252,73.613715,3131.917908,,,,105.07478,101.26904,76.63095,1.096805,9.07993,5.58457,1.46547,50,5.04138,-8.32485,-130.68278,-2.62094,15.64117,28.53754,-22.55399,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,9e407aa0-5df2-11f0-b252-cb217f1be21b,90.33688,4.7663,,7.98399,,,,0.35978,2.25655,-0.68622,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,01:01:46.09,2025-07-10T21:01:46.0915200-04:00,2025-07-11T01:01:46.0915200Z,GroundBall,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,298e9395-2c69-4eb4-8a43-dfb3cad3517e,53.81017,-131.51219,14.26877,5.10803,-1.96545,-11.277,1.71403,-8.77944,7.82059,,0.35979,30.78506,-10.27136,2.26978,-0.12044,-0.66965,0.83025,-0.46612,0.10214,2.25655,10.86101,-11.69291,-0.03544,-0.61469,1.58447,-1.79608,0.9948,-0.21675,-0.68622,104.69282,-12.14562,2.43723,-0.4009,0.00857,0.06007,-0.04018,0.00948,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
221,2025-07-10,21:02:04.95,2,5,"Scott, Braden",685310,Left,EVA_OTT,"Amezquita, Carlos",1000110781,Right,WAS_WIL3,Undefined,7,Bottom,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.13431,-0.947865,4.323578,2216.36817,140.954153,10:45,5.18073,-1.59448,6.7518,-18.9197,14.89493,-11.1028,2.73568,1.43732,81.31944,-4.600055,2.306663,0.418527,,,,,,,,,,,,7.21701,8.51867,1.31413,50,5.11089,-9.44454,-130.60995,-2.64608,12.29882,30.96528,-17.65704,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,a97f33c0-5df2-11f0-b252-cb217f1be21b,90.0597,,,8.81487,,,,,,,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,01:02:04.95,2025-07-10T21:02:04.9526272-04:00,2025-07-11T01:02:04.9526272Z,,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,67ac8952-d33e-4df1-8e86-6577090a6f1b,53.74563,-131.49497,15.48264,5.1793,-2.14142,-8.82852,1.58909,-9.79606,6.14941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-07-10,21:02:56.17,2,6,"Scott, Braden",685310,Left,EVA_OTT,"Amezquita, Carlos",1000110781,Right,WAS_WIL3,Undefined,7,Bottom,1,1,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.15827,-0.264221,3.632147,2208.766496,127.496178,10:15,5.18909,-1.50553,6.78373,-22.498,10.97319,-12.84662,3.07256,0.74425,81.88159,-4.558051,1.293068,0.416396,66.70651,49.758631,68.280938,3780.784947,20.86448,69.59045,108.00296,178.19698,105.66401,83.058456,4.065633,7.88874,6.22087,1.27341,50,5.16328,-7.82313,-130.87805,-1.22346,13.58652,29.44149,-21.46007,WAS_WIL3,EVA_OTT,WildThingsPark,Independent,FRONT,20250710-WildThingsPark-1,c7fd7230-5df2-11f0-b252-cb217f1be21b,90.52057,70.66799,,8.27667,,,,0.58877,3.25617,-0.69267,cdde364e-4e84-45b9-86d6-9da3447a276c,2025-07-11,01:02:56.17,2025-07-10T21:02:56.1728512-04:00,2025-07-11T01:02:56.1728512Z,Popup,v3,,,,"Brown, Logan",682204,Right,EVA_OTT,d31219af-74ee-4430-88df-b4e44b17fd61,53.71562,-131.71124,14.72075,5.18931,-0.61614,-10.73003,1.50025,-8.20762,6.79326,219.579949,0.5993,23.15358,-10.4074,2.11139,0.0593,0.01629,-0.10831,0.03721,-0.00364,3.24453,75.00352,-25.8027,6.06705,-4.19043,2.17372,-0.65592,0.10251,-0.00642,-0.7024,58.98367,-6.55711,3.46721,-3.09063,1.73466,-0.53856,0.08482,-0.00529,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
