PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
138,2025-06-25,14:14:16.94,5,4,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Harrison-Dudley, Jordan",1000428687,Right,LAK_ERI24,Undefined,3,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.20661,-1.981922,2.197169,1927.575387,163.351706,11:30,6.7861,-1.12675,5.52411,-18.43245,16.69887,-4.63185,3.39504,0.54243,81.85871,-5.456905,1.372232,0.426598,60.56462,-14.390305,-6.498582,,,,,12.92943,12.34219,-8.729141,0.141773,3.00543,9.38855,0.93878,50,6.60159,-4.80826,-130.71425,-5.12381,5.15878,29.5858,-16.05872,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,353ebbb0-51f0-11f0-af0a-bd41dafa9150,88.35591,3.45801,,8.3479,,,,0.83214,3.45801,-0.57306,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,18:14:16.94,2025-06-25T14:14:16.9440000-04:00,2025-06-25T18:14:16.9440000Z,GroundBall,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,be2b8d5a-0b7c-4f0f-b5d3-fe9de06d719f,54.97386,-131.83522,14.7929,6.7842,-4.51536,-8.02936,1.12466,-5.00373,2.57939,28.293963,0.8322,85.48282,-8.54431,,,,,,,3.45816,-22.08985,-16.24731,,,,,,,-0.57304,-9.73939,-0.41822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
139,2025-06-25,14:16:32.19,1,1,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,3,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.16422,-2.224584,3.528988,2508.918837,119.833492,10:00,5.60998,-2.23862,5.36802,-22.89903,11.38316,-17.5808,1.61086,-0.39058,82.79583,-6.493817,0.408663,0.421411,,,,,,,,,,,,9.90512,6.8167,1.93432,50,5.39419,-7.3683,-133.19743,-6.01677,17.47765,33.36528,-20.14596,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,85becbc0-51f0-11f0-af0a-bd41dafa9150,89.44349,,,9.36838,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,18:16:32.19,2025-06-25T14:16:32.1930000-04:00,2025-06-25T18:16:32.1930000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,ada19296-9064-41a7-b95c-beacee6e394c,55.12796,-134.47582,16.68264,5.60993,-5.24487,-10.07298,2.22947,-8.03796,8.73882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-06-25,14:16:45.50,1,2,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.34786,0.070334,2.700948,2319.293379,101.448035,9:30,5.49568,-2.08691,5.3727,-39.8412,4.73256,-15.76977,2.24159,-0.8669,73.01197,-7.24241,-0.101968,0.480519,,,,,,,,,,,,8.82146,2.75228,1.85658,50,5.47373,-4.86453,-116.45929,-1.20679,11.99149,23.95501,-28.43272,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,8dce8c10-51f0-11f0-af0a-bd41dafa9150,78.44103,,,7.33589,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,18:16:45.50,2025-06-25T14:16:45.5080000-04:00,2025-06-25T18:16:45.5080000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,68bd88fe-219a-4b68-96b8-633d95da215d,55.12762,-117.50928,11.97751,5.49931,0.03947,-14.21636,2.08133,-5.39014,5.99575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-06-25,14:17:06.80,1,3,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,3,Bottom,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.73687,2.167723,0.629145,2295.875366,110.495075,9:45,5.56007,-2.03781,5.25988,-38.1916,7.00662,-14.83603,4.41516,-2.68303,72.57052,-4.852796,-2.001187,0.483874,,,,,,,,,,,,7.52461,3.34681,1.99131,50,5.73089,-0.64742,-115.60349,3.06806,10.14796,22.23865,-27.66041,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,9a6979d0-51f0-11f0-af0a-bd41dafa9150,77.89727,,,7.16635,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,18:17:06.80,2025-06-25T14:17:06.8000000-04:00,2025-06-25T18:17:06.8000000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,5a9dace5-095c-4484-a0e7-e40217d4a322,55.2376,-116.6067,11.11933,5.56434,4.31584,-13.8302,2.03084,-1.1052,5.07398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-06-25,14:17:19.52,1,4,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,3,Bottom,0,1,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.60001,-1.012831,4.964771,2317.864988,120.313886,10:00,5.67624,-1.8972,5.61493,-23.12564,9.9406,-15.20414,2.80015,1.48117,84.62493,-5.303772,2.263662,0.41387,,,,,,,,,,,,9.03725,5.62776,1.4822,50,5.57459,-10.94979,-134.02029,-3.21185,16.47348,28.35883,-21.91554,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,a214d300-51f0-11f0-af0a-bd41dafa9150,91.07316,,,7.97508,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,18:17:19.52,2025-06-25T14:17:19.5230000-04:00,2025-06-25T18:17:19.5230000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,0c15c743-3309-463b-bd9a-a0e39241f21d,54.88485,-135.04997,14.17942,5.67676,-2.41612,-10.95777,1.89063,-11.54793,8.23674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2025-06-25,14:17:33.38,1,5,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,3,Bottom,0,2,2,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.76666,-1.16608,3.207182,2483.688198,132.656026,10:30,5.60827,-1.9671,5.38247,-18.51095,14.91422,-14.93217,2.97076,-0.20194,83.98911,-4.646572,0.557181,0.41611,71.20829,37.928688,165.730907,3239.940341,-106.59136,41.87791,27.17135,191.56282,105.70448,165.378834,2.841397,8.49882,8.18335,1.69104,50,5.49117,-6.83367,-134.36308,-3.38212,15.40916,31.34414,-17.33687,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,aa47d2c0-51f0-11f0-af0a-bd41dafa9150,90.58288,42.40653,,8.77756,,,,1.63601,3.08119,0.2184,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,18:17:33.38,2025-06-25T14:17:33.3870000-04:00,2025-06-25T18:17:33.3870000Z,FlyBall,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,b58e515a-16aa-4069-a0e3-51de6c65e290,55.11667,-135.55144,15.67207,5.60694,-2.72482,-8.66844,1.9612,-7.41789,7.70458,355.596057,1.63609,-79.84354,3.5887,0.65082,0.25819,-0.46175,0.2578,-0.0651,0.0062,3.0812,64.19586,-30.29171,3.97802,-0.63007,0.00804,0.02181,-0.00218,-0.00019,0.21838,20.30543,-1.7801,0.3508,-0.09659,0.04596,-0.02249,0.00601,-0.00061,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
144,2025-06-25,14:17:52.63,1,6,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,3,Bottom,0,2,2,Slider,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,79.23716,-0.569425,2.587405,2348.210335,115.349299,9:45,5.61181,-1.95117,5.49668,-37.06711,8.60481,-14.78304,1.98969,-0.76121,71.96592,-7.409409,-0.046472,0.486403,90.57746,9.468704,-37.11666,3146.426444,84.80031,7.37887,-70.06352,156.91961,108.92213,-41.69125,1.369976,8.32532,4.95213,1.73531,50,5.53704,-4.61543,-114.84739,-2.3371,10.99249,23.53635,-25.63539,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,b5d79210-51f0-11f0-af0a-bd41dafa9150,77.49224,8.77109,,7.27124,,,,3.20878,2.24037,0.76698,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,18:17:52.63,2025-06-25T14:17:52.6330000-04:00,2025-06-25T18:17:52.6330000Z,LineDrive,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,880c47c2-108d-44d6-8402-a3b38987394c,55.00287,-115.86812,11.76817,5.61429,-1.22533,-12.8177,1.94581,-5.09216,5.49624,92.379224,3.20878,104.48964,-18.50373,2.77786,-0.52717,0.04291,0.01237,-0.00091,-0.00135,2.24037,21.85439,-19.40608,2.06422,-0.39259,0.07304,-0.00483,6E-05,-0.00033,0.76698,-79.07301,0.70966,1.00842,-0.26536,0.02428,0.02396,-0.00887,0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
145,2025-06-25,14:18:24.11,2,1,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.31212,0.680566,3.339045,2195.666575,126.780475,10:15,5.58094,-1.96153,5.6872,-29.97895,13.35162,-15.7378,3.71814,-0.15728,73.12833,-4.942915,0.531275,0.473771,,,,,,,,,,,,8.97532,7.01591,1.68996,50,5.61993,-6.2179,-117.69154,0.47687,12.39728,25.50472,-22.48321,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,c8799ee0-51f0-11f0-af0a-bd41dafa9150,79.55835,,,8.18379,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,18:18:24.11,2025-06-25T14:18:24.1190000-04:00,2025-06-25T18:18:24.1190000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,702e22be-e1a7-4783-8d9a-cd71b8d55a08,54.80809,-118.72892,12.75236,5.58193,1.39135,-11.2416,1.95313,-6.72215,6.19864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-06-25,14:18:35.31,2,2,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Bottom,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.65955,-2.289565,6.089251,2533.496878,134.882776,10:30,5.5459,-2.06448,5.25161,-18.68891,14.88367,-13.65182,1.8237,2.54138,83.96141,-5.801546,3.68906,0.417027,,,,,,,,,,,,8.74036,8.52685,1.51415,50,5.32131,-13.70452,-134.80687,-6.07638,15.81787,33.828,-16.74257,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,cf2191d0-51f0-11f0-af0a-bd41dafa9150,90.38378,,,9.69814,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,18:18:35.31,2025-06-25T14:18:35.3140000-04:00,2025-06-25T18:18:35.3140000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,856358bb-a954-44ab-b686-6e8299792481,55.24357,-136.11632,16.914,5.54397,-5.4283,-8.37128,2.05649,-14.31681,7.90894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2025-06-25,14:18:49.65,2,3,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Bottom,1,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.78522,0.673752,2.566579,2204.517224,121.504326,10:00,5.60435,-2.04581,5.56734,-32.80781,12.24516,-17.34607,3.50042,-1.09212,71.99656,-5.444168,-0.525117,0.483096,,,,,,,,,,,,9.49906,6.45225,1.83575,50,5.64139,-4.47462,-115.57626,0.33083,12.67974,24.18333,-23.5613,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,d7ba5840-51f0-11f0-af0a-bd41dafa9150,78.02271,,,7.78866,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,18:18:49.65,2025-06-25T14:18:49.6540000-04:00,2025-06-25T18:18:49.6540000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,4b4bcb34-6a77-419f-b4f3-19fe8cfb947b,54.92886,-116.60302,12.09166,5.60611,1.33118,-11.78065,2.03716,-5.01297,6.33987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-06-25,14:19:02.83,2,4,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Bottom,1,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.54967,-1.521068,3.209808,2302.738134,137.372832,10:30,5.60935,-2.21816,5.30271,-15.98773,17.06651,-14.62946,2.84652,-0.42084,84.47835,-4.552133,0.617658,0.413795,,,,,,,,,,,,8.2615,9.32831,1.93721,50,5.45981,-6.88089,-135.39442,-4.13229,15.18542,32.26384,-15.02773,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,df806560-51f0-11f0-af0a-bd41dafa9150,91.08968,,,9.07132,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,18:19:02.83,2025-06-25T14:19:02.8310000-04:00,2025-06-25T18:19:02.8310000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,b54ab361-2abd-4d1f-b7cb-11723e458016,55.19431,-136.6266,16.13192,5.60666,-3.55838,-7.51386,2.21107,-7.46082,7.59271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-06-25,14:19:15.33,2,5,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,3,Bottom,1,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,92.89596,-1.620315,2.742506,2487.504531,135.133824,10:30,5.54282,-2.16777,5.35566,-16.90942,16.51438,-15.26221,2.61194,-0.86559,83.959,-4.817738,0.033534,0.416101,,,,,,,,,,,,8.44292,9.10308,1.9321,50,5.38532,-5.70924,-134.51349,-4.37397,15.31926,31.81641,-15.65701,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,e6f1c2d0-51f0-11f0-af0a-bd41dafa9150,90.58474,,,8.93695,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,18:19:15.33,2025-06-25T14:19:15.3320000-04:00,2025-06-25T18:19:15.3320000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,01f75347-ddf6-4abb-a166-d2a27540ad2c,55.14135,-135.72413,15.90821,5.54041,-3.77821,-7.82851,2.16043,-6.29214,7.65963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-06-25,14:19:48.56,3,1,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,3,Bottom,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.54459,-1.996266,3.72934,2650.627902,123.798485,10:15,5.58103,-2.02809,5.26277,-22.40631,12.09264,-16.28776,1.83365,0.12317,83.10821,-6.151717,0.845878,0.422741,,,,,,,,,,,,9.25532,6.98567,1.69884,50,5.38167,-7.86998,-132.45787,-5.45013,16.33617,30.0128,-19.84395,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,fae6b570-51f0-11f0-af0a-bd41dafa9150,89.16201,,,8.43638,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,18:19:48.56,2025-06-25T14:19:48.5620000-04:00,2025-06-25T18:19:48.5620000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,18f72eab-f9d8-4031-ac66-eb4c57a764f4,55.23615,-133.63903,15.0064,5.5808,-4.66917,-9.92198,2.02121,-8.5129,8.16809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-06-25,14:20:04.67,3,2,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,3,Bottom,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.22477,0.226016,3.508331,2761.547328,265.87832,2:45,5.23817,-2.31559,4.92742,-43.03384,2.85291,17.19627,1.86608,2.4381,72.78274,-7.571791,6.527247,0.487545,,,,,,,,,,,,-7.39823,1.76299,1.95828,50,5.2247,-7.83521,-116.00666,-1.09553,-9.90464,25.25697,-29.81378,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,04850500-51f1-11f0-af0a-bd41dafa9150,77.31063,,,7.44203,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,18:20:04.67,2025-06-25T14:20:04.6730000-04:00,2025-06-25T18:20:04.6730000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,44f2844d-d681-4147-ab6e-4e9b6ea4be52,55.57174,-117.21347,12.62848,5.24302,0.329,-14.90689,2.32135,-7.36196,-4.95232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2025-06-25,14:20:30.79,3,3,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,3,Bottom,1,1,1,Sinker,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,93.89495,-1.52651,4.136352,2532.65009,119.314528,10:00,5.60141,-1.92499,5.46348,-21.25013,11.74839,-18.65218,2.39773,0.39891,84.01276,-5.516074,0.824658,0.413446,104.64732,17.530436,-24.189583,3527.015663,97.27337,31.00137,-51.36041,341.36314,327.40091,-35.132196,3.386043,10.77327,6.78697,1.57344,50,5.45255,-8.92008,-135.67304,-4.38788,19.66549,35.40432,-19.78513,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,1413de60-51f1-11f0-af0a-bd41dafa9150,91.1666,39.21651,,9.88219,,,,0.86826,2.391,-0.37164,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,18:20:30.79,2025-06-25T14:20:30.7920000-04:00,2025-06-25T18:20:30.7920000Z,LineDrive,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,51561dd4-909b-465e-b88f-e593bea33fa4,55.03372,-136.9803,17.70216,5.60108,-3.65734,-9.89257,1.91621,-9.6462,9.83274,128.862907,0.86797,133.51282,-28.27615,6.87329,-1.53197,0.32301,-0.05866,0.00707,-0.00037,2.39143,46.21699,-14.83531,-0.00427,0.2374,-0.0953,0.02213,-0.0024,9E-05,-0.37197,-59.95908,-0.97341,1.23759,-0.48583,0.14549,-0.03185,0.00415,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
153,2025-06-25,14:21:24.93,4,1,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.44318,-0.727793,4.42823,2664.334813,273.289271,3:00,5.25257,-2.50795,4.91324,-44.46806,1.15744,7.48973,0.85662,2.31178,73.24777,-8.74625,5.742356,0.486155,,,,,,,,,,,,-2.33091,1.16898,2.068,50,5.14407,-9.31115,-116.22701,-3.09612,-3.14211,24.73864,-30.59823,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,345b9230-51f1-11f0-af0a-bd41dafa9150,77.53166,,,7.19541,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,18:21:24.93,2025-06-25T14:21:24.9380000-04:00,2025-06-25T18:21:24.9380000Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,bfd68df5-33ee-40dc-a6b7-17837e226afd,55.58688,-117.41014,12.36932,5.25715,-1.63275,-15.29911,2.50971,-9.16088,-1.57105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-06-25,14:21:45.50,4,2,"Eisenbarger, Jack",1000065681,Left,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,3,Bottom,1,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,80.37368,-0.901464,2.702501,2286.724933,128.11514,10:15,5.44875,-2.20935,5.50479,-33.29419,11.31461,-12.33556,1.83013,-0.70792,72.6012,-7.079848,0.505386,0.480708,52.81525,-48.812201,-65.435835,,,,,2.45972,2.45972,-18.252056,0.031756,7.11343,6.46453,1.98186,50,5.3479,-4.99899,-116.38803,-2.90025,9.60248,25.08078,-23.44751,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,40a3f320-51f1-11f0-af0a-bd41dafa9150,78.41021,1.8602,,7.77248,,,,1.65928,1.8602,0.71008,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,18:21:45.50,2025-06-25T14:21:45.5080000-04:00,2025-06-25T18:21:45.5080000Z,GroundBall,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,6911cce8-06f4-4fd1-8ef8-c87c797acd96,54.99265,-117.45898,12.54039,5.45037,-1.89904,-11.72376,2.20407,-5.40901,4.80124,,1.65875,21.30876,,,,,,,,1.86164,-58.57723,,,,,,,,0.71123,-46.61938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
155,2025-06-25,14:24:02.07,1,1,"Puccetti, Dominic",1000266076,Left,WAS_WIL3,"Morgan, Davie",1000109939,Right,LAK_ERI24,Undefined,4,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.12146,-1.63309,1.32428,1876.799853,171.74508,11:45,6.76643,-1.15537,5.3415,-22.85883,15.11229,-2.03921,3.3287,-0.08278,79.84214,-5.84878,0.961989,0.443504,,,,,,,,,,,,1.33756,8.31099,1.03746,50,6.60283,-2.80433,-125.11233,-4.35051,2.15068,21.82717,-18.81062,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250625-WildThingsPark-1,91ea3960-51f1-11f0-af0a-bd41dafa9150,84.98773,,,6.27932,,,,,,,fa42884b-62cb-4a6b-b3af-79dfc86de526,2025-06-25,18:24:02.07,2025-06-25T14:24:02.0780000-04:00,2025-06-25T18:24:02.0780000Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,054a5dc3-0387-43d6-88ac-6774ff9ff229,55.15812,-126.00901,10.91358,6.76568,-3.57776,-9.40531,1.15448,-2.89269,1.07534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
