PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
162,2025-05-24,20:35:07.15,3,3,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Bottom,0,1,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.30279,-1.49116,-2.667954,2636.466292,179.492716,12:00,5.7347,1.23893,5.81216,-27.67159,10.29355,-0.07976,2.04031,-1.2504,78.56122,-6.638192,-2.682232,0.44347,,,,,,,,,,,,-0.76024,6.09335,-1.0201,50,5.59608,5.83235,-125.09055,-4.16736,-1.19543,27.02121,-22.59249,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,1b930ad0-3900-11f0-ba2b-632a78b8dd87,84.99437,,,7.74158,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-25,00:35:07.15,2025-05-24T20:35:07.1598080-04:00,2025-05-25T00:35:07.1598080Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,fa895847-151f-469d-a9ed-abbe909909b2,54.68472,-126.09845,13.51061,5.7358,-3.32466,-11.29625,-1.23848,5.87694,-0.59771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-05-24,20:35:28.33,3,4,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Bottom,0,2,1,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.45944,-1.962002,-1.295428,2617.491865,170.226178,11:45,5.66232,1.45368,5.94528,-29.56809,8.50256,-1.26469,1.37726,0.1465,78.73355,-7.431447,-1.522865,0.444085,,,,,,,,,,,,0.30378,5.23965,-1.34979,50,5.48925,2.85654,-124.1391,-5.20882,0.47526,24.25594,-23.9768,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,282aeb50-3900-11f0-ba2b-632a78b8dd87,84.87657,,,6.72589,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-25,00:35:28.33,2025-05-24T20:35:28.3342336-04:00,2025-05-25T00:35:28.3342336Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,745cad3a-40fb-4adc-8a8c-2160822eabbc,54.5552,-125.02599,12.12797,5.66367,-4.33214,-11.9884,-1.45391,2.83916,0.23763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-05-24,20:35:50.98,3,5,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,5,Bottom,0,3,1,Fastball,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,88.43594,0.199186,-1.465641,2533.715029,189.191793,12:15,5.80312,0.96619,6.47678,-21.05497,13.87079,2.06728,4.23152,-0.20771,80.74364,-3.810049,-1.090686,0.425348,,,,,,,,,,,,-1.48402,7.53052,-0.86386,50,5.80763,3.20688,-128.53643,-0.13831,-2.48091,26.8253,-19.58488,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,3593b060-3900-11f0-ba2b-632a78b8dd87,88.61555,,,7.6923,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-25,00:35:50.98,2025-05-24T20:35:50.9830656-04:00,2025-05-25T00:35:50.9830656Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,926565d5-6837-4fc6-8b47-8e8469562da2,54.02056,-129.37279,13.41265,5.80242,0.47231,-9.79244,-0.96505,3.28423,-1.24045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-05-24,20:37:05.90,4,1,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,0,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.04301,-0.716511,-1.015002,2556.723787,136.159234,10:30,5.68366,1.58629,5.8145,-33.19679,5.33429,-4.02311,2.25088,0.30713,78.40385,-6.832885,-1.736622,0.446763,,,,,,,,,,,,1.79284,3.25984,-1.50071,50,5.60513,2.35083,-123.60264,-2.66277,2.78602,23.6016,-27.10838,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,6259c940-3900-11f0-ba2b-632a78b8dd87,84.3679,,,6.63916,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-25,00:37:05.90,2025-05-24T20:37:05.9070464-04:00,2025-05-25T00:37:05.9070464Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,d2cff93f-2fc9-41fc-aba7-784464047362,54.68577,-124.49416,11.8008,5.68638,-1.63878,-13.55419,-1.58752,2.24559,1.39301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-05-24,20:37:26.93,4,2,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.54621,-3.948227,-0.39368,2559.095772,189.441474,12:15,5.76556,1.1362,6.47315,-17.13343,17.90367,2.78508,0.70609,1.00675,81.01322,-7.217458,0.112019,0.426026,,,,,,,,,,,,-1.59547,10.91741,-1.10974,50,5.47947,0.78028,-128.47889,-9.31687,-2.65599,27.62994,-14,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,6ed9dc00-3900-11f0-ba2b-632a78b8dd87,88.4746,,,7.53299,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-25,00:37:26.93,2025-05-24T20:37:26.9346816-04:00,2025-05-25T00:37:26.9346816Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,9ec41072-d766-4390-b466-fc94aaee86fa,54.02791,-129.34221,13.81497,5.76375,-8.87943,-7,-1.13542,0.86327,-1.328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-05-24,20:37:47.55,4,3,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,0,1,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.75612,-0.203505,-1.077077,2707.998823,154.501193,11:15,5.64398,1.42511,5.88791,-30.38549,7.50662,-3.02662,2.92285,0.17264,78.69816,-5.838988,-1.620414,0.443043,68.89228,26.688892,158.508894,4069.101667,-105.2423,21.76889,32.00093,161.27194,61.98991,164.994589,2.156409,1.2598,4.24827,-1.33649,50,5.61001,2.46433,-124.61474,-1.44443,1.98386,24.70118,-25.48416,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,7b291ac0-3900-11f0-ba2b-632a78b8dd87,85.07627,24.56559,,7.05796,,,,1.37004,2.78544,-0.20612,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-25,00:37:47.55,2025-05-24T20:37:47.5514368-04:00,2025-05-25T00:37:47.5514368Z,FlyBall,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,ffdaa268-4e06-4f73-aa5b-7d4ad167d7e8,54.61177,-125.52556,12.35059,5.64595,-0.50474,-12.74208,-1.42601,2.39117,0.99193,314.862095,1.37002,-83.99828,5.00332,0.2637,-0.38475,0.36254,-0.20426,0.06373,-0.00809,2.78545,45.38237,-26.06427,3.03151,-0.73801,0.2536,-0.10017,0.02628,-0.00286,-0.20609,33.07189,-9.26033,2.06141,-0.49311,0.15122,-0.05565,0.01249,-0.001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
168,2025-05-24,20:38:49.18,4,4,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,0,1,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,84.87143,-3.298116,-3.86443,1426.548551,313.141181,4:30,5.50862,1.47717,5.96092,-42.42176,-3.67831,5.13945,-1.09519,-1.68343,78.89599,-10.994636,-2.940091,0.447992,,,,,,,,,,,,-3.74638,-0.84114,-1.17315,50,5.22152,8.11988,-123.00221,-8.51125,-5.75652,23.72063,-33.46654,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,9fdeb000-3900-11f0-ba2b-632a78b8dd87,84.13634,,,5.97544,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-25,00:38:49.18,2025-05-24T20:38:49.1886592-04:00,2025-05-25T00:38:49.1886592Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,ab9b08bc-22fd-47b7-bebd-6545ede8a9d3,54.54304,-123.87522,11.86032,5.51211,-7.27954,-16.73327,-1.47589,8.33175,-2.87826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-05-24,20:39:17.02,4,5,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,0,2,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.77642,0.754308,-1.334716,2638.074336,147.789762,11:00,5.70226,1.46418,5.94056,-31.95545,6.07284,-3.0526,3.73927,-0.02857,78.18466,-5.18906,-1.88292,0.443838,76.03629,1.466474,176.659704,2522.061523,,,,61.1946,52.00813,176.026936,0.585725,1.14937,3.34327,-1.35628,50,5.74502,3.03208,-124.49645,0.56755,1.79844,25.70035,-26.94276,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,b0641e60-3900-11f0-ba2b-632a78b8dd87,84.9238,3.60806,,7.59176,,,,0.29462,3.47752,0.33344,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-25,00:39:17.02,2025-05-24T20:39:17.0215424-04:00,2025-05-25T00:39:17.0215424Z,GroundBall,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,6188b1a5-f591-4c7e-af76-64b05306273a,54.55406,-125.43305,12.85018,5.70644,1.54942,-13.47138,-1.46558,2.96654,0.89922,,0.28089,-110.97836,10.74777,,,,,,,3.48556,2.67075,-14.74212,,,,,,,0.33254,6.51646,0.2666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
170,2025-05-24,20:39:43.38,4,6,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Reed, Tyreque",676627,Right,WAS_WIL3,Undefined,5,Bottom,0,2,2,Fastball,Cutter,InPlay,Undefined,GroundBall,FieldersChoice,1,1,,89.03509,-1.031258,-1.498945,2522.749824,169.87096,11:45,5.80158,0.87194,6.5953,-21.99513,12.19611,-1.99335,3.02338,-0.66784,81.74237,-5.197562,-1.861412,0.420852,90.91131,-24.04254,23.341609,,,,,7.51286,7.50805,25.442882,0.053491,0.64276,7.02012,-0.76881,50,5.7218,3.4635,-129.4821,-2.95185,1.09356,26.49034,-20.23037,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,c03027d0-3900-11f0-ba2b-632a78b8dd87,89.56231,2.91286,,7.29272,,,,0.78925,2.91286,0.6406,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-25,00:39:43.38,2025-05-24T20:39:43.3838080-04:00,2025-05-25T00:39:43.3838080Z,GroundBall,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,c4ababa6-b862-4369-ae69-3c396881b19e,53.90427,-130.27842,13.24517,5.80139,-2.34371,-10.11518,-0.87243,3.43063,0.54678,180,0.7869,112.07523,,,,,,,,2.914,-54.45555,,,,,,,,0.63959,48.36374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
171,2025-05-24,20:40:21.59,5,1,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.28984,1.021921,-0.169925,2556.222979,114.838088,9:45,5.73017,1.47245,5.63716,-35.29955,4.15173,-6.46642,3.74204,0.77506,77.54999,-5.47199,-1.325367,0.452066,,,,,,,,,,,,3.22729,2.20961,-1.45384,50,5.79449,0.63037,-122.48688,0.96114,4.93132,22.88076,-28.79772,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,d6e265b0-3900-11f0-ba2b-632a78b8dd87,83.37818,,,6.73985,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-25,00:40:21.59,2025-05-24T20:40:21.5908864-04:00,2025-05-25T00:40:21.5908864Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,d738e6c9-06e1-4402-9082-edcceb685f28,54.86251,-123.39186,11.44038,5.73395,2.10014,-14.39886,-1.47492,0.43533,2.46566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2025-05-24,20:40:37.31,5,2,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.03106,3.922604,0.026282,2580.019452,36.147873,7:15,5.66634,1.43527,5.61958,-64.51783,-15.08568,-12.24174,3.95634,0.43965,69.04115,-7.858162,-2.159946,0.50603,,,,,,,,,,,,6.13847,-8.20611,-1.42973,50,5.96059,0.42357,-110.18548,5.3869,7.45982,21.67872,-42.14656,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,e04c85e0-3900-11f0-ba2b-632a78b8dd87,74.48658,,,6.98991,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-25,00:40:37.31,2025-05-24T20:40:37.3125120-04:00,2025-05-25T00:40:37.3125120Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,03b88f5c-2f9b-427d-ae4b-05bbdc85d21a,54.88332,-111.1421,10.83936,5.68185,7.24672,-21.07328,-1.44115,0.09438,3.72991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-05-24,20:40:54.82,5,3,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,1,2,0,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.4144,0.233708,-0.890989,2484.221641,172.167447,11:45,5.85215,1.1851,6.50121,-22.77119,11.96981,-1.50386,4.16908,0.24191,81.12041,-4.07747,-1.163987,0.424221,,,,,,,,,,,,0.54681,6.53315,-1.1222,50,5.85839,2.05829,-128.60421,-0.12922,0.91916,25.7539,-21.1925,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,eab06f60-3900-11f0-ba2b-632a78b8dd87,88.85088,,,7.29398,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-25,00:40:54.82,2025-05-24T20:40:54.8210176-04:00,2025-05-25T00:40:54.8210176Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,1257975d-4484-4aaa-83bd-7f40964db6ce,53.99749,-129.40226,12.87695,5.85222,0.52748,-10.59625,-1.18554,2.02981,0.45958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2025-05-24,20:41:11.07,5,4,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,1,3,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.40707,-0.456958,-0.684433,2508.638228,175.611472,11:45,5.87525,1.1012,6.51555,-21.32265,13.38898,-0.9478,3.67902,0.39415,81.1881,-4.502234,-0.856571,0.424042,,,,,,,,,,,,0.31276,7.46359,-1.05315,50,5.83394,1.57296,-128.60117,-1.62306,0.52592,25.62819,-19.62285,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,f4661780-3900-11f0-ba2b-632a78b8dd87,88.88847,,,7.21897,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-25,00:41:11.07,2025-05-24T20:41:11.0757888-04:00,2025-05-25T00:41:11.0757888Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,9733084c-8b56-4ed3-bf2d-5668ec21283b,53.98302,-129.39249,12.81409,5.8747,-1.01717,-9.81143,-1.10147,1.55673,0.26296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-05-24,20:41:31.46,5,5,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,1,3,1,Fastball,Cutter,InPlay,Undefined,FlyBall,Sacrifice,1,1,,88.60049,-1.508086,-1.246164,2470.246536,166.83837,11:30,5.79893,0.96996,6.55456,-21.83548,12.63784,-2.71772,2.59586,-0.39933,81.65371,-5.632651,-1.740104,0.422584,80.30722,32.056045,-13.064492,4007.59391,104.51743,55.35958,-34.29348,280.15524,276.19884,-25.543047,4.20531,1.10866,7.35792,-0.88288,50,5.68535,2.90467,-128.88067,-4.01186,1.87498,25.40166,-19.73007,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,009f8450-3901-11f0-ba2b-632a78b8dd87,89.19515,61.87285,,6.94678,,,,0.88652,2.47778,0.41219,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-25,00:41:31.46,2025-05-24T20:41:31.4686976-04:00,2025-05-25T00:41:31.4686976Z,FlyBall,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,20a359ec-c38b-46c1-a9a4-60ba1bae7509,53.94592,-129.65606,12.70083,5.79863,-3.4096,-9.86503,-0.97067,2.84744,0.93749,137.670892,0.88722,97.22864,-18.13299,4.13029,-0.83832,0.18439,-0.04617,0.00812,-0.00058,2.47848,62.48922,-17.93589,0.68528,0.28353,-0.2397,0.08323,-0.01351,0.00083,0.41257,-22.57243,-4.57744,1.63318,-0.40914,0.09007,-0.0191,0.00285,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
176,2025-05-24,20:42:12.44,6,1,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Orrico, AJ",1000079873,Right,WAS_WIL3,Undefined,5,Bottom,2,0,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.22832,-1.616468,-0.96224,2534.913086,180.208841,12:00,5.81747,1.13868,6.59966,-21.94564,12.11477,0.04035,2.50716,0.26042,81.91503,-5.770753,-0.954899,0.420045,,,,,,,,,,,,-0.28417,7.14178,-1.07307,50,5.6979,2.17768,-129.74743,-4.28245,-0.4852,26.73095,-19.97987,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,1912d320-3901-11f0-ba2b-632a78b8dd87,89.73421,,,7.31329,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-25,00:42:12.44,2025-05-24T20:42:12.4432896-04:00,2025-05-25T00:42:12.4432896Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,ac7f6963-102d-415a-886a-815439f01066,53.89954,-130.54835,13.36548,5.81724,-3.68381,-9.98993,-1.13853,2.19222,-0.2426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-05-24,20:42:26.92,6,2,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Orrico, AJ",1000079873,Right,WAS_WIL3,Undefined,5,Bottom,2,0,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.63037,-0.000381,-0.488932,2548.141926,132.102358,10:30,5.73158,1.42743,5.87033,-32.53632,6.41843,-5.77296,3.01987,0.49218,77.62678,-6.02662,-1.525256,0.449212,,,,,,,,,,,,2.81914,3.65335,-1.3845,50,5.71268,1.28087,-122.98045,-1.07373,4.32038,24.23219,-26.57516,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,21b49a40-3901-11f0-ba2b-632a78b8dd87,83.90784,,,7.00358,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-25,00:42:26.92,2025-05-24T20:42:26.9285888-04:00,2025-05-25T00:42:26.9285888Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,62e9fb7a-af25-402a-b61d-345712517322,54.62895,-123.88918,12.1161,5.73426,-0.07713,-13.28758,-1.42949,1.11885,2.16019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2025-05-24,20:42:46.16,6,3,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Orrico, AJ",1000079873,Right,WAS_WIL3,Undefined,5,Bottom,2,0,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.29243,-2.169489,-0.320013,2534.41194,205.381459,12:45,5.80241,1.34853,6.31457,-24.11572,11.17008,4.76799,1.79343,1.45109,80.92764,-6.696137,0.543508,0.427535,,,,,,,,,,,,-2.59063,6.76804,-1.32738,50,5.63198,0.5331,-128.29378,-5.58744,-4.31013,26.97638,-20.91371,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,2d2a41e0-3901-11f0-ba2b-632a78b8dd87,88.16229,,,7.36479,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-25,00:42:46.16,2025-05-24T20:42:46.1628416-04:00,2025-05-25T00:42:46.1628416Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,8d1dff19-f4bc-48b9-84ec-4e30ec25cbc6,54.18555,-129.17088,13.48819,5.8026,-4.90746,-10.45686,-1.34699,0.67323,-2.15507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2025-05-24,20:43:02.90,6,4,"Fernandez, Matthew",694727,Right,FLO_Y'A,"Orrico, AJ",1000079873,Right,WAS_WIL3,Undefined,5,Bottom,2,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.18662,-1.342723,-2.065442,2658.069693,86.049928,8:45,5.47477,1.59091,5.94233,-38.48545,0.92173,-4.46173,1.02109,-0.69767,77.45047,-8.41127,-2.867686,0.451814,,,,,,,,,,,,1.72874,1.15661,-1.42365,50,5.34573,4.57916,-122.26174,-4.13605,2.60968,24.70625,-30.42802,WAS_WIL3,FLO_Y'A,WildThingsPark,Independent,FRONT,20250524-WildThingsPark-1,37241ef0-3901-11f0-ba2b-632a78b8dd87,83.42476,,,6.73615,,,,,,,85d09e73-0b0c-4cd0-97f8-b614d39dea29,2025-05-25,00:43:02.90,2025-05-24T20:43:02.9090816-04:00,2025-05-25T00:43:02.9090816Z,,v3,,,,"Quinones, Michael",10164981,Right,FLO_Y'A,c551f484-00d9-4a84-8d64-e1bfa4361ae4,54.55921,-123.17961,12.35312,5.47839,-3.00561,-15.21401,-1.59197,4.48221,1.30484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
