PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
231,2025-06-26,21:17:08.42,1,2,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Mack, Charles",680698,Left,WAS_WIL3,Undefined,8,Top,0,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.80734,-2.680783,-2.090392,2312.026851,224.71748,1:30,5.87085,1.44485,5.33836,-14.73572,17.17265,15.94965,2.12441,0.81203,86.3234,-5.464369,0.741913,0.406559,,,,,,,,,,,,-8.59894,9.69701,-1.26811,50,5.61856,4.24706,-137.37584,-6.9314,-16.38019,31.33853,-13.70212,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,723291e0-52f4-11f0-9114-059e79fa7d74,92.71088,,,8.48393,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,01:17:08.42,2025-06-26T21:17:08.4290000-04:00,2025-06-27T01:17:08.4290000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,4e9785a4-160e-4b46-b7f7-0bc1c6f6cc56,55.16016,-138.54798,15.66927,5.86824,-6.4189,-6.85106,-1.43842,4.85972,-8.1901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2025-06-26,21:17:32.56,1,3,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Mack, Charles",680698,Left,WAS_WIL3,Undefined,8,Top,0,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.04445,-3.430791,-3.520637,1570.693552,247.609958,2:15,5.54885,1.41397,5.41334,-28.86612,8.12264,16.75044,-0.08067,-0.49257,80.66372,-8.712591,-0.541647,0.43773,,,,,,,,,,,,-9.61115,5.3924,-1.11326,50,5.22274,7.13528,-127.41469,-8.69034,-15.74719,26.99513,-23.33899,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,80a1ca70-52f4-11f0-9114-059e79fa7d74,86.10888,,,7.38073,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,01:17:32.56,2025-06-26T21:17:32.5690000-04:00,2025-06-27T01:17:32.5690000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,2090af17-578c-461c-9255-6caf3bdd770e,55.08831,-128.48822,13.49757,5.54987,-7.76221,-11.6695,-1.40947,7.76151,-7.8736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2025-06-26,21:17:56.04,1,4,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Mack, Charles",680698,Left,WAS_WIL3,Undefined,8,Top,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.24758,-3.469853,-3.999618,2227.212048,222.365612,1:30,5.84526,1.26037,5.28462,-13.74658,17.4354,14.93198,1.42928,-1.25738,87.52134,-6.072733,-1.358046,0.401905,,,,,,,,,,,,-8.71583,10.07949,-0.90698,50,5.51841,9.01349,-139.12494,-8.92679,-17.01562,32.35876,-12.49618,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,8e8f76f0-52f4-11f0-9114-059e79fa7d74,93.78445,,,8.72624,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,01:17:56.04,2025-06-26T21:17:56.0480000-04:00,2025-06-27T01:17:56.0480000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,f72e89b2-597e-4e74-a55b-26c6fee2d0f6,55.21546,-140.33274,16.17938,5.8429,-8.46037,-6.24809,-1.25527,9.64861,-8.50781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2025-06-26,21:18:11.56,1,5,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Mack, Charles",680698,Left,WAS_WIL3,Undefined,8,Top,0,2,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.52906,-0.247113,-1.036371,2433.234563,194.921249,12:30,5.76182,1.47725,5.73387,-31.22053,5.02355,1.07075,2.92995,0.60126,81.05444,-5.988091,-0.844644,0.433301,,,,,,,,,,,,-0.79799,2.94488,-1.39157,50,5.72197,2.25766,-127.28369,-1.65054,-1.3246,23.23204,-27.28574,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,97beb100-52f4-11f0-9114-059e79fa7d74,86.98902,,,6.47462,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,01:18:11.56,2025-06-26T21:18:11.5630000-04:00,2025-06-27T01:18:11.5630000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,514de1c2-c8c5-4e63-859b-2713586cdebf,54.7657,-128.15058,11.61602,5.76456,-0.63239,-13.64287,-1.47674,2.30709,-0.6623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.91734,2.878255,1.42889,1.449365,-1.64541,2.59903,-0.55642,-3.29837,4.80484,2.00443,69.752,7.7607,-55.05194,-3.23281,53.77567,-2.35683,4.90482,22.93422,-14.45787,1.8839,-44.3687,3.50433,High,High,High,,,High,High,High
235,2025-06-26,21:18:41.98,2,1,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,8,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.8383,0.644259,-1.278698,2479.936809,164.921075,11:30,5.90195,1.61048,5.66459,-31.89155,4.34055,-0.88803,3.84524,0.34396,80.93047,-5.224358,-1.4374,0.43323,,,,,,,,,,,,0.12319,2.37453,-1.50183,50,5.93624,2.8873,-127.6513,0.29171,0.20487,24.35024,-28.22533,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,a9e7e450-52f4-11f0-9114-059e79fa7d74,87.00336,,,6.90783,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,01:18:41.98,2025-06-26T21:18:41.9820000-04:00,2025-06-27T01:18:41.9820000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,1ff06ef4-a19e-4e8d-9160-69dd51cd99c7,54.83446,-128.5702,12.17512,5.90513,1.35684,-14.11266,-1.61064,2.87957,0.10243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
236,2025-06-26,21:18:58.58,2,2,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,8,Top,1,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.01978,-0.930752,-1.032227,2452.253353,186.583266,12:15,5.78073,1.43298,5.44002,-31.55545,4.94618,0.44457,2.27936,0.50338,81.04792,-6.706834,-0.953034,0.434838,,,,,,,,,,,,-0.49902,3.05898,-1.34201,50,5.67653,2.28431,-127.84892,-3.24119,-0.82956,25.28069,-27.08884,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,b3dd7ba0-52f4-11f0-9114-059e79fa7d74,86.68156,,,6.97185,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,01:18:58.58,2025-06-26T21:18:58.5870000-04:00,2025-06-27T01:18:58.5870000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,6aeb6c9c-6828-486e-bb21-0d5ec00af95c,55.0596,-128.84551,12.64034,5.78325,-2.17331,-13.54442,-1.43271,2.31701,-0.41478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2025-06-26,21:19:13.20,2,3,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,8,Top,1,1,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.31043,-2.784418,-2.9091,2359.299461,219.867087,1:15,5.8483,1.68816,5.29094,-12.72036,18.95166,14.93725,2.16835,0.19903,86.6854,-5.211683,-0.261929,0.405051,,,,,,,,,,,,-8.29028,10.58658,-1.43442,50,5.58551,6.281,-137.98811,-7.12204,-15.93845,31.52548,-11.8208,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,bc7530a0-52f4-11f0-9114-059e79fa7d74,93.05613,,,8.62503,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,01:19:13.20,2025-06-26T21:19:13.2080000-04:00,2025-06-27T01:19:13.2080000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,8cb1eb91-3a12-4388-91c6-0436f0cf1386,55.20709,-139.17266,15.76274,5.84477,-6.67788,-5.9104,-1.68168,6.87989,-7.96923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2025-06-26,21:19:29.39,2,4,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,8,Top,1,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.53405,-3.412586,-3.222259,2327.105316,223.388852,1:30,5.90681,1.36959,5.16219,-13.5252,17.55454,15.59851,1.55883,-0.36658,87.82474,-5.969052,-0.465169,0.401245,,,,,,,,,,,,-8.68737,10.02973,-1.08122,50,5.57783,7.0796,-139.61513,-8.80248,-17.09765,32.28111,-12.43448,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,c619e8d0-52f4-11f0-9114-059e79fa7d74,93.93862,,,8.70932,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,01:19:29.39,2025-06-26T21:19:29.3980000-04:00,2025-06-27T01:19:29.3980000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,8b86a232-2b45-4217-a65a-4a61cd2632a5,55.33619,-140.84353,16.14055,5.90379,-8.3293,-6.21724,-1.363,7.73022,-8.54883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2025-06-26,21:19:47.36,2,5,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Chayka, Robert",1000424948,Right,WAS_WIL3,Undefined,8,Top,1,2,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,96.66435,-3.044363,-3.000568,2391.434233,224.463507,1:30,5.87149,1.61686,5.40573,-12.68784,18.06469,16.68843,1.95509,0.19356,87.70855,-5.469454,-0.036583,0.399128,78.21503,33.341751,-6.85564,2883.168417,109.53799,57.90041,-10.06964,283.50205,278.4608,-2.896788,4.37088,-9.28902,10.29571,-1.36168,50,5.59144,6.52333,-139.91019,-7.85612,-18.30197,33.3343,-11.88869,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,d0e8c920-52f4-11f0-9114-059e79fa7d74,94.43705,65.60337,,8.9558,,,,1.1062,2.11552,-0.20688,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,01:19:47.36,2025-06-26T21:19:47.3680000-04:00,2025-06-27T01:19:47.3680000Z,FlyBall,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,e55665be-43a2-400b-8ea7-c30eac236601,55.09297,-141.1184,16.66715,5.86838,-7.42521,-5.94434,-1.61014,7.18669,-9.15098,195.744971,1.10707,95.12826,-14.35725,3.0661,-0.5174,0.08278,-0.01789,0.00318,-0.00023,2.11532,63.05568,-17.33235,1.10902,-0.12947,-0.04395,0.02766,-0.00529,0.00035,-0.20721,-11.43072,4.0464,-0.89143,0.13089,-0.01022,0.00069,-0.00021,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
240,2025-06-26,21:20:21.87,3,1,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,8,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,96.83707,-2.656081,-1.791982,2268.089407,222.224646,1:30,5.84231,1.21814,5.4032,-12.74843,17.86812,15.25753,2.28816,0.80995,87.80723,-5.091943,0.920886,0.398244,,,,,,,,,,,,-8.16437,10.06339,-1.06938,50,5.59691,3.63329,-140.2845,-6.91419,-16.15595,33.80897,-12.26027,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,e5625510-52f4-11f0-9114-059e79fa7d74,94.64654,,,9.02983,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,01:20:21.87,2025-06-26T21:20:21.8730000-04:00,2025-06-27T01:20:21.8730000Z,,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,755a501e-fdc1-414b-8d8b-833ed0338e3c,55.09401,-141.50684,16.90449,5.83887,-6.47092,-6.13013,-1.2113,4.2174,-8.07798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2025-06-26,21:20:38.76,3,2,"Sittinger, Brandyn",670087,Right,LAK_ERI24,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,8,Top,2,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.73022,-1.912912,-3.035663,1411.954549,257.081904,2:30,5.53896,1.55059,5.25206,-32.25325,5.10355,16.93899,1.05053,0.10704,80.29954,-7.797577,-0.030663,0.439902,49.12463,-31.691752,148.936942,,,,,1.70937,3.20326,34.101987,0.033873,-9.47036,3.40547,-1.28545,50,5.33919,6.00959,-127.142,-5.45846,-15.45475,26.80729,-26.61661,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,ef98c5f0-52f4-11f0-9114-059e79fa7d74,85.6837,1.28708,,7.43067,,,,3.20112,1.28708,-0.11724,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,01:20:38.76,2025-06-26T21:20:38.7610000-04:00,2025-06-27T01:20:38.7610000Z,GroundBall,v3,,,,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,ee34241c-bafc-4680-a9a0-2963800c296f,55.24919,-128.24399,13.40364,5.54108,-4.36431,-13.3083,-1.54554,6.6449,-7.72737,,3.20222,-52.71679,,,,,,,,1.28787,-37.99682,,,,,,,,-0.11791,31.75446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
242,2025-06-26,21:23:01.22,1,1,"Hicks, Jackson",703104,Right,WAS_WIL3,"Watkins, Jarrod",690214,Left,LAK_ERI24,Undefined,8,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.29959,0.683684,-0.470235,2159.423966,178.347339,12:00,5.66165,1.76317,5.35835,-38.98506,4.64744,-0.08984,3.0541,1.31469,73.5962,-6.488641,-0.486211,0.475419,,,,,,,,,,,,-0.10287,2.60764,-1.72085,50,5.69581,0.97096,-117.84055,0.04978,-0.14289,24.96899,-28.55251,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,4474dd20-52f5-11f0-9114-059e79fa7d74,79.28258,,,7.70339,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,01:23:01.22,2025-06-26T21:23:01.2280000-04:00,2025-06-27T01:23:01.2280000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,8f07b926-93b7-46d3-9085-24482007b714,55.13676,-118.92399,12.4845,5.66677,1.28871,-14.27625,-1.76311,0.97716,-0.07145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
243,2025-06-26,21:23:15.80,1,2,"Hicks, Jackson",703104,Right,WAS_WIL3,"Watkins, Jarrod",690214,Left,LAK_ERI24,Undefined,8,Bottom,0,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.5951,-0.656302,-2.318379,2030.30613,229.016128,1:45,5.7262,1.59505,5.60011,-21.31277,14.92698,15.76666,3.33691,0.74338,80.38379,-4.663776,0.494344,0.433275,,,,,,,,,,,,-8.70969,8.1189,-1.40706,50,5.65642,4.51959,-128.49615,-2.16932,-14.45612,28.43446,-18.69849,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,4d45f1a0-52f5-11f0-9114-059e79fa7d74,86.99418,,,8.21131,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,01:23:15.80,2025-06-26T21:23:15.8030000-04:00,2025-06-27T01:23:15.8030000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,58b2c5a7-7dec-485f-b8c7-c7048054fb5c,54.89848,-129.57558,14.21723,5.7253,-1.45948,-9.34925,-1.58905,5.06838,-7.22806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
244,2025-06-26,21:23:40.38,1,3,"Hicks, Jackson",703104,Right,WAS_WIL3,"Watkins, Jarrod",690214,Left,LAK_ERI24,Undefined,8,Bottom,0,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.90799,-3.172318,-3.55926,1995.723262,232.420254,1:45,5.60219,1.58925,5.21239,-21.68848,14.98839,17.8219,0.80294,-0.27682,80.8633,-7.196843,-0.405408,0.435881,,,,,,,,,,,,-10.09335,8.8154,-1.27443,50,5.29241,7.20958,-128.57952,-7.90368,-16.78169,28.36484,-17.5172,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,5bd61fb0-52f5-11f0-9114-059e79fa7d74,86.47423,,,8.04469,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,01:23:40.38,2025-06-26T21:23:40.3800000-04:00,2025-06-27T01:23:40.3800000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,5f3e546e-285f-49a5-af16-0661ef496f3f,55.28798,-129.7408,14.18242,5.60132,-7.18651,-8.7586,-1.58366,7.89664,-8.39084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-06-26,21:23:59.79,1,4,"Hicks, Jackson",703104,Right,WAS_WIL3,"Watkins, Jarrod",690214,Left,LAK_ERI24,Undefined,8,Bottom,0,2,1,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.67196,-1.642466,-3.300439,2190.609308,235.734273,1:45,5.61763,1.60638,5.27681,-25.11391,12.71379,16.62462,1.97919,-0.11149,79.0773,-6.311901,-0.35435,0.442666,100.76747,23.987661,22.035832,2079.828298,100.66713,43.28817,44.3409,369.3144,351.89267,28.06433,4.164627,-9.42957,7.28056,-1.31778,50,5.44948,6.57545,-126.84409,-4.52438,-15.13594,29.5213,-20.4876,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,67774420-52f5-11f0-9114-059e79fa7d74,85.14871,58.99728,,8.59466,,,,2.82549,2.37168,0.18706,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,01:23:59.79,2025-06-26T21:23:59.7910000-04:00,2025-06-27T01:23:59.7910000Z,FlyBall,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,4d4ba35f-cbe8-4fc8-b6b1-1ac5236fd692,55.22125,-128.0535,14.76065,5.61763,-3.68505,-10.2438,-1.59986,7.19553,-7.56797,216.432366,2.82504,125.17242,-23.76838,5.90358,-1.39416,0.34232,-0.07881,0.0118,-0.00074,2.37272,60.0593,-17.12241,0.47579,0.26445,-0.17856,0.05662,-0.0085,0.00048,0.18653,50.6787,-2.15294,-0.27265,0.04811,0.04256,-0.02042,0.00374,-0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
246,2025-06-26,21:26:13.53,2,1,"Hicks, Jackson",703104,Right,WAS_WIL3,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,Undefined,8,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.45558,-0.365737,-3.382653,2299.45313,230.540408,1:45,5.61404,1.79556,5.24474,-38.1253,4.3939,3.59201,2.09262,-1.08774,75.11039,-7.329978,-2.746783,0.469314,,,,,,,,,,,,-2.7939,2.76185,-1.48728,50,5.55241,6.90168,-119.37619,-2.13078,-4.00342,24.48372,-28.21654,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,b7197750-52f5-11f0-9114-059e79fa7d74,80.31382,,,7.34519,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,01:26:13.53,2025-06-26T21:26:13.5330000-04:00,2025-06-27T01:26:13.5330000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,577bb075-bdb1-4140-b3a4-abacfc2986b8,55.25166,-120.44847,12.24186,5.61866,-0.89502,-14.10827,-1.79339,7.07701,-2.00171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2025-06-26,21:26:28.75,2,2,"Hicks, Jackson",703104,Right,WAS_WIL3,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,Undefined,8,Bottom,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.64497,-2.666941,-3.661918,2141.460137,223.146506,1:30,5.64254,1.52276,5.36591,-19.44068,17.28308,14.98796,1.51487,-0.66657,80.39341,-6.317218,-1.004019,0.436159,,,,,,,,,,,,-8.58229,9.83808,-1.20467,50,5.38924,7.52239,-128.19029,-6.61811,-14.17552,28.32366,-15.92431,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,c0241260-52f5-11f0-9114-059e79fa7d74,86.41898,,,8.25156,,,,,,,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,01:26:28.75,2025-06-26T21:26:28.7530000-04:00,2025-06-27T01:26:28.7530000Z,,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,bb0706a1-d194-4fda-b823-236adc07d60a,55.13084,-129.31898,14.16183,5.64032,-5.98353,-7.96216,-1.51569,8.08727,-7.08776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
248,2025-06-26,21:27:00.49,2,3,"Hicks, Jackson",703104,Right,WAS_WIL3,"Gonzalez, Alfredo",554054,Right,LAK_ERI24,Undefined,8,Bottom,1,2,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,89.03306,-3.006073,-3.279672,2085.309716,226.147634,1:30,5.64869,1.55121,5.44891,-20.29914,16.07615,15.37328,1.13557,-0.24151,80.6216,-6.812073,-0.546828,0.434085,97.20194,1.266229,-6.21031,807.035474,,,,46.10313,44.30122,-6.308919,0.329278,-8.80067,9.41378,-1.27254,50,5.36916,6.70034,-128.77635,-7.44499,-14.61632,29.47948,-16.53942,LAK_ERI24,WAS_WIL3,CrushersStadium,Independent,FRONT,20250626-CrushersStadium-1,d3268eb0-52f5-11f0-9114-059e79fa7d74,86.83193,1.44311,,8.41147,,,,1.46755,1.33414,0.22332,35df77c6-5db5-4dc7-87d1-c9d6f1794c7c,2025-06-27,01:27:00.49,2025-06-26T21:27:00.4950000-04:00,2025-06-27T01:27:00.4950000Z,GroundBall,v3,,,,"Mack, Charles",680698,Right,WAS_WIL3,02ac1137-1089-4fee-bdf5-8b1be1ad3bf5,55.04938,-129.92711,14.73974,5.64718,-6.79936,-8.26971,-1.54523,7.27091,-7.30816,36.180482,1.47308,141.46725,-20.62776,,,,,,,1.33938,2.9381,-21.32321,,,,,,,0.22473,-15.47594,-1.81151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
