PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
117,2025-08-01,20:10:35.66,3,1,"Spain, Dylan",688125,Right,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,5,Bottom,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.11824,-2.607226,-5.509492,2025.231893,253.718694,2:30,6.14981,2.88544,6.60075,-27.33053,6.44693,18.32572,1.47099,-0.6504,82.52631,-7.72488,-2.192418,0.418297,,,,,,,,,,,,-11.2276,4.44642,-2.5158,50,5.95972,11.8841,-130.41681,-6.79588,-19.31935,27.66348,-24.52307,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,1d0ee2b0-6f35-11f0-8161-5914cd4eb4be,90.1092,,,7.59194,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-02,00:10:35.66,2025-08-01T20:10:35.6635136-04:00,2025-08-02T00:10:35.6635136Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,d92ff28f-4d55-4653-a340-8a837526f7dd,53.9008,-131.24162,13.83174,6.15144,-6.0647,-12.26154,-2.87872,12.46013,-9.65968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-08-01,20:10:54.58,3,2,"Spain, Dylan",688125,Right,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,5,Bottom,1,1,0,Cutter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.43302,-0.304987,-2.625438,1947.437033,232.187637,1:45,6.02541,3.26866,6.03433,-32.41017,7.96859,8.84355,3.04184,1.57275,76.50494,-6.301546,-1.034984,0.457349,56.1242,38.666765,127.84985,4546.690906,-78.77101,27.31305,76.77971,146.20887,58.75687,137.500042,2.769114,-5.21177,4.51559,-3.06843,50,5.98376,5.1679,-119.85646,-1.64448,-7.68444,20.2162,-25.51611,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,286f54a0-6f35-11f0-8161-5914cd4eb4be,82.41505,35.30954,,5.92808,,,,1.04387,3.08191,-1.51007,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-02,00:10:54.58,2025-08-01T20:10:54.5892864-04:00,2025-08-02T00:10:54.5892864Z,LineDrive,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,f3051a65-2047-48bf-b42c-22cb740ffcc9,54.46726,-120.60761,10.1081,6.02725,-0.69642,-12.75805,-3.26575,5.45341,-3.84222,309.539047,1.0438,-39.432,-1.78312,1.29341,-0.36987,0.05771,-0.00069,-0.00167,0.00038,3.08202,51.42451,-22.63178,1.96653,-0.16516,-0.13249,0.07851,-0.01929,0.00181,-1.51028,50.76081,-8.57989,2.19996,-0.69591,0.29171,-0.11013,0.02163,-0.00148,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
119,2025-08-01,20:11:24.27,3,3,"Spain, Dylan",688125,Right,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,5,Bottom,1,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.93157,0.558994,-3.262147,1396.473798,280.530302,3:15,6.1923,3.07147,5.93138,-46.48924,-0.96209,12.05906,2.83769,1.04648,72.31139,-7.96497,-1.097428,0.485631,93.89392,2.713732,-53.027177,3744.788712,,,,68.62845,64.21832,-54.954272,0.510693,-7.0743,-0.32752,-2.81782,50,6.21008,6.03089,-113.24389,-0.32754,-9.27772,18.75824,-32.60357,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,3a15ea70-6f35-11f0-8161-5914cd4eb4be,77.61535,3.40467,,5.62018,,,,2.56404,2.98832,-1.37898,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-02,00:11:24.27,2025-08-01T20:11:24.2781184-04:00,2025-08-02T00:11:24.2781184Z,GroundBall,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,f2daf690-4dc4-4bce-b33c-f4da98b8d276,54.57209,-113.99872,9.37912,6.19687,0.98442,-16.30178,-3.06801,6.40422,-4.63886,,2.58192,82.26271,-19.94358,,,,,,,3.00692,6.03183,-23.4081,,,,,,,-1.37042,-110.124,5.43079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
120,2025-08-01,20:11:50.73,3,4,"Spain, Dylan",688125,Right,LAK_ERI24,"Wilder, Ethan",1000428699,Right,WAS_WIL3,Undefined,5,Bottom,1,1,2,Cutter,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.60401,-0.76089,-3.213896,1858.298441,186.744908,12:15,6.04353,3.2479,6.3722,-34.99301,5.31729,0.47898,2.4262,0.32758,75.81485,-7.275401,-3.127285,0.456961,92.76387,40.838696,32.81775,4693.962885,84.40508,83.79711,70.53848,312.27434,130.83404,51.056919,5.27847,-1.16595,3.35256,-3.01593,50,5.97224,6.71716,-119.92984,-2.62815,-1.69441,23.66889,-27.30192,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,49d326d0-6f35-11f0-8161-5914cd4eb4be,82.48495,103.39174,,6.78916,,,,1.2523,2.9058,-0.02122,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-02,00:11:50.73,2025-08-01T20:11:50.7327488-04:00,2025-08-02T00:11:50.7327488Z,FlyBall,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,aaa0aaea-7566-4a5e-8356-db6d72b0fcf3,54.12806,-120.74179,11.83445,6.04634,-1.69157,-13.65096,-3.24735,6.77529,-0.84721,219.304113,1.26552,86.26242,-23.59404,5.2533,-0.53456,-0.05323,0.01252,0.0009,-0.00019,2.91515,88.77469,-22.44855,0.64486,0.90285,-0.51541,0.1352,-0.01722,0.00085,-0.01297,55.62065,-0.38572,-2.03217,1.26307,-0.47744,0.10774,-0.01288,0.00062,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
121,2025-08-01,20:12:29.93,4,1,"Spain, Dylan",688125,Right,LAK_ERI24,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,5,Bottom,2,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.89543,-1.409016,-3.677249,2058.921949,243.837676,2:15,6.20963,3.26493,6.01192,-24.9506,9.97508,17.76056,2.82215,1.33369,81.23932,-6.093611,-0.487766,0.425348,,,,,,,,,,,,-10.2402,5.93937,-2.98542,50,6.08535,7.60609,-130.20493,-4.02413,-17.35766,30.55606,-22.10652,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,6131d150-6f35-11f0-8161-5914cd4eb4be,88.61562,,,8.65611,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-02,00:12:29.93,2025-08-01T20:12:29.9331584-04:00,2025-08-02T00:12:29.9331584Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,3b11dee3-b0ba-459a-9a6c-eb2dbd78c68a,54.48607,-131.25348,15.27803,6.21043,-3.26553,-11.05326,-3.25665,8.20173,-8.67883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2025-08-01,20:12:47.38,4,2,"Spain, Dylan",688125,Right,LAK_ERI24,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,5,Bottom,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.0639,-1.773063,-3.263849,1792.511964,274.336963,3:15,6.23453,3.22061,5.90106,-42.24183,0.23095,14.02824,1.06519,1.3564,74.93879,-9.501443,-0.743158,0.469058,,,,,,,,,,,,-8.15284,0.9285,-2.96629,50,6.06712,6.19112,-117.65116,-5.0061,-11.4512,21.88266,-30.86989,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,6b96f350-6f35-11f0-8161-5914cd4eb4be,80.35771,,,6.1251,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-02,00:12:47.38,2025-08-01T20:12:47.3880576-04:00,2025-08-02T00:12:47.3880576Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,476df5e5-eedf-4aad-91a9-d4f02754bd1f,54.6015,-118.50393,10.94133,6.23877,-3.8031,-15.43494,-3.21626,6.63737,-5.7256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2025-08-01,20:13:06.49,4,3,"Spain, Dylan",688125,Right,LAK_ERI24,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,5,Bottom,2,2,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.57584,-1.540784,-3.606871,1704.575217,281.397264,3:30,6.20125,3.12169,6.02324,-43.73672,-1.83469,15.64383,1.12627,1.08023,75.15435,-9.561755,-0.790216,0.465896,,,,,,,,,,,,-9.13796,-0.16839,-2.84774,50,6.05637,6.88317,-118.35812,-4.58993,-12.94122,22.93383,-32.41251,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,77017760-6f35-11f0-8161-5914cd4eb4be,80.90312,,,6.42149,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-02,00:13:06.49,2025-08-01T20:13:06.4948736-04:00,2025-08-02T00:13:06.4948736Z,,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,fe12f570-975e-4c73-aa3c-93be1bdb830c,54.47925,-119.22289,11.46691,6.2064,-3.36775,-16.20625,-3.11648,7.37115,-6.47061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2025-08-01,20:13:27.44,4,4,"Spain, Dylan",688125,Right,LAK_ERI24,"Watson, Ben",814390,Left,WAS_WIL3,Undefined,5,Bottom,2,2,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,80.83079,0.125139,-3.225047,1511.368962,290.756505,3:45,6.15318,3.05655,6.03719,-45.28837,-2.67299,10.58918,2.4952,0.94957,74.23457,-8.210188,-1.319642,0.469845,97.70022,-6.058246,-1.41372,,,,,20.76483,20.76483,-4.008589,0.134515,-6.40162,-1.05748,-2.8105,50,6.13829,6.22237,-117.34903,-1.18341,-8.90877,22.62203,-33.64567,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,83783b50-6f35-11f0-8161-5914cd4eb4be,80.22316,2.49194,,6.59622,,,,1.9676,2.49194,-0.95414,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-02,00:13:27.44,2025-08-01T20:13:27.4453504-04:00,2025-08-02T00:13:27.4453504Z,GroundBall,v3,,,,"Vegas, Derek",683886,Right,LAK_ERI24,a2b28188-585d-43a9-88da-0b286d9ab033,54.46467,-118.20658,11.31101,6.15898,0.09202,-16.82284,-3.05277,6.56008,-4.45439,9.201775,1.96793,142.41773,-22.74682,,,,,,,2.49244,-15.17309,-24.97738,,,,,,,-0.95409,-3.52063,-1.32457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
125,2025-08-01,20:15:56.91,1,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Watkins, Jarrod",690214,Left,LAK_ERI24,Undefined,6,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.2153,-1.619126,-3.29278,1881.913758,259.421857,2:45,5.21063,1.45938,5.65803,-40.49628,4.92646,17.95757,0.32309,-0.1183,72.28345,-9.056265,-0.082209,0.485074,,,,,,,,,,,,-10.28827,3.36921,-1.1926,50,5.04742,5.93703,-114.79399,-4.53884,-13.58329,23.34697,-27.72577,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,dc7f85a0-6f35-11f0-8161-5914cd4eb4be,77.70451,,,6.93185,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-02,00:15:56.91,2025-08-01T20:15:56.9155072-04:00,2025-08-02T00:15:56.9155072Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,5ef1d399-5d9d-42f5-81f3-b2e7e41b7e27,54.8437,-115.77492,11.67348,5.21365,-3.37393,-13.86289,-1.45403,6.50774,-6.79165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2025-08-01,20:16:12.28,1,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Watkins, Jarrod",690214,Left,LAK_ERI24,Undefined,6,Top,0,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.03715,-0.668132,-2.149739,2237.818785,232.879172,1:45,5.262,1.62013,5.92307,-21.038,13.35052,16.21292,2.88838,0.97542,82.32658,-4.62426,0.76072,0.422064,,,,,,,,,,,,-8.88052,7.35241,-1.45714,50,5.19655,4.21549,-130.76365,-2.1984,-15.38886,27.36227,-19.43324,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,e5beec50-6f35-11f0-8161-5914cd4eb4be,89.30508,,,7.71057,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-02,00:16:12.28,2025-08-01T20:16:12.2899968-04:00,2025-08-02T00:16:12.2899968Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,3372443e-6d9e-41c8-ab79-06027abcebf6,54.57645,-131.71779,13.68114,5.26139,-1.52075,-9.71662,-1.61349,4.75211,-7.69443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2025-08-01,20:16:26.12,1,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Watkins, Jarrod",690214,Left,LAK_ERI24,Undefined,6,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.9913,-0.881581,-0.996011,2129.134851,240.762444,2:00,5.10803,1.68451,5.98137,-24.06005,11.11241,17.8556,2.28567,2.24915,81.35641,-5.38528,2.215617,0.426848,,,,,,,,,,,,-9.4043,6.3013,-1.61535,50,5.02508,1.49235,-129.29162,-2.76841,-15.8904,27.40294,-21.52676,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,eddf7580-6f35-11f0-8161-5914cd4eb4be,88.3042,,,7.63489,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-02,00:16:26.12,2025-08-01T20:16:26.1208064-04:00,2025-08-02T00:16:26.1208064Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,c1b85528-9c00-4140-bbea-256fb11b5cf8,54.51775,-130.24562,13.70147,5.10842,-2.01898,-10.76338,-1.67693,2.04555,-7.9452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2025-08-01,20:16:47.50,1,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Watkins, Jarrod",690214,Left,LAK_ERI24,Undefined,6,Top,0,2,1,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,79.90933,0.398423,-2.245488,1596.021033,246.999561,2:15,5.21705,1.3604,6.01666,-35.50652,7.98815,15.62847,2.62753,0.58167,73.26781,-6.202374,0.565613,0.474668,83.86609,67.57856,27.301408,,,,,,42.59027,,,-8.75504,4.36969,-1.1932,50,5.22872,3.98918,-116.10132,-0.25638,-11.95031,21.73304,-26.20962,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,fac4b2b0-6f35-11f0-8161-5914cd4eb4be,79.40808,109.11079,,6.64152,,,,3.328,3.02261,-0.94887,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-02,00:16:47.50,2025-08-01T20:16:47.5068928-04:00,2025-08-02T00:16:47.5068928Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,dcecbc40-19ba-444c-8892-8a7ed3e1040b,54.48493,-116.93784,10.86652,5.21918,0.75245,-13.10481,-1.3556,4.44916,-5.97515,179.021905,3.32799,41.69234,-15.48393,5.13056,-1.79703,0.82804,-0.13788,-0.12345,0.05073,3.02262,113.70345,-27.00608,2.82414,-0.1613,-0.24903,0.09782,0.0221,-0.01518,-0.94888,21.52048,-8.52695,2.86389,-1.01539,0.47168,-0.07957,-0.0698,0.02881,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
129,2025-08-01,20:17:25.97,2,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Franco, Sam",802111,Right,LAK_ERI24,Undefined,6,Top,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.63895,-0.654801,-2.207421,2409.023368,74.094313,8:30,5.16088,1.7929,5.02125,-50.73085,-2.91225,-15.18166,0.3149,-1.55638,72.00561,-9.756843,-4.89022,0.497702,,,,,,,,,,,,6.95603,-0.85154,-1.56865,50,5.05708,4.95094,-112.66696,-3.09082,8.95444,20.18458,-33.27021,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,119797f0-6f36-11f0-8161-5914cd4eb4be,75.73288,,,5.63334,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-02,00:17:25.97,2025-08-01T20:17:25.9727360-04:00,2025-08-02T00:17:25.9727360Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,b956eb64-48cd-40d5-8f5e-42766ab97468,55.48092,-113.64463,10.09229,5.16776,-1.47931,-16.63511,-1.79796,4.51721,4.47722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2025-08-01,20:17:45.21,2,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Franco, Sam",802111,Right,LAK_ERI24,Undefined,6,Top,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.75901,0.37655,-1.986806,2509.326457,74.557294,8:30,5.30598,1.71412,5.0744,-52.69763,-2.83693,-16.80662,1.26973,-1.56027,69.601,-9.173157,-4.95809,0.508219,,,,,,,,,,,,7.60788,-0.92815,-1.51205,50,5.3007,4.54639,-111.12551,-1.11964,9.32116,23.66367,-33.3112,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,1d13cf40-6f36-11f0-8161-5914cd4eb4be,74.16581,,,7.15801,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-02,00:17:45.21,2025-08-01T20:17:45.2157440-04:00,2025-08-02T00:17:45.2157440Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,5bbb4f92-6ac6-407f-9f9b-102e873e2ad5,55.42341,-112.27446,11.83183,5.3158,0.49773,-16.6556,-1.72181,4.09382,4.66058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2025-08-01,20:18:09.12,2,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Franco, Sam",802111,Right,LAK_ERI24,Undefined,6,Top,1,0,2,Slider,Slider,InPlay,Undefined,Popup,Double,0,0,,78.48006,0.897551,-1.143415,2458.100594,103.244481,9:30,5.20801,1.71116,5.05034,-43.03821,4.76599,-12.63465,2.46828,-0.42032,70.58664,-6.984677,-3.375471,0.497628,81.90449,57.680259,-15.353999,3831.835114,106.1981,135.52619,-28.66981,202.58275,202.58275,-15.32186,5.862415,5.92355,2.5154,-1.59146,50,5.25957,2.78391,-113.60704,0.29533,7.5685,25.1523,-28.96012,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,2b619d20-6f36-11f0-8161-5914cd4eb4be,75.74426,136.22911,,7.89343,,,,2.52564,3.47004,0.04016,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-02,00:18:09.12,2025-08-01T20:18:09.1280896-04:00,2025-08-02T00:18:09.1280896Z,Popup,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,7688ebdd-bebb-465a-af7e-ee20d6e17d12,55.44771,-114.80682,12.57615,5.21253,1.67674,-14.48006,-1.71564,2.42289,3.78425,179.761481,2.54132,61.64771,-14.54472,2.765,0.1638,-0.2315,0.05613,-0.00609,0.00025,3.46118,101.65032,-23.96124,2.74387,-0.56691,0.06253,0.00348,-0.0017,0.00012,0.03589,-16.92801,3.92112,-0.7384,-0.04771,0.06344,-0.0153,0.00165,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
132,2025-08-01,20:20:03.65,3,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Irizarry, Kenen",681515,Left,LAK_ERI24,Undefined,6,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.71719,0.945908,-1.960282,1456.953974,266.237089,2:45,5.32904,1.61266,6.037,-42.51179,2.29992,13.77292,2.66286,0.94455,72.21609,-6.920582,0.519366,0.4818,,,,,,,,,,,,-7.61457,1.36563,-1.46691,50,5.38008,3.40667,-114.36004,0.58449,-10.08263,21.1163,-30.36579,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,6f8b1b70-6f36-11f0-8161-5914cd4eb4be,78.23249,,,6.5011,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-02,00:20:03.65,2025-08-01T20:20:03.6525056-04:00,2025-08-02T00:20:03.6525056Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,10f9f537-0839-4559-a86f-8c49088b0b5c,54.46322,-115.18122,10.55815,5.33439,1.76536,-15.18289,-1.60701,3.79876,-5.04132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2025-08-01,20:20:23.37,3,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Irizarry, Kenen",681515,Left,LAK_ERI24,Undefined,6,Top,1,0,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,73.98196,1.2883,-2.408186,1219.31503,282.226084,3:30,5.21669,1.5624,5.35756,-52.69519,-0.72681,10.64154,2.0349,0.18941,68.19697,-8.297374,-0.516812,0.518849,,,,,,,,,,,,-6.01268,-0.26921,-1.35378,50,5.29471,4.1227,-107.37437,0.72233,-7.03928,18.10404,-32.48922,WAS_WIL3,LAK_ERI24,WildThingsPark,Independent,FRONT,20250801-WildThingsPark-1,7b722280-6f36-11f0-8161-5914cd4eb4be,72.64626,,,5.78499,,,,,,,ad5e2163-0206-4b8b-a8e6-4c03fac9260b,2025-08-02,00:20:23.37,2025-08-01T20:20:23.3707520-04:00,2025-08-02T00:20:23.3707520Z,,v3,,,,"Hillier, Three",1000089637,Right,WAS_WIL3,038ed6ee-5628-45ad-af77-c4f774283f21,55.14407,-108.23822,9.05202,5.22326,2.27258,-16.24461,-1.55851,4.45858,-3.51964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
