PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
243,2025-07-03,21:26:42.04,3,4,"Peguero, Francis",677868,Right,GAT_GRI,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,8,Top,0,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.9611,-2.346451,-3.538232,2206.733825,215.627521,1:15,6.12456,2.06864,5.80894,-16.09351,16.66383,11.13796,2.59592,-0.29784,84.39158,-5.407933,-1.547326,0.411932,92.70922,11.433089,90.269374,4003.940665,,,,,69.14764,,,-6.7087,9.51713,-1.78464,50,5.92212,7.8206,-134.60365,-6.01905,-12.23303,30.8811,-14.81992,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,52d2b6b0-587e-11f0-be59-5d83470f2add,91.50157,13.34164,,8.56952,,,,-0.58177,2.40426,0.35052,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,02:26:42.04,2025-07-03T21:26:42.0480000-05:00,2025-07-04T02:26:42.0480000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,a99d83ac-f593-47ff-91dd-2745325e3341,54.69072,-135.67554,15.44055,6.12211,-5.50464,-7.40996,-2.06346,8.24521,-6.11651,,-0.58177,-0.62629,-10.32237,3.00262,-1.78343,3.67042,-5.40216,3.91244,-1.03827,2.40426,26.95318,-14.47073,2.1047,-0.76055,1.18223,-1.70117,1.2685,-0.35757,0.35052,133.2738,-21.80597,2.53077,-0.73171,1.03619,-1.34418,0.79602,-0.12546,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
244,2025-07-03,21:27:03.00,3,5,"Peguero, Francis",677868,Right,GAT_GRI,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,8,Top,0,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.1244,-0.916962,-2.472047,2342.799935,118.696694,10:00,5.90297,2.13049,5.9193,-35.81797,3.36433,-4.09303,2.0663,-0.50619,77.89253,-7.496338,-3.206719,0.450522,,,,,,,,,,,,1.48,2.27193,-1.92993,50,5.80876,5.43359,-122.23847,-3.13609,2.25443,22.57257,-28.71327,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,5f5190f0-587e-11f0-be59-5d83470f2add,83.66386,,,6.23187,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,02:27:03.00,2025-07-03T21:27:03.0070000-05:00,2025-07-04T02:27:03.0070000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,10315208-3963-4230-bf41-5b2ab9737b1e,54.58419,-123.08208,11.28629,5.90591,-2.06299,-14.35663,-2.13142,5.34934,1.12721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-07-03,21:27:29.16,3,6,"Peguero, Francis",677868,Right,GAT_GRI,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,8,Top,0,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.86824,-2.172466,-3.735374,2150.699416,193.950503,12:30,6.11232,1.99109,5.97028,-15.5967,16.61379,3.83504,2.79312,-1.15751,84.56953,-5.162701,-3.048519,0.408479,,,,,,,,,,,,-3.15154,9.54064,-1.69681,50,5.93112,8.69115,-135.79214,-5.61522,-5.79796,33.8163,-14.62188,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,6eea2e50-587e-11f0-be59-5d83470f2add,92.27503,,,9.29871,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,02:27:29.16,2025-07-03T21:27:29.1620000-05:00,2025-07-04T02:27:29.1620000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,7cd33a3f-c463-4618-8bcf-b4e980175645,54.52696,-136.91484,16.90815,6.10948,-5.12977,-7.31094,-1.98855,8.88364,-2.89898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-07-03,21:27:52.35,3,7,"Peguero, Francis",677868,Right,GAT_GRI,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,8,Top,0,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.05594,-1.68706,-3.199012,2196.147304,186.665648,12:15,6.02211,2.26955,5.94457,-14.39048,18.43355,2.0124,3.25508,-0.53326,83.62853,-4.471914,-2.838498,0.412351,87.50026,67.74791,46.605831,,,,,,41.96735,,,-2.09032,10.36351,-2.01557,50,5.87957,7.44119,-134.72434,-4.37239,-3.77353,34.1254,-13.46532,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,7cbcd8c0-587e-11f0-be59-5d83470f2add,91.40856,111.62221,,9.42741,,,,1.52966,2.38454,0.14084,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,02:27:52.35,2025-07-03T21:27:52.3500000-05:00,2025-07-04T02:27:52.3500000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,85f0e1ca-a247-4143-b0f3-37fa6c05aff5,54.55422,-135.87302,17.0627,6.01912,-3.91914,-6.73266,-2.26819,7.56822,-1.88677,190.815317,1.52966,33.38724,-18.17181,6.54999,-1.85404,0.48737,-0.11979,0.02355,-0.00252,2.38454,118.7761,-29.228,3.24275,-0.36893,-0.01345,0.01889,-0.00528,0.00069,0.14084,35.31321,-9.38019,2.7859,-0.68393,0.16138,-0.03683,0.00692,-0.0007,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
247,2025-07-03,21:28:21.55,3,8,"Peguero, Francis",677868,Right,GAT_GRI,"Morton, Kadon",683170,Right,WAS_WIL3,Undefined,8,Top,0,3,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,93.54161,-1.171218,-2.224969,2285.471773,175.170466,11:45,5.95625,2.14234,5.85388,-15.05422,17.56997,-1.38095,3.61248,-0.04119,83.83928,-4.076916,-2.472262,0.411094,,,,,,,,,,,,-0.04882,9.67961,-1.96071,50,5.85229,5.32726,-135.45809,-3.19837,-0.0889,34.97495,-14.54023,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,8e02d800-587e-11f0-be59-5d83470f2add,91.68809,,,9.70233,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,02:28:21.55,2025-07-03T21:28:21.5500000-05:00,2025-07-04T02:28:21.5500000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,04ad79fc-eb4c-44f6-9c62-be279de91ac0,54.64172,-136.65132,17.48748,5.95295,-2.70231,-7.27012,-2.14251,5.3303,-0.04445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.72272,2.005459,0.798208,1.207251,-1.70899,3.38371,0.17654,-1.72623,5.9192,2.15916,127.27879,-0.25414,5.1875,-1.56424,122.01145,-12.83574,5.92893,8.3034,-11.13528,2.1024,-1.12217,3.10522,High,High,High,,,High,High,High
248,2025-07-03,21:29:00.56,4,1,"Peguero, Francis",677868,Right,GAT_GRI,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,8,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.98161,-2.148941,-1.395016,2195.663929,220.3578,1:15,6.11313,1.88491,5.82307,-21.48568,11.97792,9.18595,2.3232,1.35317,83.38862,-6.179338,0.252334,0.416349,,,,,,,,,,,,-5.09213,7.11996,-1.77615,50,5.92467,2.83502,-133.35429,-5.7255,-9.07523,31.43426,-19.48485,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,a56a8330-587e-11f0-be59-5d83470f2add,90.53079,,,8.59298,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,02:29:00.56,2025-07-03T21:29:00.5670000-05:00,2025-07-04T02:29:00.5670000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,348d7fc2-de63-431f-8f8c-44ce9a001a99,54.67554,-134.45189,15.71713,6.11271,-5.04514,-9.74242,-1.88067,3.15191,-4.53761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
249,2025-07-03,21:29:19.81,4,2,"Peguero, Francis",677868,Right,GAT_GRI,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,8,Top,2,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.68482,-2.277353,-2.202858,2198.737736,178.21316,12:00,6.18285,2.10531,5.94247,-13.02599,19.28036,-0.56461,2.98211,0.01379,84.36657,-4.809088,-2.304141,0.409087,,,,,,,,,,,,-0.42409,10.93079,-1.92934,50,5.99378,5.24518,-135.69121,-5.73819,-0.77855,33.95043,-12.10784,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,b0e7cbf0-587e-11f0-be59-5d83470f2add,92.13801,,,9.31825,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,02:29:19.81,2025-07-03T21:29:19.8130000-05:00,2025-07-04T02:29:19.8130000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,a58c359e-22d3-4721-8876-7319d49e95b5,54.55478,-136.82608,16.97522,6.17883,-5.33345,-6.05392,-2.10511,5.2712,-0.38927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
250,2025-07-03,21:29:48.25,4,3,"Peguero, Francis",677868,Right,GAT_GRI,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,8,Top,2,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.08205,-1.863381,-0.439773,2245.986024,180.619549,12:00,6.04938,2.34292,5.7444,-15.71213,16.52678,0.16594,3.00438,1.94727,84.67471,-4.869118,-0.410067,0.408659,,,,,,,,,,,,-0.22559,9.32056,-2.30645,50,5.8849,1.03853,-136.32534,-4.91393,-0.41798,34.31235,-14.90629,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,c1b9d3b0-587e-11f0-be59-5d83470f2add,92.23436,,,9.40734,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,02:29:48.25,2025-07-03T21:29:48.2570000-05:00,2025-07-04T02:29:48.2570000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,5ab56517-e9f5-4cfc-b669-cc1053b6b332,54.75174,-137.51612,17.15618,6.04646,-4.39662,-7.45315,-2.34274,1.05303,-0.20899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2025-07-03,21:30:09.48,4,4,"Peguero, Francis",677868,Right,GAT_GRI,"Chatham, Cael",1000110760,Left,WAS_WIL3,Undefined,8,Top,2,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.81088,-2.036986,-2.085374,2209.138503,173.000345,11:45,6.25271,2.10115,5.81547,-15.79505,17.20284,-1.96701,3.0403,-0.00273,83.79254,-5.056274,-2.437483,0.413442,,,,,,,,,,,,0.33728,9.74965,-1.92909,50,6.07642,4.98546,-134.4573,-5.25467,0.60928,32.75706,-14.5621,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,ce95e920-587e-11f0-be59-5d83470f2add,91.16744,,,9.01835,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,02:30:09.48,2025-07-03T21:30:09.4870000-05:00,2025-07-04T02:30:09.4870000Z,,v3,,,,"Alvarez, Jose",672905,Right,GAT_GRI,ff4cb0f1-4a34-418e-86fb-3916f5175be5,54.68217,-135.59319,16.37853,6.24988,-4.74971,-7.28105,-2.1016,4.96433,0.30464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2025-07-03,21:32:30.43,1,1,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,8,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.18564,-2.242835,-1.500332,2326.922043,203.043578,12:45,6.28418,1.33784,5.14248,-13.05048,21.18292,8.48977,3.08298,0.63228,83.24598,-4.750523,0.001634,0.421111,,,,,,,,,,,,-4.64827,11.54201,-1.20399,50,6.06455,3.07795,-133.44881,-5.61284,-8.29588,31.47983,-11.57472,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,22c2fba0-587f-11f0-be59-5d83470f2add,89.50716,,,8.93966,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,02:32:30.43,2025-07-03T21:32:30.4300000-05:00,2025-07-04T02:32:30.4300000Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,6e864949-afb7-4bc1-b7ec-c2bb6a54cbb0,55.35479,-134.70605,15.73992,6.27949,-5.15057,-5.78736,-1.33354,3.40927,-4.14794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2025-07-03,21:32:47.52,1,2,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,8,Bottom,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.35886,-0.957402,-0.367009,2352.588188,91.660655,9:00,5.97896,1.09366,5.40668,-44.90971,1.84697,-8.72997,1.33931,0.02227,71.59829,-9.149629,-1.923481,0.492145,,,,,,,,,,,,4.29626,1.66894,-1.0546,50,5.8623,1.06919,-113.66861,-3.40241,5.561,22.91075,-30.0138,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,2cb27870-587f-11f0-be59-5d83470f2add,76.58806,,,6.76057,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,02:32:47.52,2025-07-03T21:32:47.5260000-05:00,2025-07-04T02:32:47.5260000Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,23c3e3de-1f95-4ab8-84f9-5d971bdb105a,55.09445,-114.69084,11.45537,5.98423,-2.06326,-15.0069,-1.09677,0.82107,2.7805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2025-07-03,21:33:07.81,1,3,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,8,Bottom,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.73229,-1.69341,-2.109622,2363.00718,194.732833,12:30,6.20066,1.28575,5.35039,-12.96473,20.72103,5.12437,3.53035,-0.26689,83.42069,-4.201635,-1.200179,0.417729,67.70133,26.257094,-167.721125,2452.291888,-107.84029,21.11931,-21.68976,159.69115,45.91747,-168.807784,2.135813,-3.24288,11.27859,-1.09953,50,6.03947,4.70146,-134.25063,-4.34533,-5.83105,33.06429,-11.89377,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,38c43900-587f-11f0-be59-5d83470f2add,90.23181,24.14364,,9.31159,,,,0.79505,3.40352,0.28744,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,02:33:07.81,2025-07-03T21:33:07.8120000-05:00,2025-07-04T02:33:07.8120000Z,FlyBall,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,97a8bfc3-e2a4-46a5-b2f9-00e3872c19ee,55.14778,-135.51254,16.53215,6.19664,-3.8914,-5.94689,-1.28321,4.924,-2.91552,12.722661,0.79517,-87.02119,6.21332,-0.35133,0.69071,-0.72426,0.42724,-0.12511,0.01411,3.40351,43.9286,-25.46735,2.76065,-0.61496,0.1896,-0.07077,0.02193,-0.00302,0.28746,-18.93968,2.76645,-0.56988,0.23112,-0.15428,0.08249,-0.02415,0.0028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
255,2025-07-03,21:33:29.50,1,4,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,8,Bottom,0,1,2,Undefined,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,81.25508,0.614879,-1.520335,1139.963471,227.448063,1:30,5.97039,0.98344,5.03402,-34.35734,9.89398,9.06772,3.68764,0.30432,73.41835,-5.70795,0.081183,0.478778,,,,,,,,,,,,-4.91965,5.18925,-0.8456,50,6.00229,2.72335,-117.65968,0.05162,-6.81618,24.75216,-24.98434,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,45a00050-587f-11f0-be59-5d83470f2add,78.72628,,,7.83673,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,02:33:29.50,2025-07-03T21:33:29.5090000-05:00,2025-07-04T02:33:29.5090000Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,023b6378-6e19-45e2-98c0-bee4510e9846,55.46264,-118.8033,12.37608,5.97324,1.20597,-12.49217,-0.9787,3.03828,-3.40809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-07-03,21:33:48.07,1,5,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,8,Bottom,0,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.97456,-2.08044,-1.553863,2326.966676,187.286988,12:15,6.2464,1.11434,5.34754,-15.13284,19.37796,2.30563,3.03225,-0.15145,82.20281,-4.98813,-1.144443,0.422814,82.92877,30.908388,37.512709,,83.1753,51.0457,71.98471,282.3661,274.61411,45.40348,3.976225,-1.69236,10.80993,-0.97604,50,6.04879,3.5001,-133.04664,-5.29641,-2.9639,34.64526,-13.24198,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,50c62860-587f-11f0-be59-5d83470f2add,89.14668,56.88253,,9.77175,,,,1.65034,3.00768,0.09196,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,02:33:48.07,2025-07-03T21:33:48.0770000-05:00,2025-07-04T02:33:48.0770000Z,FlyBall,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,cbb2890c-315b-4be2-9688-b092454c44bf,55.14966,-134.38092,17.32263,6.24295,-4.78643,-6.62099,-1.11304,3.61425,-1.48195,230.46953,1.62159,83.5375,-21.07143,12.69246,-9.33565,4.75792,-1.41983,0.22103,-0.01373,3.01101,62.37181,-20.21516,0.41228,1.49335,-1.09345,0.39742,-0.07258,0.00522,0.10445,63.18754,-1.25067,-4.95354,5.14465,-2.93479,0.9402,-0.15639,0.01046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
257,2025-07-03,21:34:38.21,1,6,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,8,Bottom,0,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.26104,-1.031312,0.34179,2437.844861,135.422656,10:30,5.87088,0.94913,5.46074,-40.74998,8.38717,-6.63079,1.50957,0.71651,69.74498,-8.50941,-0.840912,0.504518,,,,,,,,,,,,3.46673,5.00138,-0.97448,50,5.75218,-0.41123,-110.6443,-3.2739,4.2645,21.15865,-26.02178,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,6eaf04a0-587f-11f0-be59-5d83470f2add,74.70985,,,6.51606,,,,,,,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,02:34:38.21,2025-07-03T21:34:38.2110000-05:00,2025-07-04T02:34:38.2110000Z,,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,76e54bb0-f303-4fcd-a305-c7fc5c0f2e58,55.04001,-111.60395,10.57932,5.8739,-2.09369,-13.01089,-0.95144,-0.60464,2.13225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-07-03,21:35:09.48,1,7,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,8,Bottom,0,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.59135,-2.480936,-0.861418,2416.640743,189.560303,12:15,6.22063,1.13101,5.20998,-10.90276,22.48501,3.57221,2.97721,0.61854,83.85842,-4.621791,-0.228568,0.415877,77.24347,11.982607,-172.981871,893.452647,,,,108.44291,45.14768,-173.352432,1.125779,-2.06882,12.40079,-1.05416,50,5.98377,1.86161,-135.40586,-6.15449,-3.76718,34.8625,-9.59308,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,8143cb00-587f-11f0-be59-5d83470f2add,90.63361,8.37839,,9.73293,,,,1.38346,2.85366,-0.57473,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,02:35:09.48,2025-07-03T21:35:09.4880000-05:00,2025-07-04T02:35:09.4880000Z,LineDrive,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,cfc05b92-e90a-4e5c-90fe-432f3e2504fa,55.28776,-136.76051,17.43125,6.21567,-5.78173,-4.79654,-1.12934,2.00799,-1.88359,11.024641,1.32927,-109.32445,11.10875,,,,,,,3.0235,21.43609,-21.54597,,,,,,,-0.59983,-13.23047,2.33763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
259,2025-07-03,21:35:33.01,1,8,"Garcia, Hector",1000428691,Right,WAS_WIL3,"Shallenberger, Mark",805961,Left,GAT_GRI,Undefined,8,Bottom,0,3,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.62978,1.456476,-0.780077,2318.948369,77.451358,8:30,5.91857,0.85231,5.29304,-50.52361,-0.13602,-8.23867,3.07628,-0.56677,68.90457,-7.7661,-2.243235,0.510897,100.99506,34.16999,39.589874,3365.41122,80.81261,73.23484,74.62756,375.50228,200.28022,51.299995,5.678836,3.92142,-0.09606,-0.77487,50,6.01406,1.80599,-109.68692,1.1288,4.72957,21.21601,-32.28993,GAT_GRI,WAS_WIL3,GrizzliesBP,Independent,FRONT,20250703-GrizzliesBP-1,8f5af880-587f-11f0-be59-5d83470f2add,73.777,109.4581,,6.7252,,,,2.39092,4.02763,0.57159,6959244b-e2d5-4f88-932a-4a9146e804ed,2025-07-04,02:35:33.01,2025-07-03T21:35:33.0100000-05:00,2025-07-04T02:35:33.0100000Z,FlyBall,v3,,,,"Awtry, Marshall",1000274133,Right,WAS_WIL3,58bbc07c-b228-4267-930a-19e3db4524ed,55.20917,-110.68991,10.608,5.92461,2.65531,-16.14496,-0.85497,1.5824,2.36478,208.316103,2.39929,94.28528,-25.23383,5.92933,-0.88614,0.04637,0.00776,-0.00128,5E-05,4.02432,83.24567,-18.51918,1.00305,-0.02966,-0.05696,0.02241,-0.00335,0.00018,0.57436,78.05442,-10.15989,1.72535,-0.14517,-0.02107,0.00789,-0.00086,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
