PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
133,2025-06-12,20:22:55.06,4,1,"Salata, Derek",1000057774,Right,SCH_BOO,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.13783,-2.735088,-0.225515,2267.823024,187.553646,12:15,6.17482,0.85097,6.73613,-16.55843,16.40072,2.02032,2.29382,0.81326,82.52993,-5.937566,0.143102,0.413199,,,,,,,,,,,,-1.13803,9.87571,-0.8368,50,5.98793,0.44251,-132.3064,-6.72699,-1.99094,31.66657,-14.89699,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,8d2e96a0-47ec-11f0-b467-dd962eac5c58,91.22099,,,8.6079,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-13,00:22:55.06,2025-06-12T20:22:55.0656512-04:00,2025-06-13T00:22:55.0656512Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,9eb73edc-3a6c-4591-af2e-87491e35acfa,53.76144,-133.20362,15.83329,6.17255,-6.30491,-7.4485,-0.85014,0.49892,-0.99547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2025-06-12,20:23:09.60,4,2,"Salata, Derek",1000057774,Right,SCH_BOO,"Czech, Andrew",1000069758,Left,WAS_WIL3,Undefined,5,Bottom,2,0,1,Cutter,Cutter,InPlay,Undefined,Popup,Out,1,0,,88.12504,-1.74826,-2.486078,2253.874248,209.364668,1:00,5.94484,0.96697,6.51749,-25.60033,9.87489,4.87225,2.20531,-0.9096,80.09994,-6.581038,-1.601628,0.428681,87.21745,56.288607,26.423428,4196.143458,100.4111,142.20314,44.91774,190.7021,84.33757,23.505597,5.995081,-3.34181,6.07091,-0.79578,50,5.81184,5.37037,-127.91178,-4.65344,-5.47754,29.01166,-22.22325,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,95d3e030-47ec-11f0-b467-dd962eac5c58,87.9266,142.74577,,8.02509,,,,2.60197,2.43452,0.52512,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-13,00:23:09.60,2025-06-12T20:23:09.6098816-04:00,2025-06-13T00:23:09.6098816Z,FlyBall,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,d000a132-64f0-43df-b029-51a44b25c29e,53.9819,-128.81175,14.50583,5.9455,-3.96406,-11.11163,-0.96502,5.54029,-2.73877,176.772583,2.61778,63.29873,-18.76287,4.61595,-0.38881,-0.13093,0.04683,-0.00586,0.00027,2.41936,106.63575,-24.90385,2.63134,-0.50508,0.06751,-0.0003,-0.00125,0.0001,0.53276,31.45536,-10.73086,2.84467,-0.33313,-0.04174,0.02117,-0.00286,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
135,2025-06-12,20:25:31.90,1,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Spillane, Bren",665023,Right,SCH_BOO,Undefined,6,Top,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.68481,0.982198,-0.209216,2123.664565,71.143458,8:15,5.20335,1.60865,5.07161,-56.39621,-4.2578,-17.62359,1.42979,-0.05724,68.23196,-9.225701,-3.330232,0.519697,,,,,,,,,,,,8.74571,-1.97646,-1.57397,50,5.25165,1.07525,-108.32678,-0.05256,10.27058,20.99008,-34.49512,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,eabf39a0-47ec-11f0-b467-dd962eac5c58,72.52772,,,6.45286,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-13,00:25:31.90,2025-06-12T20:25:31.9095808-04:00,2025-06-13T00:25:31.9095808Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,aae2e3d2-3b6c-4173-9553-3a484daa0818,55.43011,-109.37389,10.49504,5.21135,1.66827,-17.24756,-1.61484,0.56289,5.13529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2025-06-12,20:25:47.60,1,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Spillane, Bren",665023,Right,SCH_BOO,Undefined,6,Top,0,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.93988,-0.143272,-2.903287,2248.124108,221.661592,1:30,5.21839,1.48241,6.09838,-17.55253,17.29095,14.24961,3.623,-0.01764,80.76575,-3.527358,-0.340051,0.424846,,,,,,,,,,,,-8.22095,9.29823,-1.2658,50,5.19807,5.99454,-130.33897,-0.80743,-13.91141,31.56161,-16.43965,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,f3edfe80-47ec-11f0-b467-dd962eac5c58,88.72014,,,9.17413,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-13,00:25:47.60,2025-06-12T20:25:47.6099072-04:00,2025-06-13T00:25:47.6099072Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,204989b1-2dd9-4f85-a1fa-13d25ce8abf3,54.39743,-131.39949,15.7808,5.21592,-0.25503,-8.21982,-1.47509,6.46199,-6.95571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2025-06-12,20:26:11.72,1,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Spillane, Bren",665023,Right,SCH_BOO,Undefined,6,Top,0,0,2,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.08899,0.274113,-3.557552,1095.173052,296.125815,3:45,5.16498,1.32919,5.577,-53.36778,-5.15764,13.93524,0.97419,-0.83654,70.23893,-9.46689,-1.070605,0.499736,,,,,,,,,,,,-8.24079,-2.31055,-1.03231,50,5.15327,6.42448,-111.7,-1.20445,-10.27674,22.55135,-35.05545,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,02735720-47ed-11f0-b467-dd962eac5c58,75.4247,,,6.85006,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-13,00:26:11.72,2025-06-12T20:26:11.7245440-04:00,2025-06-13T00:26:11.7245440Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,3baece17-1141-4366-a40a-0f4edc1cf7c1,54.9248,-112.68989,11.27568,5.17237,0.33431,-17.52772,-1.32421,6.87557,-5.13837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2025-06-12,20:26:35.46,1,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Spillane, Bren",665023,Right,SCH_BOO,Undefined,6,Top,0,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.10272,-0.411624,-3.040514,2174.979993,233.494318,1:45,5.0747,1.51814,5.93373,-21.47202,13.35965,16.36918,2.90293,0.0587,81.23599,-4.478019,-0.104512,0.424775,,,,,,,,,,,,-9.30079,7.33028,-1.28423,50,5.0298,6.22264,-130.58469,-1.61544,-15.8499,30.85509,-19.68222,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,1092e910-47ed-11f0-b467-dd962eac5c58,88.73514,,,8.86673,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-13,00:26:35.46,2025-06-12T20:26:35.4670000-04:00,2025-06-13T00:26:35.4670000Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,24ca98bb-7c09-4ded-a7a9-72ccfefcac19,54.56357,-131.65857,15.42754,5.0741,-0.93042,-9.84111,-1.5104,6.77428,-7.92495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.45159,2.451578,1.514957,0.936621,-0.55976,2.74509,-0.05698,-3.44978,5.7715,5.7036,73.30381,8.64558,51.48055,-3.34595,90.21904,-8.9082,5.80107,15.25651,-13.033,5.72757,51.49027,-2.81019,High,High,High,,,High,Medium,High
139,2025-06-12,20:27:07.86,2,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Fedko, Christian",1000027196,Right,SCH_BOO,Undefined,6,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.71574,1.470917,-1.96402,2137.199633,65.555974,8:15,5.20667,1.43799,5.21194,-54.2768,-5.80953,-16.67446,2.06791,-1.79916,70.21624,-8.400458,-4.917386,0.501067,,,,,,,,,,,,7.58607,-2.80957,-1.24358,50,5.30243,4.5433,-112.50801,0.97977,9.51169,24.55737,-35.69678,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,23ceebf0-47ed-11f0-b467-dd962eac5c58,75.22438,,,7.4995,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-13,00:27:07.86,2025-06-12T20:27:07.8672896-04:00,2025-06-13T00:27:07.8672896Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,f3b39ad4-9084-4e70-9fbf-5563329c8c7d,55.28661,-113.65607,12.27869,5.21761,2.64861,-17.84839,-1.44559,4.09863,4.75585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2025-06-12,20:27:25.16,2,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Fedko, Christian",1000027196,Right,SCH_BOO,Undefined,6,Top,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.49982,0.761346,-2.300985,2141.321933,67.989947,8:15,5.0596,1.73242,5.31291,-54.36822,-5.80918,-18.72155,1.24413,-1.98857,70.2172,-9.12065,-5.623037,0.501541,,,,,,,,,,,,8.53201,-2.59138,-1.50991,50,5.08985,5.26405,-112.22755,-0.38709,10.63837,24.54172,-35.40516,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,2e25dd20-47ed-11f0-b467-dd962eac5c58,75.15324,,,7.28263,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-13,00:27:25.16,2025-06-12T20:27:25.1650048-04:00,2025-06-13T00:27:25.1650048Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,f60a2ce3-41ed-4afb-957f-9fda2cbed0b9,55.1862,-113.35598,12.27086,5.07022,1.24085,-17.70258,-1.74071,4.77489,5.31918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2025-06-12,20:27:45.72,2,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Fedko, Christian",1000027196,Right,SCH_BOO,Undefined,6,Top,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.08361,-0.13297,-3.006607,2071.090353,226.659858,1:30,4.96648,1.70466,6.20423,-20.74946,14.3591,13.94276,3.11445,0.08878,80.65258,-4.083517,-0.49358,0.42646,,,,,,,,,,,,-8.05752,7.81524,-1.48503,50,4.94599,6.20168,-129.21132,-0.90433,-13.50784,29.03092,-19.07242,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,3a597d90-47ed-11f0-b467-dd962eac5c58,88.38451,,,8.43103,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-13,00:27:45.72,2025-06-12T20:27:45.7230848-04:00,2025-06-13T00:27:45.7230848Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,a31f0dd5-81c4-4c0a-9ffb-ceb6d62e5db6,54.29269,-130.17222,14.51546,4.96548,-0.27305,-9.53621,-1.6977,6.64878,-6.75392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2025-06-12,20:28:01.77,2,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Fedko, Christian",1000027196,Right,SCH_BOO,Undefined,6,Top,1,2,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.99982,-0.186769,-2.707484,1982.018795,223.318217,1:30,5.06924,1.54444,6.06765,-20.53143,15.60666,13.55402,3.18525,0.1665,79.71224,-4.093288,-0.269917,0.432667,82.09011,44.081893,23.997306,5234.804775,94.96089,91.9145,55.51951,247.18235,228.26507,36.040255,5.221666,-7.82,8.46189,-1.34171,50,5.04385,5.48528,-127.67554,-1.01784,-12.79571,28.42311,-18.32801,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,4403b400-47ed-11f0-b467-dd962eac5c58,87.11642,99.53935,,8.28758,,,,1.16486,3.29849,-0.40951,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-13,00:28:01.77,2025-06-12T20:28:01.7769984-04:00,2025-06-13T00:28:01.7769984Z,FlyBall,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,e824b9cf-b969-4820-af3c-49390ac70d73,54.43115,-128.65822,14.21156,5.06808,-0.38418,-9.16401,-1.53901,5.92767,-6.39785,204.03884,1.17112,78.87319,-21.44011,5.25852,-0.55592,-0.13786,0.06159,-0.00867,0.00044,3.29239,83.87207,-21.1341,1.71351,-0.3312,0.05514,0.00049,-0.00147,0.00012,-0.40987,35.18291,-1.49747,-0.30822,0.16717,-0.03387,0.00318,-8E-05,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
143,2025-06-12,20:28:40.19,3,1,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Calarco, Anthony",702125,Left,SCH_BOO,Undefined,6,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.3724,0.974038,-2.161595,2133.491141,83.405729,8:45,5.04651,1.68278,5.48646,-48.2318,-0.03382,-15.06603,1.93921,-1.596,70.13441,-7.862714,-4.842246,0.499673,,,,,,,,,,,,7.05209,-0.04177,-1.48217,50,5.09881,4.78781,-112.14589,0.35665,8.80669,23.95132,-32.22623,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,5ad8bc20-47ed-11f0-b467-dd962eac5c58,75.43423,,,7.238,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-13,00:28:40.19,2025-06-12T20:28:40.1991680-04:00,2025-06-13T00:28:40.1991680Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,04be76a8-9a8b-4cb4-bbc0-5e0245150ca9,55.01531,-113.21195,11.97566,5.05101,1.79103,-16.11311,-1.68655,4.39583,4.40334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2025-06-12,20:28:53.65,3,2,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Calarco, Anthony",702125,Left,SCH_BOO,Undefined,6,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.49784,-0.566939,-3.977713,2149.160778,222.449984,1:30,5.09165,1.52384,6.023,-18.21005,16.79942,14.2843,3.04776,-0.97591,81.16273,-4.041603,-1.416246,0.425857,,,,,,,,,,,,-8.52119,9.15378,-1.21975,50,5.03729,8.41991,-129.69361,-1.8141,-14.42605,28.65318,-16.67703,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,62eebe00-47ed-11f0-b467-dd962eac5c58,88.50956,,,8.33512,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-13,00:28:53.65,2025-06-12T20:28:53.6580096-04:00,2025-06-13T00:28:53.6580096Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,01081961-e96c-4ce2-bd2c-6394894d95e7,54.47583,-130.67871,14.32659,5.0898,-1.24074,-8.33851,-1.51775,8.91588,-7.21303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2025-06-12,20:29:12.43,3,3,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Calarco, Anthony",702125,Left,SCH_BOO,Undefined,6,Top,2,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.70187,-0.664288,-3.064358,2074.045008,224.8014,1:30,4.94616,1.52657,6.44303,-21.63647,14.2258,12.91749,2.53183,-0.21542,79.57002,-4.790682,-0.725483,0.431013,,,,,,,,,,,,-7.6602,7.99256,-1.31434,50,4.88915,6.30985,-127.27427,-2.07616,-12.46373,28.08637,-19.16954,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,6e2783b0-47ed-11f0-b467-dd962eac5c58,87.45086,,,8.13185,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-13,00:29:12.43,2025-06-12T20:29:12.4384768-04:00,2025-06-13T00:29:12.4384768Z,,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,34fa2314-1896-40d9-8633-60410a4d98e3,54.05534,-128.16606,14.04319,4.94541,-1.46749,-9.58477,-1.52097,6.7056,-6.23187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-06-12,20:29:35.24,3,4,"Divalerio, Jordan",8901170,Right,WAS_WIL3,"Calarco, Anthony",702125,Left,SCH_BOO,Undefined,6,Top,2,2,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,80.56592,-0.428013,-3.340131,1528.186769,273.350589,3:00,4.95869,1.47161,6.5912,-41.66116,0.38945,16.34265,1.09407,-0.23049,73.89916,-8.192405,-0.367982,0.466721,101.16729,15.39265,10.153252,1639.423494,108.49519,26.40775,18.13213,331.1788,323.66967,7.671976,3.412561,-9.63426,0.67618,-1.24967,50,4.91201,6.28108,-117.0448,-2.05471,-13.31072,22.92598,-31.23986,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,7bb90670-47ed-11f0-b467-dd962eac5c58,80.76006,34.13741,,6.66676,,,,2.38841,1.19368,0.2134,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-13,00:29:35.24,2025-06-12T20:29:35.2469504-04:00,2025-06-13T00:29:35.2469504Z,LineDrive,v3,,,,"Hernandez, Jommer",678912,Right,WAS_WIL3,be3374be-e4ee-4474-affb-cb656714257f,53.91104,-117.80838,11.46299,4.96312,-1.01423,-15.61993,-1.46626,6.72441,-6.65536,172.605973,2.38846,140.81374,-24.28661,5.6241,-1.18977,0.22876,-0.03628,0.0039,-0.0002,1.19362,39.38649,-11.40926,-0.51876,0.27218,-0.07436,0.01395,-0.00145,6E-05,0.2134,25.21818,-5.8429,0.98926,-0.13757,0.01483,-0.00096,-3E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
147,2025-06-12,20:31:56.90,1,1,"Salata, Derek",1000057774,Right,SCH_BOO,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,6,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.19706,-0.058723,-2.043019,2248.214862,166.155765,11:30,6.12618,1.18975,6.20283,-27.77395,9.48831,-2.04406,3.75744,-0.86723,78.68888,-5.265423,-2.411693,0.439345,,,,,,,,,,,,0.46732,5.30107,-1.03523,50,6.10788,4.54642,-125.17868,-0.98349,0.73907,26.04378,-23.79038,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,d016ecf0-47ed-11f0-b467-dd962eac5c58,85.79227,,,7.50818,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-13,00:31:56.90,2025-06-12T20:31:56.9089536-04:00,2025-06-13T00:31:56.9089536Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,ca82d148-d406-4fd3-b0e3-b8804cea44b0,54.29507,-126.06911,13.02189,6.1276,-0.1701,-11.89519,-1.19024,4.52115,0.36954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-06-12,20:32:11.38,1,2,"Salata, Derek",1000057774,Right,SCH_BOO,"Lagrange, Wagner",664279,Right,WAS_WIL3,Undefined,6,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.93187,-1.814629,-1.248665,2405.62607,192.340258,12:30,6.10717,0.90114,6.83536,-16.80084,16.78946,3.42138,3.05116,0.04725,81.60543,-5.073068,-0.623573,0.417137,94.40997,40.180251,-3.88647,3831.494084,109.9717,88.8129,-2.49388,316.9175,315.47088,4.234128,5.853737,-2.2015,9.81312,-0.82219,50,5.98427,2.72071,-130.67294,-4.53864,-3.76798,30.14072,-15.37851,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,d8cd4d80-47ed-11f0-b467-dd962eac5c58,90.35992,119.88988,,8.32644,,,,1.6363,3.10436,-0.05784,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-13,00:32:11.38,2025-06-12T20:32:11.3861120-04:00,2025-06-13T00:32:11.3861120Z,FlyBall,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,7544bf05-3af5-44e3-b326-a0ef44278125,53.66298,-131.51513,15.07036,6.10509,-4.10894,-7.68926,-0.89968,2.82599,-1.88399,194.073863,1.64166,105.45015,-23.0567,5.22978,-0.83799,0.08472,-0.00504,0.00027,-1E-05,3.1047,89.33113,-20.08523,1.66343,-0.25953,0.01113,0.00637,-0.00125,7E-05,-0.05865,-7.1527,5.47678,-1.36297,0.23047,-0.02245,0.00054,9E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
149,2025-06-12,20:32:46.68,2,1,"Salata, Derek",1000057774,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,6,Bottom,1,0,0,ChangeUp,Splitter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.56759,-1.238796,-1.657663,1071.515809,223.621176,1:30,5.86974,1.09266,6.44268,-31.67958,10.5504,8.75493,2.09082,0.29863,73.81168,-7.183669,-0.068794,0.467716,,,,,,,,,,,,-5.05441,6.28949,-0.97871,50,5.76761,3.0789,-117.06799,-3.40628,-6.99228,22.7489,-23.47313,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,eddab500-47ed-11f0-b467-dd962eac5c58,80.58839,,,6.75591,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-13,00:32:46.68,2025-06-12T20:32:46.6851328-04:00,2025-06-13T00:32:46.6851328Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,9818d7fe-12e3-4034-9391-7762f2303b70,54.05622,-117.85356,11.37445,5.87124,-2.5957,-11.73657,-1.0892,3.32036,-3.49614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-06-12,20:33:01.51,2,2,"Salata, Derek",1000057774,Right,SCH_BOO,"Liquori, Jeff",824666,Left,WAS_WIL3,Undefined,6,Bottom,1,0,1,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,79.97704,0.932916,-0.536833,1110.589891,249.601542,2:15,5.87493,1.20876,6.29413,-38.44738,4.49748,8.52867,3.53076,1.4248,73.34305,-6.233638,1.006405,0.471658,,,,,,,,,,,,-4.5587,2.51437,-1.17307,50,5.92532,0.77894,-116.27153,0.75809,-6.24049,21.80453,-28.7321,WAS_WIL3,SCH_BOO,WildThingsPark,Independent,FRONT,20250612-WildThingsPark-1,f699c820-47ed-11f0-b467-dd962eac5c58,79.91481,,,6.63399,,,,,,,2724cd68-02dd-4cc0-89da-3e4870ba51f0,2025-06-13,00:33:01.51,2025-06-12T20:33:01.5159808-04:00,2025-06-13T00:33:01.5159808Z,,v3,,,,"Kuchinski, Sam",808452,Right,SCH_BOO,950f96c4-2d9b-4281-984c-24fb1ee4364d,54.20485,-117.05741,10.90227,5.87933,1.79366,-14.36605,-1.2052,1.00386,-3.12024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
